Date,Open,High,Low,Close,Volume
2015-09-07,474.95,483.95,456.85,459.3,508147
2015-09-08,463,474.9,423,461.85,916403
2015-09-09,473,485,467,474.5,714282
2015-09-10,464.95,467,450.35,460.15,496692
2015-09-11,467,472.95,455,460.05,364337
2015-09-14,461.95,464.55,447.1,450.7,487515
2015-09-15,451,452.6,424,426.75,647787
2015-09-16,432,434.8,367.25,383.1,2246274
2015-09-18,388,417.9,388,401.55,2120901
2015-09-21,398,421.7,392.05,419.2,934390
2015-09-22,427.75,444,423.1,430.5,1198229
2015-09-23,426.85,464,421.5,458.7,1523403
2015-09-24,464.95,493.5,461.3,488.45,1568690
2015-09-28,497.3,557.8,495.65,550.6,3627675
2015-09-29,538.75,570.9,535.1,555.2,2985699
2015-09-30,560.1,573.9,556.25,562.6,1249791
2015-10-01,567.95,569.8,517.85,554.6,1538442
2015-10-05,560.3,587.8,555,581.2,1892842
2015-10-06,582,642,582,626.3,4493147
2015-10-07,632,657.5,630.55,634.85,3389264
2015-10-08,634,656.3,618.15,648.15,2772101
2015-10-09,657.7,669.95,636.25,640.2,1969973
2015-10-12,647.5,649.8,627.55,642.55,1223231
2015-10-13,644.9,644.9,620.05,627.05,691055
2015-10-14,621.05,641,607,634,1663752
2015-10-15,641.15,654.9,628.35,635,1273961
2015-10-16,634,638.5,625.1,627.65,577508
2015-10-19,629,633.4,620.2,624.5,529014
2015-10-20,627.8,639.65,626.25,631.15,579724
2015-10-21,634,647.75,630.45,644.55,863435
2015-10-23,652.5,658.5,644.75,645.7,820851
2015-10-26,647,650.75,636.1,640.25,461881
2015-10-27,642.8,646.65,632.5,634.35,1263981
2015-10-28,635,651.7,625,635.95,643702
2015-10-29,634.65,657.9,632.3,637.4,1334332
2015-10-30,639,647.9,629.75,644.85,524819
2015-11-02,645,650.9,638,641.35,511694
2015-11-03,644,646.75,636.25,640.4,335948
2015-11-04,642,679.45,640,646.5,2054229
2015-11-05,648.25,656.85,633.3,636.65,639754
2015-11-06,640.6,649,637.1,643,524074
2015-11-09,619,697,603.4,689.2,1627090
2015-11-10,690.1,724.85,683.1,688.8,2190701
2015-11-11,691.3,696.85,683.1,690.35,277583
2015-11-13,682.3,714.2,645.45,697.85,1153059
2015-11-16,705.5,717,682,687.4,962195
2015-11-17,691.55,692.55,666.35,672.5,595546
2015-11-18,674.35,705.9,668.35,674.05,1804357
2015-11-19,682.45,691.5,675.35,683.25,669306
2015-11-20,683,696.9,673,678.2,1086079
2015-11-23,681.75,698,678.2,689.3,854740
2015-11-24,692,704.8,687.3,691.4,871040
2015-11-26,694.8,702,680.2,689.55,669186
2015-11-27,691.5,692.3,675.15,680.7,294758
2015-11-30,686.5,714,682.05,706.5,1587700
2015-12-01,713.35,729,703.4,706.3,1683428
2015-12-02,710,715,700.7,711.85,638742
2015-12-03,711.35,713.8,683.5,688.45,693991
2015-12-04,683.55,693.7,668.7,683.9,638649
2015-12-07,688.3,695,683.25,685.35,384907
2015-12-08,681,684,665.2,671.4,264663
2015-12-09,678,692.6,672.25,684.15,659277
2015-12-10,687.9,689.8,675.5,684.8,265941
2015-12-11,685.95,693.75,679.5,681.45,686271
2015-12-16,683.85,691.7,679.25,681.7,415527
2015-12-17,685.8,698,678.5,681.1,808865
2015-12-18,682.7,689,682,684,360655
2015-12-21,685,686.05,670.45,677.3,227141
2015-12-22,682.4,683,673.35,679.1,328148
2015-12-23,683.8,691.85,675.6,679.4,408134
2015-12-24,681.2,683.9,672.1,677.1,124335
2015-12-28,677,678.65,671,675.4,123793
2015-12-29,676.85,682.05,672.55,677.05,176095
2015-12-30,677.9,701,673,681.55,818230
2015-12-31,684.6,691.9,679.55,682.05,242977
2016-01-01,680.9,687.7,675,678.55,156422
2016-01-04,679.5,687.5,674.4,680.85,191869
2016-01-05,682.5,714.8,682.5,705,1031019
2016-01-06,707.95,718.4,704.15,706.1,523678
2016-01-07,700,710,685.6,704.65,342284
2016-01-08,710,733,703.05,704.6,1073709
2016-01-11,700,719.5,690.5,709.65,468967
2016-01-12,711.8,724.8,706.35,710.1,541136
2016-01-13,718,727.5,708.4,710.9,896825
2016-01-14,703.4,716.85,695.3,710.95,291269
2016-01-15,717.6,724,705,710.25,491685
2016-01-18,714.8,719.6,682.15,708.8,227866
2016-01-19,715,723,710,711,357549
2016-01-20,705.7,719.6,702.75,712,334633
2016-01-21,717,723.8,710,710.9,379106
2016-01-22,716.95,740,695,714.55,648494
2016-01-25,722,729.9,716,719.85,299681
2016-01-27,724,729,719,722.7,361913
2016-01-28,720.95,727.9,720,723.15,228267
2016-01-29,724.95,734.9,723.5,724.15,887330
2016-02-01,730.7,734.85,725,728.95,262694
2016-02-02,729.95,734,727.8,729.2,272551
2016-02-03,726.8,729,721.2,725.55,381657
2016-02-04,732,733.9,724.5,726.2,175758
2016-02-05,731,731,718.05,727.1,183030
2016-02-08,726.95,733.6,723.3,726.95,170490
2016-02-09,724.8,729,711.25,724.15,122803
2016-02-10,724.7,731.95,715.5,721.7,100393
2016-02-11,724.75,730,683.25,697,229492
2016-02-12,710.05,720,681,710.3,278952
2016-02-15,715,725,715,720.4,191530
2016-02-16,720.2,727,715,719.95,150939
2016-02-17,723.4,724.95,714,723.1,127693
2016-02-18,724.9,744.8,721.3,724.85,391898
2016-02-19,724.5,739,719.05,723.85,246442
2016-02-22,728,734.9,712.9,716.65,258468
2016-02-23,721.25,722.7,697.25,709.85,245484
2016-02-24,714.3,714.3,701,704.6,228905
2016-02-25,704.4,714.9,704.4,709.25,270140
2016-02-26,709.45,718.8,703,707.1,447383
2016-02-29,706,714.4,701,707.95,352091
2016-03-01,707,714,701.9,705.3,325944
2016-03-02,709,719.4,698.35,703.75,417566
2016-03-03,703.95,715.8,696.3,698.9,612070
2016-03-04,704.9,712.85,696.35,698.9,455371
2016-03-08,699,703.9,690.6,695.45,234454
2016-03-09,694.35,699.7,676.4,682.25,232273
2016-03-10,684.65,692,681.2,687.9,186978
2016-03-11,686.1,688.85,661.6,665.8,220914
2016-03-14,670.75,673.85,655,659.25,213397
2016-03-15,660,668,645.95,648.9,341203
2016-03-16,650.5,653,562,569.65,1776765
2016-03-17,572.1,600,572.1,576.5,1107236
2016-03-18,581,638.3,581,601.9,3189376
2016-03-21,599,620.5,597,610.1,741067
2016-03-22,609,623.9,603.5,611.25,654883
2016-03-23,613.75,617.45,600.6,602.5,316906
2016-03-28,602.55,610,591.35,596.4,194988
2016-03-29,595.05,609,584.95,590.55,271966
2016-03-30,594,609.7,593.9,604.1,291898
2016-03-31,607,629.95,602,621.1,320864
2016-04-01,621,627.85,612.15,621.25,214924
2016-04-04,624,629.9,620,623.5,169184
2016-04-05,622.2,643.9,617.8,634.5,399153
2016-04-06,639.7,640.9,621.05,624.05,153536
2016-04-07,624.05,627.8,598.05,599.85,225732
2016-04-08,600,602.9,585.2,591.6,281457
2016-04-11,592.1,619.8,592.1,605.55,434480
2016-04-12,608.15,614.1,590.6,593.25,321133
2016-04-13,602.2,605.8,592.65,594.85,264192
2016-04-18,599,599.9,592.8,595.4,152377
2016-04-20,597,600.9,586,588.1,270147
