Date,Open,High,Low,Close,Volume
2015-09-07,210,212,199.18,200.48,26470
2015-09-08,196,207.08,192.8,203.08,22962
2015-09-09,207.98,210,204.44,206.02,12667
2015-09-10,202.54,207.76,202,207,10462
2015-09-11,210,210,204.5,206.42,10802
2015-09-14,209.22,217.2,206.48,216.02,10252
2015-09-15,219.08,223.94,216.8,218.92,27080
2015-09-16,223.98,226.78,214,218.72,31612
2015-09-18,220.54,227.16,219.2,224.9,72010
2015-09-21,224.78,231.16,221.2,229.46,20612
2015-09-22,228.4,230.8,221.2,223.78,46057
2015-09-23,108,111.2,106,108.06,28730
2015-09-24,108.8,110.8,106,109.18,20477
2015-09-28,107.66,113.2,107.66,108.62,3995
2015-09-29,107.6,108.9,101.6,106.42,2995
2015-09-30,106,107.5,102.8,105.6,10920
2015-10-01,107.5,108.74,104.42,105.48,8187
2015-10-05,108,108,105,106.24,14810
2015-10-06,105.68,107.6,104.42,106.02,4262
2015-10-07,104.9,106,104.18,104.62,3897
2015-10-08,104,106.38,103.6,103.92,8037
2015-10-09,104,105.02,100.16,103.42,10592
2015-10-12,103.42,104.76,101,101.58,11172
2015-10-13,101.58,103.58,100.8,102.48,14937
2015-10-14,102.02,104,100,102.02,16642
2015-10-15,102.02,103,101.2,101.96,5537
2015-10-16,103.6,103.86,101.6,103.72,3230
2015-10-19,104,109.9,104,109.3,56940
2015-10-20,109.32,114,108.08,109.36,31522
2015-10-21,110.8,110.8,107.04,109.8,9325
2015-10-23,110,110,106.5,107.72,4337
2015-10-26,106.4,107.98,103.2,103.44,15357
2015-10-27,104.02,104.6,100.6,101.9,23812
2015-10-28,101.6,102.8,101.04,102.42,5355
2015-10-29,101.2,103.2,100.88,102.62,11122
2015-10-30,101.6,102.6,99.6,100.36,8290
2015-11-02,100.4,100.4,96.4,97.16,11430
2015-11-03,96.8,96.94,95.6,96.26,11360
2015-11-04,95.2,96.4,94.22,95.04,17672
2015-11-05,97.2,97.2,92.8,93.58,8210
2015-11-06,94,94.42,89.2,89.66,26845
2015-11-09,90,91.92,88,91.68,13342
2015-11-10,90.4,91.62,88.8,90.02,4825
2015-11-11,90.02,92.02,90.02,91.22,4857
2015-11-13,90.4,92,88.8,89.64,4155
2015-11-16,88.8,89.2,86.4,87.26,6847
2015-11-17,86.4,87.92,86,86.22,6645
2015-11-18,87.8,87.8,85,85.84,10185
2015-11-19,86.02,86.8,85.66,86.22,7172
2015-11-20,85,93.94,85,90.18,34412
2015-11-23,90.18,96.62,90.18,93.02,24437
2015-11-24,91.6,95.76,91.04,91.22,13342
2015-11-26,92.02,95.8,91.4,93.16,42167
2015-11-27,94.38,95.18,93.2,94.7,9970
2015-11-30,94.8,98.76,94.8,97.5,29330
2015-12-01,97.48,106.4,97.48,105.46,93990
2015-12-02,107.36,110.4,104,104.94,121022
2015-12-03,105.2,105.2,101.4,102.04,10135
2015-12-04,101.4,101.4,95.6,96.94,43060
2015-12-07,97.62,98.98,96,96.26,8290
