Date,Open,High,Low,Close,Volume
2023-11-03,225,236,213.75,213.75,1606800
2023-11-06,203.1,203.1,203.1,203.1,73200
2023-11-07,192.95,192.95,192.95,192.95,61200
2023-11-08,183.3,183.3,183.3,183.3,118800
2023-11-09,176,192.45,176,192.45,1218000
2023-11-10,190,201.95,182.85,197.5,727200
2023-11-12,199,203,193,200.85,128400
2023-11-13,199,203,192.5,199.75,150000
2023-11-15,202.5,202.5,196.25,199.15,110400
2023-11-16,194.2,199.5,192.05,195.3,69600
2023-11-17,192,200.4,191.1,199.85,129600
2023-11-20,199,199,194,194.35,72000
2023-11-21,194.5,197,192.5,195.7,51600
2023-11-22,197.5,197.5,186,191.2,60000
2023-11-23,195,199.95,192.1,198.9,268800
2023-11-24,198.8,203,197,198.1,109200
2023-11-28,198.95,200.85,194,195,15600
2023-11-29,195.75,197,189,191.25,34800
2023-11-30,191.5,191.5,185,186.2,42000
2023-12-01,183,189.75,177.1,185.25,168000
2023-12-04,187,190.05,179.6,180.2,216000
2023-12-05,180,185,178.4,180.35,98400
2023-12-06,180.35,183,177.5,178.05,44400
2023-12-07,178.95,179.7,173.55,174.2,67200
2023-12-08,172.7,175,166.2,167.85,57600
2023-12-11,170.75,178,165,175.9,84000
2023-12-12,175,175.95,168,168,12000
2023-12-13,168,168,162,163.7,49200
2023-12-14,163.7,165,162,164.7,14400
2023-12-15,171.9,179.8,165,170.85,376800
2023-12-18,170.85,172,166.75,167.55,39600
2023-12-19,165.1,165.1,156.25,158.15,78000
2023-12-20,161,163,139.95,146.35,224400
2023-12-21,145,148.8,143,145.85,40800
2023-12-22,143,147,140.05,145,51600
2023-12-26,143,143,135.2,137.1,116400
2023-12-27,138,157.95,137.75,156.45,260400
2023-12-28,157.95,162,149,151.55,176400
2023-12-29,155.75,155.75,143,145,93600
2024-01-01,148,148.25,140,142.45,141600
2024-01-02,141,144,138.1,142.9,99600
2024-01-03,144,145.6,142.05,143.55,87600
2024-01-04,147,172.25,144.3,172.25,474000
2024-01-05,174,178.9,165,167.1,198000
2024-01-08,166,167.5,161.5,164.1,49200
2024-01-09,166,183,166,173.95,232800
2024-01-10,176.85,179,170,176.3,88800
2024-01-11,179.45,181.9,174.5,177.25,80400
2024-01-12,179,181,176.65,176.8,60000
2024-01-15,174.25,176.8,168,171.05,72000
2024-01-16,171.1,171.1,160.6,163.85,45600
2024-01-17,165,165,155.3,158.4,46800
2024-01-18,162,172.1,157.9,166.1,49200
2024-01-19,168,170,160,163.05,56400
2024-01-20,162.25,168.25,162.25,166.85,38400
2024-01-23,170.2,170.2,162.9,163.6,36000
2024-01-24,158.65,166.1,158.65,166.1,12000
2024-01-25,167,168.5,163.25,164.1,18000
2024-01-29,167.9,167.9,157,157.7,51600
2024-01-30,157.5,157.5,147,150,141600
2024-01-31,153,153,148,149.95,40800
2024-02-01,150,150,146.05,147.75,21600
