Date,Open,High,Low,Close,Volume
2024-01-05,93.5,97.2,85,91.65,214000
2024-01-08,93.5,93.5,87,89.15,92000
2024-01-09,87,103.95,87,100.5,286000
2024-01-10,101.4,102,95,97,68000
2024-01-11,96.95,98.4,92.65,96.85,66000
2024-01-12,95.05,97.7,92.5,96.05,50000
2024-01-15,86,96.1,86,91.7,46000
2024-01-16,92,95,91,91.5,34000
2024-01-17,90,92.7,89.45,91,56000
2024-01-18,91,91,86,86.5,64000
2024-01-19,89.5,90,87,89.8,30000
2024-01-20,92,94,89,89.65,28000
2024-01-23,87.05,87.05,82.15,83.75,42000
2024-01-24,84.4,85,81.75,83.4,32000
2024-01-25,83.6,90,83.5,86.65,26000
2024-01-29,87,88,85,85.5,18000
2024-01-30,83.5,88.6,82.5,87.15,48000
2024-01-31,89.85,89.85,87,87.5,28000
2024-02-01,85,87.85,84.15,85.65,56000
2024-02-02,84.15,86.65,84,84.1,8000
2024-02-05,84,86,80.8,83.65,66000
2024-02-06,78.5,81.4,78.5,79.85,34000
2024-02-07,79.85,81.8,78,80.15,80000
2024-02-08,81,96.15,81,96.15,204000
2024-02-09,97.95,98.9,87.55,93.45,58000
2024-02-12,88.4,90,85.8,85.9,24000
2024-02-13,88,89,84.4,87,26000
2024-02-14,87,87,85,86.95,8000
2024-02-15,86.95,87,84.7,85.85,12000
2024-02-16,87,95,87,91.55,36000
2024-02-19,91.55,97.5,91.55,92.85,42000
2024-02-20,96.3,96.8,92.5,92.75,22000
2024-02-21,91.05,93,91,91,12000
2024-02-22,90,90,88.1,88.1,6000
2024-02-23,92,105.7,92,101.05,218000
2024-02-26,99.1,99.1,96.5,97.9,30000
2024-02-27,97.9,97.9,95.4,97,22000
2024-02-28,100,108.95,98.15,98.9,80000
2024-02-29,99.95,101,96.1,97.5,22000
2024-03-01,98,105.3,98,104.85,42000
2024-03-04,105,105,100,104.1,38000
2024-03-05,105,105,102,102,6000
2024-03-06,102,105.8,102,105.05,24000
2024-03-07,105.15,105.5,105.1,105.5,10000
2024-03-11,105,105.5,96,101.4,36000
2024-03-12,96.2,99.9,96.2,98,20000
2024-03-13,92,99.5,87.95,94.65,76000
2024-03-14,95,99.45,95,97,22000
2024-03-15,100,102,98.5,100,34000
2024-03-18,96.75,106,96.75,104,22000
2024-03-19,104,111.2,104,108.85,58000
2024-03-20,110,115,110,110.5,34000
2024-03-21,112,120,112,119.75,40000
2024-03-22,124,128.4,123,124.1,26000
2024-03-26,124,130,121,126.05,40000
2024-03-27,122.6,126.2,120,120,14000
2024-03-28,117,124.95,117,122.3,16000
2024-04-02,122.05,122.05,120,120,6000
2024-04-03,117,122,117,119.5,4000
2024-04-04,118.05,120,110,120,20000
2024-04-05,118,119.95,118,119.95,4000
2024-04-08,120,121,119.95,121,12000
2024-04-09,117.5,117.5,114.95,115.85,20000
2024-04-10,115,115,109.25,110,12000
2024-04-12,109,110,108.9,110,6000
2024-04-15,104.6,104.6,104.6,104.6,2000
2024-04-16,104.6,106.15,101.5,101.5,16000
2024-04-18,108.05,108.05,106,106,4000
2024-04-22,110.3,115.3,110.3,111.1,12000
2024-04-23,111,111,105.5,105.5,6000
2024-04-25,105,105,105,105,4000
2024-04-26,104,104,104,104,2000
2024-04-29,104,124.8,101.5,120.35,33000
2024-04-30,126.45,129.95,117.1,118.75,36000
2024-05-02,120,130,111,118.8,166000
2024-05-03,118.5,121.45,118,121.45,12000
2024-05-06,118,119,110.5,117,24000
2024-05-07,117,122,115,119.6,45000
2024-05-08,124.2,125,123.9,125,10000
2024-05-09,125,126,120,120.5,11000
2024-05-10,117,122.05,117,119.85,12000
2024-05-13,117,117,115,115,19000
2024-05-14,114,114,113.1,113.6,4000
2024-05-15,117.8,118,117.8,117.9,3000
2024-05-16,117.9,120.6,116,118.1,7000
2024-05-17,120.95,120.95,116,118.1,9000
2024-05-18,119.9,119.9,118,118,2000
2024-05-21,118.1,120,118.1,120,9000
2024-05-22,110,123,110,122,51000
2024-05-23,118,144,118,138.05,241000
2024-05-24,140,147.3,138,140.35,85000
2024-05-27,148.95,150,130,134.45,53000
2024-05-28,130,144.75,128.1,144.1,43000
2024-05-29,149,150,144,148.8,66000
2024-05-30,170,171,159.3,167.6,135000
2024-05-31,170,172,161.3,163.25,38000
2024-06-03,179.9,184.4,167,167,67000
2024-06-04,163.1,163.1,144.95,161.2,70000
2024-06-05,161.2,177,156,172.45,51000
2024-06-06,180,183.5,163.2,169.8,103000
2024-06-07,177.9,177.9,157,161.5,133000
2024-06-10,167,171.8,158.55,160.15,59000
2024-06-11,163.95,163.95,155,159.95,28000
2024-06-12,165.5,165.5,158,162.7,47000
2024-06-13,164,164,161.1,162.1,15000
2024-06-14,174.95,184.9,169,178.5,95000
2024-06-18,179.1,179.1,166,176.95,45000
2024-06-19,177.5,177.5,170,174.95,12000
2024-06-20,170.1,182.75,170.1,180.3,23000
2024-06-21,180.3,180.3,176.2,179.4,9000
2024-06-24,180,180,164.1,171.1,32000
2024-06-25,171.2,173.7,168.8,170,16000
2024-06-26,172,175.95,170.1,174.7,14000
2024-06-27,174.7,174.7,161.1,167.25,30000
2024-06-28,167.7,172.35,167.7,169.6,8000
2024-07-01,170,172,165.15,169.2,24000
2024-07-02,170,171.5,165.6,166.2,17000
2024-07-03,166.2,170.45,166.2,169.25,20000
2024-07-04,169.25,170.5,166.25,169.55,21000
2024-07-05,169.6,169.6,166.3,169.4,17000
2024-07-08,169.4,169.95,158,158.65,26000
2024-07-09,158,178,155,174.05,71000
2024-07-10,172.95,172.95,163,166.5,22000
2024-07-11,164,168.8,160.6,161.8,17000
2024-07-12,190,190,167,167,27000
2024-07-15,174.5,177,172.5,172.7,29000
2024-07-16,171.5,175.6,171.5,173.1,12000
2024-07-18,167,169.5,165,165.85,11000
2024-07-19,163,163,152.25,155.05,37000
2024-07-22,155.05,161,155.05,160,23000
2024-07-23,160,163.9,152,160,13000
2024-07-24,160,166.85,160,163.9,9000
2024-07-25,163.9,167,160,167,8000
2024-07-26,164,167,157.4,158.25,18000
2024-07-29,170,170,158,165.15,28000
2024-07-30,169.7,169.7,160.1,165.25,17000
2024-07-31,166,166,159,159,12000
2024-08-01,160,160,155,156.85,17000
2024-08-02,156.85,157.95,152.5,157.55,7000
2024-08-05,164,164,147.35,150,63000
2024-08-06,150.2,152,145.25,148.15,30000
2024-08-07,157,157,148.15,149.1,16000
2024-08-08,151,151,150,151,4000
2024-08-09,150,157.55,150,154.5,11000
2024-08-12,160,160,150,150.05,11000
2024-08-13,150.05,153,146,148.4,7000
2024-08-14,150,157,150,153.1,11000
2024-08-16,150,170,150,166.6,92000
2024-08-19,174,188,168.5,171,33000
2024-08-20,174,174,167,169.2,15000
2024-08-21,177,177,169.6,173.85,10000
2024-08-22,173.75,208.6,173.75,203.1,336000
2024-08-23,208,215,186.5,200.5,88000
2024-08-26,199,212,186.05,187.4,65000
2024-08-27,191.7,194.35,188,188.05,13000
2024-08-28,190,199,190,198.35,25000
2024-08-29,205,205,180.6,184.1,35000
2024-08-30,187,187.5,183.4,187,11000
2024-09-02,192,198.7,176.2,179.3,60000
2024-09-03,184.9,185,175,175.25,31000
2024-09-04,179,192,179,188.6,36000
2024-09-05,194.5,198.55,183.1,184,47000
2024-09-06,184,188.75,182.3,186.9,15000
2024-09-09,185,186.85,179,181.4,25000
2024-09-10,185,185,179.55,180.2,28000
2024-09-11,183,183,174,175,28000
2024-09-12,176,182.5,174.1,175.35,32000
2024-09-13,179.3,181,174,176.25,40000
2024-09-16,176.25,176.25,169.15,169.15,7000
2024-09-17,173.95,175.45,171.1,174.85,32000
2024-09-18,178.4,178.4,170.95,171,26000
2024-09-19,171,171,165,165.55,13000
