Date,Open,High,Low,Close,Volume
2015-09-07,208,217,208,211.05,347199
2015-09-08,208.25,223,206.65,221.2,293896
2015-09-09,223.4,224.6,217.05,221.05,181656
2015-09-10,214,229.9,212.6,227.75,223713
2015-09-11,228.4,242.2,224.45,226.35,291830
2015-09-14,227,238,224.5,235.6,276227
2015-09-15,235.6,236.05,227.9,230.35,80360
2015-09-16,231.7,234.3,226.35,227.9,139526
2015-09-18,229.05,233.95,222.6,224.95,84174
2015-09-21,224,230.5,222,226,94983
2015-09-22,227,231.7,225,226.8,132412
2015-09-23,223.65,238.35,223.65,235.4,198933
2015-09-24,235,241.3,231.6,235.35,151002
2015-09-28,234,243.9,228.55,239.9,162321
2015-09-29,236.3,245,235.25,241.8,221325
2015-09-30,243.8,285.8,242,275.4,2123292
2015-10-01,280.7,283.7,268.15,273.7,908686
2015-10-05,275,297,270.25,280.75,1011472
2015-10-06,281,283.3,269.1,272.2,364185
2015-10-07,274,279,265.65,269.1,215082
2015-10-08,270.85,277.15,265.3,269,456505
2015-10-09,269,274.9,267.35,269.5,260212
2015-10-12,271,278.8,266.6,267.7,247448
2015-10-13,269.1,276.5,267.5,268.9,200947
2015-10-14,269.5,273.25,261,263.1,270376
2015-10-15,265.35,269,261.2,265.6,244544
2015-10-16,265.5,270.5,262.1,263.65,192816
2015-10-19,263.65,271.1,261.25,266.8,436670
2015-10-20,266.85,268.95,260.6,261.65,280887
2015-10-21,262.35,268.5,261.5,263.1,209879
2015-10-23,264.5,266.65,252.4,253.65,220698
2015-10-26,255,256.3,244.1,247.35,178934
2015-10-27,246,253.5,243,247.7,199842
2015-10-28,247,252.65,246.4,249.5,131319
2015-10-29,249.1,251.7,245.35,246.25,69281
2015-10-30,241.8,248.1,240.05,240.9,110149
2015-11-02,241.45,243.3,235.55,239.25,113314
2015-11-03,241.8,248.6,238.8,241.75,180411
2015-11-04,242.55,246.2,237.65,239,120163
2015-11-05,239.8,242.35,234.5,239.4,119963
2015-11-06,239,242.8,238.1,240,91391
2015-11-09,235,240.85,229.8,237.4,79901
2015-11-10,237,245,235.1,238.2,97142
2015-11-11,245.3,254.9,245.3,250.5,133779
2015-11-13,249,249.95,243,247.75,119022
2015-11-16,255,259,250.35,252.7,336938
2015-11-17,254.1,254.8,245.5,246.85,122081
2015-11-18,247.95,249.15,241.25,243.5,86970
2015-11-19,242.5,274.4,242,267.4,1184416
2015-11-20,267.4,270,255.1,256.15,305962
2015-11-23,258,269.45,255.15,267.05,318624
2015-11-24,268.95,268.95,262.05,262.7,74898
2015-11-26,263.4,274.8,262,263.75,268632
2015-11-27,264.5,265.5,256.5,258.8,120283
2015-11-30,260.9,263.4,256.75,257.6,143515
2015-12-01,259.4,263.1,254.2,255.1,91799
2015-12-02,262,280.85,262,274.9,1296398
2015-12-03,273.9,281.95,262,274.8,515406
2015-12-04,272.45,301.5,271,292.6,1314181
2015-12-07,295.4,309.85,286.2,300.25,805247
2015-12-08,298,301.9,281.5,284.7,235564
2015-12-09,285.45,293.35,273,277.2,339110
2015-12-10,278,284.45,275,279,197502
2015-12-11,281.3,288.7,277.1,281.6,201623
2015-12-16,295.7,306,287.1,291.6,463035
2015-12-17,294.35,304.7,293.55,299.15,411220
2015-12-18,298,316.5,293.5,312.45,679368
2015-12-21,313,319.5,307.6,312.9,453974
2015-12-22,314.95,315.25,307,310.6,135917
2015-12-23,311.1,320.9,310.4,311.7,292717
2015-12-24,313.1,317.7,306.65,314,193980
2015-12-28,314,324.5,314,321.75,325373
2015-12-29,321.2,332,318.6,325.35,381247
2015-12-30,326.95,341.8,323,336.45,388871
2015-12-31,335.7,342,334,336,317148
2016-01-01,336,343.9,330.05,337.3,202672
2016-01-04,336.3,336.3,326.55,329.25,122092
2016-01-05,329.25,334.75,323.45,330.05,126122
2016-01-06,332.6,334.5,320,326.5,156160
2016-01-07,324.7,328.8,319.95,324.3,250319
2016-01-08,324.3,337.8,324.3,331.45,86773
2016-01-11,330.2,348,321.55,340.35,387208
2016-01-12,341.4,346,330,332.15,179578
2016-01-13,337.5,341,291.95,318.9,376432
2016-01-14,316.75,324.3,304,318.2,148966
2016-01-15,314.25,322.8,298.8,301.4,136693
2016-01-18,292.05,300,274.1,278.9,258731
2016-01-19,280,288.35,264.95,281.15,204391
2016-01-20,282.8,283,265.2,274,114442
2016-01-21,280,283.9,266,271.8,108125
2016-01-22,277.5,293,273.05,288.6,187744
2016-01-25,293.8,296,288,291.45,68773
2016-01-27,296,296,286,288,50448
2016-01-28,286.95,292.65,285.05,286.65,59055
2016-01-29,287.5,292.8,282.05,289.25,59619
2016-02-01,291,303.8,291,301.85,105928
2016-02-02,302,311.4,286.05,291.55,141671
2016-02-03,285,289.5,280,281.8,66830
2016-02-04,289,291.95,280.6,286.7,153094
2016-02-05,285.1,291,280.15,288.1,129733
2016-02-08,290.65,294,284.6,290.4,136326
2016-02-09,298.95,315.9,293.4,311.3,847882
2016-02-10,309,317.7,296.65,301.75,390318
2016-02-11,302.25,304.5,276.15,279.95,187703
2016-02-12,281.7,291,270.1,283.65,219192
2016-02-15,289,310.4,287.1,306.6,214012
2016-02-16,312,312.05,290.65,292,134311
2016-02-17,290.5,339.85,280.05,328.95,528523
2016-02-18,335,350,323.6,333.25,721006
2016-02-19,330,334.7,319,324.05,200885
2016-02-22,324,327,312.15,314.05,123402
2016-02-23,313.55,329,311,314.3,334602
2016-02-24,312,316.4,302.25,304.25,153753
2016-02-25,305,310.8,297.6,300.1,84717
2016-02-26,307,307.3,293.05,298.2,132920
2016-02-29,300.05,303,286.3,295.6,108628
2016-03-01,294.05,311.95,294.05,307.15,167653
2016-03-02,314,319.5,309.5,312.55,123192
2016-03-03,314,317.8,307.8,309.05,81716
2016-03-04,311.5,316.65,306.25,309.15,104037
