Date,Open,High,Low,Close,Volume
2018-03-19,171.95,187.2,171.95,173.55,2422
2018-03-20,173.5,180.95,169.25,170.05,759
2018-03-21,177.9,177.9,168,171,888
2018-03-22,171,179.5,170,171.35,2569
2018-03-23,170,177.85,163,169.95,1820
2018-03-26,170,170.2,163,168,1550
2018-03-27,163.5,175.95,163.5,169.75,1246
2018-03-28,163.5,177.95,163.5,177.9,446
2018-04-02,177.9,177.9,170,176.75,860
2018-04-03,169,185.5,169,180.3,1207
2018-04-04,181,181,172.2,172.55,1355
2018-04-05,177,179.4,177,179.4,400
2018-04-06,187.95,188,171.5,180.1,1981
2018-04-09,182,188.25,173.15,184.8,266
2018-04-10,183.75,183.75,176,176.05,1481
2018-04-11,167.35,179.9,167.35,172.05,833
2018-04-12,180.65,180.65,167,168.65,705
2018-04-13,167.5,177.05,160.5,176.35,1409
2018-04-16,175.5,177,175,175.05,1156
2018-04-17,172.05,179.85,172.05,179.85,129
2018-04-18,178,181.85,171.05,176,1162
2018-04-19,175.05,179.9,175.05,179.5,1922
2018-04-20,181,183,175,176.9,892
2018-04-23,177,182,177,182,1049
2018-04-24,182,182,176.2,176.2,484
2018-04-25,168,184,168,184,1366
2018-04-26,190,191,180.1,185.05,752
2018-04-27,194,194.3,182.2,192.25,1304
2018-04-30,191,197.95,184.55,197,166
2018-05-02,196.9,198,187.2,190,679
2018-05-03,190,195,185,193,816
2018-05-07,188,196,185,193,1414
2018-05-08,195,195,186,186,58
2018-05-09,186,194,186,191.15,2265
2018-05-10,193,194.25,185,185.05,2147
2018-05-11,178,190,178,184.25,3810
2018-05-14,180.05,182.2,176.4,182,1933
2018-05-15,173.05,177,173.05,176.05,553
2018-05-16,168,171,167.25,167.25,9537
2018-05-17,167.25,167.25,160.5,165,5579
2018-05-18,160.5,166.95,160.5,162.25,1680
2018-05-21,170,170.2,165,165,351
2018-05-22,160,169.9,160,167,389
2018-05-23,161.2,169.95,161.2,166,285
2018-05-24,160.1,170,160.1,166.15,551
2018-05-25,167.1,174.45,158,164.4,10177
2018-05-28,160,160,156.2,156.2,7310
2018-05-29,154,154,148.45,148.45,3810
2018-05-30,147,151.8,141.1,151.3,3036
2018-05-31,144,144,143.75,143.8,2272
2018-06-01,145,148,141.4,141.55,1253
2018-06-04,141.2,141.6,134.5,134.95,3005
2018-06-05,129,130,128.95,129,8836
2018-06-06,126,129.75,122.7,123.25,2487
2018-06-07,129.35,129.35,129.2,129.25,500
2018-06-08,132,135.7,132,135.7,127
2018-06-11,142.45,142.45,129.6,140.95,4209
2018-06-12,138.45,138.45,133.95,136.7,253
2018-06-13,135.35,136,129.9,129.9,1572
2018-06-14,129.9,135.45,128,132.45,1449
2018-06-15,138.95,138.95,127.1,128.25,63
2018-06-18,133.9,133.9,128,133.5,295
2018-06-19,127.05,133.45,127,131.05,46
2018-06-20,136.95,136.95,124.5,134,260
2018-06-22,134.95,134.95,133.9,133.9,10
2018-06-25,128,128,127.95,127.95,133
2018-06-29,127.5,127.5,127.5,127.5,3
2018-07-03,126,126,121.2,121.2,1214
2018-07-04,120,120,120,120,1
2018-07-05,114.05,116,114,114,1598
2018-07-06,108.55,114,108.5,110,5099
2018-07-09,110,115.4,110,112.1,168
2018-07-10,110.15,117.65,110.15,117.65,377
2018-07-11,119.5,122.5,115.5,122.5,431
2018-07-12,125,126,116.4,116.4,796
2018-07-13,113.15,118.65,113.15,118.65,141
2018-07-16,118.5,118.5,113.55,113.55,91
2018-07-17,113.6,118.9,113.6,118.9,111
2018-07-18,122.95,122.95,114.05,114.25,103
2018-07-19,111.35,111.35,111.35,111.35,57
2018-07-20,109,114.5,109,114.5,460
2018-07-23,111,116,110.05,116,401
2018-07-24,119.2,119.2,114,114.45,1451
2018-07-25,112.05,118.7,108.75,118.7,9821
2018-07-26,113.1,115.5,112.8,112.8,1765
2018-07-27,112.8,116.5,110,110.4,1389
2018-07-30,115.5,115.9,110.05,115.9,2646
2018-07-31,115.9,118,110.15,110.3,10784
2018-08-01,110.3,115.2,110,113.95,770
2018-08-02,115.95,115.95,110,113.65,678
2018-08-03,108.1,113.95,108.05,111,5989
2018-08-06,111,113.8,110,112.8,356
2018-08-07,112.8,113,108.6,110,736
2018-08-08,109.95,109.95,107,109.25,312
2018-08-09,108,110,105,105.55,1638
2018-08-10,105,109.4,103.4,105,313
2018-08-13,105,109.35,105,106.35,110
2018-08-14,103.55,109,103.55,108.9,1358
2018-08-16,111.9,111.9,106.05,109,368
2018-08-17,105,114.4,105,111.95,2457
2018-08-20,108.5,112.95,107.1,112.95,1526
2018-08-21,109,113.65,108.5,113.65,103
2018-08-23,109.15,118.4,109.1,118.4,1127
2018-08-24,112.5,115.65,112.5,112.65,2529
2018-08-27,115,115,108.15,111.35,1343
2018-08-28,110,110,109,109,109
2018-08-29,110,113.8,110,113.8,1302
2018-08-30,111,115,110.1,110.3,3050
2018-08-31,110.1,115.4,110.1,114,2105
2018-09-03,112,114,112,112,2609
2018-09-04,106.5,117.25,106.5,111.9,3013
2018-09-05,111,114.45,109.2,114.45,1841
2018-09-06,109.5,112,109.5,110.55,1507
2018-09-07,115,116,111,112,3877
2018-09-10,115.75,115.9,115.75,115.9,2
2018-09-11,120.9,120.9,112.55,112.55,3301
2018-09-12,110.8,114.65,109.1,114.65,1903
2018-09-14,111,114.2,111,114.05,264
2018-09-17,108.35,116.9,108.35,111,6695
2018-09-18,111,111,106.5,108.1,8522
2018-09-19,110.1,111.85,103.2,105.35,8883
2018-09-21,105.75,108,100.1,100.1,4975
2018-09-24,96,101.95,95.1,95.1,43958
2018-09-25,98,98,92.05,93.1,989
2018-09-26,93,97.7,93,94.75,235
2018-09-27,97,99.4,90.05,90.35,10094
2018-09-28,87.55,93.85,87.55,90.05,52276
2018-10-01,94.35,94.35,87.2,90.95,209
2018-10-03,90.95,95,90.95,95,1060
2018-10-04,90.25,99.75,90.25,98.85,94
2018-10-05,103.7,103.7,99.95,100,301
2018-10-08,96,96,90,90.5,2609
2018-10-09,91,91.1,91,91,2635
2018-10-10,87,98.8,87,92.9,965
2018-10-11,91.15,99.95,91.15,91.55,681
2018-10-12,99.4,99.4,95,98.9,1458
2018-10-15,98.7,108.65,98.7,108.5,189
2018-10-16,100,117.9,100,105,2332
2018-10-17,106,106,100,101.7,2878
2018-10-19,98.6,109.85,94.1,97.95,702
2018-10-22,97.95,101,93.5,97.85,145
2018-10-23,105.75,105.75,95.6,100.45,92
2018-10-24,96,99.8,95.55,99.8,351
2018-10-26,96,99.65,90.1,99.65,1055
2018-10-29,99.65,103.9,93.05,101.2,802
2018-10-30,101.2,106.9,98.55,104.2,1907
2018-10-31,107,107,100,100.45,454
2018-11-01,95.55,101,95.55,100.45,174
2018-11-02,100.5,100.5,98,99.3,1789
2018-11-05,93.3,102.8,90.5,102.75,244
2018-11-06,103.95,103.95,98.25,101.5,916
2018-11-09,97.7,106.9,97.7,105.55,2360
2018-11-12,105.5,105.5,100,100.35,2057
2018-11-14,106.95,106.95,98.15,103.1,52
2018-11-15,103,103,103,103,300
2018-11-16,100,102.85,97.6,102.85,858
2018-11-19,103,109,103,107.1,5035
2018-11-20,115.95,117.8,109,113.9,7707
2018-11-21,113.9,125.25,113,119.1,13063
2018-11-22,120.05,131,120.05,126.65,8790
2018-11-26,125.1,130,119.3,124.85,2684
2018-11-27,125,130,121.15,123.9,652
2018-11-28,120.05,125,120.05,124.35,164
2018-11-29,133.7,133.7,112.6,112.6,1324
2018-11-30,122.9,123.75,112.6,119,2071
2018-12-03,115.5,121.9,112,119.05,1883
2018-12-04,113.05,118.85,108.5,110.1,349
2018-12-05,110.15,114.85,108,108.5,656
2018-12-06,113.45,113.45,103,111.2,2381
2018-12-07,110,110,102.1,104.8,1086
2018-12-10,105,105,102,102,2208
2018-12-11,102,114.9,102,114.55,1474
2018-12-12,114.5,114.5,106.55,109.15,1487
2018-12-13,105.3,113.35,103.5,104.45,680
2018-12-14,106.75,109.85,106.5,109.35,451
2018-12-17,105.8,106.3,105.8,106.3,51
2018-12-18,113.7,113.7,107.5,107.5,271
2018-12-19,106,109.05,106,109,66
2018-12-20,112.9,112.95,108,109.2,1651
2018-12-21,107.85,115.4,107.85,108.5,2107
2018-12-26,110,116.95,108.2,109.95,2141
2018-12-27,107,114,107,108.25,2014
2018-12-28,113.9,114,109.15,109.45,650
2018-12-31,109.05,113.95,109.05,113.95,2531
2019-01-01,113.95,114,108.85,112.3,1177
2019-01-02,109,109.05,109,109.05,810
2019-01-03,107.1,107.5,105.1,105.95,495
2019-01-04,105.95,110.65,105,108.25,14647
2019-01-07,108.1,108.1,108.1,108.1,228
2019-01-08,112.35,112.35,108.2,109.5,6170
2019-01-09,110.5,114.9,110.1,114.9,781
2019-01-10,113,113,110.2,110.3,110
