Date,Open,High,Low,Close,Volume
2022-05-10,108,108.27,105.3,105.6,151173
2022-05-11,107.71,107.71,101.9,104.51,223801
2022-05-12,103,104.3,101.64,102.25,357222
2022-05-13,103.98,104.86,102.76,103.55,201371
2022-05-16,104.59,105.45,87.29,104.59,157273
2022-05-17,105.79,107.35,103.54,107.23,111079
2022-05-18,109.65,109.65,106.01,106.47,51871
2022-05-19,106.47,106.47,104.07,104.4,150782
2022-05-20,106.99,107,105.44,106.4,61838
2022-05-23,117.7,117.7,104.65,105.37,92893
2022-05-24,106.94,106.94,104.51,105.37,50663
2022-05-25,106.82,106.82,102.33,102.9,94097
2022-05-26,101.8,112.2,101.25,104.06,194784
2022-05-27,110.49,110.49,104.07,105.38,65483
2022-05-30,114.44,114.44,105.51,107.86,188886
2022-05-31,109.47,109.47,107.07,107.97,262454
2022-06-01,102,108.98,101.5,108.34,78935
2022-06-02,109.45,109.45,106.55,108.77,38030
2022-06-03,106,109.99,106,107.35,49171
2022-06-06,97.7,117,97.7,107.12,78745
2022-06-07,107.99,107.99,105.38,105.93,72639
2022-06-08,115.28,115.28,104,105.87,74491
2022-06-09,106.99,106.99,104.81,106.27,93334
2022-06-10,115.83,115.83,104.53,105.67,105463
2022-06-13,105.65,105.65,102,102.87,487121
2022-06-14,103.99,103.99,101.84,102.51,146773
2022-06-15,105.49,105.49,102.02,102.89,66929
2022-06-16,104.3,104.75,100.08,100.63,242389
2022-06-17,101.2,101.3,98.53,99.42,298958
2022-06-20,101.98,101.98,96.76,97.57,339978
2022-06-21,99.99,100.66,97.5,100.43,155177
2022-06-22,102,102,98.81,99.11,296521
2022-06-23,100.47,100.5,98.63,100.13,114488
2022-06-24,101.89,101.89,99.01,101.66,37052
2022-06-27,102.95,103.2,101,102.68,46106
2022-06-28,100.11,103.87,98.57,102.92,116197
2022-06-29,102.98,102.99,100,102.75,90530
2022-06-30,102.01,103.5,101.9,102.33,43574
2022-07-01,102.99,104,100.7,102.66,101259
2022-07-04,113.41,113.41,101.55,102.95,71497
2022-07-05,113.41,113.41,102.01,103.19,91234
2022-07-06,113.41,113.41,102.8,104.77,44227
2022-07-07,106,106.5,105,106.37,76016
2022-07-08,107.98,107.98,106,106.48,35744
2022-07-11,124.2,124.2,105.5,107.73,266871
2022-07-12,107.44,108.25,106.62,107.15,502242
2022-07-13,108,108,106.6,107.12,66666
2022-07-14,107.9,107.9,106.07,107.09,177486
2022-07-15,107.6,107.91,106.63,107.65,71110
2022-07-18,108,110,108,109.57,71878
2022-07-19,109,110.42,109,110.11,43801
2022-07-20,110.49,111.2,109.75,109.88,251614
2022-07-21,109.4,111.75,109.4,111.55,314145
2022-07-22,112.99,112.99,110.01,111.81,63863
2022-07-25,112.68,112.68,110.5,111.64,74840
2022-07-26,112.65,112.65,110.5,110.74,63293
2022-07-27,113.13,113.13,110.08,111.49,79550
2022-07-28,113.95,113.95,111,112.3,130068
2022-07-29,112.55,114.22,112.5,114.04,13435191
2022-08-01,115.9,116,113.7,115.75,152456
2022-08-02,116.45,116.45,114.01,116.14,162319
2022-08-03,117.3,117.3,114.6,115.09,118391
2022-08-04,117,117.45,114.25,116.11,113920
2022-08-05,118.15,118.15,115.5,116.28,111479
2022-08-08,117.45,117.59,115.22,116.68,4555727
2022-08-10,117.95,117.95,116.01,116.57,102793
2022-08-11,118.2,118.2,116.15,117.58,97233
2022-08-12,120.18,120.18,117.28,118.33,86419
2022-08-16,120,120,117.55,119.81,109071
2022-08-17,119.01,120.99,119.01,120.26,115476
2022-08-18,124.26,124.26,119.4,120.84,165699
2022-08-19,122.87,122.87,119.01,119.31,98400
2022-08-22,120.45,120.45,116.92,117.22,417893
2022-08-23,122.87,122.87,116.03,118.17,86084
2022-08-24,118.98,118.98,117.02,118.54,112905
2022-08-25,122.87,122.87,118.05,119.29,108005
2022-08-26,120.5,120.98,116.01,119.66,94466
2022-08-29,119.99,119.99,114,118.76,121079
2022-08-30,120.95,121,116.01,120.93,56448
2022-09-01,120.95,121.6,117.01,121.25,69710
2022-09-02,121.9,122.45,120.5,121.12,74296
2022-09-05,121.99,122,120.86,121.79,72694
2022-09-06,122.45,122.5,121.36,122.13,130746
2022-09-07,122.95,123.01,119.66,122.87,82778
2022-09-08,124.36,124.36,122.6,123.17,155220
2022-09-09,124.35,124.35,122.17,123.66,102413
2022-09-12,124.76,124.95,122.1,124.63,107301
2022-09-13,125.95,125.95,124.26,124.95,167127
2022-09-14,124.9,125.84,123.09,124.6,271155
2022-09-15,125.95,125.95,124.1,125.38,95918
2022-09-16,125.99,125.99,121,122,231213
2022-09-19,127.55,127.55,120.55,122,216509
2022-09-20,127.4,127.4,122.01,123.73,86979
2022-09-21,124.8,124.98,122,122.94,89972
2022-09-22,123.95,123.95,120.07,123.36,67098
2022-09-23,127.33,127.33,120.5,121.26,184222
2022-09-26,127.25,127.25,116.01,117.38,309507
2022-09-27,128.9,128.9,116.3,117.01,102555
2022-09-28,124.61,124.61,116.11,116.74,2255393
2022-09-29,119.99,119.99,116.52,117.37,102054
2022-09-30,118.45,119.27,116.06,119.02,260174
2022-10-03,118.8,122.85,117.01,117.25,288795
2022-10-04,124.3,124.3,118.01,120.43,88423
2022-10-06,122.67,122.67,120.22,121.34,170780
2022-10-07,124.21,124.21,115.01,121.7,90333
2022-10-10,124.21,124.21,119.01,120.34,248636
2022-10-11,121.98,121.98,118.42,118.75,118674
2022-10-12,124.21,124.21,117.75,119.28,71433
2022-10-13,119.98,119.98,118.01,118.57,93340
2022-10-14,124.09,124.09,118.16,118.53,60349
2022-10-17,119.5,119.6,116.33,118.69,144164
2022-10-18,124.09,124.09,117.4,119.91,63894
2022-10-19,123.9,123.9,119.02,119.99,45617
2022-10-20,123.9,123.9,118.42,119.61,57037
2022-10-21,120.45,120.45,118.5,119.01,57196
2022-10-24,124.99,124.99,119.03,120.69,48936
2022-10-25,122.3,128.9,119.08,119.76,76379
2022-10-27,122.02,122.02,118.9,120.52,101620
2022-10-28,121.99,121.99,119.02,119.78,65197
2022-10-31,121.24,121.25,119.87,120.63,110921
2022-11-01,122.62,122.62,120.64,122.24,12511247
2022-11-02,122.98,123.14,121.53,122.26,876783
2022-11-03,122.26,122.26,121.02,122.08,97530
2022-11-04,123.95,129.4,121.82,124.66,110913
2022-11-07,124,124.66,122,123.35,170626
2022-11-09,125.79,125.79,121.76,122.23,204941
2022-11-10,133.2,133.2,120.01,121.53,222006
2022-11-11,124.45,124.45,121.26,121.46,12359182
2022-11-14,122.95,122.95,120.54,121.54,68802
2022-11-15,122.95,122.95,121,121.49,74930
2022-11-16,122.95,122.95,120.19,120.45,97578
2022-11-17,115,121.95,115,120.09,92431
2022-11-18,119.01,121.45,118,119.64,66734
2022-11-21,120.99,120.99,119.02,119.74,91846
2022-11-22,120.5,120.5,118.85,119.73,54187
2022-11-23,121,121,119.53,120.22,40280
2022-11-24,121.99,121.99,119.81,120.7,5841484
2022-11-25,121.19,122.2,120.02,122.11,208817
2022-11-28,123.45,123.45,121.11,122.39,4011193
2022-11-29,123.99,123.99,121.29,122.08,114918
2022-11-30,122.4,123.9,121.78,123.42,88575
2022-12-01,125.45,125.45,122.2,124.47,154520
2022-12-02,125.79,125.79,124.18,125.24,241059
2022-12-05,127,127,124.01,125.67,136923
2022-12-06,124.05,126.95,124.05,124.58,114047
2022-12-07,126.45,126.45,122.9,124.28,234846
2022-12-08,122.05,125.95,122.05,124.59,47198
2022-12-09,125.95,125.95,123.55,124.31,122524
2022-12-12,125.58,125.58,123.32,124.96,77179
2022-12-13,125.58,125.9,124.6,125.36,84911
2022-12-14,126.95,126.95,125.3,125.94,347290
2022-12-15,125.94,126.1,124.67,124.95,97769
2022-12-16,125.45,125.45,122.8,123.34,135232
2022-12-19,124.5,124.5,122.52,123.84,116916
2022-12-20,124.45,124.45,122.3,123.61,301411
2022-12-21,123.98,124.31,121.41,121.71,451574
2022-12-22,124.45,124.45,119.59,120.69,246732
2022-12-23,120.94,120.94,115.95,116.38,474711
2022-12-26,121.98,121.98,115.18,118.56,718482
2022-12-27,119.99,120.6,118.03,120.25,96088
2022-12-28,120.24,121.17,119.51,120.43,141206
2022-12-29,120.94,122.47,119.57,121.03,58925
2022-12-30,121,122.49,121,121.44,103571
2023-01-02,122.45,122.45,120.63,121.91,146682
2023-01-03,122.14,123,121.82,122.7,73671
2023-01-04,123.54,123.54,120.88,121.39,108380
2023-01-05,121.98,122,120.81,121.68,451871
2023-01-06,121.68,122.48,120.75,121.18,67830
2023-01-09,121.28,122.48,121.25,122.01,194148
2023-01-10,122.47,122.48,120.59,121.2,93476
2023-01-11,122.95,122.95,120.81,121.19,56702
2023-01-12,121.75,121.75,120.45,120.93,71761
2023-01-13,122.45,122.45,120.19,120.88,89365
2023-01-16,122.45,122.45,120.06,120.64,61303
2023-01-17,117,121.95,117,120.2,103159
2023-01-18,121.87,121.87,119.56,120.62,59468
2023-01-19,121.95,121.95,120.01,120.93,53896
2023-01-20,122.45,122.45,119.01,120.06,63975
2023-01-23,121.95,121.95,119.01,120.3,61593
2023-01-24,123.9,123.9,119.57,119.87,62386
2023-01-25,123.45,123.45,116.25,118.51,134907
2023-01-27,122.05,122.05,116,118.04,507014
2023-01-30,121.6,121.6,116.04,117.14,234458
2023-01-31,120.65,120.65,116.11,118.45,163793
2023-02-01,120.95,120.95,116.36,117.7,197854
2023-02-02,119.99,119.99,116.07,117.79,284810
2023-02-03,121.3,121.3,116.11,117.66,293716
2023-02-06,121.2,121.2,114.15,118.66,94674
2023-02-07,118.98,118.98,118.01,118.5,84227
2023-02-08,122.05,122.05,118.22,119.73,190766
2023-02-09,123.3,123.3,118.01,119.8,114671
2023-02-10,120.4,120.4,119.02,120.01,1890548
2023-02-13,120.48,120.48,118.01,118.53,157856
2023-02-14,120.95,120.95,117.51,118.23,91160
2023-02-15,119.45,119.45,117.52,118.32,85354
2023-02-16,118.98,119.45,118.36,119.18,69657
2023-02-17,120.95,120.95,117.8,118.15,413660
2023-02-20,121.7,121.7,117.54,118.74,300201
2023-02-21,115.2,119.98,115.2,118.3,55756
2023-02-22,119.95,119.95,116.95,117.41,161987
2023-02-23,118.1,118.1,116.21,116.97,173046
2023-02-24,119.99,119.99,116.51,116.64,60056
2023-02-27,119.99,119.99,114.52,115.86,162966
2023-02-28,116.98,117.04,115.51,116.59,120768
2023-03-01,114,120.1,114,118.35,96041
2023-03-02,119.99,119.99,117.5,117.74,96415
2023-03-03,119.87,119.87,117.92,118.56,488385
2023-03-06,121.99,121.99,118.66,119.43,6103371
2023-03-08,123,123,115.85,119.53,152024
2023-03-09,120.97,120.97,118.01,119.29,96870
2023-03-10,120.45,120.45,116.01,118.32,177264
2023-03-13,119.99,119.99,115.55,116.23,175433
2023-03-14,119.7,119.7,115,115.83,405701
2023-03-15,116.98,116.98,115.5,115.77,183839
2023-03-16,119.25,119.25,113.91,114.63,172861
2023-03-17,116.98,116.98,115.01,116.1,79843
2023-03-20,116.48,116.48,114.21,114.97,136232
2023-03-21,116.48,116.48,115.02,115.72,54534
2023-03-22,112.25,116.38,112.25,116.08,52691
2023-03-23,116.18,116.18,115.5,115.56,67523
2023-03-24,115.97,115.97,114.01,114.25,161142
2023-03-27,114,116.48,113.55,113.85,218187
2023-03-28,115.98,115.98,112,113,4358898
2023-03-29,115.98,115.98,112.8,115.12,103005
2023-03-31,118.55,118.55,114.57,116.09,556629
2023-04-03,112.6,116.9,112.6,116.06,199399
2023-04-05,119.55,119.55,112.6,116.74,123588
2023-04-06,116.98,117.33,115.53,117.2,83268
2023-04-10,118.89,120.7,113.7,117.63,208738
2023-04-11,117.65,119.5,117.01,118.14,89064
2023-04-12,121.7,121.7,117.23,118.71,92394
2023-04-13,120.95,120.95,118.56,119.38,204188
2023-04-17,122.95,122.95,116,119.79,447509
2023-04-18,116.55,120.8,116.55,120.39,3770312
2023-04-19,124,124,119.71,120.18,1227404
2023-04-20,121.95,121.95,120.01,120.24,222057
2023-04-21,122,122,118.91,119.55,280985
2023-04-24,120.95,120.95,117.45,120.04,83325
2023-04-25,120.04,120.47,119.25,119.77,81650
