Date,Open,High,Low,Close,Volume
2015-09-07,235,243.9,232.55,233.35,58150
2015-09-08,235.5,239.4,226,233.9,109999
2015-09-09,239.7,248,237,243.6,114893
2015-09-10,240,240,236.25,238.15,44892
2015-09-11,240.5,246.8,238.2,239.7,51132
2015-09-14,241.95,243.55,238.95,241.05,41856
2015-09-15,242.4,244.95,238.25,239.7,39947
2015-09-16,243,244.5,231.2,232.85,61518
2015-09-18,233.5,244,233.5,238.7,104979
2015-09-21,239.55,243.2,235,242.05,55820
2015-09-22,245,251.9,240,240.7,107526
2015-09-23,243.5,243.5,239.05,240.7,46886
2015-09-24,243.6,245.05,240.65,242.3,19492
2015-09-28,246.8,246.8,234.35,237.3,33806
2015-09-29,235,242.55,233,236.75,54964
2015-09-30,238.85,242.1,235,235.85,46665
2015-10-01,240.95,240.95,229.8,232.75,73127
2015-10-05,235.95,250,235.1,247.95,172158
2015-10-06,251,261,245.9,252.6,383673
2015-10-07,253.8,262,253,255.35,99013
2015-10-08,253,265.5,252.05,259.85,101164
2015-10-09,262.5,268.9,258.25,261.25,197726
2015-10-12,259,264.35,252.5,254.05,53514
2015-10-13,254.85,271.8,253.6,263.4,468429
2015-10-14,262.95,270.6,260,265,169842
2015-10-15,264.6,270.7,263.7,264.75,93101
2015-10-16,265.2,267.4,263.25,264.35,35394
2015-10-19,264.75,278.95,262.4,272.5,307929
2015-10-20,274,281,273,274.2,122762
2015-10-21,274,278,265.35,267.7,72930
2015-10-23,269.9,274.5,268.15,270.55,72395
2015-10-26,270.05,275.9,262.6,265,71117
2015-10-27,264,267.3,260,261.05,58866
2015-10-28,230,242,225,231.6,380445
2015-10-29,232,251.95,231.25,248.35,417980
2015-10-30,251,251.15,240.55,241.95,115894
2015-11-02,240,243.55,230,232.6,120206
2015-11-03,234.8,239.7,231.55,232.85,93612
2015-11-04,234.6,242,233,234.3,82893
2015-11-05,235,235.95,230,230.65,47491
2015-11-06,227,230,224.25,226.05,61771
2015-11-09,222,237.9,220.1,231.25,196853
2015-11-10,230.65,233,227,227.4,59670
2015-11-11,229.15,234,228.5,232.8,16989
2015-11-13,231.05,242.85,230.5,240.4,103825
2015-11-16,237,240.95,234.95,237.85,57635
2015-11-17,240,242.95,236.05,236.85,50380
2015-11-18,237.6,241.5,233.85,236.85,36799
2015-11-19,240,241.4,234.3,235.9,52926
2015-11-20,237.7,258.2,236.85,249.9,207153
2015-11-23,252,267.7,251.95,265.15,177586
2015-11-24,263.25,281.25,263,276.95,212504
2015-11-26,279.5,282.5,264.4,266.3,105176
2015-11-27,267.7,274.4,262,263.8,54625
2015-11-30,260.65,272,260.65,265.25,45710
2015-12-01,267.3,272.5,263.15,266,65141
2015-12-02,268.3,290.9,267.25,278.4,400100
2015-12-03,281,289.85,277.05,278.75,204027
2015-12-04,277.5,285,269.2,270.45,97824
2015-12-07,273.4,279.65,273.4,276.3,48505
2015-12-08,275.9,280,265,268.9,70249
2015-12-09,268.3,271.5,252.65,255.6,63978
2015-12-10,259.7,263,255.15,259,52678
2015-12-11,261.35,261.85,250.05,250.95,47181
2015-12-16,261.3,268.5,255.25,264.05,119418
2015-12-17,266.2,275,265,273.6,90194
2015-12-18,269.8,274.5,265.8,267.3,61508
2015-12-21,266,277.9,266,274.2,62969
2015-12-22,275.9,276.9,266,267.65,71804
2015-12-23,269.75,271.6,262.55,263.4,47695
2015-12-24,265.5,266.85,259,259.85,38513
2015-12-28,260.3,269.85,260.3,265.95,44808
2015-12-29,267,268.5,261.35,262.4,25798
2015-12-30,262,266.8,256.15,257.8,29841
2015-12-31,259.7,263,256.5,258.1,25313
2016-01-01,259.5,264.2,259,259.3,23201
2016-01-04,259,262.2,254.05,254.65,41461
2016-01-05,255.5,259.55,253.1,256.95,24943
2016-01-06,255.1,262.9,255.1,256.7,37759
2016-01-07,254,255.85,245,246.7,38719
2016-01-08,246.3,254.55,246.3,248.3,18368
2016-01-11,245.05,272,242.55,261.65,218987
2016-01-12,262.7,265.8,255.2,257.9,62755
2016-01-13,259.2,264.8,238.5,252.45,73872
2016-01-14,250,254.3,242,247.85,45547
2016-01-15,253,255,236.1,240.75,35621
2016-01-18,241.25,244.4,226,233.35,91459
