Date,Open,High,Low,Close,Volume
2015-09-07,850,859.6,812.65,820.2,1228245
2015-09-08,821.5,846.9,816.35,840.35,2536360
2015-09-09,853,870.7,841.1,857.95,2014128
2015-09-10,845.5,875,835.55,866.9,1364608
2015-09-11,874.5,885.9,862.15,868.7,1412833
2015-09-14,868,880,868,876.25,1144929
2015-09-15,875.9,886.9,871.1,883.95,1937337
2015-09-16,886,907.5,884.75,899.1,1151193
2015-09-18,905.3,930.5,905,918.65,2094161
2015-09-21,905,924.9,905,913.5,683274
2015-09-22,919,921,875.5,888.05,808319
2015-09-23,875,907.9,873,905.55,955777
2015-09-24,908,932.1,896.35,926.9,2909599
2015-09-28,927,937.6,916.15,920.9,1690643
2015-09-29,912.8,958,901.3,941.35,3261855
2015-09-30,956.85,958.1,939.55,942.45,2038714
2015-10-01,950,963.25,941.75,957.6,1251550
2015-10-05,966,969.9,952.45,959.7,1399766
2015-10-06,964,964,946.75,952.2,1149797
2015-10-07,952.75,954.65,941.2,948.35,1390453
2015-10-08,951,953.6,936.2,944.8,1367019
2015-10-09,954.8,957.2,934.25,940.05,3827106
2015-10-12,944,958,940,944.6,1028185
2015-10-13,948,949.65,936.5,945.95,819594
2015-10-14,947,962,945.95,949.9,1071537
2015-10-15,953.9,966,952.1,957.8,1103270
2015-10-16,958,966,950.05,962.7,744451
2015-10-19,964.5,973.35,959.1,962.05,811801
2015-10-20,960.5,970.1,953.1,956.7,702126
2015-10-21,958,967.75,951.9,957.45,737124
2015-10-23,963,966.25,957.15,959.8,329508
2015-10-26,964,964.9,956,957.95,774154
2015-10-27,955.2,959.65,951,954,529820
2015-10-28,949,963.5,918.95,924.2,1653036
2015-10-29,920.05,923.8,908.5,914.5,1155093
2015-10-30,914,922.25,902.35,911.9,905083
2015-11-02,911.9,916.85,904.2,913.65,777036
2015-11-03,914.95,921,908.5,911.85,1077484
2015-11-04,915.35,919.4,909.25,913.7,539364
2015-11-05,911,912.8,901.25,907.45,1329817
2015-11-06,911,924,908.6,920.95,1027490
2015-11-09,903,925.6,900,923.4,1281696
2015-11-10,914,917.9,891,893.75,1005017
2015-11-11,900,914,895.1,896.95,120500
2015-11-13,888.9,895.75,880,892.25,780686
2015-11-16,889.4,917.55,889.4,912.4,641386
2015-11-17,915.3,916.35,901,906.25,370477
2015-11-18,905,913,897.4,901.05,720317
2015-11-19,909,917.35,900.65,914.15,654116
2015-11-20,914.15,931.5,910,921.85,1277692
2015-11-23,923,929.95,918.05,919.7,561734
2015-11-24,918.75,928,912.05,919.55,758435
2015-11-26,922.9,924.1,913.5,915.55,1010152
2015-11-27,921,926.5,910.6,923.35,1152436
2015-11-30,925.4,939,922.3,935.25,1180438
2015-12-01,940,945,933.5,942.65,856641
2015-12-02,944.5,945,935.2,942.6,795995
2015-12-03,939.65,949.5,933,946.7,766241
2015-12-04,940.1,944.95,934.85,942.95,1331500
2015-12-07,943,954.4,941,952.75,884329
2015-12-08,948.9,957.35,941.5,944.2,768665
2015-12-09,943,949,924.3,927.85,620237
2015-12-10,928.1,932.45,919.45,930.1,978676
2015-12-11,928,937.6,907.1,916.15,1189304
2015-12-16,921.3,941.4,919.05,932.75,822684
2015-12-17,938,951.8,929.4,949.05,799986
2015-12-18,945.7,948.5,929.8,935.05,1605306
2015-12-21,936,952.75,933.85,950.65,497381
2015-12-22,950,950,930.3,934.7,491307
2015-12-23,936.15,944.6,936.15,939.65,460487
2015-12-24,943.3,949.45,933.8,945.4,528850
2015-12-28,946.5,959.5,944.5,957.6,918653
2015-12-29,955,962,952,958.75,748840
2015-12-30,962,969.9,960,968.55,647879
2015-12-31,969,971.95,963.25,968.95,1943876
2016-01-01,968,972.3,961.35,963.85,500233
2016-01-04,961.8,961.85,931.95,934.2,1210344
2016-01-05,940.8,946.35,932.2,935.25,780609
2016-01-06,936.15,951.8,926.5,943.95,1030625
2016-01-07,934.1,937.05,920.75,925.5,1976106
2016-01-08,934.55,948.7,932,947.05,744102
2016-01-11,939.95,942.2,928,936.75,1193326
2016-01-12,940,941.8,905.1,913.25,4267340
2016-01-13,913.85,944.75,913.8,936.4,3876447
2016-01-14,921,929.9,913,917,1625707
2016-01-15,919.8,932.1,915.6,921.55,1139012
2016-01-18,916.55,929.95,893.95,899.1,1123421
2016-01-19,897.25,905.5,888,896.45,1086798
2016-01-20,884.45,960,866.8,873.65,1179428
