Date,Open,High,Low,Close,Volume
2015-09-07,276,276.05,265.3,266.85,55897
2015-09-08,264.05,265.55,255,259.15,137445
2015-09-09,262.4,266,258,258.45,103726
2015-09-10,256.55,256.7,252.4,255.15,318163
2015-09-11,256.95,284.6,251,265.1,3355510
2015-09-14,267.45,276,266.1,273.6,302214
2015-09-15,276.4,278.8,267.05,268.85,281488
2015-09-16,269.55,273.3,257.1,258.55,259833
2015-09-18,266,270,246.2,252.35,431099
2015-09-21,248.8,256.3,245.1,251.5,196529
2015-09-22,255.5,255.5,246.85,251.95,261212
2015-09-23,250.1,254.8,244,251.15,235294
2015-09-24,251.5,253,247.15,251.6,160358
2015-09-28,252.25,267.05,252.25,263.05,339447
2015-09-29,260.55,274,258.4,273.1,385419
2015-09-30,277.9,281,273.3,278.65,313019
2015-10-01,279,282,273,275.05,78066
2015-10-05,278.95,283.65,276.2,279.15,66540
2015-10-06,279,284.7,279,281.3,142700
2015-10-07,271,277.7,268.5,275.15,231402
2015-10-08,275,282.6,272.15,281.2,133370
2015-10-09,284.3,301.4,283.6,298.7,345684
2015-10-12,302,308.4,300.25,302.8,170303
2015-10-13,300,309.2,300,306.3,113918
2015-10-14,307.1,319.15,307,313.1,634664
2015-10-15,316.95,320.4,312,314.3,557271
2015-10-16,314.5,317,306.45,312.4,130420
2015-10-19,312,317,307.35,310.2,78823
2015-10-20,315.5,315.5,307,309.85,99329
2015-10-21,310,314.8,308,308.95,231741
2015-10-23,317,318.75,302.35,315.85,139182
2015-10-26,319.1,329,317.95,326.05,182727
2015-10-27,326.9,332,323.55,325.7,95439
2015-10-28,327.4,327.4,310.05,312.05,393046
2015-10-29,314.25,319.8,311.05,314.5,478014
2015-10-30,314.5,329.45,312,324.5,289517
2015-11-02,323.8,337.65,323.8,335.7,207458
2015-11-03,341.1,348,339.95,343.1,244996
2015-11-04,345,348.7,327.15,331.4,78158
2015-11-05,326,343.95,322.4,326.9,89959
2015-11-06,327.05,337.4,326.1,334.2,85408
2015-11-09,327,330,316.3,327.15,66946
2015-11-10,327,335,320,329.85,242002
2015-11-11,336,348.75,330.6,333.35,17190
2015-11-13,339.9,339.9,323.5,329,179913
2015-11-16,319.35,339.9,315.05,326.1,372632
2015-11-17,321,325.4,310,313,70427
2015-11-18,313.25,313.25,300.05,300.65,145582
2015-11-19,302.2,310.85,302.2,306.15,68722
2015-11-20,306,308.8,298.05,300.25,93216
2015-11-23,306,309,300.4,301.45,69471
2015-11-24,304.9,304.9,292.5,301.75,113749
2015-11-26,304.9,308.25,299.9,302.3,44125
2015-11-27,304.95,310,304,308.05,62201
2015-11-30,306.9,314.15,299.1,309.35,84741
2015-12-01,312,313.5,301,302,86136
2015-12-02,305.35,305.5,300.1,301.1,62094
2015-12-03,301.45,304,300.1,302.1,65080
2015-12-04,299,302.7,299,301.1,57125
2015-12-07,304.45,324.9,301,319.8,281931
2015-12-08,323.65,328,318,322.2,191073
2015-12-09,322.35,324,308.4,309.2,66266
2015-12-10,317,321.9,309.9,311.05,88391
2015-12-11,312,313.45,308,309.5,46391
2015-12-16,314.95,314.95,308,308.95,51947
2015-12-17,312.2,314.8,309,310.6,23095
2015-12-18,310,325,310,322.35,127161
