Date,Open,High,Low,Close,Volume
2024-09-20,73.9,73.9,63,64.65,278000
2024-09-23,64.95,67.75,61.85,62.95,124000
2024-09-24,62.5,62.95,60.8,61.55,160000
2024-09-25,59,68.1,58,66.65,266000
2024-09-26,66.25,72.5,64.6,70.45,486000
2024-09-27,71.35,73,69.5,71.6,250000
2024-09-30,71.4,71.5,67.85,68.65,76000
2024-10-01,68.5,70.5,67.65,68.7,68000
2024-10-03,68,68,65,65.6,118000
2024-10-04,67.5,67.5,63.75,65.6,86000
2024-10-07,66,67.4,62.6,64.1,94000
2024-10-08,63.8,64,62,62.25,58000
2024-10-09,64.8,64.8,61.15,61.8,56000
2024-10-10,62,63.6,61,61.1,60000
2024-10-11,61,61.85,60.85,60.9,70000
2024-10-14,62.3,62.3,60,60.2,84000
2024-10-15,60.2,61.5,59.55,60,66000
2024-10-16,59.5,60.85,59.45,59.55,58000
2024-10-17,59.2,59.3,58,58,72000
2024-10-18,57.5,57.75,57,57,64000
2024-10-21,57.05,57.25,56.4,56.8,48000
2024-10-22,56.5,57,56,56,46000
2024-10-23,56.9,57.4,55,55.25,54000
2024-10-24,55.1,55.65,54.55,54.55,44000
2024-10-25,54.85,54.95,51.25,51.4,62000
2024-10-28,51.55,55,45.25,49.1,144000
2024-10-29,49.25,52,48.15,52,62000
2024-10-30,51.25,53,50.2,52,56000
2024-10-31,50.95,53.6,50.9,53.05,50000
2024-11-01,53,53.9,52.5,53.9,24000
2024-11-04,52.5,53.5,51.4,52,40000
2024-11-05,52,58,51.65,57.7,98000
2024-11-06,58.8,58.9,56.15,58.3,40000
2024-11-07,59,59.7,55.7,56.1,22000
2024-11-08,55.9,55.95,54.45,54.75,38000
2024-11-11,55.45,62,54.1,59,80000
2024-11-12,61.8,61.8,57,58.1,32000
2024-11-13,56.5,57.45,56.2,56.65,28000
2024-11-14,57.1,57.2,56.1,57.05,32000
2024-11-18,57,58,56.1,58,24000
2024-11-19,59,59,57.15,58.7,30000
2024-11-21,58,58.25,57.6,57.65,38000
2024-11-22,58.1,59,58.1,59,10000
2024-11-25,59,59,57,57.8,12000
2024-11-26,58,59.3,56.1,56.1,26000
2024-11-27,57,57,55.1,56.25,12000
2024-11-28,56.25,57.2,55,55,8000
2025-03-03,42,42,40,40.05,18000
2025-03-04,38,39,38,38.35,8000
2025-03-05,41,41,41,41,2000
2025-03-06,39.2,41.8,39,40.75,10000
2025-03-07,40,45.9,40,44.3,14000
2025-03-10,44.6,44.6,44,44,4000
2025-03-12,43,46.9,43,46.9,4000
2025-03-13,43.5,43.5,43.5,43.5,6000
2025-03-17,42.55,42.55,41,41,8000
2025-03-18,44,44.5,41.9,43,8000
2025-03-19,41.95,44,41.2,43.9,14000
2025-03-20,42.6,45.5,42.6,45,14000
2025-03-21,44.9,44.9,40.5,41,8000
2025-03-24,40.9,41.8,40.9,41.8,8000
2025-03-25,41.75,41.75,41.05,41.05,4000
2025-03-26,40,40,37.7,39.5,12000
2025-03-27,37.1,39.05,36.55,38.5,14000
2025-03-28,38,39,38,38.85,8000
2025-04-01,39.95,41.4,39.95,41.4,4000
2025-04-02,42.4,43,42.4,42.95,10000
2025-04-03,44,50.5,44,48.1,8000
2025-04-04,47.9,55,47.9,54.75,14000
2025-04-07,49.35,50,49.3,49.3,16000
2025-04-08,50.35,50.35,50.35,50.35,2000
2025-04-09,50,51,50,50.95,12000
2025-04-11,54.45,54.45,53,53.65,12000
2025-04-15,53.55,53.55,53.55,53.55,2000
2025-04-16,50,53.55,50,53.45,8000
2025-04-17,53.55,56.3,53.55,55.3,6000
2025-04-21,53.6,53.6,53.6,53.6,2000
2025-04-22,53.6,55.8,53.6,54.7,6000
2025-04-23,55.8,55.8,55.7,55.75,6000
2025-04-24,53.5,53.75,53.5,53.75,4000
2025-04-28,48.5,53.7,48.5,52.35,8000
2025-04-30,53.1,53.6,53.1,53.45,8000
2025-05-02,53,53.4,53,53.3,8000
2025-05-05,51,51,51,51,2000
2025-05-06,51,52.95,51,52.95,4000
2025-05-07,52.95,52.95,52.95,52.95,2000
2025-05-08,52.9,53.1,52.9,53.1,6000
2025-05-09,48.8,48.9,47.8,47.8,10000
2025-05-12,52,52.55,52,52.55,4000
2025-05-13,51.5,54.5,51.5,54.5,4000
2025-05-16,50.05,50.1,49.05,49.1,10000
2025-05-19,51.2,51.2,51.2,51.2,2000
2025-05-26,53,53,53,53,2000
2025-05-28,47.7,52.2,47.7,51.85,42000
2025-05-29,50.3,51.85,49,51.85,22000
2025-06-04,46.75,51.8,46.75,51.8,6000
2025-06-06,51.75,51.75,51.75,51.75,2000
2025-06-09,54.3,54.3,51,53.95,18000
2025-06-10,52.2,52.2,51.25,51.25,6000
2025-06-11,51.25,51.25,51.25,51.25,2000
2025-06-12,49.5,50.8,49.5,50,8000
2025-06-13,47.55,52.5,47.55,52,14000
2025-06-16,50,51.9,50,51.9,6000
2025-06-17,51.9,51.9,51.9,51.9,2000
2025-06-18,52,52,52,52,2000
2025-06-19,52.25,52.25,52.2,52.2,4000
2025-06-23,49.6,50,49.6,49.6,8000
2025-06-25,49.6,51,49.6,51,4000
2025-06-26,51.55,51.55,51.55,51.55,2000
2025-07-01,51.3,51.3,51.3,51.3,2000
2025-07-03,48.75,48.75,48.75,48.75,6000
2025-07-07,46.4,46.4,46.4,46.4,4000
2025-07-09,47.5,48.1,47.5,48.1,6000
2025-07-10,50,50,50,50,2000
2025-07-15,48.05,48.05,47.5,47.5,10000
2025-07-17,47.5,49.85,47.5,49.8,14000
2025-07-18,49.7,49.7,49.7,49.7,2000
2025-07-23,47.4,47.45,47.25,47.25,6000
2025-07-24,47.2,47.25,47.2,47.25,4000
2025-07-30,47.25,49.05,47.25,49,20000
2025-07-31,48,48,48,48,2000
2025-08-04,48.5,48.8,48,48.8,6000
2025-08-06,47,47,46.4,46.4,8000
2025-08-07,47.5,48.5,47.5,48.5,6000
2025-08-08,46.15,48,46.1,47.05,6000
2025-08-11,48.5,48.5,48.5,48.5,2000
2025-08-12,46.15,48,46.15,48,4000
2025-08-14,47,47,47,47,2000
2025-08-18,47.9,47.9,47.9,47.9,2000
2025-08-19,48,48,48,48,2000
2025-08-21,48.6,48.6,48.6,48.6,2000
2025-08-22,48.5,48.5,48.5,48.5,2000
2025-08-25,48.3,48.3,48.3,48.3,2000
2025-08-26,48.2,48.2,45.9,45.9,8000
2025-08-28,44,44.95,44,44.9,12000
2025-08-29,43,43,43,43,2000
2025-09-01,44.45,44.5,41,44.5,6000
2025-09-02,44,46.6,44,46.3,6000
2025-09-03,47,48,47,48,4000
