Date,Open,High,Low,Close,Volume
2015-09-07,1801.15,1874,1690,1721.35,892
2015-09-08,1730,1745,1688,1740.8,215
2015-09-09,1742,1834,1721.6,1805.1,289
2015-09-10,1795,1800,1759,1792.7,191
2015-09-11,1814,1890,1765,1835.45,411
2015-09-14,1875,1960,1850.05,1944.05,331
2015-09-15,1900,1924,1846.8,1851.45,136
2015-09-16,1890,1890,1758.9,1772,317
2015-09-18,1771,1799,1750,1751.7,58
2015-09-21,1760.8,1800,1727,1734.05,155
2015-09-22,1701,1769,1701,1732,121
2015-09-23,1731,1740.75,1714.05,1734.85,33
2015-09-24,1677,1749,1677,1700.25,75
2015-09-28,1709,1726,1700,1708.6,47
2015-09-29,1688,1710,1661,1668,149
2015-09-30,1668,1707,1668,1676.95,96
2015-10-01,1676,1730,1676,1710.1,92
2015-10-05,1710.1,1813.7,1710.1,1794.45,162
2015-10-06,1770,1805.05,1750,1804.35,24
2015-10-07,1794,1800,1752,1761.8,134
2015-10-08,1760,1775,1714,1728.25,266
2015-10-09,1728,1800,1728,1779.45,917
2015-10-12,1799.95,1799.95,1765,1767.2,196
2015-10-13,1749.05,1777,1748.95,1771.35,19
2015-10-14,1710.05,1719,1690,1699.8,210
2015-10-15,1682,1723.95,1663,1669.9,67
2015-10-16,1705,1724.35,1675.05,1699.95,2515
2015-10-19,1651,1694,1650,1681.4,209
2015-10-20,1700,1700,1649.95,1671.4,193
2015-10-21,1690.05,1695,1652,1664.1,242
2015-10-23,1642,1682,1642,1664.65,360
2015-10-26,1641,1680,1640,1671.15,137
2015-10-27,1644.95,1720,1644.95,1683.35,3961
2015-10-28,1690,1719.05,1655,1667.85,1245
2015-10-29,1654.95,1700,1653.95,1687.45,2247
2015-10-30,1669.95,1695.05,1650,1689.4,2276
2015-11-02,1681.95,1712.05,1582,1625.95,280
2015-11-03,1652,1652,1626,1628.5,213
2015-11-04,1689.6,1689.65,1625,1629.35,311
2015-11-05,1610,1679,1610,1656.5,595
2015-11-06,1602,1650.05,1602,1643.9,387
2015-11-09,1673.95,1675,1645,1645,76
2015-11-10,1620.05,1640,1447.6,1611.55,666
2015-11-13,1585,1681,1584,1600,316
2015-11-16,1362,1600.05,1362,1554.9,222
2015-11-17,1510.05,1600.05,1510,1599.9,2464
2015-11-18,1599.95,1617,1586,1586,67
2015-11-19,1550.05,1607.95,1550.05,1581,32
2015-11-20,1565.5,1600,1565.5,1599.9,2054
2015-11-23,1568.25,1600,1567.05,1600,2130
2015-11-24,1600,1600,1565.5,1598.65,321
2015-11-26,1550,1599,1550,1565,714
2015-11-27,1589.95,1590,1552,1560.65,253
2015-11-30,1600,1600,1527.05,1584.7,1990
2015-12-01,1560,1575,1545.1,1562,26
2015-12-02,1552,1552,1535.15,1548.45,72
2015-12-03,1510,1600,1510,1596.45,721
2015-12-04,1565,1595,1560,1588.15,55
2015-12-07,1550.05,1561,1542.05,1554.85,501
2015-12-08,1553.2,1564.95,1471.5,1553.55,1106
2015-12-09,1500.55,1505.1,1420,1428,347
2015-12-10,1528,1528,1455,1486.75,4756
2015-12-11,1441.05,1500,1441.05,1478.05,134
2015-12-16,1500,1560,1499.95,1549.85,2036
2015-12-17,1570,1575,1540,1550.05,2462
2015-12-18,1550,1553,1525,1530,77
2015-12-21,1580.45,1580.45,1540.1,1565.95,138
2015-12-22,1550.05,1585,1550.05,1584.95,1985
2015-12-23,1600,1600,1542,1581,62
2015-12-24,1530,1575,1530,1554.4,1690
2015-12-28,1595,1595,1516,1567.6,408
2015-12-29,1576,1599.75,1560,1563.75,728
2015-12-30,1580,1580,1525,1531.8,2393
2015-12-31,1568.45,1672,1559,1604.95,2020
2016-01-01,1634.95,1635,1605,1622,101
2016-01-04,1646,1650,1590,1593.3,319
2016-01-05,1575.1,1604.1,1575.05,1598.9,49
2016-01-06,1586,1626,1585,1618.95,106
2016-01-07,1604.95,1942.7,1561,1831.15,12038
2016-01-08,1835,1890.95,1750,1765.2,1796
2016-01-11,1768.7,1768.7,1688,1711.45,79
2016-01-12,1677.2,1694.3,1661.1,1669.65,522
2016-01-13,1641,1650,1570,1620,402
2016-01-14,1542.1,1640,1475,1626.7,410
2016-01-15,1578,1600,1531.05,1546.05,233
2016-01-18,1490.4,1550.05,1455.1,1544.6,1363
2016-01-19,1500,1551.05,1500,1550,399
2016-01-20,1476,1476,1476,1476,1
2016-01-21,1698,1709.95,1522,1525.35,23
2016-01-22,1540.3,1540.3,1516,1525.95,564
2016-01-25,1530,1550,1530,1545,26
2016-01-27,1540,1540,1505.1,1540,250
2016-01-28,1525,1525,1515,1515.05,133
2016-01-29,1624,1624,1502,1515.15,76
2016-02-01,1482.9,1599,1481,1559.85,606
2016-02-02,1524.5,1550,1524,1550,7
2016-02-03,1540,1550.05,1487.7,1542.7,1346
