Date,Open,High,Low,Close,Volume
2015-09-07,481.025,500,467.5,475.725,4436
2015-09-08,465.25,518.4,465.25,495.85,8132
2015-09-09,497.525,512.5,495,505.35,1208
2015-09-10,482.525,555.35,482.5,532.375,18762
2015-09-11,530.15,565.5,521,526.725,6354
2015-09-14,527.525,559,517.5,548.95,9030
2015-09-15,540.025,541,520,523.975,15704
2015-09-16,525,535,505,524.05,3696
2015-09-18,514.575,534.5,514.575,522.15,1620
2015-09-21,512.65,535,512.65,526.175,2032
2015-09-22,520.925,530.775,494.6,501.4,4334
2015-09-23,492.625,522.5,491.275,506.225,3994
2015-09-24,500.525,524.5,496.05,516.35,3956
2015-09-28,513.975,513.975,497.5,500.45,1846
2015-09-29,490.025,536.9,490.025,518.5,8712
2015-09-30,521,540,513,531.65,10042
2015-10-01,527.525,534,516.5,521.125,2604
2015-10-05,520.5,537.5,520.5,532.825,3536
2015-10-06,530.025,532.5,516.85,523.025,1984
2015-10-07,530.975,544.95,524,527.525,4782
2015-10-08,523.525,530.425,520,525.3,1184
2015-10-09,525.525,532,518.775,520.125,1776
2015-10-12,522.025,565,510.65,546,9226
2015-10-13,546,549.5,532.5,537.725,3490
2015-10-14,547.5,563.475,540,554.7,18834
2015-10-15,567.775,568.5,547.5,549.925,3460
2015-10-16,560.025,650.5,544.75,625.65,62072
2015-10-19,632.5,650,612.875,619.25,13916
2015-10-20,623.575,637.475,594,602.35,6528
2015-10-21,605.525,624.475,597.975,606.675,27456
2015-10-23,612.525,619.275,595,598.175,1676
2015-10-26,595,612.5,583.5,586.5,5506
2015-10-27,595,595,575,577.75,4342
2015-10-28,589.025,591.075,575,579.1,3318
2015-10-29,572.125,577.4,568,569.25,568
2015-10-30,560.55,586.925,560.5,564.85,9294
2015-11-02,553.55,596.5,553.55,579.9,1416
2015-11-03,576.025,587.5,571,576.9,1406
2015-11-04,575.025,583.975,566.3,573.25,2738
2015-11-05,597,597,565,569.65,4156
2015-11-06,565.525,571,525.75,538.3,4694
2015-11-09,525,561.125,519,551.375,6256
2015-11-10,528,562.25,528,547.725,2262
2015-11-11,552.525,557.525,543,552.575,364
2015-11-13,555,555,521.75,540.775,4166
2015-11-16,562.45,575.6,525.55,542.65,2006
2015-11-17,562.45,562.45,550,551.85,1080
2015-11-18,560,560,545,553.025,2502
2015-11-19,555,555,540,546.375,1624
2015-11-20,547.5,567.5,547.5,563.1,2822
2015-11-23,567.5,573.5,550.6,559.175,1294
2015-11-24,566.1,571.5,551.575,558.075,1666
2015-11-26,565,565,555,563.55,5870
2015-11-27,557.525,604,557.5,565.3,8806
2015-11-30,562.525,589.975,557.55,584.675,5722
2015-12-01,565,592.5,565,577.125,4062
2015-12-02,582.5,587.5,572.5,583.575,1326
2015-12-03,570.525,587.5,570.5,572.875,1574
2015-12-04,584.975,585,571.5,577.475,884
2015-12-07,575,575,556.1,560.825,1672
2015-12-08,546.1,564.5,536.1,551.95,2072
2015-12-09,552.5,562.5,520.5,524.475,3708
2015-12-10,534.975,534.975,524.475,528.2,2074
2015-12-11,526.5,539.75,525,533.475,1050
2015-12-16,549.05,549.05,529.75,535.1,5874
2015-12-17,548.525,549.5,532,539.05,5232
2015-12-18,537.5,559.5,536.5,550.275,9108
2015-12-21,582,582,538.925,552.175,6524
2015-12-22,550,556,550,550,4684
2015-12-23,535,568.5,535,557.725,8140
2015-12-24,572,572,552.95,558.3,5028
2015-12-28,552.5,566,550,550.525,5908
2015-12-29,560,564,540.75,552.375,14358
2015-12-30,563.475,563.5,540.525,547.725,1376
2015-12-31,560.45,582.475,560.125,564.85,10072
2016-01-01,556.525,569.5,551.55,558,3648
2016-01-04,562,562,545.05,548.225,5260
2016-01-05,564.975,567.5,554.525,563.425,1552
2016-01-06,580,580,555.15,560.05,3172
2016-01-07,548.5,557,534,549.5,2472
2016-01-08,550,556.3,537.5,545.875,1582
2016-01-11,530,544.5,530,534.75,872
2016-01-12,521.5,540,521.5,534.65,3928
2016-01-13,547.475,547.475,488.375,512.325,7006
2016-01-14,510,545,498.35,537.775,7896
2016-01-15,527.5,544.975,496.925,534.525,18210
2016-01-18,515.05,530,500.5,507,6200
2016-01-19,524.975,535,500.525,525.9,7580
2016-01-20,525,537.225,505,511.975,7970
2016-01-21,522.425,525,487.3,512.45,8648
2016-01-22,530,555,525,553.75,10468
2016-01-25,560,570,533.5,548.5,7788
2016-01-27,569.95,570,555,559.95,5910
2016-01-28,563.5,568,557.5,560.825,6402
2016-01-29,545,569.975,544,565.2,6896
2016-02-01,550.025,571,550.025,564.15,3022
2016-02-02,570.25,570.25,556,561.75,2996
2016-02-03,564.975,564.975,542.75,549.95,6640
2016-02-04,545,562.5,505,512.625,19058
2016-02-05,496.025,519.85,496,513.35,13658
2016-02-08,519.675,523.975,506.975,510.5,21864
2016-02-09,514.975,519.9,505.525,507.45,8314
