Date,Open,High,Low,Close,Volume
2021-03-25,1359,1490,1350,1435.6,3479695
2021-03-26,1430,1530,1428.3,1494.5,1002138
2021-03-30,1501,1510,1435.5,1486.55,170145
2021-03-31,1476.1,1489.85,1409.95,1419.45,146087
2021-04-01,1425.1,1476,1425.1,1449.05,67232
2021-04-05,1435,1459.95,1422,1424.95,37221
2021-04-06,1430,1470,1422.05,1455.25,71043
2021-04-07,1459,1488.95,1443.65,1455.05,62183
2021-04-08,1464,1481.95,1450,1456.35,62787
2021-04-09,1461,1477,1441.45,1444.8,32379
2021-04-12,1423,1430,1351.1,1366,76484
2021-04-13,1372,1387.95,1361.15,1368.4,36743
2021-04-15,1371.05,1380.85,1336.7,1341.8,38327
2021-04-16,1377,1377,1335,1338.3,31669
2021-04-19,1314,1320,1295,1296.1,32114
2021-04-20,1305.1,1339.7,1286,1294.85,52698
2021-04-22,1290,1333,1245,1273.2,194559
2021-04-23,1299,1315,1275,1284.1,58253
2021-04-26,1290,1316,1285,1300.5,86599
2021-04-27,1308.8,1313.9,1292.5,1305,83136
2021-04-28,1307,1365,1307,1359.1,68163
2021-04-29,1363.25,1377.75,1339.3,1358.15,32211
2021-04-30,1350,1367.15,1336.55,1345.6,28684
2021-05-03,1345.15,1345.55,1291.75,1293.6,56238
2021-05-04,1307,1340,1296.1,1331.15,44843
2021-05-05,1335,1400,1299,1378.2,72070
2021-05-06,1425,1429,1366.15,1406.2,106027
2021-05-07,1420.8,1499,1406,1485.7,200337
2021-05-10,1517,1550,1491.55,1535.5,334749
2021-05-11,1519,1535,1492.35,1499.6,151515
2021-05-12,1499,1574,1496.6,1525.35,140050
2021-05-14,1526.05,1547,1503,1532.25,148091
2021-05-17,1547,1547.2,1513,1520.1,252416
2021-05-18,1530,1550,1501.75,1510.5,110954
2021-05-19,1510.5,1521.95,1480.35,1491.85,58784
2021-05-20,1490,1510,1478.1,1484.5,59743
2021-05-21,1492,1515,1460,1476.45,98710
2021-05-24,1480,1502.15,1470.5,1494.1,35914
2021-05-25,1500,1605.35,1500,1593,358890
2021-05-26,1609,1648,1573.55,1630.15,122685
2021-05-27,1640,1649.9,1599,1632.6,73263
2021-05-28,1638,1685,1585,1639.9,141693
2021-05-31,1643,1738,1623.6,1706.95,177334
2021-06-01,1701,1778,1653.4,1749.2,195257
2021-06-02,1741.3,1794,1725,1777.65,114030
2021-06-03,1786,1800,1760,1784.35,77069
2021-06-04,1786,1807.7,1770,1791.9,108480
2021-06-07,1795,1834.35,1771.3,1808.2,95360
2021-06-08,1832,1835,1789,1800.45,51294
2021-06-09,1810,1854.9,1791,1804.35,103394
2021-06-10,1835,1835,1804.8,1818.2,25675
2021-06-11,1826.95,1834.4,1785,1797.2,42589
2021-06-14,1797,1798,1718.15,1786.45,36421
2021-06-15,1788,1805.05,1761,1769.8,24666
2021-06-16,1769.8,1789.8,1721,1738.05,26931
2021-06-17,1701,1737.15,1701,1722.2,30921
2021-06-18,1723,1732.9,1685,1700.45,31823
2021-06-21,1675,1755,1648.5,1725.9,32329
2021-06-22,1750,1752.9,1716.05,1740.45,11448
2021-06-23,1741,1800,1729.35,1789.8,38530
2021-06-24,1789.8,1815,1756.1,1764.7,20436
2021-06-25,1755,1793.7,1733,1743,17519
2021-06-28,1733,1772.3,1720.5,1755,17786
2021-06-29,1775,1800,1748.6,1793.9,39508
2021-06-30,1800,1815.1,1760.25,1775.4,42826
2021-07-01,1780,1797.95,1761.35,1784.95,10393
2021-07-02,1794,1914,1786.9,1854,113903
2021-07-05,1923,2094,1894.5,2051.5,269344
2021-07-06,2058.85,2089,1980,1991.65,80696
2021-07-07,2000,2068.8,1978,1986.9,40613
2021-07-08,2000,2054,1990,2001.65,46734
2021-07-09,2019,2084.05,2002,2012.4,95340
2021-07-12,2034.7,2173,2031,2135.45,288304
2021-07-13,2158.45,2176,2075,2093.95,62038
2021-07-14,2075,2150,2075,2126.6,76582
2021-07-15,2098,2098,2018.6,2040.95,159703
2021-07-16,2055,2149,2045.5,2102.2,242498
2021-07-19,2100,2145.1,2071.6,2086.25,100484
2021-07-20,2105.7,2110.2,2001.5,2065.65,50870
2021-07-22,2084.7,2099.05,2040,2047.1,41071
2021-07-23,2025,2081.6,2025,2032.55,27534
2021-07-26,2039,2047.5,1978,1993.75,69080
2021-07-27,1996,2020,1980,1983.45,35374
2021-07-28,2019,2019,1944,1972.95,24041
2021-07-29,1975,2025,1953.7,1988.1,35322
2021-07-30,2000,2020,1993,2003.5,15554
2021-08-02,2019,2073.45,2000,2062.3,41373
2021-08-03,2062.3,2063.55,2001,2025.55,34029
2021-08-04,2002.25,2051.15,1979.05,1989.25,28453
2021-08-05,1993.9,2003.15,1950,1955.7,131996
2021-08-06,1957,2009.95,1957,1997.45,15742
2021-08-09,2019.8,2019.8,1950.55,2001.8,26466
2021-08-10,2014.9,2014.95,1895,1931.55,26096
2021-08-11,1931.55,2010,1914.15,1989,47617
2021-08-12,1989,2050,1952,1980.65,15046
2021-08-13,2010,2053,1978,1998.8,31276
2021-08-16,2039,2039,1952.15,1965.7,13959
2021-08-17,1990,1990,1960,1961.7,7535
2021-08-18,1990,1990,1920,1947.7,18813
2021-08-20,1905.55,1940.4,1903,1920.7,32866
2021-08-23,1931,1934.6,1838.8,1862.95,30427
2021-08-24,1860,1899.85,1859.95,1878.95,8825
2021-08-25,1887.25,1928.95,1881.15,1919.05,10543
2021-08-26,1905,1945,1905,1922.6,7926
2021-08-27,1922.6,1952,1920.25,1937,29312
2021-08-30,1952,1966.1,1935.85,1951.95,9939
2021-08-31,1962.6,1967,1834.8,1930.05,11489
2021-09-01,1925.5,1979.8,1919.5,1945.4,24885
2021-09-02,1981.1,2100,1981.1,2038.1,70108
2021-09-03,2064.9,2064.9,1972.35,1983.05,33695
2021-09-06,1998.25,2017.35,1975.65,1983.6,20081
2021-09-07,1994,2025,1960,1985.6,13379
2021-09-08,1980,2010,1953.05,1977.3,9053
2021-09-09,1975,1992.65,1967,1978.15,9929
2021-09-13,1965,1983.8,1950.05,1971.55,9908
2021-09-14,1985.6,1990,1961.2,1966.45,9061
2021-09-15,1977,2019,1940.65,1965.25,22727
2021-09-16,1970,1990,1963.05,1975,9419
2021-09-17,1992,1992,1955,1978.1,28051
2021-09-20,1985,2014,1958.45,1960.2,19835
2021-09-21,1941,1989.95,1929,1964.35,12374
2021-09-22,1982.25,1982.25,1962,1970.15,5994
2021-09-23,1999,2155,1962.85,2140.4,199435
2021-09-24,2178,2242,2103.05,2116.05,194785
2021-09-27,2129.95,2141.1,2082.55,2122.1,30369
2021-09-28,2135,2142,2097.85,2121,27090
2021-09-29,2120.95,2160,2091.15,2121.9,20996
2021-09-30,2105,2125.75,2103,2109.75,10208
2021-10-01,2090,2124.9,2049.5,2106.8,19447
2021-10-04,2129.9,2142.55,2072.65,2111.1,21799
2021-10-05,2115,2220,2103.3,2178.35,49575
2021-10-06,2204.8,2328,2194.9,2240.75,153065
2021-10-07,2275.2,2290.55,2182.85,2204.4,29289
2021-10-08,2221.95,2320,2171.85,2183.15,17787
2021-10-11,2234,2298.9,2232.4,2253.05,37983
2021-10-12,2258,2288.55,2236.2,2267.05,20010
2021-10-13,2285,2540,2280.75,2426.7,207267
2021-10-14,2430,2475,2371.1,2385.8,34622
2021-10-18,2438,2570,2412.25,2531.35,133460
2021-10-19,2695,2710,2510.2,2549.9,127654
2021-10-20,2555,2678,2425.1,2520.35,85608
2021-10-21,2532,2532,2447.4,2467.35,30670
2021-10-22,2475,2488.8,2400,2409.85,22584
2021-10-25,2415,2506.15,2345,2499.25,62453
2021-10-26,2517.9,2630,2461.55,2605.7,62615
2021-10-27,2606,2680.05,2550,2577.95,29336
2021-10-28,2590,2598,2535.15,2568,16068
2021-10-29,2574,2682,2505,2628.9,46497
2021-11-01,2700,2778,2628.9,2652.7,51725
2021-11-02,2672.25,2688,2601.15,2620.05,22609
2021-11-03,2630,2675,2590,2605.2,19109
2021-11-04,2610,2624,2591.05,2604.75,6396
2021-11-08,2628.25,2664,2515.95,2565.9,33401
2021-11-09,2598,2625,2545,2602.15,37587
2021-11-10,2546.05,2590.45,2544.9,2577.15,8216
2021-11-11,2588.25,2593.5,2475,2487.9,14357
2021-11-12,2487.9,2516.6,2420,2451.5,24386
2021-11-15,2484.5,2484.5,2403.05,2444.4,18152
2021-11-16,2445.45,2465.65,2393,2414.7,18873
2021-11-17,2410,2472.6,2400,2438.35,11597
2021-11-18,2438.35,2460.35,2324,2346.2,16497
2021-11-22,2340.05,2366.25,2201,2225.7,29222
2021-11-23,2180,2377.75,2180,2346.9,35204
2021-11-24,2440,2440,2346,2408.15,14734
2021-11-25,2361.2,2445,2361.2,2424.35,13301
2021-11-26,2411,2411,2248,2279.7,13830
2021-11-29,2230.55,2247.8,2130,2231.9,15113
2021-11-30,2232.25,2377,2232.25,2272.05,16430
2021-12-01,2323.7,2323.7,2233.25,2265.15,9900
2021-12-02,2299,2304.45,2268,2284.35,5021
2021-12-03,2299.9,2347.35,2275,2298,20626
2021-12-06,2298,2298,2260,2264.6,3865
2021-12-07,2286.6,2301.7,2229.5,2243.75,14453
2021-12-08,2265,2295,2238,2244.4,12818
2021-12-09,2290,2295,2241.05,2247.55,11695
2021-12-10,2240,2279.5,2225.7,2231.55,52215
2021-12-13,2235,2261.5,2200.1,2222.05,5332
2021-12-14,2200.1,2331.95,2200.1,2225.6,24071
2021-12-15,2222,2307.45,2215,2222.75,14722
2021-12-16,2248.25,2253.05,2185.9,2199.6,7738
2021-12-17,2218,2218,2180,2196.05,5235
2021-12-20,2157,2197.25,2075.25,2112,14500
2021-12-21,2120,2161.75,2091.25,2124.8,8020
2021-12-22,2149.9,2174.3,2130,2168,5569
2021-12-23,2168,2240,2166.85,2228.85,10022
2021-12-24,2264.9,2311.65,2200,2274.4,27006
2021-12-27,2257.2,2275,2211.7,2245.4,7761
2021-12-28,2274.85,2279.3,2240.5,2245.5,5771
2021-12-29,2274.8,2328.95,2256.25,2276.3,17326
2021-12-30,2272.75,2296.1,2261,2267.35,4692
2021-12-31,2294.9,2294.9,2240.05,2260.95,7413
2022-01-03,2295,2348.95,2266.05,2335.05,13573
2022-01-04,2360,2414,2340,2386,17772
2022-01-05,2399.95,2399.95,2338,2346.45,11241
2022-01-06,2364.95,2364.95,2300,2324.85,8636
