Date,Open,High,Low,Close,Volume
2024-04-03,199,208.95,189.05,208.95,508800
2024-04-04,219.35,219.35,219.35,219.35,19200
2024-04-05,230.3,230.3,219,229.75,117600
2024-04-08,229,241.2,218.3,241.2,164000
2024-04-09,253,253.25,235,253.25,70400
2024-04-10,253.25,265.25,242,252.8,44800
2024-04-12,244,252,240.2,242.15,69600
2024-04-15,233,249.5,230.05,241.2,28800
2024-04-16,248,253.25,241,253.25,24000
2024-04-18,265.9,265.9,265.9,265.9,2400
2024-04-19,265.9,303.95,265.9,299.2,104800
2024-04-22,324,336,301,332.4,52800
2024-04-23,352.85,352.85,305.5,309.35,48000
2024-04-24,309.35,338,309.35,319.55,32800
2024-04-25,318.9,321.95,301,308.9,26400
2024-04-26,293,308.85,290,300,21600
2024-04-29,306,306,270,277.35,31200
2024-04-30,288,305,275,279.15,42400
2024-05-02,284,284,266,272.1,55200
2024-05-03,273,298.9,269,288.6,68800
2024-05-06,295,323,275.6,318.5,76800
2024-05-07,324.35,333.95,297.15,322.1,45600
2024-05-08,315,336.9,310,314.55,21600
2024-05-09,316,324.85,299,302.9,19200
2024-05-10,310,335,280.05,328.9,67200
2024-05-13,334,334,316,317.85,28000
2024-05-14,328.9,381.4,316.25,356.8,90400
2024-05-15,364.5,372,285.45,302.25,171200
2024-05-16,272.95,283,257.5,261.8,248800
2024-05-17,257,314.15,256.05,270.75,199200
2024-05-18,270.75,279,269.95,273.9,14400
2024-05-21,274,274,250.05,255.9,45600
2024-05-22,250.05,250.8,235,237.7,58400
2024-05-23,236.05,238.9,228,238.9,19200
2024-05-24,238.8,238.9,220,225.35,26400
2024-05-27,235,245.95,228,241.65,46400
2024-05-28,238,240,230,235.65,18400
2024-05-29,235.65,235.65,231.05,233.75,12000
2024-05-30,235.5,240,225,234.5,30400
2024-05-31,225.8,233.95,225,233.05,12000
2024-06-03,230.35,237,227.05,230,16800
2024-06-04,202.15,227,186,200.05,46400
2024-06-05,196.45,220.05,196.45,220.05,68000
2024-06-06,240,240,219,225.6,40800
2024-06-07,230,248.15,230,247.05,41600
2024-06-10,254.8,255,239,241.4,24800
2024-06-11,243.85,247.5,238.55,240.5,11200
2024-06-12,240,245.05,238.05,245.05,14400
2024-06-13,247,250.85,247,250,6400
2024-06-14,250,251,250,251,2400
2024-06-18,263.6,264,255,259.5,15200
2024-06-19,259.65,285.45,254.9,285.45,102400
2024-06-20,299.7,299.7,287.1,299.7,83200
2024-06-21,305.5,312,294.95,297.3,36800
2024-06-24,299,312.15,299,312.15,32800
2024-06-25,323,327.75,303.05,304,28000
2024-06-26,299.5,319.2,295,318.55,27200
2024-06-27,324.8,325,302.65,307.6,31200
2024-06-28,305,309,296.5,296.85,10400
2024-07-01,287.05,300,282,285.75,60000
2024-07-02,294,294,280.05,281.5,36000
2024-07-03,289,289,280,285.75,8800
2024-07-04,285.75,285.75,275.05,278.6,17600
2024-07-05,278.95,279.5,272,274.5,19200
2024-07-08,266,278,260.8,275.4,45600
2024-07-09,278.95,279,267,270.5,15200
2024-07-10,270,277.9,270,276.95,10400
2024-07-11,276.95,276.95,268,270.1,23200
2024-07-12,277.95,279.95,269.5,270.65,13600
2024-07-15,278,282,268.15,281.8,14400
2024-07-16,280,290.45,280,290,28000
2024-07-18,292,292,278,278,28000
2024-07-19,278,278,264.1,266.05,20800
2024-07-22,264.1,276,262,273.2,20800
2024-07-23,270,273,262.05,264.05,6400
2024-07-24,272.5,275,269,272.55,10400
2024-07-25,272.55,286.15,266.55,286.15,30400
2024-07-26,286.15,300.45,286,300.45,67200
2024-07-29,315.45,315.45,302,311.7,24800
2024-07-30,311.7,311.7,297,300.7,15200
2024-07-31,300.7,300.7,287.1,295.95,11200
2024-08-01,290,290,281.3,282.8,8000
2024-08-02,275,278,268.7,276.75,20800
2024-08-05,276.5,276.5,262.95,262.95,24000
2024-08-06,275,275,252,257,14400
2024-08-07,257,269.85,257,269.85,16000
2024-08-08,268,268,268,268,800
2024-08-09,269,273,262,267.95,8800
2024-08-12,266.95,267,260,267,8000
2024-08-13,270,270,262,262,2400
2024-08-14,262,262,262,262,2400
2024-08-16,273.95,275.1,273.5,275.1,12800
2024-08-19,279.5,288.85,277.5,288.85,15200
2024-08-20,290,290,280,283,8800
2024-08-21,276,282,276,282,1600
2024-08-22,282,282,275.5,276.7,9600
2024-08-23,276,287,276,285,12000
2024-08-26,285,290,276,277.35,21600
2024-08-27,276,278.95,274,278.95,3200
2024-08-28,277,277,276,276,4000
2024-08-29,267.05,271.05,267.05,271.05,4000
2024-08-30,266,273.9,266,270,8800
2024-09-02,271.35,279.9,271.35,275.5,10400
2024-09-03,276,279,276,279,1600
2024-09-04,272.5,284,272.5,280,6400
2024-09-05,280,280,273.5,275.4,6400
2024-09-06,276,276,270,270,4800
2024-09-09,271,273,270,270.1,4000
2024-09-10,271,273,270,273,5600
2024-09-11,270,273.5,268,268.5,6400
2024-09-12,270,276,270,272,7200
2024-09-13,271,273,264,264.25,12000
2024-09-16,264,270,262.5,268,4000
2024-09-17,268,273,263,272.6,9600
2024-09-18,264.3,278,264.1,274,10400
2024-09-19,274,280,271.05,280,13600
2024-09-20,280,284.5,278,280.2,24000
2024-09-23,285,294.2,285,294.2,19200
2024-09-24,308.7,308.7,294,296.5,36800
2024-09-25,296.5,300,287.5,295.6,12000
2024-09-26,295,295,287.55,287.65,2400
2024-09-27,289.95,291,288,291,4000
2024-09-30,278.25,282,276.45,276.7,13600
2024-10-01,274.5,278,274.5,278,2400
2024-10-03,277.3,277.3,272.5,272.5,4800
2024-10-04,285,285,268,274.8,6400
2024-10-07,274.8,274.8,261.2,265,9600
2024-10-08,276.5,291,276.5,285,5600
2024-10-09,283,292,282.1,290.95,11200
2024-10-10,283.05,285,281,284.9,3200
2024-10-11,285,291,282,282,8000
2024-10-14,285,285,280,280.5,4800
2024-10-15,289.95,290,277.05,285.2,7200
2024-10-16,289.95,313.7,289.95,313.7,60800
2024-10-17,314.95,340,314.5,331.45,56800
2024-10-18,330,352,320.05,345.15,42400
2024-10-21,353.95,379.65,317,324.65,182400
2024-10-22,334,348.8,295.15,301.7,44800
2024-10-23,305.1,331.85,305.1,331.85,24000
2024-10-24,333,355,320.75,330.95,25600
2024-10-25,332.1,332.1,300,319.5,20800
2024-10-28,346.4,346.4,320.05,325.65,25600
2024-10-29,325.65,335.5,303,312.75,16800
2024-10-30,319,324,312,320,8000
2024-10-31,312,318.1,312,316.45,8000
2024-11-01,320,330,320,324.15,2800
2024-11-04,349.95,349.95,310,319.45,10000
2024-11-05,323,350.45,323,347,34800
2024-11-06,347,357,335,336.4,27200
2024-11-07,339.75,366.5,339.75,363.35,23600
2024-11-08,367.8,367.85,330,336.8,45600
2024-11-11,344.95,344.95,328,342.8,12400
2024-11-12,341.45,350,330,333.35,15200
2024-11-13,330.25,330.25,315,317.75,14400
2024-11-14,318,335,318,335,4800
2024-11-18,350,368.35,340,350,34800
2024-11-19,357.1,385,357.1,364.35,58000
2024-11-21,365,365,346,355,16400
2024-11-22,354,359,344.05,351.05,8800
2024-11-25,354,357.9,328,336.9,36000
2024-11-26,338.5,348.2,337.95,347.7,6000
2024-11-27,349,349.95,330,338.75,6400
2024-11-28,337.55,345,330,330.65,6000
2024-11-29,330,345,330,338,4800
2024-12-02,345,345,333.05,333.6,8000
2024-12-03,333.6,333.9,323,325.25,22400
2024-12-04,325,331,317.05,330,12000
2024-12-05,333.35,335,327.05,327.7,6000
2024-12-06,328.5,345,328.5,336.5,19200
2024-12-09,359.9,390,345,345,14800
2024-12-10,342,346,336.25,339.65,14400
2024-12-11,339.65,342.65,336,337,5600
2024-12-12,330,333.95,325,327.05,14000
2024-12-13,320.05,330.95,320.05,322.15,11200
2024-12-16,322.15,328,320.55,323,10000
2024-12-17,325,327.95,325,326.45,3200
2024-12-18,323,353.5,321,347.8,21600
2024-12-19,335.15,340.95,330,334.1,18800
2024-12-20,335,339.85,324.25,330,5200
2024-12-23,335,339.95,330,330.7,8800
2024-12-24,329.9,333.45,320.1,321,8400
2024-12-26,322,322,315,315.1,10400
2024-12-27,317.85,323,317.85,320.35,7200
2024-12-30,370.85,370.85,322,344.5,20400
2024-12-31,360,360,330,336,4000
2025-01-01,340,347.95,339.95,347.2,3600
2025-01-02,345,349,340.05,340.05,2800
2025-01-03,340.05,340.05,330.15,332,3200
2025-01-06,344,344,318,321.65,7200
2025-01-07,325,325,320,320.75,12800
2025-01-08,320,324,312.05,315.25,6400
2025-01-09,316,317.6,305.05,310.2,10400
2025-01-10,302.05,313.8,302,308.05,4400
2025-01-13,295.05,308.75,286,287.45,11200
2025-01-14,288.2,301.9,286,300.45,7200
2025-01-15,309.95,309.95,297.5,297.5,2400
2025-01-16,298.15,298.15,290.05,290.05,3200
2025-01-17,304.85,320.5,304.85,315.2,18400
2025-01-20,317,336,315.2,328.9,14400
2025-01-21,330,333.9,318.15,323.1,15600
2025-01-22,310.05,310.05,292.55,300,26000
2025-01-23,300.05,300.05,288.1,290.3,10400
2025-01-24,288.25,301.65,280.15,289.4,20400
2025-01-27,281,281,265,271,12400
2025-01-28,271.7,280,248,271.2,14000
2025-01-29,294.95,295,275,275,9600
2025-01-30,275.1,275.1,265.55,271.2,5600
2025-01-31,270,272,270,272,2800
2025-02-01,272,272,272,272,1200
2025-02-03,270,270,269.9,269.9,1200
2025-02-04,270,278.45,270,278,4000
2025-02-05,278,278,278,278,400
2025-02-06,285,287.8,275,275,3600
2025-02-07,275,275,275,275,800
2025-02-10,289.9,289.9,253.2,261.2,7200
2025-02-11,270,270,259,259,6400
2025-02-12,258.9,258.9,245.15,250.1,6800
2025-02-13,264,272,264,268.65,7600
2025-02-14,317,317,260,260,6400
2025-02-17,260,260,249,250.15,2400
2025-02-18,265,279.4,244.95,248.3,9200
2025-02-19,252,252,233.5,239.1,8800
2025-02-20,245,248.45,232,237.9,16400
2025-02-21,238,250,235.1,250,5600
2025-02-24,237.3,240,235,236,5600
2025-02-25,206,231,206,226.5,5600
2025-02-27,226.5,226.5,220,221.5,5200
2025-02-28,215,215.95,190.3,207.95,19200
2025-03-03,205,206.1,198,206.1,6000
2025-03-04,209.9,211,207,209,6000
2025-03-05,218,219.45,201.5,219.45,5600
2025-03-06,230,230.4,225,230.4,4800
2025-03-07,240.8,240.8,225,235.95,4800
2025-03-10,236,236,225,225,7200
2025-03-11,219.75,219.75,217.5,217.5,1600
2025-03-12,214.9,217,209.7,215,5200
2025-03-13,225,225,208,211.35,6400
2025-03-17,200.8,202,200.8,200.8,18000
2025-03-18,192.05,197.9,190.8,193.05,41600
2025-03-19,193.05,202.5,193,193.2,25600
2025-03-20,193.3,193.3,183.55,183.55,32000
2025-03-21,183.55,188.5,180,188.5,18800
