Date,Open,High,Low,Close,Volume
2022-05-27,67.5,67.5,67.5,67.5,2000
2022-05-30,71.8,74.8,69.55,74.75,36000
2022-05-31,75.55,80,75.55,80,8000
2022-06-01,78.5,85.9,77.5,79,62000
2022-06-02,84.95,84.95,79,80,16000
2022-06-03,80,81.5,80,81.5,4000
2022-06-06,82,82.9,81,81,8000
2022-06-07,79,79,79,79,2000
2022-06-08,77,77.75,76.1,76.55,8000
2022-06-10,76.5,76.5,76.5,76.5,2000
2022-06-14,70.9,72,70.9,72,6000
2022-06-17,65.3,65.3,65,65,4000
2022-06-20,63,64,63,63.25,6000
2022-06-21,63.25,63.25,63.25,63.25,2000
2022-06-28,57.6,57.6,57.6,57.6,2000
2022-07-12,62,62,62,62,4000
2022-07-18,57.1,59.9,57.1,59.9,4000
2022-07-19,60,60,56.4,56.4,4000
2022-07-20,55,58,55,57.5,24000
2022-07-22,49.5,49.5,49.5,49.5,2000
2022-07-27,49.5,59.4,49.5,51,10000
2022-07-28,54,56,54,56,12000
2022-07-29,53,53,53,53,2000
2022-08-01,58,58,58,58,2000
2022-08-02,59,59,53.1,53.1,4000
2022-08-04,55,55,51.7,51.7,4000
2022-08-11,47,47,47,47,2000
2022-08-16,47,47,47,47,2000
2022-08-19,47,47,47,47,2000
2022-08-22,48.2,48.2,48.2,48.2,6000
2022-08-26,56,56,48.8,48.8,4000
2022-08-30,58.55,58.55,58.55,58.55,2000
2022-09-06,53.1,53.1,53.1,53.1,2000
2022-09-08,62.8,62.8,56.1,56.1,4000
2022-09-12,63.7,63.7,58.2,61.8,6000
2022-09-15,61.9,61.9,61.9,61.9,2000
2022-09-23,54.15,62.1,54.15,59,8000
2022-10-03,54.15,63,54.15,56,8000
2022-10-06,56,62,56,62,6000
2022-10-12,61,61,61,61,2000
2022-10-18,61,61.5,61,61.5,8000
2022-10-21,60.5,60.55,60.5,60.55,14000
2022-10-27,56,56,56,56,2000
2022-11-02,56,62.5,56,62.5,4000
2022-11-03,68,68,68,68,2000
2022-11-04,57,67.25,57,67.25,4000
2022-11-10,60,60,60,60,2000
2022-11-11,59,59,59,59,2000
2022-11-15,52.5,61.5,52.5,59.2,6000
2022-11-18,59,71,59,67.2,330000
2022-11-21,74.75,74.75,69.6,69.6,8000
2022-11-22,82,82,70,70,8000
2022-11-23,70.3,74.25,61.3,74.25,100000
2022-11-24,65.15,71.85,65.15,71.85,38000
2022-11-25,63.75,71.75,63.75,68.8,138000
2022-11-28,63.5,69,63.5,69,12000
2022-11-29,67,69,66.1,67.05,28000
2022-11-30,69.1,69.1,69,69,4000
2022-12-02,70.45,70.5,70.45,70.5,4000
2022-12-06,69.9,70,69.9,70,4000
2022-12-07,69,69,69,69,2000
2022-12-08,67.25,69,67.25,69,6000
2022-12-13,69,69,69,69,4000
2022-12-14,69,69,69,69,6000
2022-12-15,62.2,69.7,62.2,69.7,12000
2022-12-16,69.65,69.65,69.65,69.65,2000
2022-12-19,71.5,75,70,72.5,10000
2022-12-21,70,70,70,70,2000
2022-12-22,70,70,67,67.05,316000
2022-12-23,58,71,55.15,59.7,90000
