Date,Open,High,Low,Close,Volume
2024-01-31,55,57.75,55,57.75,8355646
2024-02-01,60.6,60.6,60.6,60.6,216648
2024-02-02,63.6,63.6,63.6,63.6,163666
2024-02-05,66.75,66.75,66.75,66.75,611673
2024-02-06,70.05,70.05,70.05,70.05,1819955
2024-02-07,73.55,73.55,73.55,73.55,70162
2024-02-08,77.2,77.2,69.9,69.9,4281700
2024-02-09,66.4,66.4,66.4,66.4,564383
2024-02-12,65.6,69.7,63.5,69.7,3769250
2024-02-13,69,71.7,66.25,66.95,1818967
2024-02-14,69.4,69.4,57.65,65.6,3472989
2024-02-15,70,71.75,67,68.3,3186676
2024-02-16,69.4,69.4,65.4,65.65,1416643
2024-02-19,65,67.4,64.5,65.1,1560969
2024-02-20,65.15,66.45,65,65.25,774314
2024-02-21,65.5,66,63.8,64.15,697081
2024-02-22,64.7,64.75,62.15,63,716275
2024-02-23,63.3,63.65,61.9,62.4,754570
2024-02-26,62.35,62.55,60,60.25,873912
2024-02-27,60.3,69.5,60.25,67.4,5841925
2024-02-28,68.45,73,66,67.35,6043612
2024-02-29,67.45,69.25,64,65.6,1479254
2024-03-01,66.9,67.7,62.85,63.5,1523355
2024-03-02,63.95,66.2,63.5,64.4,506788
2024-03-04,66.05,66.5,62.4,62.65,1334712
2024-03-05,62.9,64.25,60.55,61.15,1628334
2024-03-06,61.8,61.8,58.85,60.25,1379787
2024-03-07,60.25,62.4,59.85,60,705727
2024-03-11,60.3,60.85,58.2,58.7,681605
2024-03-12,59.8,59.8,53.15,53.9,2034088
2024-03-13,53.9,56,51.25,51.85,1407593
2024-03-14,51.95,55,50.3,53.35,1097945
2024-03-15,53.5,55.35,53.15,54.7,583622
2024-03-18,55.4,55.4,53.15,53.9,502933
2024-03-19,53.7,54.7,51.65,52.05,591263
2024-03-20,52.35,52.95,51.5,52.25,515629
2024-03-21,52.95,53.8,52.4,52.85,364054
2024-03-22,52.95,53.05,52.2,52.55,421821
2024-03-26,52.65,52.9,51.3,51.65,423456
2024-03-27,51.65,52.35,50.25,50.65,603369
2024-03-28,51.1,52.55,50.4,50.55,482971
2024-04-01,51.45,54.5,51.45,54.15,585467
2024-04-02,54.5,56.05,53.1,55.3,587040
2024-04-03,55.3,56.7,53.9,56.5,528008
2024-04-04,57.5,57.8,56.05,56.85,536354
2024-04-05,56.8,58.6,55.75,56.95,662371
2024-04-08,57.45,57.75,56.4,56.7,272723
2024-04-09,57,57.25,55.55,55.8,299049
