Date,Open,High,Low,Close,Volume
2015-09-07,23.9515,24.24,23.95,24.016,312100
2015-09-08,24.016,24.1,23.88,24.0285,174300
2015-09-09,23.9985,24.09,23.8495,23.966,249200
2015-09-10,23.888,23.9995,23.3015,23.4395,252400
2015-09-11,23.4505,23.894,23.4015,23.7385,406100
2015-09-14,23.8,23.8,23.602,23.6455,97300
2015-09-15,23.6985,23.749,23.6,23.653,123900
2015-09-16,23.6975,23.739,23.513,23.6695,222600
2015-09-18,23.802,24.074,23.7605,23.976,220800
2015-09-21,23.9515,24.098,23.7755,23.886,278800
2015-09-22,23.89,24,23.77,23.927,133900
2015-09-23,23.801,23.8985,23.638,23.74,159000
2015-09-24,23.9985,24.1,23.91,24.0085,231100
2015-09-28,24.088,24.249,23.96,24.0515,242800
2015-09-29,24.035,24.066,23.771,23.862,151900
2015-09-30,23.862,23.87,23.65,23.8345,151800
2015-10-01,23.6495,23.75,23.5365,23.6655,105100
2015-10-05,23.818,23.9785,23.8,23.8395,166500
2015-10-06,23.944,23.9895,23.8395,23.9525,78100
2015-10-07,24.013,24.469,23.9515,24.1315,312500
2015-10-08,23.9035,24.045,23.8115,23.9285,133800
2015-10-09,23.9,23.94,23.8,23.9065,298900
2015-10-12,23.925,24.5,23.925,24.394,308700
2015-10-13,24.14,24.14,24.012,24.0625,49500
2015-10-14,24.218,24.549,24.125,24.345,365100
2015-10-15,24.4515,24.65,24.39,24.4265,305900
2015-10-16,24.4495,24.496,24.2615,24.4295,241200
2015-10-19,24.346,24.384,24.171,24.211,361400
2015-10-20,24.1995,24.44,24.1205,24.3665,295900
2015-10-21,24.388,24.546,24.3665,24.441,204700
2015-10-23,24.3285,24.367,24.205,24.246,139400
2015-10-26,24.24,24.24,24.031,24.046,90900
2015-10-27,24.046,24.098,23.96,24.075,92800
2015-10-28,24.1485,24.49,24.076,24.36,543900
2015-10-29,24.285,24.38,24.12,24.262,186700
2015-10-30,24.1,24.4265,24.072,24.371,140000
2015-11-02,24.2995,24.2995,23.9355,24.0275,261200
2015-11-03,23.9,24.044,23.865,23.899,223600
2015-11-04,23.838,23.838,23.61,23.725,135700
2015-11-05,23.6,23.84,23.554,23.718,237200
2015-11-06,23.5615,23.7615,23.5125,23.557,229500
2015-11-10,23.82,23.82,23.26,23.3465,285700
2015-11-11,23.45,23.5,23.28,23.337,140000
2015-11-13,23.3,23.3,23.006,23.0375,208800
2015-11-16,23.078,23.394,23.06,23.152,672600
2015-11-17,23.0785,23.0785,22.8065,22.903,456100
2015-11-18,22.75,23.039,22.75,22.9655,273700
2015-11-19,22.9,23.088,22.86,23.014,159300
2015-11-20,23.07,23.299,23.026,23.245,178500
2015-11-23,23.01,23.1,22.902,23.037,269100
