Date,Open,High,Low,Close,Volume
2025-07-22,41.9,41.9,37.01,38.4,1226411
2025-07-23,37.5,39.49,34.69,35.01,228994
2025-07-24,35.01,36.5,33.35,34.13,162238
2025-07-25,34.13,35.88,32.52,33.56,137888
2025-07-28,34.39,34.39,31.55,31.86,32766
2025-07-29,32,32.59,31.43,31.53,17798
2025-07-30,32,33.98,31.56,32.99,93488
2025-07-31,32.5,34.7,32.5,34.24,79522
2025-08-01,34.3,37.66,34.3,37.66,334679
2025-08-04,39.9,41,38.21,39.97,991020
2025-08-05,39.95,39.95,37.97,38.76,128139
2025-08-06,38,38.38,36.82,37.18,219296
2025-08-07,36.51,37,35.32,35.86,106524
2025-08-08,36.68,37.19,35.5,36.76,61780
2025-08-11,37.44,37.63,35.5,35.6,52877
2025-08-12,36.23,36.62,33.92,34.45,52607
2025-08-13,34,35.97,34,35.06,68670
2025-08-14,35.76,35.95,34.2,34.48,53847
2025-08-18,35.7,35.7,33.22,34.25,69149
2025-08-19,34.28,35,33.41,34.44,61602
2025-08-20,34.44,34.79,33,33.94,97055
2025-08-21,33.7,34.29,33.12,33.61,58827
2025-08-22,33.6,34.14,32.82,33.74,56170
2025-08-25,33.74,34.2,33.02,33.85,565574
2025-08-26,33.9,34.7,33.37,34.31,61729
2025-08-28,35.2,35.2,33.58,34.06,61782
2025-08-29,33.65,34.42,32.55,32.86,77019
2025-09-01,33.45,33.99,32.51,33.61,73195
2025-09-02,34.06,35.09,32,34.41,280536
2025-09-03,35.34,36.13,33.47,36.13,2357527
2025-09-04,36.97,37.93,36.84,37.93,189854
