Date,Open,High,Low,Close,Volume
2025-01-14,370,444,362.1,444,14675829
2025-01-15,480.05,532.8,474,532.8,15708737
2025-01-16,550.05,564,492.9,516.25,6032301
2025-01-17,507,619.5,506.9,597.95,15303686
2025-01-20,579.05,590.8,510.8,540,4136783
2025-01-21,559,573,524,544.1,3291252
2025-01-22,552,552,485.3,513.7,2009120
2025-01-23,503,582.8,487.8,544.9,5288421
2025-01-24,529.05,544.8,506.35,520.8,2491491
2025-01-27,518,521.8,487.2,498.45,1058959
2025-01-28,500.05,510.15,445,457.8,1757954
2025-01-29,458.75,529.9,456.05,522.75,4148484
2025-01-30,526.95,564.5,518.5,532.1,2438239
2025-01-31,524.7,563.2,513.9,554.6,2061084
2025-02-01,552,583.45,524.6,544,1789024
2025-02-03,530,572,525.5,537.35,1317810
2025-02-04,545.05,644.8,545.05,644.8,6873879
2025-02-05,695.65,709,628,656.5,10076439
2025-02-06,656.5,744,647.3,715.65,17771938
2025-02-07,700,724.5,686.05,697.2,6849737
2025-02-10,677,677,557.8,557.8,3676240
2025-02-11,510,535,462.65,508.85,10515813
2025-02-12,517.65,610.6,502.4,568.15,19232341
2025-02-13,564,618.85,548.6,570.9,20435726
2025-02-14,511,554,501,507.75,13005360
2025-02-17,518,536,480.2,496,16365779
2025-02-18,503,526.5,485,498.7,9102130
2025-02-19,493.3,522.2,483.6,498.75,5552435
2025-02-20,493.8,506.35,480.7,485.85,2104943
2025-02-21,483.5,501.15,461.35,469.65,2748374
2025-02-24,463,469.95,412.2,460.95,5608097
2025-02-25,468,497.4,466.75,478.9,9126639
2025-02-27,487.4,491.4,446,454.8,2477146
2025-02-28,443.1,462.4,432.1,439.55,2011939
2025-03-03,443,452.4,410,427.85,2222353
2025-03-04,419.55,440.9,413.1,435.8,1876799
2025-03-05,437,522.95,432,515.4,6546811
2025-03-06,521.45,527,497.4,506.55,3790485
2025-03-07,510,533.5,506.3,519.75,4639135
2025-03-10,515.8,524,486.25,497.8,2428949
2025-03-11,482,504,468,496.65,3062425
2025-03-12,502.45,508.5,485,496.7,1693776
2025-03-13,497,506.45,478.2,488.6,1946918
2025-03-17,488,488.6,458.6,466,1798960
2025-03-18,468,559.2,466.2,531,12630033
2025-03-19,526,539.95,512.15,517.45,4398526
2025-03-20,524,550,506.55,514.75,4543742
2025-03-21,512,528,509.2,514.65,2436181
2025-03-24,523.9,587,523,541.25,16132453
2025-03-25,545.85,557.8,523.05,535.55,3495001
2025-03-26,539.55,541.65,510.25,516.75,1845677
2025-03-27,519.65,544,503,536.25,4226258
2025-03-28,538,549.1,520,525.4,2074664
2025-04-01,519.05,541.35,516.45,530.6,1545793
2025-04-02,536.4,604.75,521.8,573.45,20864373
2025-04-03,567,581.95,544.35,559.7,5793756
2025-04-04,564.95,570,528.1,540.75,3253088
2025-04-07,472.15,518,471,508.9,2761708
2025-04-08,534,557.2,520.95,534.8,7708275
2025-04-09,525,530,515.2,517.3,2174720
2025-04-11,533,534.75,493,505.5,5647954
2025-04-15,519,536.6,513,521.85,3223765
2025-04-16,524,529.6,517.45,520.45,1602117
2025-04-17,519.8,531.8,515,518.05,1721005
2025-04-21,526,544.3,521.3,525.7,2598681
2025-04-22,529,531.95,519.2,521.6,1244595
2025-04-23,525.45,534.9,518.55,521.5,1624334
2025-04-24,521.8,525.05,513.25,515.95,808525
2025-04-25,516.9,519.35,485.15,496.45,1682206
2025-04-28,496.1,500.5,484.7,486.35,885693
2025-04-29,491,508,485.55,488.45,1196169
2025-04-30,490,494.9,473.25,477.05,741155
2025-05-02,477.05,482.8,460,461.8,823094
2025-05-05,469.4,481.2,452.25,472.8,1187468
2025-05-06,475.15,476.8,455,457.65,643950
2025-05-07,445,451.95,438.4,443.95,853421
2025-05-08,446.3,466.4,446.3,451.1,1249099
2025-05-09,436,446.55,428.05,438.3,739401
2025-05-12,457.95,471.8,453.05,465.3,835354
2025-05-13,465.4,480.4,458.2,469.55,814830
2025-05-14,471.8,477,466.8,469.9,423213
2025-05-15,473.9,486,470.5,474.8,529036
2025-05-16,475,477.5,467.6,471.45,412521
2025-05-19,475,488,471.5,474,732015
2025-05-20,479,479,461.5,464.45,475052
2025-05-21,465.2,470.45,458.1,466.65,373459
2025-05-22,466.8,472.75,460.5,469.05,239806
2025-05-23,469.8,474.9,462.75,466.9,252917
2025-05-26,476.25,484.95,457.1,461.1,613628
2025-05-27,461.7,464.8,455,457.6,337581
2025-05-28,460.95,462.75,455,457.45,194678
2025-05-29,462,462,447.15,450.9,239174
2025-05-30,451.1,455.7,446,448.75,187011
2025-06-02,448.75,454,443.1,449.4,392263
2025-06-03,452,466.6,450.1,452.1,493047
2025-06-04,451.85,461,449.05,455.15,267111
2025-06-05,457,466,455.5,457.05,309079
2025-06-06,456,461,451.3,454.95,244259
2025-06-09,455,506.1,455,492.2,3362206
2025-06-10,493.8,496.8,484,485.95,566757
2025-06-11,488,517.4,482.15,499.45,1821436
2025-06-12,499.7,510.9,492,497.3,684075
2025-06-13,485,489.05,479,485.3,450798
2025-06-16,488,493.35,467.5,473.55,510976
2025-06-17,474.8,482.6,469.15,475.7,375137
2025-06-18,475.7,478.7,469.75,473.9,280232
2025-06-19,474,477,450,453.8,368417
2025-06-20,454,465.2,447,461.7,384977
2025-06-23,459,461.5,449.8,455.95,639260
2025-06-24,463,472.45,459.85,468.15,390356
2025-06-25,470,493.2,470,490.85,732648
2025-06-26,491,499,483.15,486.85,305301
2025-06-27,488.7,488.7,475.1,476.7,306201
2025-06-30,478,484.9,473,475.35,193987
2025-07-01,479.6,484.55,469,474.2,201022
2025-07-02,475.15,476.85,465.5,467.8,151020
2025-07-03,469,476.6,466.95,472.45,182208
2025-07-04,474,475.4,467.15,471.45,124360
2025-07-07,468,476.85,463.55,465,133558
2025-07-08,466.7,468.5,457.15,465.45,124518
2025-07-09,465.25,468.6,461,462.15,91205
2025-07-10,463.35,471.75,459.2,463.3,154101
2025-07-11,460,477.8,460,473.05,178546
2025-07-14,474,476.4,467.75,469.45,182241
2025-07-15,475.95,507.3,470.65,489.05,1426187
2025-07-16,490.1,523,490.1,509.35,1699863
2025-07-17,512,519.4,505.65,509.1,497264
2025-07-18,510,524.2,507.9,517.95,931893
2025-07-21,517.05,531,512.1,517.35,633254
2025-07-22,517.35,518,474.05,478,1018043
2025-07-23,480,480,468,474.15,370301
2025-07-24,474.9,475.95,461.7,464.55,318944
2025-07-25,465,477.6,458.65,469.85,333476
2025-07-28,468.8,471,448.65,452.05,283204
2025-07-29,451,465,445.2,460.6,268691
2025-07-30,440,445.9,425,434.05,668748
2025-07-31,431,434.65,420.5,429.5,180029
2025-08-01,435,435.9,419,421.05,257834
2025-08-04,428.8,428.8,418.6,419.75,195026
2025-08-05,422,423.25,403.6,406.9,233938
2025-08-06,408,408,393.05,397.35,240660
2025-08-07,396.3,403,381.4,390.5,307379
2025-08-08,394.9,397,381.35,386.15,156913
2025-08-11,387.85,387.9,378.15,383.35,136720
2025-08-12,387,388,378.1,380,119927
2025-08-13,381.25,386.45,379.2,381.75,131304
2025-08-14,386,386.85,375.75,377.4,104313
2025-08-18,382.9,394.55,374.75,392.3,241129
2025-08-19,393.85,399.2,388.25,389.95,178940
2025-08-20,395.8,395.95,385.3,389.3,154385
2025-08-21,389.3,428.9,387.2,407.4,1328898
2025-08-22,407.4,419.5,403.2,410.65,782532
2025-08-25,412.95,415.05,402.25,404.2,219227
2025-08-26,402.1,413.95,398.2,405.15,498174
2025-08-28,401.9,405.7,381,385.15,202657
2025-08-29,382.35,389.5,378,381.45,192162
2025-09-01,386.8,445.95,383.35,428.55,8146118
2025-09-02,426.95,476.9,425.05,465.35,5457999
2025-09-03,467.8,487.85,465,472.1,2117613
