Date,Open,High,Low,Close,Volume
2022-07-27,71.8,73.4,68,68.3,31192
2022-07-28,71.7,71.7,69.55,71.3,64650
2022-07-29,74.5,74.9,72.8,74.9,88266
2022-08-01,78.6,78.6,78.6,78.6,26854
2022-08-02,82.5,82.5,78.8,82.5,157936
2022-08-03,86.65,86.65,80.3,85.6,318658
2022-08-04,86.5,86.8,81.3,81.3,113748
2022-08-05,79.1,81.3,77.3,77.3,94564
2022-08-08,74.5,81.1,74.1,81.1,183390
2022-08-10,81.25,83.5,77.5,78.2,104714
2022-08-11,75.75,77.5,74.3,74.3,72558
2022-08-12,74,76,70.55,71.85,106684
2022-08-16,71.95,75.4,71.8,72.15,56776
2022-08-17,71.5,74.4,71.3,72.9,63352
2022-08-18,74.95,75,72.5,73.8,46010
2022-08-19,73,75,71.65,74.4,48852
2022-08-22,75.5,76.7,70.7,71.55,65690
2022-08-23,73.8,73.95,71.5,73.3,26632
2022-08-24,75.95,75.95,71.95,72.65,38914
2022-08-25,73.2,74.5,71.5,72,40132
2022-08-26,72,75.25,71.1,73.3,84246
2022-08-29,70.3,74.4,70.3,73.8,35008
2022-08-30,75.35,77.45,73.55,77.45,75930
2022-09-01,77.5,81.3,77.45,81.3,109020
2022-09-02,85,85.35,80.65,81.9,103226
2022-09-05,80,85,79.3,84.2,68536
2022-09-06,85.5,85.5,81.3,82.1,63868
2022-09-07,80.45,82.5,80.45,81.8,34922
2022-09-08,80.3,84.2,80.3,82.25,71148
2022-09-09,83.95,83.95,79.75,82,51802
2022-09-12,82,83.7,80.4,80.9,44774
2022-09-13,83,83,77.65,79.5,67760
2022-09-14,76.5,81.6,76.5,79.8,44982
2022-09-15,78.6,81.5,78.5,79.4,41022
2022-09-16,79.6,79.6,76.1,77.5,50882
2022-09-19,77.5,81.4,77.5,80.7,100318
2022-09-20,83.9,84,79.5,80.65,44102
2022-09-21,81,82.45,78,78.55,22592
2022-09-22,78.4,79.75,76.1,76.8,27694
2022-09-23,79,79,73.7,74.6,61486
2022-09-26,72,74.15,70.85,71.9,62198
2022-09-27,72.45,73.9,68.3,68.5,135002
2022-09-28,66.5,70.7,65.8,69.4,32402
2022-09-29,72.7,72.7,67.95,69.9,18312
2022-09-30,73.25,73.35,70,73.35,32708
2022-10-03,73.35,73.35,69.7,70.35,50916
2022-10-04,71.5,72.45,70.5,71.2,27534
2022-10-06,74.5,74.75,71.2,74.75,36206
2022-10-07,76.95,78.45,75.55,78.15,80384
2022-10-10,81.2,85.95,78.5,84.15,149194
2022-10-11,87.5,89.7,81.75,82.15,117834
2022-10-12,86.25,86.25,78.65,81.9,51276
2022-10-13,84,84.75,79.75,80.8,38216
2022-10-14,82.5,82.95,78.5,80.25,36860
2022-10-17,83,88,80,86.55,124320
2022-10-18,94.5,94.5,87.8,93.1,264230
2022-10-19,95.5,95.5,89.55,91.95,161874
2022-10-20,93.45,93.45,87.5,88.25,83030
2022-10-21,91,91,86.5,87.2,56892
2022-10-24,83.65,90.95,83.65,89.1,44256
2022-10-25,91,91.95,85.05,86.9,40768
2022-10-27,88.5,92,87.4,91,125116
2022-10-28,91.5,92.5,88.9,89.6,53426
2022-10-31,92.5,92.5,87.5,89.35,61098
2022-11-01,88.25,93.5,88.25,89.95,72518
2022-11-02,91.95,91.95,88,88.6,58942
2022-11-03,89.25,91.15,87.45,89.05,35358
2022-11-04,90.5,90.95,88,88.5,52798
2022-11-07,90.95,91.5,87.65,88.75,37584
2022-11-09,90,91.25,88.6,89.45,54006
2022-11-10,91,92,88,89.35,46494
2022-11-11,91.9,91.9,88.55,89.5,44532
2022-11-14,88.5,88.5,81.6,82.65,234026
2022-11-15,85.9,85.9,81.2,83,73504
2022-11-16,82.8,86.5,82.8,84.1,46416
2022-11-17,85.45,85.45,83.05,83.6,24162
2022-11-18,84.9,84.9,81,82.7,33396
2022-11-21,81.1,83,80.5,81.3,44232
2022-11-22,82.75,82.75,79.2,80.2,48082
2022-11-23,80.9,82.45,79.75,81.6,40862
2022-11-24,82.5,83.85,79.6,81.4,71514
2022-11-25,81.5,87.2,81.15,84.45,68536
2022-11-28,84.45,86.65,83,83.55,41222
2022-11-29,83.05,84.95,81.9,82.1,45166
