Date,Open,High,Low,Close,Volume
2025-02-25,269.85,269.85,240.14,243.46,33559
2025-02-27,243.46,255,231.12,233.63,24659
2025-02-28,238.98,238.98,212.93,218.91,163276
2025-03-03,228.73,245,208,238.59,109454
2025-03-04,235,264.1,229.99,262.7,568219
2025-03-05,258.75,274.9,252.01,272.63,140229
2025-03-06,272.63,281.69,260.2,262.33,39230
2025-03-07,260.5,269.7,252.5,255.46,69388
2025-03-10,259.3,259.75,246.61,248.6,20377
2025-03-11,248.6,251.69,236.71,247.57,58517
2025-03-12,251.03,251.03,233.41,244.03,234856
2025-03-13,240.35,263,236.78,248.14,107057
2025-03-17,242.12,273.4,242.12,258.18,144268
2025-03-18,267,273,251.75,255.16,100603
2025-03-19,259,269,250,254.6,80524
2025-03-20,252.01,259.48,251.63,253.51,326626
2025-03-21,255.25,257.18,252.1,254.34,33668
2025-03-24,258.4,298.7,256.41,289.75,718925
2025-03-25,289.5,295,268.37,285.29,614103
2025-03-26,285.5,288.99,280.62,286.14,162916
2025-03-27,285,300.62,273.42,296.3,387109
2025-03-28,291.85,298,277,281.91,79717
2025-04-01,277.7,285.85,268.1,272,93390
2025-04-02,274.9,274.95,268.85,272.85,185378
2025-04-03,272,289.9,268.1,282.2,243128
2025-04-04,284.45,284.45,260.5,262.45,80958
2025-04-07,235.5,252.05,222.05,248.4,211863
2025-04-08,252.15,269.8,250,253.1,61178
2025-04-09,250.2,254.95,243.9,246.05,33562
2025-04-11,256,272,251.25,264.6,137563
2025-04-15,271.05,287.15,271,278.5,221950
2025-04-16,279.75,295,272.25,290.15,113207
2025-04-17,288.25,330.45,282.05,315.95,1537996
2025-04-21,310,322,303.15,315.55,202332
2025-04-22,313.55,317.7,303,304.55,93426
2025-04-23,310,314.4,300.85,306,51857
2025-04-24,305,308.15,295,296.6,65629
2025-04-25,296.55,305.1,280,283.2,144170
2025-04-28,283.7,291.9,280,282.15,63965
2025-04-29,284.45,287.15,279,284.7,76697
2025-04-30,285.15,288.8,273.1,276.05,74970
2025-05-02,272,279.75,267.75,274.85,91405
2025-05-05,278.7,281.65,270.3,273.55,60702
2025-05-06,275.05,276.45,261.65,263.9,63266
2025-05-07,252,282,252,275.55,129006
2025-05-08,275,279.9,262.1,264.15,33711
2025-05-09,257.95,278.15,251,269.35,89831
2025-05-12,280,304,274.8,301.25,198202
2025-05-13,301.25,310,293.8,308.05,245397
2025-05-14,304,320,304,315.15,395324
2025-05-15,314.7,328.4,309.1,324.5,349935
2025-05-16,329.3,345.75,329.25,340.8,413177
2025-05-19,338.8,343.4,332.55,334.05,102065
2025-05-20,334.05,341.4,321.25,325.7,104758
2025-05-21,299.05,317.95,292.1,313.2,392284
2025-05-22,310.05,318.05,309.6,315.5,81082
2025-05-23,314.95,317.95,298,302.6,116584
2025-05-26,305,317.75,302.1,314.4,163254
2025-05-27,317.5,318,297,301.15,272588
2025-05-28,300.25,308.3,297.1,306.45,645289
2025-05-29,305.8,314.5,300,312.5,143718
2025-05-30,310,315.95,301.35,307,217821
2025-06-02,310,314,305.15,309.75,95235
2025-06-03,312.85,314,306,306.8,58195
2025-06-04,306.8,335,304.9,332.1,408461
2025-06-05,332.1,337.95,325.25,330.25,156401
2025-06-06,336.5,336.5,318.9,322.55,81719
2025-06-09,325.15,348,321.95,342.65,951901
2025-06-10,347.85,347.85,336.1,344.4,209422
2025-06-11,342.75,354.5,340.5,348.5,463117
2025-06-12,348.75,350.75,337,346.05,113420
2025-06-13,335,343.75,332.35,334.6,84140
2025-06-16,330,352,328.05,346.5,351909
2025-06-17,344.05,347.75,335.4,337.2,72761
2025-06-18,336,338.85,324,325.6,59804
2025-06-19,324,325.75,313.35,315.05,66380
2025-06-20,317,325.45,314,321,37555
2025-06-23,316.2,335.25,312.55,324.8,105757
2025-06-24,325.05,336,319.5,333.95,339254
2025-06-25,330.5,345.4,330.5,343.95,378542
2025-06-26,339.95,349.9,336.2,345.55,496027
2025-06-27,346.85,357.35,334.45,349.6,587508
2025-06-30,360,363.3,345.9,348.1,188802
2025-07-01,351.6,354.75,345.5,348.05,151378
2025-07-02,345.5,352.5,345.5,348,116279
2025-07-03,347,348.75,340,341.75,75627
2025-07-04,345,355.9,340,350.25,285654
2025-07-07,353.4,357.5,343.5,345.05,323800
2025-07-08,345.15,352.75,340,348.15,154965
2025-07-09,348.15,362.6,343.85,348.45,313154
2025-07-10,348.45,350,345,345.6,37363
2025-07-11,341,347,341,344.9,60151
2025-07-14,346.65,362.5,340,360.05,415672
2025-07-15,358.45,369.9,355.8,361,196460
2025-07-16,360,373.5,355.3,371.5,211496
2025-07-17,369.55,375,366.05,371.25,113317
2025-07-18,377,377,362.5,366,97969
2025-07-21,364,371.4,360.2,362.25,48449
2025-07-22,364.9,377.5,353.75,372.45,142091
2025-07-23,368.8,378,360.45,376.05,195688
2025-07-24,372.3,372.3,361.75,363.1,54679
2025-07-25,360.6,367.05,359.5,362.65,92385
2025-07-28,368.2,377,361,367.95,331486
2025-07-29,369,393.4,364.35,389.75,1661452
2025-07-30,392,401.8,386.85,388.55,357884
2025-07-31,384.9,393.3,373.2,391.45,196768
2025-08-01,393.3,405,364.7,373.35,457109
2025-08-04,370.05,376.25,360.05,372.3,133115
2025-08-05,375,375.2,356,358.1,127566
2025-08-06,358,364.2,350,352.8,92911
2025-08-07,349.25,360.6,347.85,353.7,61702
2025-08-08,359.8,359.8,336.85,340.2,77532
2025-08-11,345.3,355,341.7,350.7,84005
2025-08-12,348.4,362,346.8,357.3,63495
2025-08-13,362.5,370.45,357.5,365.25,101735
2025-08-14,369,369,344.4,354.5,112313
2025-08-18,351.5,367.75,351.5,361.3,88859
2025-08-19,361.3,369,353.9,362.95,123424
2025-08-20,362.5,390,357.75,385.4,224725
2025-08-21,381,399.9,376.05,396.3,438325
2025-08-22,396.3,404,388.2,400.6,174125
2025-08-25,400.6,410.7,397.05,399.25,338586
2025-08-26,397.05,401.4,383,386.6,108598
2025-08-28,381,387.1,376.9,380.8,366944
2025-08-29,380.8,385,371.85,378.85,112148
2025-09-01,378.85,388.7,375.95,384.35,97667
2025-09-02,390.1,390.1,376.1,377.25,31179
2025-09-03,375.5,399.95,375.5,393.4,107950
2025-09-04,401.95,401.95,380.25,381.3,157952
