Date,Open,High,Low,Close,Volume
2015-09-07,275.05,281.8,260.2,264.55,4494
2015-09-08,262.05,274.95,250.3,270.5,4073
2015-09-09,273.45,281.1,270,279.7,5195
2015-09-10,276,279.85,266.2,277.95,2185
2015-09-11,280.55,290.4,279.2,287.15,3746
2015-09-14,295,339.95,289.35,333.4,59324
2015-09-15,328.1,337,315.55,321.45,14732
2015-09-16,320.3,325.75,312,319.25,17408
2015-09-18,318.65,332.9,316.7,322.25,9294
2015-09-21,324,325,312,322.5,2731
2015-09-22,321.95,327.8,316,317.3,3243
2015-09-23,315,322.85,313.3,318.15,842
2015-09-24,318.05,324.85,314,318.8,2273
2015-09-28,324,378.9,322,374.25,94651
2015-09-29,371.75,394.7,360.45,383.7,64865
2015-09-30,389,391.05,380.05,385.7,10265
2015-10-01,391.95,408.05,382.4,395.95,28502
2015-10-05,400,405.8,385,397.3,13927
2015-10-06,404,404,380,384.25,4631
2015-10-07,405,405,378,382.15,6162
2015-10-08,387.05,391.5,374,380.75,2534
2015-10-09,376.6,406.5,376.6,389.1,13139
2015-10-12,389.65,405,384.4,400,12584
2015-10-13,399.95,405,391,395.95,12676
2015-10-14,394.9,425,393.1,409.8,37507
2015-10-15,414.95,425,410,416.35,16697
2015-10-16,412.35,424.9,406.4,411.75,9095
2015-10-19,413.35,413.9,400.15,408,5390
2015-10-20,411.75,414.45,405,410.25,2599
2015-10-21,405.55,424.7,405.5,418.3,7255
2015-10-23,419.95,421.45,402.5,409.75,7078
2015-10-26,412,421,411.9,417.8,8585
2015-10-27,418.9,460.1,404.6,442.3,72677
2015-10-28,446.35,455,432.1,444.1,17214
2015-10-29,439,448.35,426.05,431.6,8164
2015-10-30,444,448,429.55,431.15,22228
2015-11-02,429.5,429.5,381.45,388.9,29714
2015-11-03,390,401.65,390,394.9,9534
2015-11-04,395.5,399.95,375.1,376.8,7793
2015-11-05,375.15,376.5,363,364.15,4378
2015-11-06,370,380.65,356.65,364.85,5326
2015-11-09,361.05,373.65,357.6,370.75,4309
2015-11-10,368.05,386.5,360.5,373,3525
2015-11-11,385.95,419.7,374.95,388.15,2408
2015-11-13,385,394.45,373.5,386.2,3576
2015-11-16,382,394,372.75,385.25,3905
2015-11-17,388.85,398,385,393.9,2776
2015-11-18,392.15,400,387.1,389.15,4030
2015-11-19,387.75,394,381.2,389.15,3040
2015-11-20,385.05,401,382,396.75,3455
2015-11-23,391.05,411,391,404,2501
2015-11-24,406.05,428,402,410.2,15185
2015-11-26,417,449.7,417,434.75,21667
2015-11-27,434.75,446.6,430,440.45,10546
2015-11-30,442,455,430.05,433.2,16340
2015-12-01,429.25,445,426,428.75,5574
2015-12-02,427.15,433.95,420.25,429.25,3002
2015-12-03,422.75,430,402,411.2,8727
2015-12-04,407.7,427.8,406.15,423.6,4404
2015-12-07,420.1,474.6,420.05,461.95,63025
2015-12-08,450.2,466.75,440.1,445.15,22614
2015-12-09,444,455.95,415,422.55,7805
2015-12-10,422,430.2,408.5,424.25,5167
2015-12-11,424.05,426.6,408.4,411.4,3178
2015-12-16,412.35,422.7,410.3,415.75,6231
2015-12-17,422.35,430,410.1,416.3,3807
2015-12-18,418.3,440,413.5,424.5,11228
2015-12-21,425,470,425,458.95,19342
2015-12-22,463,469.9,446.9,455.45,14668
2015-12-23,454,464,445.2,455.35,7185
2015-12-24,466.95,467,455,458.45,2840
2015-12-28,450.05,464,446.65,449.4,3701
2015-12-29,450,483.7,444.5,458.65,16746
2015-12-30,451,472.9,451,470.1,13736
2015-12-31,475.05,476.7,460,465.8,7488
2016-01-01,457.95,476,456.05,473.45,7046
2016-01-04,467.05,473.45,461.1,467.6,3522
2016-01-05,453.6,509,453.6,488.95,38250
2016-01-06,491.95,518,478.3,491.85,31873
2016-01-07,498.75,498.75,467,478.75,19478
2016-01-08,484.95,495.95,465.1,475.7,7733
2016-01-11,477.15,481,467.2,475.8,20331
2016-01-12,482.3,486,471,471.9,5541
2016-01-13,481.8,481.8,451.1,466.95,14300
2016-01-14,459.95,468.85,450.5,461.25,2742
2016-01-15,466.05,466.05,424.35,445.15,5264
2016-01-18,434.95,439.05,401,405.85,7224
2016-01-19,407.65,408,395.05,404.7,8359
2016-01-20,395,395,380,386.65,1780
2016-01-21,404,404.9,385,399.8,2800
2016-01-22,393.1,428,393.1,421.55,3631
2016-01-25,415,429.85,410.15,416,1624
2016-01-27,408,422.85,403,416.25,4618
2016-01-28,410.5,438,407.9,429.7,4556
2016-01-29,432.85,454,430,447.65,6803
2016-02-01,459.95,468,435.5,440.6,12300
2016-02-02,435,450,418,422.2,2955
2016-02-03,429.45,429.45,415.05,419.3,3104
2016-02-04,417.05,428.95,405.4,405.55,2897
2016-02-05,402.3,414.9,400,406.75,2087
2016-02-08,404.55,410,403.8,406.85,843
2016-02-09,408.8,408.85,395.05,403.75,1586
2016-02-10,401,404.7,392.5,396.75,460
2016-02-11,390,402.4,351,371.55,4132
2016-02-12,369.9,374.45,350.25,361.2,7009
2016-02-15,365,383.95,361.2,369.7,10037
2016-02-16,376.9,376.9,356.2,360.8,2037
2016-02-17,360.05,364.95,331.35,352.55,12116
2016-02-18,352.65,366.35,345,350.65,5410
2016-02-19,368.95,396.7,355.65,382.65,9011
2016-02-22,383,394.9,373.6,390.1,11005
2016-02-23,396.1,396.1,382,385.75,2487
2016-02-24,389.8,389.8,360.15,371.5,1468
2016-02-25,377.95,377.95,365.05,370.8,592
2016-02-26,363,379.85,360.1,367.8,1637
2016-02-29,372,383.25,351.2,369.7,1725
2016-03-01,375.55,388.85,372.55,380.65,1018
2016-03-02,381.1,401,375.3,392.55,2696
2016-03-03,376.8,397.45,376.8,390.05,762
2016-03-04,396,407,388,398.55,2141
2016-03-08,391.05,407.45,388,393.55,2283
2016-03-09,412,412,385.45,397.1,2826
2016-03-10,400,400,391,391.45,943
2016-03-11,388,399.75,385.2,388.3,2278
2016-03-14,394,398.95,383.05,384.55,2859
2016-03-15,381.5,391.45,381.5,386.05,2979
2016-03-16,386,390,377.4,379.85,3442
2016-03-17,391.5,391.9,380.1,383.05,931
2016-03-18,378,389,378,385.8,816
2016-03-21,388,395,367.4,391.2,7155
2016-03-22,398.75,398.75,387.25,390,23216
2016-03-23,383.55,400,383.55,397.5,1858
2016-03-28,399,399,386.05,393.85,2312
2016-03-29,390,395,371.8,378.8,4526
2016-03-30,390,397,382.05,390,1284
2016-03-31,382,398.5,381.25,392.75,11707
2016-04-01,397.95,397.95,387.5,394.75,586
2016-04-04,385.55,397.9,385.55,393.4,337
2016-04-05,390,394.95,390,390,2005
2016-04-06,381,394.9,381,392.5,556
2016-04-07,405,405,385,390.9,996
2016-04-08,399.95,405,395,396.8,1705
2016-04-11,398,409.95,393,397,1606
2016-04-12,400,409,396.15,402.45,2643
2016-04-13,410,434.95,403,418.85,9693
2016-04-18,423.6,424.85,412,413.65,4756
2016-04-20,427,429,401.25,415.85,7636
2016-04-21,422,425.5,410,413.95,2317
2016-04-22,408,418.7,404.25,411.1,479
2016-04-25,418,423.8,406.5,408.75,6828
2016-04-26,404.15,415,404.15,409.5,3171
2016-04-27,405.05,416.8,405.05,407.25,1399
2016-04-28,401,414.5,401,405.05,1530
2016-04-29,400,410.8,396.9,406.75,519
2016-05-02,406,406,395.1,402.3,955
2016-05-03,405,412,401.1,402.05,1381
2016-05-04,391,410.2,391,394.9,1486
2016-05-05,405.5,405.5,392.5,399.8,604
2016-05-06,403.95,403.95,400,400,787
2016-05-09,404.95,404.95,390.05,395.75,770
2016-05-10,399.9,406.9,391.1,403.15,2807
2016-05-11,408.8,408.8,395.5,397.15,985
2016-05-12,393,413.45,393,409.2,1385
2016-05-13,414.7,415,409.9,412.95,1665
2016-05-16,415.25,448.9,415.25,421.85,18069
2016-05-17,415.2,424.4,415.2,417.5,3834
2016-05-18,411,429,407.2,410,2770
2016-05-19,419,424.95,401.25,404.85,3622
2016-05-20,401,410,394.1,403.55,1477
2016-05-23,398,409.75,388,390.6,2894
2016-05-24,386,398,375,383.05,1320
2016-05-25,380.2,397.5,372.05,394.8,2656
2016-05-26,390.1,395,382.2,390.7,955
2016-05-27,396.95,397,388.05,388.55,429
2016-05-30,399.9,404,388.6,393.45,878
2016-05-31,406.5,406.5,391,392.3,1628
2016-06-01,390.5,404.35,390.5,396.15,1582
2016-06-02,406.8,406.8,395.5,396.4,1736
2016-06-03,403.95,409.6,400.1,402.15,6437
2016-06-06,407,407,393,394.8,1022
2016-06-07,405.95,405.95,388.05,390.95,2463
2016-06-08,390.95,398.85,390.95,393.7,2867
2016-06-09,398.5,401.4,392.4,392.5,2530
2016-06-10,399.95,399.95,383.1,385.45,1188
2016-06-13,392,397.8,383,390.65,1201
2016-06-14,385,394.45,376.25,388.8,1711
2016-06-15,389.05,434.9,385.6,417.75,35501
2016-06-16,417.75,417.75,401.8,404.4,3149
2016-06-17,413.95,414.8,402.8,404.35,1073
2016-06-20,403,408.5,393.15,397.05,6107
2016-06-21,404.8,404.8,391,396.75,1912
2016-06-22,393,405,393,399.3,2221
2016-06-23,402,402,396,396.05,773
2016-06-24,390,396,370,387.25,3715
2016-06-27,395.95,399,387.5,396.9,1137
2016-06-28,395.05,408.75,395.05,400.1,1807
2016-06-29,409,409,402.25,403.8,743
2016-06-30,414,414,393.3,404.15,670
2016-07-01,400,416.9,400,407.85,1332
2016-07-04,416.95,417,405,406.65,2316
2016-07-05,405,409.95,400,400,350
2016-07-07,402,403.95,395.5,397.5,1013
2016-07-08,403.9,413,403.9,410.05,5188
2016-07-11,411,415.5,402.65,410.15,1690
2016-07-12,416.15,422.5,405.65,416.1,3307
2016-07-13,412,421,406,412.25,1788
2016-07-14,412,417,412,413,3469
2016-07-15,408,414.8,407,407.55,4385
2016-07-18,415,424.7,409.1,419.65,5115
2016-07-19,421,428.9,411,418.8,3779
2016-07-20,422,439,420,434.55,11897
2016-07-21,447.85,447.85,411.1,414.45,21885
2016-07-22,419,420,411.7,412.6,6229
2016-07-25,418.95,420,410,412.95,6933
2016-07-26,412,416.6,408,409.1,3658
2016-07-27,422.4,424.5,389,391.15,9543
2016-07-28,392.7,404,392.7,402.5,3331
2016-07-29,398,404.1,373,385.45,23107
2016-08-01,395,395,380,388.05,3304
2016-08-02,384,392.5,377.35,380.55,3027
2016-08-03,380,386.95,375,385,3608
2016-08-04,381,390,381,388.85,815
2016-08-05,396.45,396.45,378.2,383.05,3882
2016-08-08,384,384,370,372.3,32186
2016-08-09,373,375,360.2,370.3,8425
2016-08-10,374.9,375,368,370.6,3380
2016-08-11,374.9,374.9,370.9,373.7,568
2016-08-12,380.85,380.85,372,374.3,589
2016-08-16,376.85,376.85,369.05,370.2,1227
2016-08-17,370.2,374.8,369,370.95,2860
2016-08-18,380,383.6,368.05,369.75,5630
2016-08-19,374.45,397.95,374.45,386.1,48885
2016-08-22,394,398.7,390.15,392.55,7371
2016-08-23,401.85,401.85,388.7,389.95,1749
2016-08-24,389,390,383.85,387.75,3789
2016-08-25,382,393.4,381.25,386.4,10518
2016-08-26,392.45,392.9,381,384.7,3049
2016-08-29,391.95,391.95,376.5,379.75,1383
2016-08-30,381,396.4,378.25,390.15,2357
2016-08-31,395.45,395.45,383,386.4,1390
2016-09-01,392.85,392.85,382,384.95,2283
2016-09-02,388.4,388.4,382.05,385.1,698
2016-09-06,390,390,376.1,379.2,2625
2016-09-07,377.1,385,377.1,383.95,2172
2016-09-08,384,385,371.5,384.6,2255
2016-09-09,385.95,388,381.05,382.6,3289
2016-09-12,375.55,391,375.55,383.7,2285
2016-09-14,394.9,395.5,379.1,380.6,4122
2016-09-15,378.05,415.9,377,392.4,46727
2016-09-16,398,398,381,383.95,10243
2016-09-19,383,396.95,381.15,383.4,5256
2016-09-20,385,385,378,380.6,4182
2016-09-21,380.8,387.45,378.25,378.85,3354
2016-09-22,381.25,389.85,379,383.2,5675
2016-09-23,381,387.45,381,383.65,7432
2016-09-26,388,388,379,380.75,4972
2016-09-27,381,384.7,375,382.6,3125
2016-09-28,382.5,384.95,379.05,384.3,1630
2016-09-29,384.25,393,367,375,4704
2016-09-30,365.5,382.95,365.5,373.95,1919
2016-10-03,388,388,378.3,379.55,2373
2016-10-04,380.1,388.7,380.1,386.3,2560
2016-10-05,389.7,397.95,384.25,394.1,5958
2016-10-06,391.05,402.7,381,388.55,5450
2016-10-07,386,399,386,395.95,8329
2016-10-10,392.65,404,392.65,403.3,4540
2016-10-13,403,428.7,399,401.5,14945
2016-10-14,408.9,415,404.1,408.8,3177
2016-10-17,410.6,422,408.3,416.55,4569
2016-10-18,419.85,421.2,409.95,412.6,3339
2016-10-19,412,426,410,420.45,5464
2016-10-20,427,427,416,420.15,4646
2016-10-21,421.95,422,411.05,415.65,1147
2016-10-24,410,432.1,405,411.2,11739
2016-10-25,416.95,416.95,405.65,415.15,13312
2016-10-26,458,474.85,442.8,451.7,291220
2016-10-27,453,453.8,430.05,442.55,35755
2016-10-28,454.85,463,437.05,457.1,19533
2016-10-30,464.8,467,459.5,463.8,8756
2016-11-01,465,476,452.4,458.3,8627
2016-11-02,452.7,464.6,440,444.95,8937
2016-11-03,448.1,454.25,439.05,441,5736
2016-11-04,439.95,442.05,408.95,421.8,12805
2016-11-07,434,439,424,425.05,3805
2016-11-08,429.8,433,425,429.6,2523
2016-11-09,419.7,420,398,416.7,8273
2016-11-10,421,439.1,421,425.55,2195
2016-11-11,421,422.85,407,412.5,5132
2016-11-15,405.5,405.5,370.05,379.65,5317
2016-11-16,380.05,389,371.05,382.2,3678
2016-11-17,378,379,372.25,374.55,5962
2016-11-18,372.05,394,372.05,386.45,2878
2016-11-21,397.9,397.9,369,370.15,4360
2016-11-22,373.1,381.4,327.2,345.2,16648
2016-11-23,347.25,363.95,347.25,358.7,3293
2016-11-24,351.05,367,351.05,363.15,3432
2016-11-25,369.95,375.5,363.75,369.45,1320
2016-11-28,376.8,391.5,371.25,381.6,3230
2016-11-29,380.1,383.55,367,370.95,11422
2016-11-30,376,381.8,371.2,375.35,6210
2016-12-01,383.65,383.65,375,377.4,2574
2016-12-02,378,383,372,372.35,1249
2016-12-05,375,383,370,378.1,1787
2016-12-06,377,387.05,377,379.45,1687
2016-12-07,378,382.5,373.15,376.5,710
2016-12-08,394.95,394.95,379.05,381.2,1117
2016-12-09,382.4,383.5,380,380,996
2016-12-12,375.3,388.9,375,376.2,1010
2016-12-13,371,380.5,370.05,374.35,545
2016-12-14,384.95,389,372.85,382.1,1289
2016-12-15,388.7,396.9,385,393.75,17967
2016-12-16,390,396.95,387,390.6,1994
2016-12-19,390,391.9,386.4,386.5,923
2016-12-20,385,390.95,378,379.15,571
2016-12-21,379.15,387.8,365,372.9,1338
2016-12-22,378.9,378.9,355.2,365,1334
2016-12-23,378.9,384.5,366.15,379.3,966
2016-12-26,383.05,386.8,362.5,366.7,952
2016-12-27,365,374.8,362.95,369.25,1960
2016-12-28,372.95,375.8,369.25,371,480
2016-12-29,367,378.9,365.2,372.1,455
2016-12-30,379.5,381.9,375.2,378.95,586
2017-01-02,376,381.9,372.05,376.3,1135
2017-01-03,379.3,389,377.25,386.8,5597
2017-01-04,381.5,408.9,381.5,403.95,7534
2017-01-05,402.5,409.8,396.55,404.5,2894
2017-01-06,404.9,405,397.3,401.45,717
2017-01-09,404.95,414.4,401.5,408.8,1669
2017-01-10,419.55,420,408.75,419.4,2917
2017-01-11,415,418,407,414.5,1455
2017-01-12,415.9,423.9,415,417.95,3397
2017-01-13,420,430,416,428.7,5683
2017-01-16,432.2,434,428,430.3,1880
2017-01-17,444,480,437.25,461.7,17922
2017-01-18,465.95,478.75,460.65,470.8,19937
2017-01-19,470.9,480,451.3,454.8,7128
2017-01-20,453,458.3,449.1,450.2,1998
2017-01-23,456.85,456.85,442,450.25,2142
2017-01-24,449,453.85,445,450.1,695
2017-01-25,445.25,455.9,445,447.05,2571
2017-01-27,449.95,450.55,445.5,448.05,3411
2017-01-30,447.2,454.85,417.05,421.25,17866
2017-01-31,418.2,425.5,399.95,410,11490
2017-02-01,409.1,434,407.6,429.95,5675
2017-02-02,428,428.95,422.9,425.55,1553
2017-02-03,438.35,438.35,422.05,434.35,5174
2017-02-06,442,443.9,425.05,433.05,5381
2017-02-07,428.05,434.65,416.1,419.4,2974
2017-02-08,432.7,432.7,420.15,430.95,2956
2017-02-09,423.5,440.9,423.5,436.5,2473
2017-02-10,443.9,443.9,419.5,433.25,1907
2017-02-13,430.15,442.45,423,436,2522
2017-02-14,431,436.75,421,429.45,2206
2017-02-15,429.95,440,423.85,433.15,7149
2017-02-16,435.95,435.95,423,429.6,1422
2017-02-17,428.55,495.5,424.15,468.95,83545
2017-02-20,470.1,489.7,455,462.9,34894
2017-02-21,465,471.95,451.4,457.15,3912
2017-02-22,462,470.75,453,456.85,7965
2017-02-23,460,469,451.2,455.6,4645
2017-02-27,456,456,430.05,437.2,6680
2017-02-28,437.2,460,437.2,459,9908
2017-03-01,462.9,462.9,454,458.7,5851
2017-03-02,463,463,446.3,450.55,3231
2017-03-03,450,450,440.05,443.95,945
2017-03-06,450,453.95,436.2,447.5,4619
2017-03-07,451,459,444.25,455.1,4218
2017-03-08,460,460,442.1,445.3,2640
2017-03-09,441.05,452.75,441.05,449.2,649
2017-03-10,449.3,449.9,439.9,440.5,1506
2017-03-14,450,462,434,437.3,3915
2017-03-15,437.45,448,437,443.7,4377
2017-03-16,438.75,449.75,438.1,444.3,3540
2017-03-17,449,469,441,453.1,9992
2017-03-20,454,458.5,445.5,455.6,2161
2017-03-21,449.95,459,437.5,441.25,4895
2017-03-22,448.65,448.65,438,443.2,2232
2017-03-23,437.25,451,437.25,445.55,2211
2017-03-24,451,453.6,441.95,446.8,1862
2017-03-27,448.95,448.95,435.05,439.4,3258
2017-03-28,444.15,444.75,436,440.25,1463
2017-03-29,445.8,457.75,436.55,439.9,10528
2017-03-30,440.05,445.95,436.35,440.1,1325
2017-03-31,436.15,454,436.1,446.25,4379
2017-04-03,460,460,435.55,440.3,6910
2017-04-05,440,445,440,443,3096
2017-04-06,450,456.95,443.2,449.25,2401
2017-04-07,448.4,460,441.1,454.1,2770
2017-04-10,454.25,458,445.25,452.05,5108
2017-04-11,442.5,451.75,434,439.45,11222
2017-04-12,440,446.8,431,436.65,20565
2017-04-13,439.95,445.65,434.2,437,6511
2017-04-17,437,448.95,433.1,439.6,3809
2017-04-18,439.95,443.95,437,437.5,3374
2017-04-19,435,453,435,450.45,6251
2017-04-20,447.05,454.8,443,453,2204
2017-04-21,450,455,446,448.45,3172
2017-04-24,463.3,463.3,447.05,453.95,5612
2017-04-25,450.05,454.95,448,451.55,1691
2017-04-26,450.05,457,431.2,437.75,5908
2017-04-27,438,452.65,438,440.8,1905
2017-04-28,444.85,445.55,433.1,440.15,896
2017-05-02,440.5,444.9,438,441.95,1698
2017-05-03,441,441,438,439.3,1586
2017-05-04,434.5,444.7,434.5,441.3,2362
2017-05-05,437,441.9,416.2,437.1,4767
2017-05-08,437.05,443.5,437.05,441,1226
2017-05-09,445,445,433.2,438.25,2883
2017-05-10,434.55,449.85,434.15,444,4996
2017-05-11,458,458,435.2,438.7,4941
2017-05-12,438.7,447,428,432.75,3390
2017-05-15,443,449,432.75,442.35,8834
2017-05-16,442.85,451.5,439.95,448.45,6425
2017-05-17,447.8,459.9,443.15,449.9,14753
2017-05-18,430.1,495,405.6,447.15,49501
2017-05-19,445,456.6,428,431.6,13437
2017-05-22,437,444.9,427,429,5511
2017-05-23,422.5,434.9,411.2,426.2,7579
2017-05-24,438.95,438.95,390.25,395,8356
2017-05-25,410.8,416.9,405,407.7,4043
2017-05-26,413.4,416.95,400,404.8,3000
2017-05-29,421,421,383,391.4,9843
2017-05-30,385,409,373.1,398.6,8337
2017-05-31,400,437.8,400,423.3,10676
2017-06-01,434.95,434.95,406.4,424.5,3515
2017-06-02,444.85,444.85,425,429.55,5744
2017-06-05,421,429.5,420,422.65,3127
2017-06-06,426.05,430,417,428.35,1139
2017-06-07,424,428.7,415,416.05,3007
2017-06-08,415.05,415.1,409.1,413.7,5165
2017-06-09,407.8,419.25,406.2,417.65,1190
2017-06-12,413,415.95,401,407.55,2570
2017-06-13,409.7,414.95,403.05,408.2,3152
2017-06-14,412.1,412.1,407.1,407.5,1468
2017-06-15,407.3,413.4,404.05,407.75,1357
2017-06-16,407.75,409.95,385,393.35,14260
2017-06-19,401,402.95,388.35,391.65,9128
2017-06-20,395.65,397.9,383.2,387.45,4664
2017-06-21,398.15,416.95,390.25,396.5,14440
2017-06-22,403.95,475.8,402,470.45,605578
2017-06-23,472.05,480,430,431.85,168959
2017-06-27,434.95,444.9,412.55,423.8,46091
2017-06-28,418.05,433.7,418.05,422,12290
2017-06-29,420.9,430.9,414,417.2,9420
2017-06-30,417.45,422.9,409,414.75,10365
2017-07-03,415.5,439.8,410,417.1,12533
2017-07-04,419,423.95,412.1,418.45,10013
2017-07-05,421.6,434,412,431.7,18770
2017-07-06,433.55,440,421,429.85,15109
2017-07-07,429.25,447,421.95,443.7,25983
2017-07-10,448.6,458.5,432,434.4,3112
2017-07-11,434.05,440.05,423.15,426.1,12659
2017-07-12,437.95,444.95,427.95,436.2,8632
2017-07-13,442,450.05,433.05,436.15,10772
2017-07-14,435.15,438.55,424,426.3,8412
2017-07-17,428.3,441.6,420,433.3,4438
2017-07-18,431.3,431.3,421,427.55,6149
2017-07-19,429.15,435,424.05,427.6,2989
2017-07-20,430.8,431,421.5,422.1,6848
2017-07-21,421.75,424.75,413.2,414.2,11133
2017-07-24,414.2,424.7,414.2,416.15,12207
2017-07-25,423,429,412,426.95,11587
2017-07-26,427.2,429.95,422,425.1,9889
2017-07-27,425.05,425.05,414.05,417.4,11222
2017-07-28,417,421.15,412.25,413.85,10020
2017-07-31,412.5,417.9,407.55,414,2729
2017-08-01,412,424,410.05,419.9,30034
2017-08-02,421.05,421.9,413,414.25,4461
2017-08-03,417.7,419.85,408,412.35,3477
2017-08-04,428.8,438.9,411.6,424.3,15988
2017-08-07,435,435,416,427.45,5351
2017-08-08,421.55,430,421.55,423.65,5142
2017-08-09,415,427.5,408.35,425.8,10288
2017-08-10,418.45,419,400,402.4,7545
2017-08-11,398.95,405,379,403.4,5757
2017-08-14,411,411,397,406.1,4102
2017-08-16,417.45,417.45,398.1,398.5,11933
2017-08-17,400.95,407,390.55,400.45,8416
2017-08-18,402.45,402.45,395.25,399.3,2291
2017-08-21,399,400,390,391.65,4781
2017-08-22,390.1,399.55,390.05,392.9,1903
2017-08-23,394.1,394.7,388.5,389.35,4030
2017-08-24,392.25,399,392.25,396.7,9571
2017-08-28,402,404,393.1,401.9,7287
2017-08-29,400,401,392,394.85,1672
2017-08-30,399.95,402.85,391,392.5,3134
2017-08-31,399.35,399.35,392,393.95,2578
2017-09-01,399,399,387.85,389.6,8950
2017-09-04,391,391,385,388.45,8614
