Date,Open,High,Low,Close,Volume
2015-09-07,500.25,505,500,500.8,50
2015-09-08,478,544,478,505.95,111
2015-09-09,520,520,506.1,516.35,72
2015-09-10,491.05,549,491.05,531.75,135
2015-09-11,525.1,525.1,505,505.3,231
2015-09-14,505,505,505,505,6
2015-09-15,490,490.15,490,490.15,36
2015-09-16,490.15,512.95,490.15,512.95,15
2015-09-18,491,511,491,499.15,163
2015-09-21,500,511.95,480,510.95,114
2015-09-22,510,510,485.4,497.15,737
2015-09-23,480.6,495,460.2,485.75,318
2015-09-24,497,497,483.55,486.3,64
2015-09-28,480,499.5,475.5,492.35,135
2015-09-29,475.05,490,475.05,476.7,101
2015-09-30,519.95,519.95,472.55,472.55,393
2015-10-01,473.9,489.5,473.9,475.15,504
2015-10-05,470,495,470,486.45,136
2015-10-06,518.95,518.95,471.1,478.8,674
2015-10-07,473,490,473,474.9,88
2015-10-08,489.9,507,471.45,507,580
2015-10-09,507,507,486.25,503.8,234
2015-10-12,514.95,514.95,504,504,24
2015-10-13,486.55,500,485.5,488.8,111
2015-10-14,500,514.8,490.15,513.3,23
2015-10-15,486.55,520,486.55,504,172
2015-10-16,519.9,520,495.7,498.3,52
2015-10-19,497.6,597.95,490,597.95,571
2015-10-20,621.55,688.4,605,609.75,1667
2015-10-21,610,624,585,596.85,128
2015-10-23,615,615,572,582.55,366
2015-10-26,579,579,539,547.65,167
2015-10-27,505.05,548.25,505.05,543.75,32
2015-10-28,522.05,570,522.05,569.5,79
2015-10-29,536.15,674.95,536.15,648,1810
2015-10-30,620,650,592,626.4,335
2015-11-02,629,645,629,642.45,259
2015-11-03,630,650,610,641.1,438
2015-11-04,640,649,590.25,600.55,140
2015-11-05,582,614,582,590,46
2015-11-06,582.1,594,555.45,564.85,921
2015-11-09,541,579.95,521.1,555.1,101
2015-11-10,557,560,551.05,560,39
2015-11-13,560,600,560,587.65,336
2015-11-16,555,589,517.1,589,208
2015-11-17,565,579.95,552.1,557.1,97
2015-11-18,541.05,558.8,535.15,555.1,206
2015-11-19,555.1,585,555.1,584,134
2015-11-20,564.25,564.25,560.5,562.85,16
2015-11-23,630,630,565,566.6,58
2015-11-24,555.25,605,552.5,605,434
2015-11-26,560,610,560,592.3,278
2015-11-27,565,613,565,601,587
2015-11-30,599,609.95,580,600,98
2015-12-01,580.25,616,580.2,600,62
2015-12-02,598,665,581.25,638.4,316
2015-12-03,610,629.95,605,612.7,133
2015-12-04,575,629.95,572,572,764
2015-12-07,560,591,560,575,157
2015-12-08,555,620,555,585,644
2015-12-09,584.95,600,567.05,600,164
2015-12-10,560,620,560,600,500
2015-12-11,597,597,560.1,580,9685
2015-12-16,562,597.9,535.1,564.95,9060
2015-12-17,556,579.95,556,562.55,115
2015-12-18,551.5,675.05,551.5,607.35,13220
2015-12-21,638.95,638.95,590.05,598.45,445
2015-12-22,600,638,586,602.6,628
2015-12-23,605,614,576,579.2,806
2015-12-24,571.5,587,571.5,580.35,154
2015-12-28,572.5,599,572.5,574.35,86
2015-12-29,566,585,560,566.7,312
2015-12-30,561,571,561,563.2,441
2015-12-31,563.2,567,563.2,563.2,57
2016-01-01,552,579.95,551.75,577.85,456
2016-01-04,577,579.5,568,573.1,791
2016-01-05,567,575.95,565.05,573.55,286
2016-01-06,561,577,560,575,100
2016-01-07,565,574,552,570.35,52
2016-01-08,572,589,552.05,574.5,460
2016-01-11,553,589.9,551,582.7,1005
2016-01-12,570.05,650,570,635.8,2707
2016-01-13,640,761,590.05,710.1,20310
2016-01-14,688,688,594,611.7,2364
2016-01-15,615.05,630,570.15,584.15,800
2016-01-18,584.15,590,481.7,573.6,1941
2016-01-19,556,688,520.05,679.5,7259
2016-01-20,655,779,636.05,758.5,12024
2016-01-21,798,885,641,802.75,19406
2016-01-22,780,825,770,774.3,1644
2016-01-25,751,789.9,660,707.7,4384
2016-01-27,720,835,681.1,820.65,16015
2016-01-28,820,865,750,763.5,9703
2016-01-29,788.95,792,700.05,714.65,3001
2016-02-01,739.95,739.95,660,702.05,2960
2016-02-02,700.1,768.95,700.1,755.1,2690
2016-02-03,765,810,705,779.25,9346
2016-02-04,780,808.8,751,776.4,5803
2016-02-05,820,820,680,691.95,10507
2016-02-08,692,729.7,650,663.75,2061
2016-02-09,651.1,675,632,641.65,1532
2016-02-10,641,654.75,621,646.05,1046
2016-02-11,617,639,580,592.05,1134
2016-02-12,565,618.5,525,547.05,1255
2016-02-15,595.25,598.95,580,581,565
2016-02-16,566.1,580,560,564.65,92
2016-02-17,522.05,568.95,522,553.9,240
2016-02-18,555,586,541.2,572.9,1566
2016-02-19,590,610,522.5,580.5,1372
2016-02-22,590,625,545.15,604.95,1407
2016-02-23,595,620,581,599.7,1633
2016-02-24,581.45,589.4,570.1,574.25,429
2016-02-25,580,595,560,584.25,266
2016-02-26,572.55,575,520,533.15,995
2016-02-29,532.05,536.95,502,508.4,567
2016-03-01,486,529.2,486,513.9,1184
2016-03-02,565,568,502.3,528.15,889
2016-03-03,520.4,549,520.4,544.9,725
2016-03-04,550,563,548.1,561.5,176
2016-03-08,558,558,516.3,529.6,645
2016-03-09,522,535,520,528.5,104
2016-03-10,528.5,609.5,528.5,578.9,2163
2016-03-11,565,580,554,558.65,972
2016-03-14,559,575.4,559,570.3,554
2016-03-15,570,570,550.4,566.45,121
2016-03-16,630,630,545,550.4,43
2016-03-17,559,560.65,550.4,558.2,376
2016-03-18,551.4,569,551.4,561.35,84
2016-03-21,540,570,540,555.2,29
2016-03-22,551.15,551.15,541,543.05,203
2016-03-23,546.1,560,542.5,550.7,34
2016-03-28,545.2,559.95,531,531.7,153
2016-03-29,533.05,533.05,521.05,524.6,96
2016-03-30,535,623.9,535,609.6,6939
2016-03-31,613.6,622.85,580,582.85,149
2016-04-01,600,619.4,590.4,594.65,56
2016-04-04,583,583,570,570,10
2016-04-05,551.05,600,551,561,91
2016-04-06,557,618.75,557,599,552
2016-04-07,600,659.75,575,637.7,1748
2016-04-08,613,680,602.3,660.9,2198
2016-04-11,631.05,650,613,629.5,5564
2016-04-12,639,639.95,617,618.4,59
2016-04-13,618.4,618.4,600.3,607.3,587
2016-04-18,586.5,634,586.5,599,427
2016-04-20,605.05,605.05,601,601,15
2016-04-21,605,668,600,611.6,583
2016-04-22,605,619,601.25,607.9,52
2016-04-25,601.65,628,601.65,616,33
2016-04-26,607.9,644.8,607.9,612.8,294
2016-04-27,615,615,602,615,79
2016-04-28,596.55,690,596.5,630.75,3602
2016-04-29,610.05,642.95,601,605.25,335
2016-05-02,605.3,617.95,595.5,609,1378
2016-05-03,593,651.1,593,618.5,68
2016-05-04,605.55,615.05,591,598.55,93
2016-05-05,619.95,622,600.1,621.05,236
2016-05-06,625.95,638,600.25,630.5,189
2016-05-09,673,673,609.95,616.8,255
2016-05-10,610.65,630,610.6,611.5,96
2016-05-11,624.85,624.9,603.1,604.6,463
2016-05-12,605,610,596.65,601.1,52
2016-05-13,600.05,630.05,600,601.8,732
2016-05-16,624,624,603.65,619.2,152
2016-05-17,629,629,603.7,603.7,342
2016-05-18,615,615.95,600,610.2,696
2016-05-19,601.5,618.9,601,613.2,166
2016-05-20,601.05,614.9,601,606.4,70
2016-05-23,592.55,616.95,592.55,595.05,69
2016-05-24,619.9,619.9,589.05,609.8,21
2016-05-25,581.5,611.95,581.5,601,595
2016-05-26,610.4,610.4,604,605,85
2016-05-27,594.55,612,594.55,600,47
2016-05-30,610.4,610.4,583.2,606,203
2016-05-31,618.55,618.55,595.05,597.55,150
2016-06-01,600,606,599,606,53
2016-06-02,611,611,595,599.95,168
2016-06-03,619,619,595,596.7,131
2016-06-06,580,599.95,580,598.4,56
2016-06-07,619,619,585,586.2,377
2016-06-08,609.9,609.9,582.55,596,14
2016-06-09,596,612,577.05,609.05,137
2016-06-10,605.05,605.05,585.9,591,20
2016-06-13,592.05,592.05,570.05,589.95,137
2016-06-14,577,597.95,570.5,580,80
2016-06-15,580,599.95,580,593.55,140
2016-06-16,596.75,596.75,581.05,595,4
2016-06-17,575.05,591,575,582.1,43
2016-06-20,566,595,566,594.95,98
2016-06-21,595.35,601.05,594,601,114
2016-06-22,600,600,598.9,599.35,23
2016-06-23,573,607,535.3,588.5,256
2016-06-24,588.5,596.4,585,595,66
2016-06-27,573.05,593.3,570.3,591.6,27
2016-06-28,579,625,579,613.45,601
2016-06-29,610,649,610,633.1,861
2016-06-30,641.35,670,640.7,661.95,2063
2016-07-01,662,694.8,662,676.75,809
2016-07-04,662,697.25,662,684.05,239
2016-07-05,670.65,702,670.6,691.2,754
2016-07-07,671.15,698.5,665.4,666.1,477
2016-07-08,665,681.45,652.3,660.95,230
2016-07-11,665,665,633.05,646.3,173
2016-07-12,694,694,655,655,223
2016-07-13,650,659.7,642,655,294
2016-07-14,646,646,645,645,5
2016-07-15,635.05,649,631,647.3,200
2016-07-18,615.55,652.05,611,650.2,279
2016-07-19,674.9,679.9,640,650,78
2016-07-20,645.05,647,645,646.9,36
2016-07-21,633.3,640.05,633.25,635.2,33
2016-07-22,622.05,650,622.05,640,266
2016-07-25,634.05,645,621.25,622.25,145
2016-07-26,616,639,616,625.85,191
2016-07-27,625.15,664,615.55,657.4,239
2016-07-28,636,688,636,673.9,301
2016-07-29,655,710,654,688,1023
2016-08-01,695,705,669,699.3,275
2016-08-02,679.15,705,678.95,701.95,442
2016-08-03,679.05,687.05,679.05,681.05,24
2016-08-04,661.05,690,653.15,674.65,408
2016-08-05,655,719.05,655,698.2,1323
2016-08-08,667.1,700,667.1,697.35,1225
2016-08-09,729.9,729.9,670,671.95,3719
2016-08-10,665.05,689.95,636,643.6,160
2016-08-11,670,670,605,612.1,1036
2016-08-12,615.6,629.7,610,629.45,292
2016-08-16,628.9,628.95,600,609.7,231
2016-08-17,613.95,645,600,629.5,601
2016-08-18,630.05,696.8,630,682.75,2036
2016-08-19,658.55,719.9,658.55,684.6,3416
2016-08-22,665,671.1,631,637.1,1314
2016-08-23,615.05,634.5,610,620.05,1019
2016-08-24,622.05,635,611.05,613.45,186
2016-08-25,619.95,630,562.5,588.55,1402
2016-08-26,602,604,576,598.05,429
2016-08-29,579.05,590,570,580.2,211
2016-08-30,624.85,624.85,571,589.3,152
2016-08-31,599.9,599.9,580,590.25,28
2016-09-01,590,591,581,587.5,62807
2016-09-02,604.9,609,578.05,598.05,121
2016-09-06,601,603.9,575.2,597.3,236
2016-09-07,585,595,580,583.1,136
2016-09-08,586,619.7,586,604.95,82
2016-09-09,610.9,610.9,590.1,595,56
2016-09-12,580.05,608.9,560.95,577.4,247
2016-09-14,571.05,584.75,567,569.85,51
2016-09-15,565.3,595,565.3,589.95,95
2016-09-16,586,586,570,576.75,302
2016-09-19,579.95,595,579.95,580.5,57
2016-09-20,562.1,572,559,563.55,385
2016-09-21,560.05,590,560,577.55,462
2016-09-22,567.1,579.95,567.1,569.75,27
2016-09-23,560.15,568.5,555.05,561.1,325
2016-09-26,556.05,576,556,569,233
2016-09-27,552.05,575,552,560.1,127
2016-09-28,574.95,594,560,567.5,59
2016-09-29,561,562.4,540,540.45,460
2016-09-30,542,550,542,548.7,103
2016-10-03,552.05,552.05,552,552,25
2016-10-04,555,570.95,549,570.95,49
2016-10-05,570.05,570.05,564.75,569,17
2016-10-06,550.05,573.85,550,571.95,305
2016-10-07,560,571,558.5,570.95,134
2016-10-10,562.05,565,551.2,564.65,87
2016-10-13,560.05,560.05,536.5,538.95,191
2016-10-14,546,555,530,535.1,558
2016-10-17,537,537,525,533.95,332
2016-10-18,532.2,549.9,526,528.8,464
2016-10-19,529.25,535,520,524.95,3761
2016-10-20,529.8,534,524,529.9,1795
2016-10-21,527.05,544,527.05,534.05,90
2016-10-24,532.6,550,529,531.25,937
2016-10-25,533.3,550,533.05,549.9,175
2016-10-26,535.1,536.25,535.1,536.15,208
2016-10-27,540,549.95,540,549.95,25
2016-10-28,535.5,535.5,520,526.65,62
2016-10-30,530,559.9,526.05,554.9,36
2016-11-01,555,555,525.1,538.65,46
2016-11-02,538.7,559,535,553.8,168
2016-11-03,535.8,548,530.6,536.2,123
2016-11-04,550,550,520.55,525,242
2016-11-07,537.55,537.55,530.5,531.35,89
2016-11-08,531,531,531,531,1
2016-11-09,520.05,531,499,519.4,701
2016-11-10,525,545,515,518,13
2016-11-11,531.15,540,500.1,504.4,114
2016-11-15,505.1,537,482,485.1,173
2016-11-16,500.05,500.05,485,488.2,56
2016-11-17,481.75,515,460,499,405
2016-11-18,499,520,496,499.85,19
2016-11-21,492.95,497,470,485.5,30
2016-11-23,525,525,485,491,37
2016-11-24,480.05,497.8,475,477.4,326
2016-11-25,485,485,470.5,475.05,40
2016-11-28,475.05,480,475,480,17
2016-11-29,485.1,494,480.1,487.05,43
2016-11-30,480.85,500,480.8,481,90
2016-12-01,485,498.7,485,485.45,115
2016-12-02,476,490.05,476,485.4,126
2016-12-05,485,485,485,485,9
2016-12-06,500,500,480,480,11
2016-12-07,480.1,485,477.3,477.4,436
2016-12-08,504.95,525,475.1,499.9,226
2016-12-09,521,524,493.05,497.15,595
