Date,Open,High,Low,Close,Volume
2015-09-07,16,16.2,15.05,15.3,13045
2015-09-08,15.2,15.5,14.15,15.2,7292
2015-09-09,16,16,15.25,15.45,8695
2015-09-10,15.05,15.4,14.8,15.25,1878
2015-09-11,15,15.5,14.35,15.25,3110
2015-09-14,15.4,16.45,15.25,15.85,8760
2015-09-15,15.8,16.2,15.5,15.55,9706
2015-09-16,15.75,17.25,15.35,17.05,14367
2015-09-18,17,19.1,17,17.85,24150
2015-09-21,17.8,21,17.8,19.3,30327
2015-09-22,19.3,19.85,18.3,18.7,11104
2015-09-23,18.95,19.2,18.25,18.95,12465
2015-09-24,18.75,18.95,18.05,18.5,8210
2015-09-28,18.25,18.95,18,18.4,10712
2015-09-29,18,19.85,17.5,18.65,8614
2015-09-30,19,19.7,18.75,19.35,18226
2015-10-01,19,19.5,17.1,19.45,25408
2015-10-05,20,20,19.1,19.95,22791
2015-10-06,20.45,23.4,19.85,21.95,312827
2015-10-07,22.5,26,22.5,25.65,288871
2015-10-08,26,26.25,24.2,24.65,77704
2015-10-09,25.2,25.4,22.45,22.85,39111
2015-10-12,22.85,23.85,21.95,22.15,27610
2015-10-13,22,23,21.85,22.9,25818
2015-10-14,22.2,23.7,22.2,22.95,21846
2015-10-15,22.8,24.6,22.75,24.3,26801
2015-10-16,24.5,26.7,23.95,26.7,68001
2015-10-19,29,29.1,24.05,27.15,93702
2015-10-20,28.2,29.85,27.25,29.85,316156
2015-10-21,30.6,31.3,30,31.3,178784
2015-10-23,32.85,32.85,32.15,32.85,71032
2015-10-26,34.45,34.45,31.25,31.25,315754
2015-10-27,32.8,32.8,29.7,29.7,99794
2015-10-28,28.25,29.75,28.25,28.25,74260
2015-10-29,27.5,29.4,26.85,27.75,108773
2015-10-30,28.8,29.1,28.15,28.9,95413
2015-11-02,30.1,30.3,27.5,27.9,64082
2015-11-03,28.3,28.9,27.1,27.65,28884
2015-11-04,27.5,29,26.4,27.15,416308
2015-11-05,26.2,28.5,26.1,28.5,62412
2015-11-06,28.5,30.5,28.5,28.85,56041
2015-11-09,26.3,31.7,26.3,30.45,40407
2015-11-10,30.4,31.9,29.25,29.5,33430
2015-11-11,27.65,30,27.65,29.6,9917
2015-11-13,28.55,29.85,28.05,28.55,32057
2015-11-16,27.65,28.5,27.4,27.75,18958
2015-11-17,28,28,27,27.15,18583
2015-11-18,27,28.25,25.7,26.95,31800
2015-11-19,27,29.6,26.95,28.4,52314
2015-11-20,26.8,28.35,26.8,28,33575
2015-11-23,28.05,29.7,28,28.35,22698
2015-11-24,28,29,27.3,27.85,27190
2015-11-26,27.5,28.25,26.5,27.3,35968
2015-11-27,28,28.45,27.5,27.85,13729
2015-11-30,28.35,28.4,27.5,27.6,15644
2015-12-01,27.65,28.1,27.3,27.5,13735
2015-12-02,28.85,28.85,27.05,28.05,20781
2015-12-03,27.25,29.9,27.25,28.55,54280
2015-12-04,28.3,29.25,28.15,28.5,25817
2015-12-07,28.8,34.2,28.35,34.2,355375
2015-12-08,36.2,41,35.8,40.8,1158769
2015-12-09,41.4,41.5,36.75,36.75,341056
2015-12-10,33.55,36.25,33.55,34.9,236676
2015-12-11,35.9,35.9,31.45,31.7,150657
2015-12-16,34.5,34.9,33.5,33.85,219395
2015-12-17,34.45,35.5,34,35.5,96146
2015-12-18,37.25,37.25,36.5,37.25,105642
2015-12-21,37.25,39.1,36.5,39.1,145878
2015-12-22,39.85,39.85,37.15,37.15,140773
2015-12-23,36.8,37.95,35.6,35.85,45018
2015-12-24,36.95,37.6,36.55,37.25,88595
2015-12-28,37.9,37.9,35.8,37.05,66731
2015-12-29,36.85,38.5,36.6,36.95,29314
2015-12-30,36.6,37.55,36.05,37.15,26970
2015-12-31,37.2,37.2,36.6,36.65,15122
2016-01-01,36,40.3,36,39.1,132235
2016-01-04,39,43,38.85,43,199043
2016-01-05,45,45.9,42,42.8,122975
2016-01-06,42.8,43.25,40.15,40.85,38711
2016-01-07,39.05,39.75,37.3,38.8,73132
2016-01-08,40.85,40.85,38.7,39.35,36369
2016-01-11,39,43.25,37.35,43.25,96811
2016-01-12,44.4,45,40.2,40.65,142142
2016-01-13,42,43,36.6,38.85,83895
2016-01-14,40.5,40.5,37.35,38.4,156510
2016-01-15,40.4,40.4,36.55,37.1,57800
2016-01-18,35.25,38,33.4,36.1,134265
2016-01-19,34.65,37.85,34,37,55714
2016-01-20,36.25,38.55,34.5,37.7,67954
2016-01-21,37.7,41.45,37.6,41.45,117363
2016-01-22,43.7,45,40.25,41.15,58576
2016-01-25,41,42.85,41,41.2,18009
2016-01-27,41.1,41.4,38.65,39.85,25571
2016-01-28,39.15,40.6,39.1,39.3,12211
2016-01-29,39.35,40.45,36.65,39.25,14384
2016-02-01,38.75,41.65,38,39.6,20118
2016-02-02,40,43,38.85,41.05,71913
2016-02-03,41.5,42.7,37.7,39.2,42644
2016-02-04,39.8,40.5,38,39.3,22137
2016-02-05,39.6,47.15,38.55,47.1,319423
2016-02-08,47,47.35,42.5,43.2,140766
2016-02-09,43.35,45.5,41.2,43.75,92221
2016-02-10,42.3,42.3,37.75,41.6,89147
2016-02-11,41.6,43.8,39.9,41.75,154087
2016-02-12,42,43.95,38.85,42.6,82163
2016-02-15,43.5,47.15,42.4,45.9,273502
2016-02-16,46.3,46.3,43,43.3,57283
2016-02-17,42.65,43.35,40.15,41.2,43316
2016-02-18,41.5,43,41,42.45,28441
2016-02-19,42.7,43.6,41,41.3,31152
2016-02-22,42.7,45.3,40.15,44.1,59244
2016-02-23,43.65,44.35,40.3,40.85,24453
2016-02-24,40.35,46.1,40.1,42.95,184970
2016-02-25,41.15,45.5,40.6,41.35,46690
2016-02-26,42,43,39.6,40.2,38049
2016-02-29,40.05,42.1,37.65,41.3,49358
2016-03-01,41.3,43.2,41.3,42.35,35505
2016-03-02,42.95,45.55,42.4,43.1,131664
2016-03-03,43.35,43.5,40.5,41.65,51536
2016-03-04,43.3,43.3,41.35,41.5,26141
2016-03-08,39.85,42.4,39.85,40.75,22401
2016-03-09,41,41.75,40.3,40.85,45015
2016-03-10,40.6,41.75,40.25,40.3,10145
2016-03-11,40.5,41.75,40.25,40.5,10790
2016-03-14,40.35,41.25,40.05,40.25,11774
2016-03-15,40.45,41.4,39.7,40.6,21279
2016-03-16,40.55,41.3,40,41,19491
2016-03-17,40.2,41.55,40,40.85,29633
2016-03-18,40.8,41.25,40.55,41,24735
2016-03-21,40.8,41,40.5,40.5,16009
2016-03-22,40.2,40.65,40,40.4,9838
2016-03-23,40.45,40.45,40.1,40.1,5682
2016-03-28,40.25,41.4,40,41,28168
2016-03-29,40.95,41.6,39.5,41,37249
2016-03-30,42,42,40.8,41,31836
2016-03-31,40.65,41.75,33.7,38.35,37017
2016-04-01,39.1,41.25,38.35,40.75,17624
2016-04-04,41,41.6,40,41.1,36778
2016-04-05,41.15,41.15,40.1,40.75,22061
2016-04-06,40.25,41.6,40.25,41.3,19326
2016-04-07,40.1,42,40,41.7,22974
2016-04-08,41,41.35,40.6,41.05,10950
2016-04-11,40.55,41.6,40.55,41.05,12812
2016-04-12,42.6,42.6,40.6,41.15,27438
2016-04-13,41,41.9,40.8,41.45,19791
2016-04-18,41.45,45,41.1,43.55,99614
2016-04-20,43.55,44.9,41.1,41.8,31142
2016-04-21,42.1,42.7,41.1,41.2,10843
2016-04-22,41,41.85,41,41.05,13658
2016-04-25,39.8,41.65,39.8,41.2,10063
2016-04-26,41.15,42,41,41.55,9523
2016-04-27,41.2,42.65,41.2,42.25,14773
2016-04-28,42.7,44,41.5,41.9,16211
2016-04-29,41.85,42.2,41.3,41.55,7993
2016-05-02,41.55,42,41,41,3834
2016-05-03,41.1,42,41,41.8,18833
2016-05-04,41.6,41.6,40.1,40.4,16757
2016-05-05,40.6,41.55,40.25,40.7,6925
2016-05-06,40,41,40,40.55,6224
2016-05-09,40,40.3,39.5,39.95,7247
2016-05-10,40.1,40.45,39.8,40.1,21796
2016-05-11,40.3,40.9,39.5,39.75,14556
