Date,Open,High,Low,Close,Volume
2024-09-17,830,848,781.5,793.3,24628312
2024-09-18,788.9,804,764.55,771.3,2790237
2024-09-19,771,771.9,694.2,699.05,3168112
2024-09-20,710,752,681.1,731.4,3172480
2024-09-23,745,804.5,727.05,804.5,3414240
2024-09-24,808.95,835,778.95,808.35,5776033
2024-09-25,814.75,820,781.3,788.65,1627625
2024-09-26,790,802.95,757.05,771.65,1120067
2024-09-27,781,781,761.05,766.75,446129
2024-09-30,767.8,772,742,749.15,606278
2024-10-01,756.9,785,750,766.85,1173640
2024-10-03,761,794.6,755,769.55,1467249
2024-10-04,778.5,782.4,745.5,756.8,934389
2024-10-07,756.8,769,695,709.45,1455824
2024-10-08,722,746,702.3,739.7,825963
2024-10-09,750.05,756.95,736.05,750,684085
2024-10-10,751.1,764.8,748,750.85,514506
2024-10-11,754.05,757.45,734.6,744.2,293037
2024-10-14,767,774.2,747,751.35,594889
2024-10-15,754.75,766.7,754,760.9,499304
2024-10-16,780,787.05,768,773.45,541117
2024-10-17,776,778.8,745.1,750.45,300197
2024-10-18,748,754.4,729.25,748.8,232309
2024-10-21,752.7,759.65,734.05,741.2,286687
2024-10-22,742.8,744.85,703.1,707.15,463253
2024-10-23,707.95,720.7,688.85,694.5,564535
2024-10-24,697,715,695,707.95,328506
2024-10-25,700.25,707,685,699.35,320208
2024-10-28,701.95,729.8,690.55,724.15,374480
2024-10-29,728.85,729,695.8,700.6,431975
2024-10-30,700.6,720,698.7,716.15,310580
2024-10-31,713.05,725.95,705,715.6,358558
2024-11-01,718.25,725,717.65,722.45,105548
2024-11-04,722.95,723,708,712.55,208864
2024-11-05,711.95,717.85,700.4,707.3,254278
2024-11-06,710.05,750,706.6,743.65,557116
2024-11-07,749,758.9,737.05,742.15,345278
2024-11-08,741.9,741.9,715,721.2,225739
2024-11-11,726,730,711.85,716.7,192145
2024-11-12,720,725.8,700.55,707,194413
2024-11-13,705,722.85,685,691.3,673806
2024-11-14,697.45,701.2,686.15,688.55,287794
2024-11-18,695.8,695.85,676.1,682.5,277371
2024-11-19,687.4,695.1,663.2,670.35,409321
2024-11-21,669.6,669.6,643,644.5,353810
2024-11-22,645,647.65,611,614.1,747715
2024-11-25,628.7,668.4,628,647.15,856560
2024-11-26,643.25,671,641.45,666.45,457505
2024-11-27,668.25,679.2,660.65,674.25,303133
2024-11-28,679,688.5,670.35,679.6,245585
2024-11-29,684,686.5,669.6,681.2,196899
2024-12-02,676.95,736.95,675.05,719.3,983665
2024-12-03,725.85,743.6,721.05,736.1,1146819
2024-12-04,748.45,774,746.1,752.3,1226873
2024-12-05,760,763,719.95,731.45,710792
2024-12-06,743.9,778,736.8,769.2,1180890
2024-12-09,780,830,739.5,759.85,4666837
2024-12-10,755,764,727.75,739.85,1647086
