Date,Open,High,Low,Close,Volume
2023-07-20,116,119.85,105,107,542400
2023-07-21,106.5,112.9,106.5,108.4,136000
2023-07-24,109,111.95,108,108.75,100800
2023-07-25,108.75,113.1,108,110.4,201600
2023-07-26,112.9,112.95,108,110.1,94400
2023-07-27,109.5,110.25,108.1,109.05,62400
2023-07-28,109.5,109.5,106.55,108.25,51200
2023-07-31,107.3,107.3,104.3,104.7,100800
2023-08-01,104.7,104.7,98.5,101.55,177600
2023-08-02,99,103,98.1,98.8,112000
2023-08-03,102.85,102.85,95,96.55,196800
2023-08-04,99,105.75,98,104.2,329600
2023-08-07,107,114,104,112.15,412800
2023-08-08,114.5,114.6,107.15,110.5,89600
2023-08-09,111,111.85,108.2,108.6,59200
2023-08-10,110,112,105.15,106.55,124800
2023-08-11,107,107.8,105,105.8,40000
2023-08-14,105,106.5,101.2,104.05,65600
2023-08-16,103,104.95,100.2,103.15,137600
2023-08-17,103.75,104.8,101,102.7,86400
2023-08-18,103.6,110,102.7,105.65,148800
2023-08-21,107.05,107.05,104.1,105.15,86400
2023-08-22,105,106.9,104,104.7,62400
2023-08-23,106.2,106.85,104.1,104.7,96000
2023-08-24,104.7,125.6,104,121.7,1494400
2023-08-25,121.3,134,121.3,132.6,964800
2023-08-28,135.65,146,130,142.05,600000
2023-08-29,144.9,144.9,135.55,136.35,201600
2023-08-30,138,138.95,133,134.45,129600
2023-08-31,134.15,134.15,126,131.05,172800
2023-09-01,134.8,137.6,128,133.05,148800
2023-09-04,136,139,135,137.85,134400
2023-09-05,141,148.8,139,143.1,288000
2023-09-06,147.9,153,135.05,139.4,260800
2023-09-07,137,138.45,133,135.8,84800
2023-09-08,139.95,139.95,135.55,138,43200
2023-09-11,139,142,134.5,135.35,54400
2023-09-12,135.35,135.35,118.5,125.15,155200
2023-09-13,126.95,131,123.6,128,92800
2023-09-14,129.75,131.85,125.65,127.95,46400
2023-09-15,129.8,130.8,127.25,129.4,33600
2023-09-18,131,131,125.55,126.05,54400
2023-09-20,125,125.55,122.75,123.5,22400
2023-09-21,120,124,117.5,119.35,60800
2023-09-22,123.85,124,118.5,119.3,32000
2023-09-25,120.6,120.6,115.05,115.95,41600
2023-09-26,112.2,113.3,105,106.15,177600
2023-09-27,107,116,105,114.4,80000
2023-09-28,114.4,114.5,109.5,112.85,32000
2023-09-29,112.5,113.8,111.25,111.25,14400
2023-10-03,106.75,108.75,106,106.25,94400
2023-10-04,106.25,106.25,100,105.9,206400
2023-10-05,105.9,108.6,104.1,108.3,35200
2023-10-06,108.65,110.5,107.05,108.05,56000
2023-10-09,109.45,109.5,105.05,106,30400
2023-10-10,109,113.6,107.05,112.6,108800
2023-10-11,112,114,111,112.95,28800
2023-10-12,113.45,114,111.7,113.85,28800
2023-10-13,114.1,118.9,112.25,117.85,78400
2023-10-16,116.5,120,116.5,119.2,38400
2023-10-17,121,123,116.15,116.8,81600
2023-10-18,115.5,115.5,110.1,112,46400
2023-10-19,111.45,113,108.2,110.45,46400
2023-10-20,110,116.5,110,112.55,131200
2023-10-23,109.5,111.9,106,108,52800
2023-10-25,108.55,110,105.55,106.5,28800
2023-10-26,106.05,108,103.4,108,30400
2023-10-27,108.15,109.5,108,109.45,14400
2023-10-30,113.5,114.05,111.1,112.1,40000
2023-10-31,113,113,111.5,111.95,31200
2023-11-01,114,115,110.1,110.3,17600
2023-11-02,112,115,110.55,113,73600
2023-11-03,114.5,115,111.5,111.85,24000
2023-11-06,112.15,114.2,111,112.25,45600
2023-11-07,112.25,114.25,111.25,112.25,15200
2023-11-08,118.4,118.4,112.65,114.35,37600
2023-11-09,115,116,113.05,113.1,26400
2023-11-10,113.6,113.6,109,110.2,28800
2023-11-12,106.2,106.9,101,104.35,67200
2023-11-13,107.9,107.95,101,103.65,56800
2023-11-15,104.05,105,100,103.85,79200
2023-11-16,104.2,106.75,102.75,103.05,54400
2023-11-17,104,109.8,101.2,107.1,175200
2023-11-20,107.1,108.5,104.15,105.1,28800
2023-11-21,105.45,106.85,105,105.6,26400
2023-11-22,105.4,105.4,102.5,103.35,36000
2023-11-23,105,105.4,102.15,104,36800
2023-11-24,104,115,103.5,108,135200
2023-11-28,111.65,111.65,106,108.95,74400
2023-11-29,106.75,108.95,105,107.35,65600
2023-11-30,108,108,105,106.25,27200
2023-12-01,107,107.95,105,105.6,19200
2023-12-04,105.6,107,104,104.85,48800
2023-12-05,105.1,107,103,105.45,108000
2023-12-06,105.15,106.9,105,105.35,23200
2023-12-07,107.05,107.95,103.3,104,24000
2023-12-08,105.05,106,103.1,104.55,18400
2023-12-11,105.85,105.85,103,105.35,54400
2023-12-12,105.5,105.5,103.25,103.5,22400
