Date,Open,High,Low,Close,Volume
2024-10-07,55,57.75,52.25,52.45,768000
2024-10-08,50.5,54.5,50,54.2,176000
2024-10-09,54,55,52,53.05,104000
2024-10-10,52.55,53,50.65,51,108000
2024-10-11,50.95,53,50,52.5,104000
2024-10-14,52.5,52.7,51.5,52.1,40000
2024-10-15,52.9,52.9,50.05,50.4,48000
2024-10-16,50.4,50.8,50,50.45,36000
2024-10-17,50,50.8,49,50.05,46000
2024-10-18,50.1,52.55,50,52.55,70000
2024-10-21,53.95,54.8,52.2,52.45,66000
2024-10-22,49.15,51.55,49.15,50.1,24000
2024-10-23,51,51,50.5,50.55,18000
2024-10-24,51,51,50,50,14000
2024-10-25,50,50,48.2,48.25,18000
2024-10-28,48.25,50,48,49.9,50000
2024-10-29,49,49,48,49,14000
2024-10-30,49,49.5,48.05,49.5,22000
2024-10-31,50,51.2,49.6,49.85,16000
2024-11-01,49,51,49,50.2,14000
2024-11-04,49.5,49.5,49.5,49.5,4000
2024-11-05,49,49.2,47.5,49.2,36000
2024-11-06,49.2,50.2,48.5,50.15,34000
2024-11-07,49.5,50.15,48.5,50.15,8000
2024-11-08,50.1,50.1,48.25,48.55,16000
2024-11-11,48.35,48.35,48,48.05,12000
2024-11-12,47.5,47.5,47,47,14000
2024-11-13,46,46,44.5,44.9,16000
2024-11-14,44.1,44.1,40.1,41.65,38000
2024-11-18,40.6,44,40.6,43.5,40000
2024-11-19,44,49.25,44,48.95,72000
2024-11-21,49,51.15,48.95,50,68000
2024-11-22,50.25,52,50,50,52000
2024-11-25,52,54.2,52,53.8,56000
2024-11-26,54,63.4,54,61.3,248000
2024-11-27,61,63,59.25,62.1,204000
2024-11-28,63,63,58.5,60,46000
2024-11-29,59.05,59.05,57,57.5,38000
2024-12-02,58.5,60.95,58,60.5,66000
2024-12-03,60,61,59.1,60.2,18000
2024-12-04,60.25,61.8,60,60.85,32000
2024-12-05,60,60,58.05,58.1,8000
2024-12-06,58.1,58.5,57.1,58,14000
2024-12-09,57.5,59.5,56,56.25,26000
2024-12-10,57.5,57.6,56,57.25,30000
2024-12-11,58.25,58.25,55.6,56.5,14000
2024-12-12,57.8,58,57,57.5,10000
2024-12-13,56,57,56,57,4000
2024-12-16,58.5,58.5,57,58,8000
2024-12-17,57,58,56.15,58,8000
2024-12-18,57,57,56,56,6000
