Date,Open,High,Low,Close,Volume
2015-09-07,633,639,620.25,631.9,30383
2015-09-08,618.5,648,618.25,642.35,20600
2015-09-09,645.1,664,631.05,635.95,34844
2015-09-10,630,637,604,613.85,55213
2015-09-11,620,630,610.5,615.75,54459
2015-09-14,618.5,629.35,607,613.75,44668
2015-09-15,609.5,622,609.5,613.9,22334
2015-09-16,620,630,615,624.95,16176
2015-09-18,639,645,626.95,639.8,69216
2015-09-21,639.85,662.9,627.75,654.15,36446
2015-09-22,655,655,636,636.55,41548
2015-09-23,634.15,654.5,632.35,638.5,26722
2015-09-24,646.2,647.95,632.5,639.6,8181
2015-09-28,646,659,629.55,646.5,39065
2015-09-29,643,653,637.45,649.9,52818
2015-09-30,650,660,644.05,655.35,183498
2015-10-01,661.3,704.25,661.3,681.15,88726
2015-10-05,693.4,712,678,702.95,56763
2015-10-06,711,714.7,682.45,686.95,23510
2015-10-07,692.2,708.8,673,696.1,26445
2015-10-08,701,703.05,683.95,694.6,24018
2015-10-09,690.1,703,665.1,675.5,30220
2015-10-12,678,688.5,662.4,672.2,13544
2015-10-13,685,703,685,693.3,60068
2015-10-14,693.65,696.45,682,688.95,16879
2015-10-15,682.65,700.5,675.55,695.55,37654
2015-10-16,685.5,695.25,681,685.25,18607
2015-10-19,690.45,696.7,684.4,692.4,10482
2015-10-20,692.15,696,686.65,692.9,10785
2015-10-21,685,700,683,685.85,10948
2015-10-23,694,694,675,678.95,26102
2015-10-26,680,680,664,667.5,10714
2015-10-27,656,677.95,643.7,648,16247
2015-10-28,647,654.6,644.1,647.05,6457
2015-10-29,654.65,655,644.15,648.6,15896
2015-10-30,648.8,668,632.8,638.3,275148
2015-11-02,639.7,645.55,622,636,58846
2015-11-03,642.6,660.75,634.1,653.2,83951
2015-11-04,649.6,662.7,616.3,636.8,280831
2015-11-05,633.05,638.5,616.1,634.3,20741
2015-11-06,634.3,651,624,628.8,35780
2015-11-09,610,633.85,610,629.85,6830
2015-11-10,634,639.95,625,628.35,27380
2015-11-11,635,638,630.05,637.15,1876
2015-11-13,636,636.95,612,626.9,21134
2015-11-16,636.95,641.2,620,624.25,43836
2015-11-17,633.85,659.5,621.25,653.2,97065
2015-11-18,644.1,657.8,630,637.95,16841
2015-11-19,655,670,642,667.25,28406
2015-11-20,675,700,670,694.1,49869
2015-11-23,698.95,704.7,672.1,697.8,22134
2015-11-24,688.5,698,683.65,691.65,9924
2015-11-26,688.3,703,687.2,696.75,45595
2015-11-27,690,709,690,696.7,13799
2015-11-30,687.35,699,686,689.8,8238
