Date,Open,High,Low,Close,Volume
2024-05-24,147,147,139.65,139.65,378000
2024-05-27,132.7,132.7,132.7,132.7,15000
2024-05-28,126.1,139.3,126.1,137.85,606000
2024-05-29,131.15,136,130.95,132,189000
2024-05-30,126.7,136.95,125.4,134.45,183000
2024-05-31,137.8,139,131,134.5,90000
2024-06-03,136,140.5,136,139.9,45000
2024-06-04,137.1,137.1,132.9,132.9,48000
2024-06-05,126.25,139.5,126.25,139.5,96000
2024-06-06,145,146.45,143.5,146.45,108000
2024-06-07,156,175.7,156,175.7,339000
2024-06-10,184,205,171.35,188.1,186000
2024-06-11,184,184,162,175,171000
2024-06-12,180,184.5,175,177.4,72000
2024-06-13,182.4,182.4,170.05,172.65,57000
2024-06-14,173.5,187.95,173.5,187.25,60000
2024-06-18,194.9,207,185,203,96000
2024-06-19,203.05,204.4,199.3,201,36000
2024-06-20,205,209,191.05,196.55,123000
2024-06-21,213.8,213.8,184.05,197.2,78000
2024-06-24,206.8,206.8,195,196.5,27000
2024-06-25,195,209.8,195,195.85,42000
2024-06-26,192.8,200.8,185.15,189,30000
2024-06-27,180,183.4,180,183,21000
2024-06-28,195,205.95,195,196,72000
2024-07-01,182,198,182,187.6,51000
2024-07-02,190,190,183.55,184.05,12000
2024-07-03,178.2,186,178.2,182.5,21000
2024-07-04,180,182,172,182,24000
2024-07-05,184.5,185.9,183,184.95,27000
2024-07-08,190,190,167.2,175,72000
2024-07-09,179,187,170,170.5,51000
2024-07-10,161.25,163.5,150.3,160.1,60000
2024-07-11,160,160,156.3,156.3,6000
2024-07-12,163.55,169.95,163.55,169.95,18000
2024-07-15,160.1,160.1,160.1,160.1,3000
2024-07-16,160.1,160.1,160.1,160.1,3000
2024-07-18,154,156.8,152.05,152.05,48000
2024-07-19,152.05,152.05,150,151.95,30000
2024-07-22,140.2,150,140.2,148.55,24000
2024-07-23,142,147,137,146.5,51000
2024-07-25,160,160,147,149.6,12000
2024-07-26,170,170,159.8,160.05,57000
2024-07-29,158.2,158.6,158.2,158.6,6000
2024-07-30,163.5,168,163.5,168,21000
2024-07-31,169,170,162.5,164.85,90000
2024-08-01,152.65,156.6,152.65,156.6,6000
2024-08-02,154,154,154,154,9000
2024-08-06,148.2,150,148.2,150,6000
2024-08-07,150,154,150,154,6000
2024-08-08,150.1,150.1,150.1,150.1,3000
2024-08-09,150.05,150.05,150,150,6000
2024-08-12,150,150,150,150,3000
2024-08-13,151.5,151.5,151.5,151.5,3000
2024-08-16,142.05,151.7,142,148.6,12000
2024-08-20,151.7,151.7,150.5,150.8,12000
2024-08-21,150.9,153.95,150.9,153.95,6000
2024-08-22,153.95,159.9,153.95,159.9,12000
2024-08-23,164.95,164.95,163,163,6000
2024-08-27,153,153,153,153,3000
