Date,Open,High,Low,Close,Volume
2015-09-07,675,684.9,651.5,652.9,2007
2015-09-08,660,660,637.5,651.45,3120
2015-09-09,651.05,688,637.5,648.7,5027
2015-09-10,650,650,630,640.05,1296
2015-09-11,650,671.65,612.35,644.85,5895
2015-09-14,667,684,642,672,2661
2015-09-15,688,694,668,675.65,458
2015-09-16,688.95,693,646,649.7,2177
2015-09-18,654,683,652.65,655.15,1628
2015-09-21,658,674.9,643,663.75,3328
2015-09-22,679,683.95,638,644,3875
2015-09-23,660,660,630,649.3,1042
2015-09-24,643,655,625.7,637.4,2239
2015-09-28,655,665.95,642,646,3101
2015-09-29,640,655,625.05,646.1,882
2015-09-30,655,675,650,661.4,534
2015-10-01,679.95,679.95,645,649.95,576
2015-10-05,655,676.1,655,667.15,1411
2015-10-06,668,689,666,679.15,1691
2015-10-07,678,697,661.25,669.85,1957
2015-10-08,676,677,657.25,661.05,666
2015-10-09,675,680,662,674.45,1025
2015-10-12,684,688,666,673.15,812
2015-10-13,666.5,690,666.5,679.9,628
2015-10-14,679.9,688,663.15,679.35,2618
2015-10-15,681.1,712,677.5,708.05,5798
2015-10-16,709,769.95,695,741.7,8576
2015-10-19,767.9,776,717.3,743.2,2791
2015-10-20,750,761,736,746.5,3691
2015-10-21,752,760.5,735.05,749.7,1518
2015-10-23,750,774,744,758.3,2314
2015-10-26,766,766,725.4,736.85,1170
2015-10-27,730.05,765.95,730,749.45,1576
2015-10-28,753,767,698.7,721.55,4825
2015-10-29,725,754.8,725,740.7,734
2015-10-30,743.05,760,737,740.25,1585
2015-11-02,749.9,770,735.15,758.5,1894
2015-11-03,768,778,746.65,755,1254
2015-11-04,758,758,738,750.4,1242
2015-11-05,740,783,730.1,752.15,7172
2015-11-06,767.95,767.95,733.1,739.65,2976
2015-11-09,700.05,800,700.05,785.05,9476
2015-11-10,762,844.8,762,798.65,6865
2015-11-11,814.75,840,803.55,817.15,1709
2015-11-13,844,844,775.05,789,1882
2015-11-16,800,826,790.45,821.7,2928
2015-11-17,820,825,802,809.5,545
2015-11-18,819,821.75,786,792.25,1008
2015-11-19,790,828,782,823.35,1793
2015-11-20,858,865,820.2,853.3,4761
2015-11-23,861.35,947,845.05,922.85,22473
2015-11-24,944,944,891.1,918.75,3899
2015-11-26,881,930,880,889.5,5321
2015-11-27,909,909,860.2,887.45,3971
2015-11-30,880,948.85,880,933.6,5534
2015-12-01,940,987,917.5,957.5,14768
2015-12-02,963,980,931,944.6,2951
2015-12-03,945.05,967.75,915.5,955.8,6333
2015-12-04,973.95,973.95,921.15,930.45,2861
2015-12-07,933,940,880.3,901.1,4426
2015-12-08,899.5,905,861,868.7,2178
2015-12-09,877,889,833,835.1,1927
2015-12-10,842.1,874,822.55,870.05,4520
2015-12-11,889.9,913.65,832,852.35,9588
2015-12-16,848.85,859,811.6,820.85,2452
2015-12-17,839,860,825.15,850.35,1267
2015-12-18,829.1,856.6,829.1,834.35,1324
2015-12-21,858,858.7,832.1,842.2,2045
2015-12-22,861.95,861.95,818,826.45,3194
2015-12-23,818,841.95,818,833.65,827
2015-12-24,840,841,821,826.35,3444
2015-12-28,829.05,843,828,837.25,2658
2015-12-29,835.25,929,831.2,896.7,48742
2015-12-30,899.9,920,888.8,893.9,20878
2015-12-31,904,908,872.25,878.9,8320
2016-01-01,876,897.85,863,882.45,13190
2016-01-04,892.05,925,892.05,899.75,24134
2016-01-05,905,914,885,899.45,9119
2016-01-06,910,912,872.1,880.85,5442
2016-01-07,868.25,889.7,842,852.6,6484
2016-01-08,895,939.9,880,887.55,26408
2016-01-11,872.15,884,862.95,864.35,4040
2016-01-12,889,900.9,849.2,884,45943
2016-01-13,870.65,887.7,833.5,851,12095
2016-01-14,840,862,825.1,833.75,6693
2016-01-15,822,847.85,800.1,816.15,4451
2016-01-18,793,805.1,766,770.15,8536
2016-01-19,782,796.4,751.15,771.4,5925
2016-01-20,764,795,748.55,772.8,4240
2016-01-21,771.6,824.95,771.2,799.9,7738
2016-01-22,802,835,794.55,805.25,3148
2016-01-25,815,837.9,792,824.15,3128
2016-01-27,824.15,843,801,807.5,1403
2016-01-28,821,821,791.65,801.05,2938
2016-01-29,801.25,813.7,793.55,799.1,2064
2016-02-01,793.2,825,787.55,796.15,3346
2016-02-02,785.25,808,776.15,781.2,1208
2016-02-03,766.4,781,746.6,756.7,2304
2016-02-04,758.45,790,755,773.85,8142
2016-02-05,763.1,789,760.35,780.05,3181
2016-02-08,770.05,787,752.2,757.3,2003
2016-02-09,750,774.95,734,757,6965
2016-02-10,750,772.85,744,753.25,1330
2016-02-11,760,765,701.5,705.8,5248
2016-02-12,736,737,662,708.5,4395
2016-02-15,688,740,688,724.25,6663
2016-02-16,748,748,690,698.95,7050
2016-02-17,710,730,675.1,722.65,3262
2016-02-18,723,755.85,711.15,721.35,1913
2016-02-19,720,725,705.1,718.9,814
2016-02-22,706.3,715.85,681.55,701.75,3002
2016-02-23,704.95,714.2,681.5,690.65,2482
2016-02-24,690.1,707.85,675,678.55,2137
2016-02-25,682.35,689.75,675,678.25,2664
2016-02-26,675.55,685.05,670.1,670.35,1985
2016-02-29,651.25,687,651.15,669.95,3738
2016-03-01,655.1,710.3,655.05,698.8,2036
2016-03-02,705.55,740,690.1,723.55,2503
2016-03-03,724.75,755,706.6,713.7,5599
2016-03-04,710,745,710,727.4,1790
2016-03-08,727,754,711.5,723.95,4280
2016-03-09,710,733.75,701.5,721.1,1145
2016-03-10,737,737,710.95,721.35,2743
2016-03-11,715.05,744,705.8,711.25,3988
2016-03-14,728,730,705.1,708.9,3632
2016-03-15,707.55,717,707.55,710.85,613
2016-03-16,697.05,724.95,695,719.7,1574
2016-03-17,713,729.5,701.3,702.85,512
2016-03-18,713.9,713.9,700,702.2,512
2016-03-21,712.55,715.55,650.1,687.95,2887
2016-03-22,700,700,680,698.1,726
2016-03-23,698.45,698.45,669,689.5,1921
2016-03-28,720.95,721,675,677.4,1335
2016-03-29,700,700,671.35,676.65,7371
2016-03-30,675,708,675,693.25,1458
2016-03-31,707.1,718,689,701.25,1761
2016-04-01,693.05,710,693,696.55,840
2016-04-04,692,707.8,660,690.45,1453
2016-04-05,690.05,700.05,683.1,697.15,888
2016-04-06,690,709.75,690,701.4,625
2016-04-07,693.05,715.2,692.5,709.15,1514
2016-04-08,714.7,714.7,692.3,708.45,781
2016-04-11,700.05,740,700.05,720.5,3768
2016-04-12,738,753,711.4,740.6,1845
2016-04-13,747,776,741.35,760.35,5036
2016-04-18,760,775,742,753.4,3078
2016-04-20,769,780,743,753.9,2178
2016-04-21,754.05,774,754,756.15,617
2016-04-22,766.75,769,742.25,752.95,1259
2016-04-25,762.55,766.9,743,751.6,1065
2016-04-26,754,765,702.15,743.15,8230
2016-04-27,743.15,753.95,725.25,734.1,1200
2016-04-28,730.55,750,721,732.2,1909
2016-04-29,735,743.8,720,727.4,1285
2016-05-02,724.55,742,721.6,737.35,2190
2016-05-03,716,759.95,716,727.2,2076
2016-05-04,722.2,734.5,720.25,727.45,565
2016-05-05,726.15,736.85,715,727.75,1600
2016-05-06,725.05,739,719.15,722.3,1302
2016-05-09,730,740,725.35,734.85,256
2016-05-10,735,763,734.8,756.35,2316
2016-05-11,755.95,773.5,741.1,759.45,1980
2016-05-12,768.95,780,755.05,771.05,5496
2016-05-13,762.75,782.85,762.75,770.2,1209
2016-05-16,756.05,782,756.05,769.3,609
2016-05-17,775.7,792.85,765,776,1575
2016-05-18,780,792.8,766,770.1,1934
2016-05-19,772.05,784.45,742.05,745.55,2713
2016-05-20,749.55,765,730,745.45,1156
2016-05-23,743.95,755.65,725.4,741.05,893
2016-05-24,736.05,768.8,732.05,754.25,886
2016-05-25,753.5,753.5,745.05,752.25,2279
2016-05-26,752.25,770,735.15,745.2,2439
2016-05-27,765,765,740,746.5,7039
2016-05-30,756,771.7,747,755.1,8749
