Date,Open,High,Low,Close,Volume
2019-04-15,958,982.7,935,959.85,7279787
2019-04-16,995,1005.6,971.75,985.35,1207704
2019-04-18,984.8,984.8,950.05,970.45,326059
2019-04-22,963,963,938.7,945.5,165743
2019-04-23,950,967.25,939.7,952.85,106739
2019-04-24,954,977.4,945,958.75,120780
2019-04-25,965,976.4,946.2,949.75,73361
2019-04-26,947.2,954.8,935,948.8,40546
2019-04-30,941,959.4,927.1,947.85,64380
2019-05-02,956.7,957.95,933.9,947.05,61526
2019-05-03,945.05,952.4,936,950.15,31369
2019-05-06,933.1,952.4,927,943.15,44901
2019-05-07,942.2,948,928,930.7,64134
2019-05-08,931.05,942,930.6,938.05,79395
2019-05-09,938,941,925.05,939.3,39210
2019-05-10,940.1,948,932.1,946,39493
2019-05-13,947.85,947.85,907,921.2,173163
2019-05-14,925,925,907,913,62120
2019-05-15,918,935.35,908.85,931.6,53735
2019-05-16,925.95,930,917.1,924.8,50712
2019-05-17,922.65,928.7,916.1,919.95,68438
2019-05-20,928,969,919,964.55,175153
2019-05-21,964,977,940.7,974.95,60236
2019-05-22,980,980,946.2,955.55,34616
2019-05-23,960,970,935.1,940.45,15375
2019-05-24,935,952.4,930.65,950,12441
2019-05-27,955,975,945.15,972.1,27745
2019-05-28,975,978,963.05,966.8,16690
2019-05-29,967.95,969,961.7,965.2,24710
2019-05-30,955.15,968.4,955.1,960.2,12582
2019-05-31,970,970,957.85,966.45,184424
2019-06-03,960.35,973,960.25,970.2,29563
2019-06-04,970.2,973,962.2,970.6,33534
2019-06-06,972,974.85,950.8,965.75,32781
2019-06-07,969.95,969.95,956.95,963.15,14089
2019-06-10,962,965,927.4,962.45,15510
2019-06-11,950,970,945.1,966.3,17241
2019-06-12,950.1,972,950.1,967.9,28371
2019-06-13,950.1,977,950.1,970.45,17004
2019-06-14,970.45,980,950,973.6,13567
2019-06-17,961,974.35,930,948.65,87719
2019-06-18,933,965.9,933,960.4,12962
2019-06-19,951,981,931.1,970.35,21086
2019-06-20,953.1,990,953.1,986.3,30189
