Date,Open,High,Low,Close,Volume
2015-09-07,47.05,48.45,45,45.2,35214
2015-09-08,45.05,54.2,44.1,48.4,86757
2015-09-09,50,51,48.1,49.65,45332
2015-09-10,49,49.3,47.5,48.25,11847
2015-09-11,48.75,48.75,46.95,48.6,28915
2015-09-14,49.75,49.75,47.1,48.45,24820
2015-09-15,49.5,49.5,46.4,47.25,27916
2015-09-16,48.45,49.4,47,48.1,15980
2015-09-18,48.25,51.35,48.25,49.7,33940
2015-09-21,49.05,53,48.55,52.1,489092
2015-09-22,53.1,56.1,53,54.05,81654
2015-09-23,52.05,54.35,51.4,52.75,22868
2015-09-24,52.35,57.5,51.65,55.7,88474
2015-09-28,57,58.1,55.7,56.15,70893
2015-09-29,55.95,58.5,54.85,56.75,61111
2015-09-30,54.35,56.95,54.35,55.55,30950
2015-10-01,56.1,56.75,54.05,54.4,59315
2015-10-05,54.4,55.8,53.75,54.15,35946
2015-10-06,54.8,56.2,54,55.75,51064
2015-10-07,55.55,56.7,54.75,55.15,17259
2015-10-08,54.05,56.9,53.15,54.6,17830
2015-10-09,55.05,55.4,52.05,53.75,21251
2015-10-12,54.45,54.5,53.2,54.25,19209
2015-10-13,54.4,55.9,53.2,55.6,19778
2015-10-14,56,59,55.1,57.75,955347
2015-10-15,58.9,61.1,57.3,58.2,194235
2015-10-16,58.5,60.25,56.2,59.7,58085
2015-10-19,60.95,63.95,59.15,61.85,304210
2015-10-20,63,70.85,62.1,67.6,1178149
2015-10-21,67.9,71.7,66.15,69.05,772495
2015-10-23,69.9,71.4,68,68.8,315897
2015-10-26,69.4,73.7,67.9,72.85,768932
2015-10-27,72.3,72.3,69,69.9,319485
2015-10-28,69.9,75.15,69.1,74.25,633436
2015-10-29,75,76.4,72.5,73.2,478688
2015-10-30,72.3,74.4,68.8,70.15,415278
2015-11-02,70.5,70.9,67.1,69.2,220753
2015-11-03,69.2,72.5,69.2,71.3,421148
2015-11-04,71.7,74.6,66.6,67.4,558102
2015-11-05,67.15,67.15,60.1,61.1,437510
2015-11-06,62.45,64.9,60.55,64.35,194740
2015-11-09,62.35,67.25,61.25,66.9,175027
2015-11-10,67.45,67.45,64.75,65.1,87367
2015-11-11,65.9,66.6,65.1,65.5,26318
2015-11-13,65,65.05,63.3,64.25,52863
2015-11-16,64.95,65,62,63.1,61766
2015-11-17,64,65.5,63.25,64.55,98932
2015-11-18,64.9,66.8,62.1,62.9,121962
2015-11-19,63.8,64.35,62.5,62.9,114827
2015-11-20,63.2,67.4,62.95,66.1,282338
2015-11-23,66,68,63.2,64.6,107872
2015-11-24,66.1,68.75,64.3,67.55,199459
2015-11-26,68,68,66,66.65,55096
2015-11-27,66.05,67.55,64.55,65.1,71739
2015-11-30,63.55,66.2,63.55,65.5,64776
2015-12-01,66.5,67,64.1,64.9,132850
2015-12-02,65.15,66,64,64.95,114643
2015-12-03,65.1,67.5,65,65.65,122524
2015-12-04,65,67.45,65,65.55,121981
2015-12-07,66,66.4,64.05,64.35,47264
2015-12-08,64.85,65.25,63,63.3,79309
