Date,Open,High,Low,Close,Volume
2015-09-07,64,66,62.6,63.55,521975
2015-09-08,64.1,65.9,62.8,64.25,568212
2015-09-09,65.15,68.3,65.15,67.35,913094
2015-09-10,65.45,66,64.5,65.6,633682
2015-09-11,66.15,68.2,66,66.4,626834
2015-09-14,66.35,67.4,66.15,66.85,348217
2015-09-15,66.55,66.95,63.1,63.75,368010
2015-09-16,64.45,66.15,64.25,65.7,555494
2015-09-18,68.25,72.9,68.05,71.25,1854569
2015-09-21,71.8,79.3,71.3,78.35,3884349
2015-09-22,78.4,79.8,73.3,73.9,1336780
2015-09-23,73,79,71.6,77.75,2094289
2015-09-24,77.4,80.5,75.2,76.8,1792420
2015-09-28,76.55,78.8,75,75.65,507813
2015-09-29,73.85,75.5,72,73.7,959771
2015-09-30,74.15,76.7,74.1,75.5,703294
2015-10-01,77,77.45,74.85,75.15,643327
2015-10-05,75.75,77.4,75.75,76.6,457020
2015-10-06,77.25,77.85,75.35,76.3,598809
2015-10-07,76.6,81.6,75.3,79.5,2623704
2015-10-08,80.55,81.85,79.55,80.05,1692010
2015-10-09,80.6,80.95,76.65,77.65,917207
2015-10-12,78.4,79.2,76.15,77.2,699660
2015-10-13,77.35,79.6,76.5,79.2,1000167
2015-10-14,84.4,87.9,82,82.7,6605742
2015-10-15,83.35,83.85,81.25,81.75,1333603
2015-10-16,82.1,83.6,81.05,81.85,1040631
2015-10-19,84.2,87.7,82.3,83.1,1252250
2015-10-20,83.55,83.55,80.85,81.2,743382
2015-10-21,81.4,84.4,81.2,83.7,1521173
2015-10-23,84.5,84.7,82.05,82.75,798365
2015-10-26,83.25,83.5,77.35,80.1,1177958
2015-10-27,80.5,81.4,78.1,78.35,1251658
2015-10-28,78.6,79.2,77.2,77.85,832732
2015-10-29,78.25,79.95,77.85,79.2,743551
2015-10-30,79.35,80,77.5,79.1,779862
2015-11-02,79.25,82.65,79,82.15,1626849
2015-11-03,82.6,82.7,79.35,80.15,721848
2015-11-04,81.1,81.8,78.1,78.55,841008
2015-11-05,78.45,78.7,75.2,75.6,550009
2015-11-06,75.65,78.45,74.2,75.15,728966
2015-11-09,71.15,80.8,71.1,79.3,1611211
2015-11-10,78.7,79.5,76.55,76.95,632288
2015-11-11,78,79.15,78,78.6,188269
2015-11-13,77.95,83.9,77.6,81.3,3575507
2015-11-16,81.15,83.3,79.55,80.15,1723544
2015-11-17,80.55,81.9,79.5,79.85,1090531
2015-11-18,79.95,79.95,76.85,77.15,894270
2015-11-19,78,79.4,77.65,79.1,706063
2015-11-20,79.2,80.5,78.2,78.55,990033
2015-11-23,79,81.95,78.9,80.95,1430540
2015-11-24,81,82.15,80.3,81,729853
2015-11-26,81.2,84.3,80.25,82.85,2279188
2015-11-27,82.95,82.95,80.5,81.5,558784
2015-11-30,81.5,83.9,78.65,82.95,1440175
2015-12-01,83,85.8,82.25,85.4,1832419
2015-12-02,86.7,87.5,84.5,85.4,2733703
2015-12-03,84.7,85,82.65,82.9,696102
