Date,Open,High,Low,Close,Volume
2015-09-07,195.5,197.475,185.925,185.925,8660
2015-09-08,185.5,185.5,176.75,181.575,14280
2015-09-09,187.25,190.65,183.025,189.675,8962
2015-09-10,182.525,191.65,181.15,189.625,10978
2015-09-11,192.4,195.725,186.575,187.9,8466
2015-09-14,192.2,192.45,186.5,188.5,5446
2015-09-15,189,189.675,184.525,186.7,2604
2015-09-16,190,190,186,186.725,1500
2015-09-18,183.1,192.45,183.1,189.1,4022
2015-09-21,192.625,192.625,183.45,189.55,5934
2015-09-22,194.85,194.85,186.25,188.25,5908
2015-09-23,191.125,192,186.5,189.725,4086
2015-09-24,190.025,192.3,189.975,190.75,2816
2015-09-28,190,192.5,181.225,181.675,17310
2015-09-29,180.275,185,176.925,180.175,6706
2015-09-30,178.5,187,178.5,183.1,5992
2015-10-01,187.175,192.25,185.55,192.25,7566
2015-10-05,199.5,211.475,199.5,211.475,16230
2015-10-06,222.5,232.6,215,220.5,59480
2015-10-07,219.95,221.45,212.3,214.45,10642
2015-10-08,208.15,219.25,208,211.775,8268
2015-10-09,219,221.5,213,215.725,27016
2015-10-12,219.85,220.975,214,216.7,8912
2015-10-13,216.5,219.475,212.55,216.875,7886
2015-10-14,219.925,219.925,210.35,214.225,10324
2015-10-15,213.5,222.5,213.5,219.85,20670
2015-10-16,221.5,241.825,219.1,233.475,197016
2015-10-19,235.95,242.5,234,235.875,55130
2015-10-20,238.5,238.5,228,234.925,60962
2015-10-21,118.05,118.975,110.55,113.9,29168
2015-10-23,110.05,117.95,110,116.5,13194
2015-10-26,114.05,116.85,110.5,111.225,10366
2015-10-27,109.6,117.425,108.575,112.125,9114
2015-10-28,110.5,112.725,110,110.6,8916
2015-10-29,111.35,111.45,109,109.325,4578
2015-10-30,109.975,112,105.25,108,7972
2015-11-02,107.5,108.525,105,105.7,18156
2015-11-03,104.275,106.05,103.5,105.25,10750
2015-11-04,103.775,114,103.775,110.125,27914
2015-11-05,108.025,111.95,105,106.6,9892
2015-11-06,108.025,108.025,104.5,105.075,9576
2015-11-09,102,108,100,106.25,10370
2015-11-10,107.45,109.025,103.325,105.975,3530
2015-11-11,106.025,109.15,105,106.025,1446
2015-11-13,104,110,101.55,105.925,9044
2015-11-16,106.925,106.95,104.025,104.925,4710
2015-11-17,104.25,104.5,99,100.45,10236
2015-11-18,101.95,104,99.5,101,6288
2015-11-19,101.425,101.425,96.5,99.85,17528
2015-11-20,99.95,102.975,99.95,100.45,5980
2015-11-23,101,109.95,101,106.4,24922
2015-11-24,106.55,112.6,106.55,107.7,13292
2015-11-26,109.25,112.3,109,111.1,19904
2015-11-27,110.2,112.45,107.5,111,22994
2015-11-30,112.2,117,112.2,113.375,38706
2015-12-01,114.225,116.9,113.5,114.2,12668
2015-12-02,114.25,119.9,114.25,117.25,35070
2015-12-03,118.8,129.5,117.825,123.675,91378
2015-12-04,124.15,144.5,122,135.875,404122
2015-12-07,136.075,139.75,132.5,134.4,55916
2015-12-08,135.625,135.625,128.475,130.675,22780
2015-12-09,127.625,130.9,121.55,122.35,37660
2015-12-10,118.85,132.15,118.85,129.6,26950
2015-12-11,132.25,134.75,126.175,129.675,16832
2015-12-16,147.25,152.5,143.175,150.075,87758
2015-12-17,152.25,180.075,151.75,179.075,1128102
2015-12-18,175.5,189.5,170.5,182.35,1011628
2015-12-21,175,188.225,175,185.775,186830
2015-12-22,186.475,204.35,186.475,198.6,474088
2015-12-23,200,213.9,200,211.425,558306
2015-12-24,211.7,223,211.7,217.725,476570
2015-12-28,220,226,209.525,219.975,329750
2015-12-29,221.3,224.975,212.85,215.775,180826
2015-12-30,217.475,219,209.5,211.4,112402
2015-12-31,212.4,212.4,202.25,204.4,128894
2016-01-01,202.5,212.35,202.5,207.575,102902
2016-01-04,206.4,207.575,194,200.5,81864
2016-01-05,198.55,215.5,198.55,208.8,179772
2016-01-06,209.65,210.6,199.175,202.05,62942
2016-01-07,199.975,199.975,192.5,196.375,41262
2016-01-08,199.375,205,197.5,202.925,59624
2016-01-11,197.5,202.5,193.725,198.675,33916
2016-01-12,200,202.5,192.525,196.25,26820
2016-01-13,199.225,200.5,176.625,182.6,77398
2016-01-14,176.5,193.5,170,189,92864
2016-01-15,192.5,192.55,181,183.15,35798
2016-01-18,185.5,187.525,164.85,165.05,47378
2016-01-19,167.5,181,163.025,176.65,71578
2016-01-20,173.5,173.5,163.5,168.375,33984
2016-01-21,172.475,178.25,166.4,169.95,40822
2016-01-22,165.75,176.45,165.75,170.05,29944
2016-01-25,172.525,178.5,169.5,171.9,22238
2016-01-27,172.025,172.025,165.5,166.375,18628
2016-01-28,166.7,169,162.5,165.725,31818
2016-01-29,163.525,181.5,163.525,177.1,75478
2016-02-01,181.45,181.45,170.8,171.85,34858
2016-02-02,176.475,179.85,173.225,174.875,38424
2016-02-03,172.075,174.475,166,167.15,33712
2016-02-04,170.05,175.875,166,168.725,18622
2016-02-05,167,192,167,183.3,58812
2016-02-08,184.9,195,179.025,186.65,42588
2016-02-09,187,190.5,173.6,185.55,45960
2016-02-10,185,185,176,180.125,22330
2016-02-11,181.5,181.5,160,163.075,25026
2016-02-12,171.975,178.475,146,155.25,54014
2016-02-15,160.5,167,155.35,158.7,24462
2016-02-16,160.5,163.95,150.05,150.85,22162
2016-02-17,149.525,155,146.2,150.05,15208
2016-02-18,151.5,160,151,155.3,30378
2016-02-19,156.725,156.75,150,152.975,19368
2016-02-22,154.95,154.95,151.125,153.85,13076
2016-02-23,152.775,154.95,151.85,152.825,10042
2016-02-24,152.075,153.125,134.5,139.775,37528
2016-02-25,141.5,141.85,132.55,134.925,18458
2016-02-26,139.475,140.025,130.5,131.875,17622
2016-02-29,136,136,126,128.6,11884
2016-03-01,128.6,139.4,128.575,137.325,15458
2016-03-02,140.675,149.4,140.3,145.2,26808
2016-03-03,146.325,149,143.6,147.75,12900
2016-03-04,148.025,148.025,140,143.175,16456
2016-03-08,142.95,148,142.35,142.85,8838
2016-03-09,143.3,164.5,141.075,159.925,94724
2016-03-10,155.425,167.5,155.4,159.25,58284
