Date,Open,High,Low,Close,Volume
2015-09-07,619.2,620,600,609.85,31645
2015-09-08,610,619.7,582,607.95,8826
2015-09-09,613.05,667.65,611,627.55,28776
2015-09-10,622,634.15,613.15,621,52927
2015-09-11,625,634.15,618,620,87616
2015-09-14,623.05,636,617.95,624.5,7371
2015-09-15,618.55,632.8,616.7,626.75,41574
2015-09-16,634.95,634.95,621,621.8,2542
2015-09-18,631.2,631.2,605.2,613.5,23659
2015-09-21,600,624.6,600,614.9,14390
2015-09-22,623.5,623.5,600.2,613.45,8989
2015-09-23,613.75,659,602,645.95,42497
2015-09-24,645,659,627,649.7,15701
2015-09-28,635.5,654.9,630,632.25,5244
2015-09-29,632,669,620.25,654.7,19613
2015-09-30,648.25,659.9,644,653.35,10076
2015-10-01,663.7,667.4,639.1,652.6,8045
2015-10-05,652,667.5,646.1,654.2,10912
2015-10-06,652.15,682,642.8,674.75,11256
2015-10-07,673.95,674.75,663,667.3,7153
2015-10-08,661,669,651,658.4,38972
2015-10-09,652.05,665,647.05,652.05,2755
2015-10-12,640.15,655.3,635,640.05,3554
2015-10-13,643.85,645,626.1,631.25,10633
2015-10-14,636.45,636.45,622,623.35,4144
2015-10-15,623.2,680,600.25,627.35,60756
2015-10-16,646.9,670,623.25,656.75,26679
2015-10-19,638,663,638,650.4,10702
2015-10-20,646,658.95,640.5,655,7765
2015-10-21,659.9,660,646.5,653.6,33662
2015-10-23,661.95,662.55,647.15,652.1,202787
2015-10-26,660,660,639.05,643.6,2442
2015-10-27,643.95,649.8,638,645.7,1859
2015-10-28,616,649,616,641.6,4635
2015-10-29,640.05,685.05,635,664.25,35107
2015-10-30,660.05,693,642.5,685.45,179713
2015-11-02,673.95,673.95,647.4,655.65,57690
2015-11-03,656.05,666,644.1,650.85,132188
2015-11-04,651.05,655,648,650.3,2925
2015-11-05,646.1,658,642.55,650.4,8109
2015-11-06,661.95,661.95,640,649.6,5606
2015-11-09,650,650,622.2,644.1,4806
2015-11-10,649.95,678.1,636.4,660.5,15677
2015-11-11,675,675,653,654.9,1050
2015-11-13,654.85,654.9,642,647.65,2390
2015-11-16,645,651.9,633.1,638.4,4092
2015-11-17,642.65,647.8,640,641.9,2986
2015-11-18,643,653.95,633.4,644.5,3651
2015-11-19,659.9,659.9,636.2,648.65,3333
2015-11-20,650.85,668.6,636.5,664.3,6597
2015-11-23,673.15,673.15,646.15,650.7,5479
