Date,Open,High,Low,Close,Volume
2015-09-07,4.45,4.76,4.305,4.555,233060
2015-09-08,4.56,4.565,4.09,4.23,208740
2015-09-09,4.4,4.56,4.15,4.205,19590
2015-09-10,4.015,4.455,4.015,4.06,43600
2015-09-11,4.015,4.37,4.005,4.025,8570
2015-09-14,4.2,4.2,3.75,3.865,97580
2015-09-15,4.45,4.45,3.81,3.905,10410
2015-09-16,3.855,4.2,3.855,4.1,52590
2015-09-18,4.4,4.68,4.1,4.45,145120
2015-09-21,4.45,4.595,4.15,4.205,182990
2015-09-22,4.555,4.555,4.155,4.28,110730
2015-09-23,4.3,4.55,4.205,4.465,155010
2015-09-24,4.55,4.55,4.23,4.32,301420
2015-09-28,4.35,4.6,3.91,4.025,213630
2015-09-29,4.1,4.2,3.95,3.95,2990
2015-09-30,3.935,3.935,3.9,3.9,710
2015-10-01,4.185,4.185,3.78,3.875,13800
2015-10-05,3.705,4,3.7,3.98,156310
2015-10-06,4.2,4.5,3.8,3.895,128850
2015-10-07,4.19,4.19,3.925,4.07,224510
2015-10-08,4,4.2,4,4.16,641110
2015-10-09,4.1,4.3,4.03,4.13,546470
2015-10-12,4.15,4.3,4.105,4.23,904110
2015-10-13,4.22,4.48,4.1,4.105,544190
2015-10-14,4.15,4.2,4.075,4.15,332290
2015-10-15,4.16,4.4,4.115,4.24,393160
2015-10-16,4.2,4.46,4.15,4.335,404040
2015-10-19,4.3,4.455,4.22,4.285,267050
2015-10-20,4.3,4.49,4.06,4.12,462330
2015-10-21,4.2,4.2,4.05,4.145,301360
2015-10-23,4.2,4.21,3.98,3.985,294630
2015-10-26,4.2,4.29,3.91,4.03,1005960
2015-10-27,4.29,4.29,3.975,4.04,508070
2015-10-28,4.1,4.1,3.97,3.995,334360
2015-10-29,4.05,4.05,3.79,3.875,231850
2015-10-30,3.8,3.925,3.49,3.645,93730
2015-11-02,3.6,3.69,3.51,3.62,10550
2015-11-03,3.555,3.885,3.555,3.745,332580
2015-11-04,3.75,3.885,3.61,3.64,304790
2015-11-05,3.89,3.89,3.6,3.655,397070
2015-11-06,3.6,3.84,3.425,3.455,267990
2015-11-09,3.46,3.49,3.4,3.4,1020
2015-11-10,3.42,3.42,3.4,3.4,25430
2015-11-11,3.51,3.51,3.445,3.465,32090
2015-11-13,3.4,3.4,3.4,3.4,1630
2015-11-16,3.31,3.6,3.265,3.565,16000
2015-11-17,3.36,3.575,3.32,3.325,10850
2015-11-18,3.32,3.4,3.2,3.24,61660
2015-11-19,3.4,3.4,3.115,3.2,16460
2015-11-20,3.39,3.39,3.16,3.26,20530
2015-11-23,3.3,3.39,3.2,3.39,26060
2015-11-26,3.385,3.385,3.15,3.225,2600
2015-11-27,3.15,3.2,3.15,3.17,6500
2015-11-30,3.135,3.3,3.11,3.19,3080
2015-12-01,3.3,3.3,3.01,3.075,9610
2015-12-02,3.055,3.245,3.055,3.105,31590
2015-12-03,3.245,3.4,3.165,3.205,52120
2015-12-04,3.385,3.385,2.92,3.17,165390
2015-12-07,3.215,3.22,3.07,3.19,176810
2015-12-08,3.25,3.25,3.025,3.025,204560
2015-12-09,3.24,3.25,3.01,3.105,140250
2015-12-10,3.18,3.2,3.09,3.095,144230
2015-12-11,3.23,3.23,3.035,3.04,45610
2015-12-16,3.02,3.15,2.98,3.005,15270
2015-12-17,3.015,3.185,3.015,3.025,25080
2015-12-18,3.285,3.285,3.02,3.145,12080
2015-12-21,3.2,3.2,3.15,3.15,10170
2015-12-22,3.19,3.25,3.05,3.125,124630
2015-12-23,3.2,3.34,3.125,3.25,248960
2015-12-24,3.2,3.375,3.2,3.205,130000
2015-12-28,3.23,3.265,3.1,3.145,70050
2015-12-29,3.2,3.27,3.1,3.135,149740
2015-12-30,3.105,3.2,3.03,3.185,300790
2015-12-31,3.105,3.27,3.105,3.235,139260
2016-01-01,3.135,3.25,3.135,3.15,156150
2016-01-04,3.15,3.29,2.91,2.985,194120
2016-01-05,3,3.095,2.985,3.05,34290
2016-01-06,2.935,3.045,2.8,2.85,59570
2016-01-07,2.985,3.05,2.82,2.985,30070
2016-01-08,2.95,3.02,2.805,2.83,6390
2016-01-11,2.825,3.01,2.805,2.89,34900
2016-01-12,3,3,2.8,2.845,70140
2016-01-13,2.86,2.975,2.8,2.81,394500
2016-01-14,2.92,2.94,2.805,2.9,203270
2016-01-15,2.85,2.95,2.75,2.79,178130
