Date,Open,High,Low,Close,Volume
2023-11-28,69,71.5,68.25,69.35,96000
2023-11-29,71,71,67,68,64000
2023-11-30,68,68,65.85,66,46400
2023-12-01,66.1,67,64.5,65.6,24000
2023-12-04,65.6,65.6,62.05,63.4,81600
2023-12-05,64.15,65.95,61.75,62.05,64000
2023-12-06,62.85,62.85,60,61.05,72000
2023-12-07,60,60,57.6,58.35,132800
2023-12-08,58.75,61.85,58.2,58.65,52800
2023-12-11,58.9,59.8,57.75,58.35,46400
2023-12-12,59.3,59.35,58.1,59,35200
2023-12-13,59,59,58.1,58.2,11200
2023-12-14,58.05,58.05,56,56.45,51200
2023-12-15,58,58.15,56.15,57.95,40000
2023-12-18,58.7,59.45,56.5,56.7,44800
2023-12-19,57.6,67.5,56.95,62.05,238400
2023-12-20,65.9,65.9,60.25,61.85,92800
2023-12-21,62,64,62,63.4,33600
2023-12-22,63.4,64.55,60,61.55,73600
2023-12-26,62.8,63.9,62,62.5,62400
2023-12-27,50,59.95,50,56.75,236800
2023-12-28,56.8,57.8,54.5,56.7,62400
2023-12-29,57,57.95,56.5,57.1,32000
2024-01-01,56,56.05,54.8,55.15,51200
2024-01-02,55.15,55.65,54.2,54.75,32000
2024-01-03,55.1,55.1,53.95,54.45,32000
2024-01-04,55,56,54.1,56,67200
2024-01-05,55.2,59.8,55.1,58.95,54400
2024-01-08,59.3,59.8,57.05,57.9,41600
2024-01-09,58.2,58.2,56.4,57.2,35200
2024-01-10,56.1,57.4,55.05,57.1,43200
2024-01-11,57.4,58.95,57.4,58.5,12800
2024-01-12,57.55,58.9,57.1,57.7,22400
2024-01-15,57.7,57.7,57,57.35,17600
2024-01-16,58,58,56.1,56.1,44800
2024-01-17,56.1,57.3,55.75,56.5,33600
2024-01-18,56,56,53.1,56,38400
2024-01-19,56,56.95,56,56.3,24000
2024-01-20,57,57.35,56.1,56.15,22400
2024-01-23,56.15,56.15,54.6,54.8,17600
2024-01-24,54,54.95,54,54.8,22400
2024-01-25,54.5,54.5,53.6,54,32000
2024-01-29,54.05,54.05,53,53.95,41600
2024-01-30,55,56.5,54,54.25,17600
2024-01-31,54,55.15,54,54.6,22400
2024-02-01,54.1,54.3,53.05,53.7,17600
2024-02-02,54.05,54.45,53.4,54.35,27200
2024-02-05,55.3,56.25,53.55,54.75,60800
2024-02-06,55.25,55.25,54,54.9,19200
2024-02-07,55,55,53.6,54.55,24000
2024-02-08,53.8,54.5,53.75,53.8,17600
2024-02-09,54.8,54.8,52.6,53.85,20800
2024-02-12,52.2,53.95,52.2,52.3,9600
2024-02-13,52.35,52.35,51,51.05,9600
2024-02-14,51,51,50,50.05,41600
2024-02-15,50,50.5,48.1,48.9,41600
2024-02-16,49,49,46.4,47.35,41600
2024-02-19,48.3,48.85,47.1,48.1,43200
2024-02-20,50.25,51.5,48.2,50.15,48000
2024-02-21,48.2,50.75,48.2,50.75,17600
2024-02-22,49.15,50.25,49.15,50.25,3200
2024-02-23,50,51.5,49.3,51.15,22400
2024-02-26,52.4,52.4,50.5,51,11200
2024-02-27,51.65,59.6,51.65,58.35,172800
2024-02-28,59.55,63.75,57.55,57.75,176000
2024-03-01,59,59,52.25,55.25,17600
2024-03-02,54.55,58,54.55,58,3200
2024-03-04,56,56,56,56,1600
2024-03-05,58,58,53.2,53.2,12800
2024-03-06,53.2,53.2,51.8,52,9600
2024-03-07,50.1,53.8,50.1,53.8,9600
2024-03-11,57.65,57.65,51,51.7,17600
2024-03-12,51.1,51.1,49.05,49.5,22400
2024-03-13,51.45,51.65,47.9,47.95,22400
2024-03-14,46.5,49.05,46.5,49.05,22400
2024-03-15,48.4,49.95,48.4,49.5,25600
2024-03-18,50.1,50.5,48.2,48.75,30400
2024-03-19,48.4,48.5,48.25,48.5,8000
2024-03-20,49,50,48.3,48.4,17600
2024-03-21,49.45,49.45,48,48.45,54400
2024-03-22,49.5,49.8,47.3,47.75,38400
2024-03-26,47.5,47.65,46.1,46.55,73600
2024-03-27,46.55,46.55,42.75,42.95,121600
2024-03-28,42.95,43,40.9,41.9,60800
2024-04-01,41.35,45,41.35,44.75,16000
2024-04-02,46.5,46.85,46,46.8,9600
2024-04-03,46,46,45.4,45.55,14400
2024-04-04,45.45,45.55,45.45,45.55,12800
2024-04-05,45.55,47.5,45.55,47.5,4800
2024-04-08,47.5,50.9,47.5,48.1,28800
2024-04-09,48.1,49.4,47.6,48,134400
2024-04-12,49,49,46.8,47.2,12800
2024-04-15,47.1,48.7,46.25,46.95,16000
2024-04-16,46.65,46.65,46.05,46.1,8000
2024-04-18,46,47.35,46,46,6400
2024-04-19,46,46,44.55,44.55,8000
2024-04-22,45,48,44.55,45.75,20800
2024-04-24,46,52.95,46,52,56000
2024-04-25,52,54.9,49.65,52.1,60800
2024-04-26,53,53.85,51.2,52.15,14400
2024-04-29,52.9,53.95,48.15,51.85,25600
2024-04-30,51.05,53.5,49,50.4,43200
2024-05-02,51.05,51.4,48.5,48.75,36800
2024-05-03,49,49.5,49,49,12800
2024-05-06,48.55,48.55,44.5,45,62400
2024-05-07,45,45.75,44,44,22400
2024-05-08,45,46,44.65,45.3,16000
2024-05-09,45.35,45.35,41.85,42.2,44800
2024-05-10,43.65,44.45,43.65,44.25,8000
2024-05-13,44.2,45.05,44.2,45.05,4800
2024-05-15,45.5,45.5,45,45,3200
2024-05-16,43.4,43.6,43.35,43.6,4800
2024-05-17,43.6,45,43.6,44.1,12800
2024-05-21,44.65,44.65,44.5,44.5,8000
2024-05-22,44,44.05,43.65,43.95,8000
2024-05-23,43.2,43.2,41.5,42.9,36800
2024-05-24,44.65,49,44.5,47.9,41600
2024-05-27,46.55,49.05,46.55,46.65,11200
2024-05-28,44.6,48.75,44.6,48,11200
2024-05-29,46.5,46.5,45.8,45.8,3200
2024-05-30,45.8,45.8,44.05,45.1,11200
2024-05-31,48.55,54,46.6,49.1,80000
2024-06-03,49.15,50.75,46.4,46.55,35200
2024-06-04,46,46,43.2,43.2,20800
2024-06-05,43.2,45,43,43,11200
2024-06-06,43.5,44.1,43.05,43.4,25600
2024-06-07,45.2,45.25,43.65,43.65,8000
2024-06-10,44,45.95,44,45.6,6400
2024-06-11,45.85,46.75,45.85,46.75,8000
2024-06-12,46.45,46.95,45.65,45.95,12800
2024-06-13,47,47.7,45,45,14400
2024-06-18,45.05,45.1,43.5,43.7,32000
2024-06-19,44.5,44.85,43.5,43.7,17600
2024-06-20,44.45,44.5,44.45,44.5,3200
2024-06-21,44.5,44.5,43.55,43.55,9600
2024-06-24,44.55,44.55,43.55,43.55,12800
2024-06-25,43.55,44.2,43.45,44.2,35200
2024-06-26,43.75,43.75,43,43.5,20800
2024-06-27,42.5,43.25,42.5,43,11200
2024-06-28,42.55,42.8,42.15,42.75,25600
2024-07-01,44.4,44.4,43.5,44.4,19200
2024-07-02,44.4,44.85,43.75,43.75,14400
2024-07-03,44,44.6,43.85,43.85,12800
2024-07-04,41.75,43.6,41.75,43.2,28800
2024-07-05,43.2,44.3,42.9,44.25,24000
2024-07-08,44.5,44.5,43.05,43.05,11200
2024-07-09,43.25,43.25,43.2,43.2,9600
2024-07-10,42,43.5,42,43.45,6400
2024-07-11,43.5,44.2,43.05,43.15,22400
2024-07-12,43,43.5,42.5,43.5,28800
2024-07-15,43.5,43.5,43.5,43.5,1600
2024-07-16,42.6,43.5,42.6,42.8,16000
2024-07-18,43,43.15,43,43.15,4800
2024-07-19,43,43.5,43,43.05,9600
2024-07-22,43.25,44.2,43.25,43.9,12800
2024-07-23,42.25,43.4,42,42.55,9600
2024-07-24,42.05,42.9,42.05,42.6,9600
2024-07-25,42.7,42.8,42.5,42.6,6400
2024-07-26,42.55,43.95,42.55,42.9,9600
2024-07-29,42.9,43,42.5,42.7,17600
2024-07-30,43,44.5,43,43.6,22400
