Date,Open,High,Low,Close,Volume
2015-09-07,3519.75,3519.75,3519.75,3519.75,0
2015-09-08,3546.84,3546.84,3546.84,3546.84,0
2015-09-09,3622.87,3622.87,3622.87,3622.87,0
2015-09-10,3613.77,3613.77,3613.77,3613.77,0
2015-09-11,3633.31,3633.31,3633.31,3633.31,0
2015-09-14,3669.66,3669.66,3669.66,3669.66,0
2015-09-15,3648.71,3648.71,3648.71,3648.71,0
2015-09-16,3639.35,3639.35,3639.35,3639.35,0
2015-09-18,3679.63,3679.63,3679.63,3679.63,0
2015-09-21,3715.66,3715.66,3715.66,3715.66,0
2015-09-22,3662.42,3662.42,3662.42,3662.42,0
2015-09-23,3687.39,3687.39,3687.39,3687.39,0
2015-09-24,3705.06,3705.06,3705.06,3705.06,0
2015-09-28,3694.06,3694.06,3694.06,3694.06,0
2015-09-29,3691.09,3691.09,3691.09,3691.09,0
2015-09-30,3741.23,3741.23,3741.23,3741.23,0
2015-10-01,3743.37,3743.37,3743.37,3743.37,0
2015-10-05,3812.81,3812.81,3812.81,3812.81,0
2015-10-06,3839.54,3839.54,3839.54,3839.54,0
2015-10-07,3868.42,3868.42,3868.42,3868.42,0
2015-10-08,3869.44,3869.44,3869.44,3869.44,0
2015-10-09,3878.86,3878.86,3878.86,3878.86,0
2015-10-12,3883.02,3883.02,3883.02,3883.02,0
2015-10-13,3900.38,3900.38,3900.38,3900.38,0
2015-10-14,3910,3910,3910,3910,0
2015-10-15,3936.5,3936.5,3936.5,3936.5,0
2015-10-16,3941.09,3941.09,3941.09,3941.09,0
2015-10-19,3968.54,3968.54,3968.54,3968.54,0
2015-10-20,3978.06,3978.06,3978.06,3978.06,0
2015-10-21,3974.69,3974.69,3974.69,3974.69,0
2015-10-23,3960.27,3960.27,3960.27,3960.27,0
2015-10-26,3930.2,3930.2,3930.2,3930.2,0
2015-10-27,3930.82,3930.82,3930.82,3930.82,0
2015-10-28,3918.42,3918.42,3918.42,3918.42,0
2015-10-29,3903.22,3903.22,3903.22,3903.22,0
2015-10-30,3876.45,3876.45,3876.45,3876.45,0
2015-11-02,3863.27,3863.27,3863.27,3863.27,0
2015-11-03,3875.73,3875.73,3875.73,3875.73,0
2015-11-04,3868.03,3868.03,3868.03,3868.03,0
2015-11-05,3808.36,3808.36,3808.36,3808.36,0
2015-11-06,3781.31,3781.31,3781.31,3781.31,0
2015-11-09,3803.73,3803.73,3803.73,3803.73,0
2015-11-10,3763.56,3763.56,3763.56,3763.56,0
2015-11-11,3817.03,3817.03,3817.03,3817.03,0
2015-11-13,3784.07,3784.07,3784.07,3784.07,0
2015-11-16,3803.22,3803.22,3803.22,3803.22,0
2015-11-17,3820.83,3820.83,3820.83,3820.83,0
2015-11-18,3794.06,3794.06,3794.06,3794.06,0
2015-11-19,3836.36,3836.36,3836.36,3836.36,0
2015-11-20,3856.8,3856.8,3856.8,3856.8,0
2015-11-23,3866.42,3866.42,3866.42,3866.42,0
2015-11-24,3879.16,3879.16,3879.16,3879.16,0
2015-11-26,3900.04,3900.04,3900.04,3900.04,0
2015-11-27,3915.67,3915.67,3915.67,3915.67,0
2015-11-30,3938.06,3938.06,3938.06,3938.06,0
2015-12-01,3961.67,3961.67,3961.67,3961.67,0
2015-12-02,3966.49,3966.49,3966.49,3966.49,0
2015-12-03,3948.24,3948.24,3948.24,3948.24,0
2015-12-04,3917.18,3917.18,3917.18,3917.18,0
2015-12-07,3922.26,3922.26,3922.26,3922.26,0
2015-12-08,3860.41,3860.41,3860.41,3860.41,0
2015-12-09,3774.45,3774.45,3774.45,3774.45,0
2015-12-10,3816.11,3816.11,3816.11,3816.11,0
2015-12-11,3783.34,3783.34,3783.34,3783.34,0
2015-12-14,3805.75,3805.75,3805.75,3805.75,0
2015-12-15,3827.97,3827.97,3827.97,3827.97,0
2015-12-16,3833.78,3833.78,3833.78,3833.78,0
2015-12-17,3897.06,3897.06,3897.06,3897.06,0
2015-12-18,3887.34,3887.34,3887.34,3887.34,0
2015-12-21,3923.14,3923.14,3923.14,3923.14,0
2015-12-22,3921.03,3921.03,3921.03,3921.03,0
2015-12-23,3943.91,3943.91,3943.91,3943.91,0
2015-12-24,3966.19,3966.19,3966.19,3966.19,0
2015-12-28,3983.69,3983.69,3983.69,3983.69,0
2015-12-29,3976.97,3976.97,3976.97,3976.97,0
2015-12-30,3978.87,3978.87,3978.87,3978.87,0
2015-12-31,4001.32,4001.32,4001.32,4001.32,0
2016-01-01,4040.35,4040.35,4040.35,4040.35,0
2016-01-04,3991.11,3991.11,3991.11,3991.11,0
2016-01-05,4025.28,4025.28,4025.28,4025.28,0
2016-01-06,4008.17,4008.17,4008.17,4008.17,0
2016-01-07,3878.29,3878.29,3878.29,3878.29,0
2016-01-08,3929.98,3929.98,3929.98,3929.98,0
2016-01-11,3906.35,3906.35,3906.35,3906.35,0
2016-01-12,3868.26,3868.26,3868.26,3868.26,0
2016-01-13,3804.18,3804.18,3804.18,3804.18,0
2016-01-14,3753.91,3753.91,3753.91,3753.91,0
2016-01-15,3633.37,3633.37,3633.37,3633.37,0
2016-01-18,3497.23,3497.23,3497.23,3497.23,0
2016-01-19,3553.25,3553.25,3553.25,3553.25,0
2016-01-20,3468.65,3468.65,3468.65,3468.65,0
2016-01-21,3473.14,3473.14,3473.14,3473.14,0
2016-01-22,3553.87,3553.87,3553.87,3553.87,0
2016-01-25,3580.21,3580.21,3580.21,3580.21,0
2016-01-27,3593.82,3593.82,3593.82,3593.82,0
2016-01-28,3587.79,3587.79,3587.79,3587.79,0
2016-01-29,3633.76,3633.76,3633.76,3633.76,0
2016-02-01,3643.17,3643.17,3643.17,3643.17,0
2016-02-02,3583.86,3583.86,3583.86,3583.86,0
2016-02-03,3504.7,3504.7,3504.7,3504.7,0
2016-02-04,3491.11,3491.11,3491.11,3491.11,0
2016-02-05,3543.04,3543.04,3543.04,3543.04,0
2016-02-08,3541.38,3541.38,3541.38,3541.38,0
2016-02-09,3492.69,3492.69,3492.69,3492.69,0
2016-02-10,3432.09,3432.09,3432.09,3432.09,0
2016-02-11,3279.44,3279.44,3279.44,3279.44,0
2016-02-12,3236,3236,3236,3236,0
2016-02-15,3352,3352,3352,3352,0
2016-02-16,3277.7,3277.7,3277.7,3277.7,0
2016-02-17,3286.21,3286.21,3286.21,3286.21,0
2016-02-18,3304.4,3304.4,3304.4,3304.4,0
2016-02-19,3310.38,3310.38,3310.38,3310.38,0
2016-02-22,3327.03,3327.03,3327.03,3327.03,0
2016-02-23,3284.73,3284.73,3284.73,3284.73,0
