Date,Open,High,Low,Close,Volume
2015-09-07,116.4,117.2,107.45,108.1,145816
2015-09-08,107.5,108.85,102.7,105.1,158417
2015-09-09,110,110.35,107.9,110.35,21092
2015-09-10,109.6,113.45,105.3,109.8,175028
2015-09-11,113.95,113.95,107.1,108.2,49615
2015-09-14,110,113.6,106.05,111.15,93910
2015-09-15,112,112,106.65,107.25,35293
2015-09-16,110,110,104,104.7,23180
2015-09-18,104.7,109.9,104.7,109.55,104560
2015-09-21,108,115,106.5,114.6,122578
2015-09-22,116,116.9,108.9,109.5,110984
2015-09-23,107,113.8,105.8,109.95,48056
2015-09-24,109.6,111.3,107,108.15,23837
2015-09-28,105.55,110.05,105.55,107.1,22072
2015-09-29,108.8,108.8,102.55,103.9,47803
2015-09-30,103.35,107.5,101.1,101.7,46998
2015-10-01,102,104.5,99,99.6,49285
2015-10-05,102,102,93.95,95.2,79966
2015-10-06,98,99.5,85.7,85.7,258089
2015-10-07,81,88.7,77.15,83.7,581233
2015-10-08,85,92.05,84,92.05,339433
2015-10-09,94,98.25,92.25,93.15,439195
2015-10-12,95.25,95.25,88.4,90.95,102255
2015-10-13,90.8,95.8,89.3,91.15,97171
2015-10-14,90.65,93.65,90,90.5,44728
2015-10-15,93,93,87.55,89,54572
2015-10-16,89.2,91.8,88,88.65,44871
2015-10-19,88,90.95,87.15,89.15,27078
2015-10-20,91.45,96.4,89.05,91.9,128554
2015-10-21,91.7,93.5,90,90.15,42790
2015-10-23,91.4,92.4,88,88.2,40693
2015-10-26,89.2,91.85,88,88.9,17807
2015-10-27,88.05,95.7,87.2,94.2,197151
2015-10-28,94,95.7,92.3,92.8,106397
2015-10-29,93.65,94.3,90.1,90.65,36849
2015-10-30,91.8,95.95,90.15,91.05,76768
2015-11-02,91.35,91.4,88.15,89.05,28991
2015-11-03,90.3,92.25,90,90.75,50513
2015-11-04,91.65,92.5,89,90.25,28716
2015-11-05,94.25,99.25,93.15,94.05,627595
2015-11-06,95,97.5,91.55,92.35,105767
2015-11-09,91,104.4,86,101.3,468437
2015-11-10,102.1,108.4,100.75,103,550639
2015-11-11,104.6,107,103,105.15,110135
2015-11-13,103.6,108.4,103,103.8,209182
2015-11-16,103.7,106.7,98.95,100.35,116704
2015-11-17,100,103.9,99.2,100.05,110868
2015-11-18,100,104.9,99.3,100.25,194626
2015-11-19,101.65,103,100.1,100.5,89975
2015-11-20,100.6,102.5,100,101.15,84342
2015-11-23,103.3,106.95,101.8,103.85,262581
2015-11-24,103.25,105.9,98.65,101.4,124483
2015-11-26,101.8,105.95,101.1,102.75,127617
2015-11-27,102,105.2,100.6,101.55,86785
2015-11-30,101.75,105,101.7,102.05,100492
2015-12-01,102.05,122.45,102,122.45,1062142
2015-12-02,125,135.45,120,127.05,2173650
2015-12-03,126.35,132.2,124.35,125.4,499601
2015-12-04,122.05,126.9,121.6,122.65,176079
2015-12-07,122.75,145.6,117.8,143.7,2225710
2015-12-08,142.8,149,132.65,135.6,1114095
2015-12-09,135.6,143.9,129.15,132.35,1042944
2015-12-10,134.4,136.95,125.5,128.05,450964
2015-12-11,129,134.5,125.5,128.9,390266
2015-12-16,126.05,129.4,122.8,123.9,248956
2015-12-17,125.3,127.4,121.65,124.85,210042
2015-12-18,124.65,128,123.75,124.8,167356
2015-12-21,124.8,127.8,124.15,125.4,191076
2015-12-22,125.2,136.1,125.2,131.45,674865
2015-12-23,132.95,134.6,129.7,130.45,179786
2015-12-24,131.2,140.85,131,138.65,567597
2015-12-28,138.9,143.95,132.65,134.6,330045
2015-12-29,135.9,136.6,131.1,134.85,140425
2015-12-30,134.65,136.05,130.1,131.25,78008
2015-12-31,132.4,134.95,130.5,131.45,104296
2016-01-01,134,141.45,132.1,137.1,396966
2016-01-04,136.7,157.4,135.1,154.3,1539794
2016-01-05,155.8,160.45,151.6,152.9,741706
2016-01-06,151.4,152.8,141.05,143.4,333149
2016-01-07,138.1,144.8,136,137.55,280098
2016-01-08,140,145.5,140,142.35,232162
2016-01-11,140.8,144.7,133.65,140.3,245741
2016-01-12,140.3,142.5,137,138.15,108242
2016-01-13,139.55,141.35,116.1,126.9,340032
2016-01-14,121.95,129,116,125.05,171487
2016-01-15,125.85,128,102.1,108,260621
2016-01-18,107.95,107.95,87.1,87.75,627070
2016-01-19,85.55,93.9,81.3,92.6,567210
2016-01-20,90,92.5,85.25,89.3,238000
2016-01-21,92.75,94,88.25,89.7,148865
2016-01-22,91.75,96.8,91.15,94.05,306811
2016-01-25,96.6,102,95.5,99.1,230397
2016-01-27,101.8,103.5,99,100.7,154583
2016-01-28,101.7,105.8,100.3,101.85,136496
2016-01-29,102.8,104.7,99.5,101.6,115497
2016-02-01,102.95,106.5,101.4,102.8,162508
2016-02-02,104,109,103.3,104.35,295528
2016-02-03,101.9,101.9,94.8,95.7,173930
2016-02-04,97,100.15,92.15,94.65,97246
2016-02-05,95.45,97.7,94,95.9,78389
2016-02-08,97,98.45,94.05,94.7,70981
2016-02-09,93.35,94.9,92.05,92.6,38670
2016-02-10,92.45,93.25,85,88.7,71768
2016-02-11,88.7,88.7,81.55,82.6,66358
2016-02-12,83.05,83.1,77,80.15,62856
2016-02-15,82.1,92.7,81.4,90,148029
2016-02-16,91.3,91.9,84.3,85.9,114276
2016-02-17,84.5,85.7,81.05,83.75,55739
2016-02-18,84.9,88.5,81.25,82.95,58376
2016-02-19,80.7,86.4,80.7,82.9,46986
2016-02-22,84.55,87.15,82.2,85.8,84288
2016-02-23,87.4,87.4,82.6,83.15,32319
2016-02-24,84.85,84.85,80.7,81,38747
2016-02-25,81.15,85.35,79.95,80.85,55961
2016-02-26,83.75,83.75,77.5,78.4,52630
2016-02-29,79.35,81.8,77.2,78.85,42402
2016-03-01,78.85,86.7,77.55,85.25,103340
2016-03-02,85.25,93.55,85.25,89.55,251357
2016-03-03,89.95,91.7,87.05,88.65,108331
2016-03-04,88.65,92.2,87.15,88.9,108566
2016-03-08,89.9,91.8,87,88,88065
2016-03-09,87.2,90.75,86.5,89.55,60310
2016-03-10,89.65,95.7,89.25,91.25,225042
2016-03-11,91.5,94.7,90.2,90.75,68821
2016-03-14,91.2,93.8,90.5,90.9,68767
2016-03-15,91.25,91.65,87.9,88.2,32340
2016-03-16,88.4,90.9,87.35,88.95,42170
2016-03-17,89.7,92,86.65,87.7,75373
2016-03-18,88.3,90.4,88.25,88.8,57840
2016-03-21,89,91.75,88.1,89.15,65119
2016-03-22,89.2,90.9,87.55,88.7,71456
2016-03-23,89,93.1,87.75,91.95,144692
2016-03-28,92.25,106.7,91.8,102.8,1646694
2016-03-29,104,107.4,100,101.6,651966
2016-03-30,102.6,105.9,102.1,103.75,261928
2016-03-31,103.55,105,101.5,102.2,108130
2016-04-01,101.1,105.45,101.1,104.15,115981
2016-04-04,104.4,118.1,102.4,115.45,1190102
2016-04-05,115.6,116.35,110.5,111.55,331200
2016-04-06,112,116.9,111.55,113.25,335912
2016-04-07,113,115.9,109.5,111.35,182913
2016-04-08,110.5,114.4,110.35,111.9,124110
2016-04-11,111.9,117.4,110.55,113.95,341549
2016-04-12,114,119.5,114,115.25,276009
2016-04-13,116.1,117.95,113.05,113.95,134252
2016-04-18,113.05,115.95,110.65,111.85,129319
2016-04-20,112,116,111,112.95,183046
2016-04-21,113.4,115.05,111.2,112.05,89175
2016-04-22,111.5,114.5,111.5,111.8,68167
2016-04-25,111.6,112.5,107.7,108.2,61568
2016-04-26,107.7,110,107,108.05,77151
2016-04-27,108.15,111,108.1,109.75,71804
2016-04-28,110.25,111.25,105.5,106.25,81618
2016-04-29,106.55,107.9,105.5,106.4,45519
2016-05-02,106.1,108.5,106.1,107.65,64888
2016-05-03,108.35,112,107.55,108.6,163516
2016-05-04,107.05,110,104,105.75,79558
2016-05-05,100.8,102.9,97,99,204328
2016-05-06,99.95,100.4,98.5,98.75,33684
2016-05-09,99.95,100.8,95.2,96.65,91374
2016-05-10,97,99.4,95.8,96.1,72828
2016-05-11,95.15,97.4,91.9,93.25,52804
2016-05-12,95,103,94,98.5,248515
2016-05-13,97.75,99.4,95.75,96.35,53642
2016-05-16,96.75,97.9,95.25,96.6,28121
2016-05-17,96.55,98.25,95,95.65,34598
2016-05-18,95.65,97.8,94.85,96.3,37243
2016-05-19,95.6,103.9,95.6,97.7,191311
2016-05-20,98.6,100.5,95.65,96.05,49569
2016-05-23,97.3,97.35,92.75,93.5,41039
2016-05-24,96,96,92.5,94.2,34874
2016-05-25,94.5,96.45,93.6,94.3,30652
2016-05-26,94,96.35,94,94.25,41831
2016-05-27,94.5,96.25,93.3,94.05,37190
2016-05-30,94.5,95.85,94.05,94.3,28891
2016-05-31,94.45,95.25,92.4,93.3,27441
2016-06-01,93.4,97.8,93.4,95.05,84769
2016-06-02,94.55,96,94,94.45,23795
2016-06-03,94.8,107.35,93.8,104.25,529030
2016-06-06,108.5,109.45,103.5,104.45,473993
2016-06-07,104.55,107.5,100.55,101.9,312878
2016-06-08,101.25,104.3,101.1,101.8,86192
2016-06-09,101.95,104.9,101.15,101.75,98647
2016-06-10,101.75,103.4,99.5,100.15,51419
2016-06-13,98.8,99.8,97.05,97.65,71962
2016-06-14,97.8,101.95,97.8,99,77961
2016-06-15,99.95,102.3,99.05,99.75,82413
2016-06-16,99.4,99.6,96.65,97.25,84234
2016-06-17,99,102.05,98,98.8,161389
2016-06-20,97.3,101.4,96,98.8,66842
2016-06-21,98.85,100,97.25,98.1,46108
2016-06-22,98.15,98.85,97,97.25,23374
2016-06-23,97.95,98.4,96.55,97.3,21073
2016-06-24,96,96.05,91.2,94.75,75988
2016-06-27,94.25,97.5,94.2,96.65,47517
2016-06-28,96.7,99.9,96.7,98.05,41606
2016-06-29,98.3,103,98.3,102.65,183894
2016-06-30,103.45,103.65,101.25,101.75,89434
2016-07-01,101.95,104.5,100,102,114399
2016-07-04,102.45,118.7,102.1,113.65,1233676
2016-07-05,113,114.9,108.65,110.85,265320
2016-07-07,110.9,113.9,108.9,109.65,114557
2016-07-08,109.15,110.4,105.25,106.3,65323
2016-07-11,107.35,109.25,105.05,106.45,55958
2016-07-12,106.7,107.5,103.5,104.25,70440
2016-07-13,104.4,108.5,104.05,105.85,128770
2016-07-14,106.35,108,104.15,104.95,94359
2016-07-15,105.25,106.55,104,104.95,38790
2016-07-18,105.2,106,101.2,103.6,44040
2016-07-19,103.3,103.55,99.55,100.1,91131
2016-07-20,99,102.45,99,101.9,38034
2016-07-21,102,106.35,101.95,102.9,102396
2016-07-22,102.5,106,102,102.6,39914
2016-07-25,102.45,103.8,99.75,102.55,40308
2016-07-26,102.5,104.7,102,102.2,46023
2016-07-27,102.45,106,101.9,102.5,63827
2016-07-28,102.5,104.9,102.5,103,29200
2016-07-29,103.1,105.45,102.25,102.7,34422
2016-08-01,102.95,104.45,102,102.15,28524
2016-08-02,102,109.7,102,105.05,308893
2016-08-03,105.65,105.95,102.25,102.9,62357
2016-08-04,103.95,104.65,102.15,102.45,29310
2016-08-05,102.75,105,102.75,103.05,37577
2016-08-08,103.35,105,103.2,103.4,44951
2016-08-09,103.5,103.95,101.1,101.8,36916
2016-08-10,101.95,104.3,101.15,101.7,58340
2016-08-11,98,98,93.3,93.75,135547
2016-08-12,93.15,94.85,82.5,89.05,112307
2016-08-16,90,92.8,88.15,89.55,45878
2016-08-17,89.5,93.65,88.2,89.6,49491
2016-08-18,89.95,92,89.5,89.95,41288
2016-08-19,89.95,93.65,89.75,90.6,58964
2016-08-22,90.2,93.25,90,90.5,50892
2016-08-23,90.4,91.75,87.9,89.2,60449
2016-08-24,88.9,91.45,88.9,90,32851
2016-08-25,90.35,92,89.25,89.6,36998
2016-08-26,89.95,90.85,87.75,88.35,30877
2016-08-29,88,90.9,87,89.25,42164
2016-08-30,89.65,104.8,89.65,101.2,1331135
2016-08-31,101.2,102.95,97.05,97.4,221648
2016-09-01,97.05,101.5,96.05,97.15,170037
2016-09-02,97.2,98.85,95,96.05,46520
2016-09-06,96.4,99.9,95,96.6,96974
2016-09-07,96.95,99.4,96.5,96.65,47969
2016-09-08,97,97.65,95.2,95.6,48903
2016-09-09,95.5,99.85,95.25,95.6,119819
2016-09-12,94.55,100.95,92.65,94.6,372631
2016-09-14,94.75,97.5,94.75,95.45,52204
2016-09-15,95.4,97.95,95.1,96.45,42960
2016-09-16,96.65,101.1,96.15,96.9,220293
2016-09-19,97,98.8,95.6,97.25,64897
2016-09-20,97.15,100.9,96.55,99,245844
2016-09-21,99,101.7,98.1,98.65,79279
2016-09-22,99.7,104.8,98.4,102.5,361501
2016-09-23,102.35,103.3,99.75,100.2,73899
2016-09-26,100.05,104.8,99.25,99.95,154797
2016-09-27,100.55,102.3,98.55,99.35,63746
2016-09-28,99.6,101.75,99.6,100.1,84041
2016-09-29,100.4,101.75,91.75,93.4,109099
2016-09-30,94.05,96.8,93,95.3,98081
2016-10-03,95.65,97.75,95.65,96.5,54222
2016-10-04,97.1,101.5,97.1,100.15,178856
2016-10-05,100.65,101.05,98.5,99.55,56025
2016-10-06,99.9,101.9,98.1,98.9,80461
2016-10-07,99,107.95,98.1,106.5,451293
2016-10-10,111.9,112.4,107,107.75,492587
2016-10-13,106.5,106.5,100.5,101.8,119618
2016-10-14,102,103.95,101.15,101.45,64840
2016-10-17,101.05,103.85,100.25,101.3,75229
2016-10-18,101.5,105,100.4,102.5,105626
2016-10-19,102.85,106.9,101.5,103.45,130694
2016-10-20,103.8,108.8,103.8,107.35,315997
2016-10-21,107.9,110,103.4,108.85,238042
2016-10-24,109,112,106.8,108.55,169202
2016-10-25,109,109,105.1,106.1,59585
2016-10-26,105.7,107.2,102.9,103.4,78308
2016-10-27,103,105.1,102.45,103.6,54381
2016-10-28,103.75,107.9,103.15,105.6,114333
2016-10-30,106.2,108,106.2,107.25,45493
2016-11-01,106.1,110.8,105.2,108.75,192205
2016-11-02,107,110.5,105.2,105.55,154118
2016-11-03,109.4,115.95,107,108.25,895381
2016-11-04,109,109.35,103,103.75,147424
2016-11-07,105.7,112.5,105.7,109.15,362430
2016-11-08,110.45,112.2,108.45,109.6,172194
2016-11-09,90.6,105,90.6,104.4,151580
2016-11-10,108.95,110,104.6,105.7,93406
2016-11-11,103,105.75,100.15,100.85,70353
2016-11-15,102.35,102.35,94,94.85,87023
2016-11-16,96,98.75,94,94.85,46826
2016-11-17,95.7,96.35,91.1,92.2,49891
2016-11-18,92.4,96.4,91.05,93.5,48232
2016-11-21,94.05,94.05,89.2,90.35,46394
2016-11-22,91,93.5,89.15,90.7,26837
2016-11-23,95.9,108.8,95,108.8,732708
2016-11-24,118,127.95,118,125,2298631
2016-11-25,128,128,121.05,122.15,567286
2016-11-28,122.2,146.55,119.5,146.55,2138978
2016-11-29,152.5,161.2,151.05,161.2,2316324
2016-11-30,170.1,177.3,170.05,177.3,406370
2016-12-01,189,195,163.5,170.25,2747429
2016-12-02,166.8,183.6,162.05,173.4,2190037
2016-12-05,177,189.5,175,180.8,1196829
2016-12-06,182.25,184.4,178,178.85,531201
2016-12-07,180.25,184,171.55,172.9,653691
2016-12-08,174.25,187.5,171.05,182.6,1941711
2016-12-09,186.3,200.85,186,200.85,2610357
2016-12-12,207.7,220.9,198.05,220.9,2895161
2016-12-13,224.95,231.9,214.15,219.3,3239496
2016-12-14,214.85,220.7,208.35,208.35,702997
2016-12-15,198.75,214.7,197.95,203.35,958678
2016-12-16,205.7,211.5,202.6,207.3,741123
2016-12-19,208.7,217.4,205,209.1,1126219
2016-12-20,210.15,213.2,204,205.25,459860
2016-12-21,206.8,209.35,201.2,202.2,427818
2016-12-22,199.8,201.9,192.1,192.1,428031
2016-12-23,186,196.9,182.5,188.95,1388419
2016-12-26,188.55,189.6,179.55,180.3,318685
2016-12-27,180.3,183.8,173.5,180.8,801459
2016-12-28,181,186.9,179.15,180.05,659696
2016-12-29,180.1,184.4,179,180.5,289764
2016-12-30,182,189.5,181,189.5,829704
2017-01-02,195.95,196.8,189.6,193.9,647119
2017-01-03,193.9,194.4,188,189.5,311926
2017-01-04,190.85,193.85,188.5,190,274238
2017-01-05,199.5,199.5,195.75,199.5,542951
2017-01-06,203,206.6,197.15,201.1,708906
2017-01-09,202.8,206.4,199.4,201.4,291531
2017-01-10,201.2,205.95,200.5,201.35,183363
2017-01-11,203.7,203.95,197.25,198.35,133506
2017-01-12,200.75,200.75,194,194.9,160652
2017-01-13,195.9,198.9,192.25,194.3,173918
2017-01-16,194,197.5,190.9,191.75,93357
2017-01-17,192.95,201.3,192,201.3,640077
2017-01-18,202.7,204.8,196,197.25,317743
2017-01-19,198.4,201.95,195.1,196.5,173448
2017-01-20,197,200.55,190,191.85,142451
2017-01-23,194,196.5,192.3,193.7,66904
2017-01-24,195.9,203.35,193,199.7,435836
2017-01-25,204.4,209.65,202.6,205.4,555205
2017-01-27,206.75,209.85,204,204.9,361238
2017-01-30,205,205,197.95,198.9,122559
2017-01-31,199.1,200.4,193.2,196.25,132812
2017-02-01,199.6,206.05,198,206.05,872196
2017-02-02,208.7,211.7,202.45,203.45,373564
2017-02-03,204.95,204.95,199.6,201.05,146639
2017-02-06,200.8,205.05,200.8,201.7,143979
2017-02-07,205.5,208.8,198.1,200.2,183309
2017-02-08,201.6,206.5,199,201.3,167472
2017-02-09,202.8,205,198.95,201.25,133518
2017-02-10,200.5,208.95,198.95,201.6,348609
2017-02-13,199.8,199.8,182.1,187.7,543260
2017-02-14,188.65,195.4,187.6,188.75,350238
2017-02-15,189.8,190.5,181,182.3,149963
2017-02-16,183,183.85,175.3,178.45,154109
2017-02-17,180.3,182.55,179.05,179.6,150623
2017-02-20,179.9,182.55,177,179.75,128611
2017-02-21,180.75,180.75,177.25,178.15,84129
2017-02-22,179,179,174.25,174.55,104691
2017-02-23,175.4,179.9,172.1,174.25,170030
2017-02-27,175,177.8,173.25,174.2,71849
2017-02-28,174.2,175.5,171.95,172.75,55626
