Date,Open,High,Low,Close,Volume
2015-09-07,2273.59,2290.99,2253.29,2278.38,3815
2015-09-08,2298.53,2298.53,2249.23,2263.91,3037
2015-09-09,2285.19,2328.69,2254.16,2318.57,2831
2015-09-10,2285.22,2314.16,2276.49,2288.27,1787
2015-09-11,2308.13,2308.16,2256.16,2276.52,1948
2015-09-14,2279.42,2306.65,2273.59,2300.42,3803
2015-09-15,2296.79,2314.16,2247.49,2277.01,2615
2015-09-16,2277.1,2347.83,2277.1,2328.72,19860
2015-09-18,2349.05,2446.43,2332.75,2427.29,28820
2015-09-21,2401.77,2490.51,2401.77,2421.4,12308
2015-09-22,2421.49,2464.99,2413.43,2444.78,15750
2015-09-23,2435.99,2436.05,2395.39,2413.23,16124
2015-09-24,2406.96,2435.41,2395.42,2421.17,3067
2015-09-28,2412.79,2433.67,2390.17,2415.6,8270
2015-09-29,2415.11,2415.11,2366.59,2381.82,4525
2015-09-30,2387.18,2435.99,2369.29,2392.52,5874
2015-10-01,2392.49,2399.45,2350.15,2366.83,1515
2015-10-05,2392.49,2392.49,2357.69,2367.67,2801
2015-10-06,2367,2383.82,2360.79,2373.5,2391
2015-10-07,2377.99,2388.34,2332.17,2338.96,5018
2015-10-08,2332.2,2357.14,2305.49,2318.17,4489
2015-10-09,2331.62,2347.25,2302.59,2307.15,3591
2015-10-12,2306.74,2325.79,2299.95,2305.12,3429
2015-10-13,2291.66,2308.39,2291.02,2293.81,1784
2015-10-14,2315.35,2315.35,2271.16,2277.8,5139
2015-10-15,2263.21,2302.68,2263.21,2274.06,179310
2015-10-16,2279.42,2293.43,2264.89,2272.49,2918
2015-10-19,2289.17,2289.17,2269.53,2278.2,3025
2015-10-20,2281.16,2339.71,2279.33,2316.74,6200
2015-10-21,2360.48,2479.38,2360.45,2402.41,171321
2015-10-23,2434.25,2476.59,2414.1,2435.27,16715
2015-10-26,2450.49,2464.99,2435.99,2452.81,84214
2015-10-27,2442.86,2479.49,2441.79,2465.08,12432
2015-10-28,2488.16,2488.16,2464.99,2474.76,9060
2015-10-29,2474.56,2629.13,2459.19,2608.25,41807
2015-10-30,2553.15,2680.23,2553.15,2639.08,35967
2015-11-02,2647.69,2647.69,2508.49,2538.74,15665
2015-11-03,2543.29,2554.75,2499.79,2515.22,3448
2015-11-04,2508.49,2550.83,2495.15,2507.82,2950
2015-11-05,2532.88,2532.88,2476.59,2480.48,2039
2015-11-06,2540.36,2540.36,2473.58,2507.24,3622
2015-11-09,2506.81,2594.91,2380.89,2586.47,15031
2015-11-10,2580.99,2638.99,2580.99,2611.64,12587
2015-11-11,2611.12,2711.49,2611.12,2692.64,8281
2015-11-13,2704.53,2705.11,2639.02,2667.61,13131
2015-11-16,2657.55,2685.39,2621.21,2639.45,7905
2015-11-17,2621.18,2649.29,2580.88,2615.38,9729
2015-11-18,2609.96,2624.49,2572.29,2580.9,1674
2015-11-19,2604.16,2604.19,2566.03,2588.79,25175
2015-11-20,2558.37,2604.16,2558.37,2586.53,6663
2015-11-23,2632.03,2633.48,2581.02,2622.14,10229
2015-11-24,2609.93,2625.3,2586.65,2609.3,10903
2015-11-26,2609.99,2636.09,2552.6,2565.27,31829
2015-11-27,2565.36,2566.52,2522.3,2548.6,6229
2015-11-30,2567.3,2569.83,2448.17,2540.3,75160
2015-12-01,2492.22,2551.99,2470.79,2527.52,25703
2015-12-02,2528.91,2542.71,2511.16,2531.52,7667
2015-12-03,2495.96,2547.29,2495.96,2509.25,2700
2015-12-04,2496.31,2551.99,2493.99,2519.77,7877
2015-12-07,2502.69,2531.58,2497.47,2510.03,3379
2015-12-08,2522.96,2556.63,2492.54,2506.66,8362
2015-12-09,2506.17,2506.17,2441.79,2470.5,4137
2015-12-10,2473.72,2488.28,2435.99,2452.43,4403
2015-12-11,2485.29,2518.73,2466.15,2489.35,9865
2015-12-16,2603.61,2627.97,2534.59,2564.26,17994
2015-12-17,2624.46,2624.46,2547.64,2551.53,6418
2015-12-18,2563.5,2563.59,2496.89,2509.42,5934
2015-12-21,2519.51,2522.64,2488.16,2494.57,35134
2015-12-22,2546.66,2604.19,2517.42,2536.97,6486
2015-12-23,2595.49,2595.49,2528.79,2551.38,12563
2015-12-24,2563.59,2564.75,2517.16,2528.76,32065
2015-12-28,2560.69,2566.49,2537.49,2545.55,24872
2015-12-29,2574.73,2574.73,2509.51,2554.49,12156
2015-12-30,2560.11,2560.11,2508.49,2529.43,37624
2015-12-31,2535.72,2549.09,2509.07,2539.67,10365
2016-01-01,2539.26,2551.93,2512,2517.1,9275
2016-01-04,2545.61,2545.61,2482.39,2491.87,4455
2016-01-05,2537.49,2537.49,2470.76,2484.77,46629
2016-01-06,2499.76,2511.45,2450.49,2468.15,7098
2016-01-07,2499.73,2499.73,2430.19,2446.84,151914
2016-01-08,2462.09,2464.99,2427.29,2443.56,2818
2016-01-11,2443.56,2443.56,2413.23,2434.43,1239
2016-01-12,2444.69,2477.78,2392.55,2433.85,6431
2016-01-13,2459.19,2464.99,2393.07,2449.07,5360
2016-01-14,2435.99,2482.97,2404.44,2464.47,13755
2016-01-15,2467.89,2485.32,2404.21,2438.02,23200
2016-01-18,2417.11,2418.62,2320.05,2343.6,18741
2016-01-19,2363.46,2395.39,2309.06,2389.1,30951
2016-01-20,2366.45,2419.75,2316.16,2393.88,21651
2016-01-21,2393.88,2444.69,2358.33,2393.16,188229
2016-01-22,2364.07,2458.41,2364.07,2432.66,20001
2016-01-25,2453.39,2453.39,2378.57,2394.61,3434
2016-01-27,2421.46,2441.79,2396.55,2435.06,4079
2016-01-28,2434.83,2435.99,2414.53,2429.09,944
2016-01-29,2450.49,2477.32,2398.26,2464.93,19037
2016-02-01,2464.41,2551.41,2446.63,2514.35,5762
2016-02-02,2503.5,2536.88,2459.48,2523.17,8844
2016-02-03,2528.79,2528.79,2441.79,2444.78,3537
