Date,Open,High,Low,Close,Volume
2022-06-21,10.4625,10.5553,9.5653,10.2459,561154
2022-06-22,10.7916,10.8,9.8016,10.0322,426630
2022-06-23,9.9591,10.6031,9.6328,10.5413,226684
2022-06-24,10.8281,11.5228,10.4316,10.9547,592781
2022-06-27,10.9688,11.4553,10.9659,11.2584,500640
2022-06-28,11.25,12.2484,11.2303,11.9306,1152834
2022-06-29,12.7688,13.1231,11.9222,13.1231,643554
2022-06-30,13.7784,13.7784,13.7784,13.7784,16248
2022-07-01,14.4647,14.4647,13.1991,13.2553,1729333
2022-07-04,13.4325,13.8291,13.4297,13.7081,664070
2022-07-05,13.6828,13.6828,13.1766,13.3369,572621
2022-07-06,12.7294,13.95,12.7294,13.0866,1067590
2022-07-07,13.0922,13.0922,12.5466,12.7519,788604
2022-07-08,12.7688,12.7688,12.6169,12.6731,738346
2022-07-11,12.6731,13.3059,12.6731,13.0078,1194577
2022-07-12,13.3734,13.6575,13.3706,13.6097,1087324
2022-07-13,13.6659,13.7391,12.9656,13.1034,1230097
2022-07-14,12.9938,13.7559,12.9516,13.7559,1045884
2022-07-15,13.8375,14.4422,13.8375,14.4394,476088
2022-07-18,14.8922,15.1594,13.9781,14.6334,1339714
2022-07-19,14.625,14.9203,14.3072,14.4956,1033421
2022-07-20,14.2875,14.7094,14.2228,14.5434,907234
2022-07-21,14.4984,14.7094,14.2313,14.3466,1292834
2022-07-22,14.3719,14.3859,14.1216,14.13,1160106
2022-07-25,14.1469,14.6222,14.1469,14.5547,846648
2022-07-26,14.5969,15.0863,14.5969,14.8528,800088
2022-07-27,14.9906,15.0891,14.8528,14.9484,747821
2022-07-28,14.9766,15.0947,14.9063,14.9203,480640
2022-07-29,14.9484,14.9484,14.7094,14.7319,1108746
2022-08-01,14.7516,14.9484,14.7375,14.7994,1491786
2022-08-02,14.85,14.9063,14.7544,14.8134,1016657
2022-08-03,14.8359,15.0834,14.5688,14.8838,2207146
2022-08-04,14.9625,15.6263,14.9625,15.5672,604533
2022-08-05,16.2309,17.1084,15.8006,16.2141,1721937
2022-08-08,16.3266,16.5797,16.2141,16.4166,746310
2022-08-10,16.4672,16.5938,16.3688,16.5825,575306
2022-08-11,16.6078,16.7231,16.3716,16.6303,692817
2022-08-12,16.6641,16.7203,16.5516,16.6753,476017
2022-08-16,16.6922,17.9634,16.3153,17.7919,1105564
2022-08-17,18.2784,18.5063,18.0675,18.2306,1034968
2022-08-18,18.45,18.5822,18.0675,18.4106,1302008
2022-08-19,18.4669,18.4669,17.8369,17.9775,866400
2022-08-22,17.8875,18.2756,17.3531,17.4375,998186
2022-08-23,17.8284,18.4669,17.8256,18.1069,964426
2022-08-24,18.2756,18.3797,17.3813,17.9213,932160
2022-08-25,18.3319,19.0659,17.3053,17.5303,4008000
2022-08-26,18.3122,18.4163,18,18.2869,1020497
2022-08-29,17.775,19.4203,17.2322,18.5456,3498026
2022-08-30,18.8381,19.5244,18.2053,18.5372,2512301
2022-09-01,18.6131,18.7088,17.7103,17.9016,933653
2022-09-02,18.5175,18.5175,17.1,17.2125,2471733
2022-09-05,17.2181,18.1097,17.2181,17.4375,775057
2022-09-06,17.6569,17.8313,17.325,17.6906,861510
2022-09-07,17.6906,17.9775,17.3869,17.6709,901101
2022-09-08,17.8088,17.9156,17.55,17.7019,862701
2022-09-09,17.7188,17.9944,17.19,17.2856,936354
2022-09-12,17.4431,17.8734,17.325,17.5275,856674
2022-09-13,17.6063,17.6063,17.325,17.3925,1009813
2022-09-14,17.415,17.6456,17.3559,17.4966,809990
2022-09-15,17.9972,17.9972,17.4375,17.4572,767128
2022-09-16,17.4713,17.775,17.37,17.4713,892426
2022-09-19,17.4713,17.5275,17.325,17.4122,789048
2022-09-20,17.6034,17.6034,17.4403,17.4797,758417
2022-09-21,17.5359,17.6063,17.4319,17.5416,882897
2022-09-22,17.4544,17.6484,17.4544,17.5584,836106
2022-09-23,17.6063,17.6316,17.4431,17.4853,693546
2022-09-26,17.5753,17.5753,16.875,17.2688,646221
2022-09-27,17.2716,17.3784,16.6106,17.0241,770506
2022-09-28,17.1,17.1563,16.9313,17.0128,494417
2022-09-29,16.8778,17.1478,16.875,17.0663,636621
2022-09-30,17.1056,17.1056,16.7653,16.9959,929741
2022-10-03,17.1563,17.1563,16.8806,16.9453,1006790
2022-10-04,17.1,17.1,16.8469,16.8975,855181
2022-10-06,16.9172,17.1,16.9172,17.0241,820461
2022-10-07,18.7256,18.7256,17.7188,18.5344,2263341
2022-10-10,19.0688,22.2413,18.9703,20.5481,5651946
2022-10-11,21.2034,22.1063,20.925,21.5128,4428017
2022-10-12,21.7125,21.9234,20.2866,20.5903,4324888
2022-10-13,20.5875,20.8125,19.5553,19.9041,1028390
2022-10-14,20.4525,21.2063,19.2656,19.7578,2724817
2022-10-17,19.9856,21.0938,19.9856,20.9953,1831040
2022-10-18,21.4763,21.6366,20.7563,21.2625,1448800
2022-10-19,21.2063,21.2063,20.3991,20.6972,939341
2022-10-20,20.925,21.0375,19.7747,20.4188,1053653
2022-10-21,20.475,21.1219,20.1937,20.8406,943366
2022-10-24,21.0656,21.0938,19.2094,19.8844,803265
2022-10-25,19.4062,19.8,18.5062,19.125,1225061
2022-10-27,19.4906,19.4906,18.5625,18.5906,343586
2022-10-28,18.5625,21.0938,18.5625,19.35,2788449
2022-10-31,19.5188,19.6312,19.3219,19.4344,386557
2022-11-01,19.4625,19.6031,19.0687,19.4344,306038
2022-11-02,19.4906,20.5312,19.125,20.1937,1336646
