Date,Open,High,Low,Close,Volume
2015-09-07,30.5,30.5,28.8,29,313734
2015-09-08,30.35,30.35,29.1,29.95,263252
2015-09-09,31,31,30.3,30.45,150787
2015-09-10,30.45,30.45,29.55,29.8,176140
2015-09-11,30.15,30.5,29.65,29.8,148226
2015-09-14,29.7,30.5,29.65,30.2,102018
2015-09-15,30.1,30.55,29.8,30.1,190307
2015-09-16,30.05,30.5,29.6,29.85,98429
2015-09-18,30,30.7,30,30.1,128499
2015-09-21,30.05,31.45,29.75,31,261816
2015-09-22,31.15,31.9,31.15,31.3,172996
2015-09-23,31.45,32.1,31.05,31.95,137190
2015-09-24,31.9,32.4,31.4,32.2,124019
2015-09-28,32.5,32.85,32.1,32.2,112348
2015-09-29,32.1,32.4,31.5,31.8,259132
2015-09-30,31.75,32.4,31.55,31.65,250608
2015-10-01,31.7,32.15,31.3,31.55,314012
2015-10-05,31.4,32.35,31.4,32.25,211795
2015-10-06,32,33.15,32,32.75,205796
2015-10-07,32.7,33,32.3,32.5,213118
2015-10-08,32.7,32.7,32.3,32.6,144396
2015-10-09,32.8,34.15,32.5,32.75,659029
2015-10-12,32.5,33.8,32.5,33.3,377577
2015-10-13,33.1,33.75,33.1,33.4,228341
2015-10-14,33.7,36.4,33.7,36.15,1778909
2015-10-15,36.2,36.8,35.9,36.1,424582
2015-10-16,36.15,36.45,35.55,35.8,352434
2015-10-19,36.25,36.25,35.6,35.65,384429
2015-10-20,35.8,36.45,35.5,36.15,341754
2015-10-21,36.4,36.5,35.1,35.35,391898
2015-10-23,29.2,32,29.1,30.25,2627586
2015-10-26,31,31,29.55,29.8,500887
2015-10-27,29.65,29.95,29,29.25,514598
2015-10-28,29.4,29.5,28.3,28.45,593513
2015-10-29,28.5,28.6,28,28.4,449739
2015-10-30,28.15,28.3,27.05,27.4,504932
2015-11-02,27.1,27.7,26.45,27.35,374367
2015-11-03,27.35,28.3,27.35,27.6,206393
2015-11-04,28.25,28.4,27.6,27.7,137100
2015-11-05,28.2,28.2,26.75,26.95,193415
2015-11-06,26.95,27.35,26.4,26.65,259545
2015-11-09,26.1,27.4,25.75,26.8,1794058
2015-11-10,26.5,27.45,26,26.05,308445
2015-11-11,26.65,26.9,26.3,26.7,132863
2015-11-13,27.1,27.1,25.95,26,221575
2015-11-16,25.6,26.65,25.35,25.6,457382
2015-11-17,25.75,26.55,25.5,25.85,324289
2015-11-18,25.8,26.2,25.65,25.85,218917
2015-11-19,26.2,26.2,25.65,25.8,146973
2015-11-20,25.85,26.1,25.8,25.9,163393
2015-11-23,25.95,26.1,25.65,25.7,183789
2015-11-24,25.9,26.35,25.7,26.15,128056
2015-11-26,26.15,27.75,26.15,27.3,304863
2015-11-27,27.35,27.5,26.9,27.05,242974
2015-11-30,27.45,27.45,27.05,27.2,90150
2015-12-01,27.3,27.6,27.25,27.5,95994
2015-12-02,27.65,27.95,27.1,27.15,86271
2015-12-03,27.05,27.4,26.85,26.95,165437
2015-12-04,26.75,27,26.7,26.75,152408
2015-12-07,27.45,27.45,26.6,26.8,162687
2015-12-08,26.8,26.8,25.7,25.95,220898
2015-12-09,26.55,26.55,24.75,24.9,502944
2015-12-10,24.85,25.8,24.7,25,1926422
2015-12-11,25.2,25.3,24.6,24.75,1611726
2015-12-16,25.8,25.8,24.8,24.95,200152
2015-12-17,25.5,25.5,24.8,25.45,323196
2015-12-18,25.35,25.65,24.8,24.95,377803
2015-12-21,24.5,26.15,24.5,25.9,288160
2015-12-22,26.15,26.15,25.05,25.2,308416
2015-12-23,25.4,25.95,24.9,25.05,363155
2015-12-24,25.15,25.7,24.7,24.85,1936704
2015-12-28,25,25.05,24.55,24.8,365287
2015-12-29,25,25.75,24.85,24.95,322565
2015-12-30,25,25.6,24.85,25,340007
2015-12-31,25.4,25.4,24.9,24.95,238773
2016-01-01,24.95,26.75,24.55,26.55,566367
2016-01-04,26.6,27.2,25.5,26,683885
2016-01-05,26.1,26.55,25.7,25.85,435683
2016-01-06,25.95,26.45,24.75,25.15,765638
2016-01-07,24.45,25,24.4,24.7,622383
2016-01-08,25,25.3,24.85,24.9,292144
2016-01-11,24.95,25.1,24.4,24.95,258082
2016-01-12,24.8,25.1,24.5,24.55,283698
2016-01-13,24.65,24.9,23.1,24.1,651840
2016-01-14,23.15,23.9,23.15,23.6,248613
2016-01-15,24.1,24.35,23.5,23.75,471146
2016-01-18,22,23.75,21.95,22.3,588939
2016-01-19,22.85,22.85,20.5,22,914363
2016-01-20,21.15,22.5,20.75,21.8,834781
2016-01-21,22.1,22.25,21.2,21.6,599349
2016-01-22,22.15,22.15,21.5,21.6,531664
2016-01-25,22.1,22.3,21.65,21.85,545312
2016-01-27,22.1,22.1,21.75,21.9,221704
2016-01-28,21.8,22.25,21.2,22,359277
2016-01-29,22.15,22.25,21.8,22.2,325671
2016-02-01,21.8,22.1,21.6,21.95,168513
2016-02-02,21.95,21.95,21.05,21.3,143768
2016-02-03,21.35,21.35,20.8,20.85,266824
2016-02-04,21.65,21.65,20.05,20.55,343079
2016-02-05,20.5,20.75,20.1,20.2,257043
2016-02-08,20.2,20.75,20.2,20.5,219137
2016-02-09,20.45,20.65,20.1,20.15,299156
2016-02-10,20.15,20.35,19.85,19.95,244369
2016-02-11,20.1,20.1,18.85,18.95,371990
2016-02-12,19,19.45,18.4,18.5,456428
2016-02-15,18.75,20.1,18.5,19.4,442846
2016-02-16,19.6,19.95,18.9,18.95,188485
2016-02-17,18.9,19.25,18.3,19,337579
2016-02-18,19.05,19.6,18.65,18.7,215560
2016-02-19,18.7,18.95,18.35,18.75,171787
2016-02-22,19.55,19.55,18.8,19,146426
2016-02-23,19,19.1,18.7,18.9,103901
2016-02-24,18.7,19.1,18.7,18.85,110283
2016-02-25,18.7,19,18.25,18.4,212845
2016-02-26,18.65,18.9,18.4,18.55,112973
2016-02-29,18.5,18.8,17.7,17.85,390111
2016-03-01,18,18.9,17.9,18.7,279435
2016-03-02,18.85,20,18.75,19.5,460632
2016-03-03,19.65,20.45,19.45,19.8,500815
2016-03-04,19.9,20,19.5,19.65,240118
2016-03-08,19.65,20.25,19.6,19.7,266754
2016-03-09,19.6,19.8,19.1,19.2,271437
2016-03-10,19.25,19.25,17.95,18.05,1153433
2016-03-11,18.1,18.35,17.95,18.1,1827124
2016-03-14,18.2,18.95,17.95,18.3,405835
2016-03-15,18.4,18.4,17.9,18,1800821
2016-03-16,18.05,18.15,17.75,17.85,3007247
2016-03-17,17.95,18.1,17,17.1,2268452
2016-03-18,17.15,17.3,15.9,16,3163159
2016-03-21,16.15,16.95,16.05,16.4,1151603
2016-03-22,16.5,16.8,15.9,16.05,1543635
2016-03-23,16.1,16.15,15.6,15.7,911588
2016-03-28,15.7,15.8,14.95,15,989701
2016-03-29,15.05,15.1,13.85,14,2210134
2016-03-30,14.1,14.85,13.85,14.05,1138095
2016-03-31,14.15,14.9,14.15,14.4,1152824
2016-04-01,14.5,14.85,14.2,14.3,1514100
2016-04-04,14.6,14.6,13.7,13.85,1638440
2016-04-05,13.8,13.8,13.05,13.4,1927600
2016-04-06,13.6,16.05,13.35,15.65,6141157
2016-04-07,15.9,16.95,15.55,15.7,2734984
