Date,Open,High,Low,Close,Volume
2015-09-07,14.1,14.95,13.75,13.85,13112
2015-09-08,13.5,14.5,13.5,14.3,41155
2015-09-09,14.3,14.5,14,14.15,16951
2015-09-10,14.1,14.4,13.75,14.4,3051
2015-09-11,14.1,14.8,14.1,14.5,12970
2015-09-14,14.8,15.2,14.5,15.15,10122
2015-09-15,14.85,14.85,14.6,14.7,2061
2015-09-16,14.8,15.05,14.55,14.75,4180
2015-09-18,15.35,15.35,14.75,14.85,8252
2015-09-21,14.9,15.5,14.65,14.95,20573
2015-09-22,15.35,15.35,14.6,15.1,10836
2015-09-23,14.8,15.5,14.6,15.45,22210
2015-09-24,15.25,15.25,14.75,14.75,12297
2015-09-28,14.95,15,14.5,14.55,31066
2015-09-29,14.55,14.85,14.35,14.4,10833
2015-09-30,14.4,14.8,14.3,14.7,15202
2015-10-01,14.9,15,14.4,14.85,12881
2015-10-05,14.7,16.3,14.55,16.3,27150
2015-10-06,16.6,17.45,16.3,16.9,53190
2015-10-07,17.25,17.25,16.5,16.65,9613
2015-10-08,17.45,17.5,15.85,16,21958
2015-10-09,16.5,16.9,16.2,16.55,11491
2015-10-12,16.4,16.5,16,16.2,10564
2015-10-13,15.3,16.7,15.3,16.6,7516
2015-10-14,16.15,17.45,16.15,17.05,97578
2015-10-15,17.5,18.4,16.75,16.9,130105
2015-10-16,17.25,18.55,16.7,18.55,77982
2015-10-19,20.4,20.4,20.4,20.4,24318
2015-10-20,22.4,22.4,22.4,22.4,20120
2015-10-21,23.5,23.5,23.5,23.5,30613
2015-10-23,24.65,24.65,23.25,24.65,861523
2015-10-26,25.85,25.85,24.65,24.75,680983
2015-10-27,24.95,25.3,23.6,24.2,104319
2015-10-28,24.2,24.2,23,23.3,110441
2015-10-29,23.3,24.45,22.6,24.25,204528
2015-10-30,24.15,25.4,23.8,24.25,177766
2015-11-02,24.7,25,23.2,24.65,129919
2015-11-03,24.9,24.95,24.4,24.7,45954
2015-11-04,25.35,25.9,24.15,24.45,130959
2015-11-05,24.9,25.5,23.8,23.95,55189
2015-11-06,24.45,24.45,22.55,23.75,127604
2015-11-09,23.25,24,22.8,23.7,54077
2015-11-10,24,24.4,22.9,23,60388
2015-11-11,24.05,25,23.8,24.2,42255
2015-11-13,24.1,24.2,22.9,23.25,48281
2015-11-16,23.25,23.5,22.4,23.15,52892
2015-11-17,23.45,23.65,23,23.35,32483
2015-11-18,23.6,23.7,22.75,23.05,20296
2015-11-19,23,23.1,22.6,22.9,24652
2015-11-20,23.2,25,22.75,23,58829
2015-11-23,23,23.8,22.8,22.95,18755
2015-11-24,23.25,24.4,22.8,23.95,37877
2015-11-26,24.45,24.5,23.6,23.8,28460
2015-11-27,24.8,24.8,23.1,23.85,47916
2015-11-30,23.55,24.5,23.55,24.35,27451
2015-12-01,24.4,24.8,23.9,24.3,11054
2015-12-02,24.65,25.4,24.55,24.9,108953
2015-12-03,25.25,25.25,24.2,24.75,17547
2015-12-04,24.3,25,23.5,23.7,85179
