Date,Open,High,Low,Close,Volume
2023-08-28,170,179,161,174.4,49459
2023-08-29,178,189,166.05,183.6,81264
2023-08-30,185,192.75,183,191.75,78034
2023-08-31,191.75,195,182.2,182.4,50993
2023-09-01,183,183,174,175.05,23505
2023-09-04,182,182,172.4,174.3,28336
2023-09-05,175,175,171.8,172.5,18201
2023-09-06,170.4,173.9,169,169.35,28641
2023-09-07,172.5,172.5,167,168.3,15665
2023-09-08,168,169,164.95,166.3,25078
2023-09-11,169.95,169.95,163,163.7,12880
2023-09-12,163.6,169.4,155.55,156.4,29370
2023-09-13,159.8,164,157.45,163.3,24110
2023-09-14,165.6,166.45,159.7,163.95,16922
2023-09-15,167.95,168,165,166,9283
2023-09-18,168,174.3,167.05,173.2,79913
2023-09-20,173.1,180,170.25,172.95,31532
2023-09-21,172.95,174.7,170,170.65,10495
2023-09-22,173.95,173.95,168,169.75,5879
2023-09-25,167.15,173,167.15,169.15,7919
2023-09-26,169.25,172.8,169.15,170.8,8972
2023-09-27,172.05,172.5,168,168.25,8683
2023-09-28,171.05,171.35,166.5,167.7,4226
2023-09-29,170,171.9,166.5,166.8,6562
2023-10-03,165.55,168.1,160.9,161.85,10998
2023-10-04,169.3,169.5,161.5,163.05,4846
2023-10-05,166.5,166.5,162,162.7,5831
2023-10-06,165.6,166.95,159,161.5,10803
2023-10-09,160.5,168,155.55,157,24451
2023-10-10,163.95,163.95,157.25,159.4,7789
2023-10-11,158,172,158,167.65,34927
2023-10-12,169,171,167,168.15,9287
2023-10-13,174.95,174.95,164.55,166,13898
2023-10-16,169.85,169.85,163,163.5,9793
2023-10-17,166.85,175,164,173.65,50912
2023-10-18,174,175.1,169.65,170.7,13019
2023-10-19,170.45,175.35,168.1,171.05,6063
2023-10-20,170,174.9,165.85,166.35,11875
2023-10-23,169.9,169.9,155.15,158.8,13232
2023-10-25,160.95,161.9,154,156.25,8882
2023-10-26,163.95,163.95,152,154.75,7524
2023-10-27,158.45,162.9,155.1,159,5531
2023-10-30,162.3,162.3,155.2,157.5,16607
2023-10-31,158.25,161.7,155,155.8,4506
2023-11-01,161.85,161.85,154.15,155.7,3574
2023-11-02,155.7,158.2,150.2,153.6,7920
2023-11-03,155,158.9,153.65,155.7,3097
2023-11-06,156.15,160.65,156.15,158,6142
2023-11-07,157.6,161.2,156.05,157.25,3048
2023-11-08,157.4,161.1,157.35,158,2499
2023-11-09,150.15,156.65,150.15,152.2,18537
2023-11-10,150.3,153.5,150,150.55,6979
2023-11-12,150.6,154.95,145,153.75,2868
2023-11-13,158.2,158.2,150.75,151.45,4882
2023-11-15,153.95,154.6,150,151.45,6581
2023-11-16,153.55,155,150.15,152.85,6420
2023-11-17,152.85,153.8,151.8,152.1,4360
2023-11-20,152.8,155,145.15,147.45,14556
2023-11-21,147.15,150.25,145.85,147.8,5775
2023-11-22,147.8,148.95,145,148.35,6421
2023-11-23,148.7,148.7,139.15,144.4,23432
2023-11-24,146.5,147.5,144.6,146.15,6180
2023-11-28,148.95,151.15,146.75,147.35,8368
2023-11-29,148.1,151,145.55,147.8,9576
2023-11-30,148.6,148.65,145,146.15,7109
2023-12-01,146.85,150.7,144.95,145.7,18567
2023-12-04,146.5,147.65,143.1,145.05,10263
2023-12-05,145.05,149.45,145.05,147.7,9185
2023-12-06,152.3,160,149.55,158.65,31241
2023-12-07,165,168.15,160,162.6,32761
2023-12-08,163.5,163.7,155.15,156.05,16328
2023-12-11,156.05,161.6,155,159.1,14017
2023-12-12,159.1,163.8,156,156.2,9308
2023-12-13,157,183.9,152.55,176.5,171326
2023-12-14,174.9,185,167.65,168.8,61140
2023-12-15,169.6,182.8,164.05,174.65,83406
2023-12-18,183,186.5,180,180.9,86808
2023-12-19,183.6,183.6,173.5,175,36667
2023-12-20,175.9,180,165.15,166.4,38873
2023-12-21,164.7,172.05,164,170.6,19052
2023-12-22,171.5,175.2,167.85,170.3,13305
2023-12-26,182.5,182.5,172,173.7,12229
2023-12-27,178.95,178.95,165.2,166.1,54786
2023-12-28,166.5,169.4,155.9,160.3,81750
2023-12-29,170.9,182.2,162.8,169.95,349565
2024-01-01,172.5,177.95,162,165.55,93611
2024-01-02,167.5,174.15,162.85,171.15,47068
2024-01-03,173.7,173.7,161,163.85,143997
2024-01-04,165.85,169.45,155.05,159.55,164234
2024-01-05,160.3,162.6,152.3,155.45,161659
2024-01-08,154,162,150.45,157,121794
2024-01-09,159.35,161.7,150.5,152.55,115512
2024-01-10,153.3,155.4,148.6,149.85,164387
2024-01-11,148.5,152.2,145.55,148.75,131013
2024-01-12,149.5,159,148.75,157.05,70855
2024-01-15,156,160.2,149.65,151.3,151636
2024-01-16,152.05,156,151.3,155.65,44883
2024-01-17,157.5,157.6,145.8,149.35,165014
2024-01-18,149.35,154,146.05,149.05,112577
2024-01-19,153.9,153.9,149.55,151.5,23364
2024-01-20,151.9,154.5,148.95,152.3,33448
2024-01-23,152.3,153.5,147.05,148.1,37188
2024-01-24,147.95,150.8,140.05,146.75,166921
2024-01-25,147.5,149.8,136.65,138.8,284887
2024-01-29,139,143,132,136.5,207960
2024-01-30,138,144.1,138,142.15,60982
2024-01-31,142.5,143,139.15,141.7,39758
2024-02-01,142.4,144,139.7,141.6,22194
2024-02-02,141.95,143.05,140,141.7,30491
2024-02-05,141.7,142.35,136.5,137.8,41009
2024-02-06,138.5,140.4,135.55,139.95,22795
2024-02-07,138.65,146,137,142.75,76632
2024-02-08,143.5,144.8,137.2,138.85,34076
2024-02-09,138.85,140.1,135.8,137.8,23960
2024-02-12,138.5,140.05,125.3,129.95,58784
2024-02-13,134.3,134.3,127.55,131.15,17255
2024-02-14,131.8,134.8,130,132.9,9945
2024-02-15,133.6,134,130.2,132.95,19081
2024-02-16,133.5,138.45,132.95,135.95,24104
2024-02-19,136.6,140,135.65,139.05,18783
2024-02-20,139.05,141.1,137,140.65,18464
2024-02-21,141.4,141.95,135.75,139.85,19477
2024-02-22,140.5,142,126.15,127.5,196203
2024-02-23,128.95,140.1,127.5,137.7,137462
2024-02-26,137.75,139.65,136.1,137.45,20582
2024-02-27,137,139,130.1,132.4,36334
2024-02-28,133.1,136.45,128.15,129.8,11685
2024-02-29,129.8,132.95,125,126.4,34409
2024-03-01,127,132.2,127,130.15,10625
2024-03-02,133,134.9,128.7,129.5,4616
2024-03-04,130.1,135.45,123.95,125.1,47881
2024-03-05,125.1,129.5,121.9,124.45,30126
2024-03-06,123,124.9,105.35,113.85,69044
2024-03-07,114.4,136.6,114.4,136.6,564551
2024-03-11,139,142.45,127,129.3,283900
2024-03-12,127.4,135.5,115.95,121.8,80257
2024-03-13,121.05,124.85,112.45,114.35,55387
2024-03-14,112.65,121,112.25,118.35,32037
2024-03-15,118.35,120.15,108.5,109.75,188495
2024-03-18,110.3,131.5,91,129.05,3620458
2024-03-19,133.05,139,124.2,134.35,772333
2024-03-20,131.3,134.15,126.4,129.05,84146
2024-03-21,129.1,131,123.15,125.45,19629
2024-03-22,123.25,127.95,120.05,124.3,21750
2024-03-26,124.3,124.3,118.1,120.05,23015
2024-03-27,120.05,120.05,114.05,114.6,49501
2024-03-28,119.5,119.5,110,112.3,22710
2024-04-01,112.3,117.9,111.95,117.9,9134
2024-04-02,122.9,123,115.55,121.55,13421
2024-04-03,125.95,127.6,120,126.55,17603
2024-04-04,130,130,125.05,126.65,11333
2024-04-05,126.5,129.5,124,128.45,8899
2024-04-08,129,130,122.35,124.6,13198
