Date,Open,High,Low,Close,Volume
2024-09-30,145,152.25,144,152.25,4013497
2024-10-01,149.8,157.5,145.5,148.48,2336173
2024-10-03,141.05,147.5,141.05,141.8,878985
2024-10-04,140,143,136,138.13,528570
2024-10-07,138.25,139.79,131.22,131.68,362914
2024-10-08,128.2,137.8,128,136.28,177971
2024-10-09,137.5,137.5,134.45,135.16,126225
2024-10-10,135.99,136.6,133,134.99,162494
2024-10-11,134.99,141.73,133.9,141.73,199935
2024-10-14,145.5,148.8,143,147.74,345829
2024-10-15,150,153.2,147.02,150.17,858429
2024-10-16,150.2,152.9,146.34,148.21,421979
2024-10-17,148,171.8,146.8,167.39,4874804
2024-10-18,163.92,169.5,162,165.02,1185546
2024-10-21,163,164.75,155.01,157.2,763717
2024-10-22,157.2,158.98,145.1,146.04,509508
2024-10-23,146.19,168.4,146.19,160.56,1582775
2024-10-24,162.17,167.8,148.5,150.05,1094515
2024-10-25,151.4,154.41,140.14,142.05,775300
2024-10-28,143.5,145.09,133.25,141.53,860739
2024-10-29,143,143.78,138.56,139.07,373827
2024-10-30,139.07,141.71,138.37,138.79,322722
2024-10-31,138,141,138,139.31,207939
2024-11-01,140,142,139.7,141.35,97708
2024-11-04,141.9,141.9,138.27,140.55,224235
2024-11-05,141,144.9,140,142.77,245626
2024-11-06,143,148.99,142.42,147.64,304525
2024-11-07,149,160.99,149,155.14,995067
2024-11-08,158.47,165,156.2,157.68,1015652
2024-11-11,157,159.49,151.66,154.26,352761
2024-11-12,154.26,154.69,147.5,148.41,175406
2024-11-13,148.41,154.29,142,143.04,355952
2024-11-14,145.2,148.27,143,143.86,164937
2024-11-18,145,147.69,141.31,146.6,213374
2024-11-19,148,155,147.11,149.27,359664
2024-11-21,149,152.36,144.5,144.98,289615
2024-11-22,145.2,149.5,144,145.91,158201
2024-11-25,149.99,150.5,144,144.61,252098
2024-11-26,145.5,152.78,144.9,145.9,436902
2024-11-27,146.75,150,143.35,146.11,316578
2024-11-28,147.19,155.9,146.6,148.92,847635
2024-11-29,153,157.9,147.5,149.56,761600
2024-12-02,150.39,152.9,147.45,148.96,305615
2024-12-03,149.95,174.37,149.42,164.72,4561904
2024-12-04,166.7,172.49,162,163.51,1188780
2024-12-05,164.25,195,163.21,189.98,7744018
2024-12-06,197,199.8,181.01,182.7,4120314
2024-12-09,181.6,187,176.05,182.42,1057837
2024-12-10,183.3,186.1,180,182.83,437589
2024-12-11,182.9,192,180.15,181.42,953636
2024-12-12,181.79,182.98,171.05,173.86,543061
2024-12-13,173.4,182.5,171.91,179.62,634449
2024-12-16,180,185,175,176.39,412796
2024-12-17,176.96,187.5,173.89,178.66,1396521
2024-12-18,178.39,187,177.62,178.78,1235974
2024-12-19,173,177,172.02,175.29,394360
2024-12-20,176.6,178.55,166.28,167.69,534788
2024-12-23,170.2,171.29,163,164.44,278213
2024-12-24,164.55,164.55,160.1,161.56,499364
2024-12-26,129.24,166.35,129.24,161.92,1032831
2024-12-27,162.19,164.79,155.61,156.41,455572
2024-12-30,155.99,159.6,152.11,153.44,379857
2024-12-31,153.3,164,152.41,162.53,840689
2025-01-01,163.3,164.77,158.31,159.32,233736
2025-01-02,159.55,161.29,156.91,157.96,286048
2025-01-03,158.6,161,155.15,157.32,562677
2025-01-06,157.97,158.48,149.56,151.44,362590
2025-01-07,153,154.95,150.2,151.21,272277
2025-01-08,151.21,155,146.7,153,338347
2025-01-09,153.09,159,150.38,152.87,439991
2025-01-10,154,158.49,150.05,153.96,307943
2025-01-13,152,153.59,147,149.93,248802
2025-01-14,152.2,155.69,149.41,153.04,146004
2025-01-15,156.8,157,153.41,155.6,110153
2025-01-16,157,159.5,154,155.22,150204
2025-01-17,155.44,161.95,153.45,159.54,194135
2025-01-20,164.1,165.03,159.02,162.75,246970
2025-01-21,162,165.7,159.22,161.65,194524
