Date,Open,High,Low,Close,Volume
2023-01-30,299.9,314.85,286.1,288.25,329027
2023-01-31,289,289,273.85,273.85,150034
2023-02-01,260.15,260.15,260.15,260.15,69850
2023-02-02,247.15,247.15,247.15,247.15,89213
2023-02-03,234.8,259.5,234.8,259.5,2065032
2023-02-06,272.45,272.45,266.2,272.45,660667
2023-02-07,286.05,286.05,286.05,286.05,343557
2023-02-08,300.35,300.35,300.35,300.35,310278
2023-02-09,315.35,315.35,315.35,315.35,724706
2023-02-10,331.1,331.1,308.05,313.05,751226
2023-02-13,318,337.9,313.75,323.05,360101
2023-02-14,330.5,330.5,291.8,298.45,260690
2023-02-15,302.95,310.1,287.95,294.55,198992
2023-02-16,299,301.7,292.1,295.3,112913
2023-02-17,301,312,295.2,303,370491
2023-02-20,314,317,310.6,314.7,173844
2023-02-21,318,323.3,307,310.8,334866
2023-02-22,311.85,313,302.7,305.5,211511
2023-02-23,304,324,302.55,315.55,229805
2023-02-24,317.85,322,310.5,314.2,145854
2023-02-27,310,313.65,306.05,310.3,65321
2023-02-28,310,310,298,302.6,248161
2023-03-01,300,309,298,299.9,165820
2023-03-02,302.85,303,296.4,297.9,101327
2023-03-03,300.9,306.9,298,300,126945
2023-03-06,301,309.9,300.25,305.25,209425
2023-03-08,303,304,294,301.15,183874
2023-03-09,304,307.9,297.9,299.1,160844
2023-03-10,298,306.85,295.5,303,84792
2023-03-13,304,304.05,297.1,300.3,84730
2023-03-14,300,303.85,294.5,298,60882
2023-03-15,298.1,307.65,296.55,302.15,71116
2023-03-16,302.15,302.15,287.4,291.1,110888
2023-03-17,295.95,295.95,283.8,285.9,75035
2023-03-20,281.3,285.95,277.1,280.3,205501
2023-03-21,285,285.6,276.05,280.8,290366
2023-03-22,287.75,293.4,281.1,287.95,409524
2023-03-23,285.25,299.35,285.25,295.85,247918
2023-03-24,295,295.8,282.9,285.15,161484
2023-03-27,285.15,285.75,277.85,282.8,264550
2023-03-28,285,285,274.9,278.85,240227
2023-03-29,279,285.1,275.1,279.05,180290
2023-03-31,283,283,269,275.85,288058
2023-04-03,277,280.2,271.55,275.2,302266
2023-04-05,275.15,288,275.1,278.05,180008
2023-04-06,279.45,292.55,278.45,287.5,168327
2023-04-10,303.3,308.7,292.1,301.75,1135020
2023-04-11,310,312.55,301.45,302.1,475237
2023-04-12,303,324.4,303,312.05,798998
2023-04-13,316.5,324.7,313.55,319,394409
2023-04-17,328,382.8,320.4,365.6,2070659
2023-04-18,371.4,384,360.3,377.85,536032
2023-04-19,375.7,375.7,359,363.4,181275
2023-04-20,366.75,372.4,352.4,363.6,102033
2023-04-21,360.25,369.9,350,364.3,142737
2023-04-24,364.3,366.75,345.85,353.95,168627
2023-04-25,355,359.05,353.4,355.4,76229
2023-04-26,348.5,373,348.5,363,141247
2023-04-27,363,371,356.95,364.9,143275
2023-04-28,365.3,380.9,357,364.45,392258
2023-05-02,369.7,397.35,366.95,386.35,591834
2023-05-03,392,395.95,385.2,390.45,256336
2023-05-04,394.4,404.95,386,392.7,272844
2023-05-05,393,401.1,392.7,395.6,226365
2023-05-08,399.9,411.35,395,405,248994
2023-05-09,406.4,421,399,401.8,203231
2023-05-10,403.35,403.35,382.6,385.6,251225
2023-05-11,387,390,374,381.45,119075
2023-05-12,382.05,416.8,374.5,408.65,405448
2023-05-15,380,390.95,365.15,380.9,739017
2023-05-16,378,388.9,365,366.55,252626
2023-05-17,367.55,373.5,359.6,360.95,118395
2023-05-18,362.8,366.85,350,355.05,112444
2023-05-19,357.45,359.65,343.95,352.55,172244
2023-05-22,348.2,358.9,338.65,340.75,171026
2023-05-23,336,357.7,336,351.85,153139
2023-05-24,355,360,350.45,354.7,103623
2023-05-25,353.55,362.6,353.55,356.55,70515
2023-05-26,355.6,360,346.45,349.15,116225
2023-05-29,349.8,357.9,342.5,355.2,99781
2023-05-30,358.1,358.1,346.5,348.8,98845
2023-05-31,345.25,373.75,345.25,369.05,257341
2023-06-01,371.3,373.95,363.3,366.65,82439
2023-06-02,371,372.15,362.55,364.05,74063
2023-06-05,365.1,375,360.55,372.25,111200
2023-06-06,374,400.55,367.3,395.4,466155
2023-06-07,396.05,404.25,387.5,389.4,176923
2023-06-08,394,398.75,385,386,80516
2023-06-09,389.1,402.15,386.05,394.6,159767
2023-06-12,398.6,400.5,384.3,386.9,120966
2023-06-13,387,395,385.05,387.9,115606
2023-06-14,389.15,425,386.55,404.85,518335
2023-06-15,409.95,416,391.1,401.05,214565
2023-06-16,402.95,405.9,392.25,394,105634
2023-06-19,399.65,404.7,385.85,392.9,194580
2023-06-20,390.55,398.75,386.55,387.95,179910
2023-06-21,393.75,397.6,383.3,388.3,117962
2023-06-22,392.2,393.9,384,385.9,103881
2023-06-23,383.05,393.2,380.9,383.3,481677
2023-06-26,385.95,392.8,384.6,388.2,79617
2023-06-27,394,403.2,380.7,383.1,230391
2023-06-28,385.05,389.85,375.05,376.35,217241
2023-06-30,381.9,381.9,369,370.95,125147
2023-07-03,375,378.15,366,367,214301
2023-07-04,365,375,361.4,372,249059
2023-07-05,375,377.9,368.4,369.7,89528
2023-07-06,369,372.2,364,366.65,155764
2023-07-07,364.05,366.2,356.2,360.3,113842
2023-07-10,345.15,362.95,345.15,356.4,226428
2023-07-11,353,358.25,329.2,336.8,632897
2023-07-12,340,352.4,336.2,341.7,231480
2023-07-13,341.7,344.5,333.85,335.5,128205
2023-07-14,335,345.9,327.5,340.9,191813
2023-07-17,337.5,340.9,320.3,328.2,602377
2023-07-18,330,340.15,329,336.1,161067
2023-07-19,336.1,339.6,333.25,336.35,113657
2023-07-20,336.5,349,336.35,339.8,138759
2023-07-21,342,342.5,333.3,337.35,102435
2023-07-24,338.55,344.25,334.05,336.7,174785
2023-07-25,341,351.95,338.05,342.4,279873
2023-07-26,342,345.9,337.45,339.15,109362
2023-07-27,338.7,345.5,336.75,338.65,158357
2023-07-28,338.65,353.2,338.65,348.1,258599
2023-07-31,341.65,358.8,341.65,349.75,250201
2023-08-01,349.9,354.45,346,350.25,161381
2023-08-02,351.65,358,342.55,350.05,271085
2023-08-03,353.1,357.75,346.4,350.2,204379
2023-08-04,347.05,356.1,347.05,351.7,248949
2023-08-07,356,357.9,337.5,339.75,341615
2023-08-08,344.7,347.4,337.95,339.4,127440
2023-08-09,339.4,342.55,335,336.2,141570
2023-08-10,337.5,341,331.5,333.5,124157
2023-08-11,335,354.95,330.05,343.05,477569
2023-08-14,342.8,355,340.05,344.8,294630
2023-08-16,345.8,354,342,348.7,230412
2023-08-17,350.8,363.45,346.95,356.55,368341
2023-08-18,359.55,371.6,356.5,360.05,503394
2023-08-21,362.1,371.7,357.55,366.2,430520
2023-08-22,370.35,383,367,377.75,490944
2023-08-23,381,393,380.95,388.9,461433
2023-08-24,394.7,398,386.8,391.7,335385
2023-08-25,390,396,381.15,390,411277
2023-08-28,394.65,402.7,392.25,398.25,365144
2023-08-29,402.2,409.95,400.95,405.35,325432
2023-08-30,409.8,415,408.2,413,381916
2023-08-31,415,415,392.55,394.55,239923
2023-09-01,394.8,398.8,386,389,455007
2023-09-04,394.8,404.6,388.05,401.05,491065
2023-09-05,404.9,443.4,404.8,432.6,987451
2023-09-06,436.9,445,431.55,438.1,579578
2023-09-07,441.45,453,437.8,448.5,443793
2023-09-08,451.75,457,447.15,450.2,298021
2023-09-11,455,455.95,437.1,440.95,274732
2023-09-12,444,447.95,420.55,426.1,449418
2023-09-13,429.5,446.55,421.15,437.7,268856
2023-09-14,442.75,467.4,441.25,451.8,293997
2023-09-15,455.4,474.95,455.4,469.4,362750
2023-09-18,473.95,476.05,453.5,456.15,175629
2023-09-20,457,457,441.05,446,314226
2023-09-21,441.35,453.8,433.05,434.55,150220
2023-09-22,434.5,439.05,423.3,432,188566
2023-09-25,436.2,440,430,436.9,89421
2023-09-26,441.2,453.35,436.65,444.05,118802
2023-09-27,444.25,449.65,440.1,447.55,92024
2023-09-28,447.6,460,447.6,450.3,135075
2023-09-29,454.6,466.2,454.55,461.95,129514
2023-10-03,465,465,445.5,449.7,232667
2023-10-04,449.7,455,432.45,436,212551
2023-10-05,440.95,448.5,428.8,430.8,138867
2023-10-06,431,448.85,423.3,424.45,217745
2023-10-09,423,425,415.2,416.35,200510
2023-10-10,422.5,425.45,413.25,415,274499
2023-10-11,420.7,424,418,422.95,76911
2023-10-12,425.95,429.3,414.2,418,161887
2023-10-13,429,429,415.8,418.75,73115
2023-10-16,423,425.95,405.6,409.95,154919
2023-10-17,413.2,420,408,417.05,111353
