Date,Open,High,Low,Close,Volume
2015-09-07,224.8,224.8,211,215.4,1271
2015-09-08,209.3,221.3,209.3,218.25,2371
2015-09-09,223.9,232,223,230.05,758
2015-09-10,231.5,232,220,220.95,1556
2015-09-11,229.7,229.7,220.1,221.05,151
2015-09-14,230,230,219.95,220.95,542
2015-09-15,216.25,227.8,216.25,220.85,848
2015-09-16,226,226,219.35,222.5,267
2015-09-18,225.85,233,225,226.1,979
2015-09-21,217,229,217,222.7,1808
2015-09-22,234.8,234.8,228.25,231.35,510
2015-09-23,230,236,230,234.95,947
2015-09-24,239,242,233.25,235.2,465
2015-09-28,239.95,240.5,232.5,239.1,649
2015-09-29,233.55,238.75,232,234.15,613
2015-09-30,240,240,233,237.05,1056
2015-10-01,237,243,232.1,232.7,654
2015-10-05,240,240,227.4,229.7,867
2015-10-06,236.8,236.8,229.1,230.25,1278
2015-10-07,226,234.8,223.1,228.75,4689
2015-10-08,226,230,225.35,228.5,1078
2015-10-09,229,235,229,232.6,845
2015-10-12,238.8,245.8,230,230.3,2689
2015-10-13,244,245,226.5,229.4,882
2015-10-14,232.9,237,232.35,233.25,692
2015-10-15,238.45,238.45,233.05,233.45,147
2015-10-16,233.2,241,230.3,234.9,1044
2015-10-19,236.9,236.9,233.65,236.45,1381
2015-10-20,241.75,241.9,232.5,233.3,969
2015-10-21,235.2,238.9,233,236.7,3497
2015-10-23,239,239,234,235.75,340
2015-10-26,231.05,235.1,228.2,229.85,1586
2015-10-27,239.95,239.95,229.05,232.25,2620
2015-10-28,235.75,235.75,232.6,233.6,374
2015-10-29,232.5,233.9,232,232.6,3218
2015-10-30,237.75,237.75,228,228.5,6979
2015-11-02,231.1,259.8,231.1,249.65,29728
2015-11-03,255.65,268,252,259.6,15869
2015-11-04,256,268,255.2,260.25,4720
2015-11-05,260.25,265.85,247.45,250.4,2325
2015-11-06,243.5,265,243.5,260,4609
2015-11-09,246,257,243.05,254,2785
2015-11-10,249.1,251,238.05,242.75,3196
2015-11-11,236.1,248,236.1,244.45,32
2015-11-13,280,280,236,253.9,1427
2015-11-16,248.15,259.9,238.2,254.6,645
2015-11-17,250,266.75,246.55,261.1,1742
2015-11-18,253.3,263.95,248,258.6,689
2015-11-19,257,262.8,251.1,257.8,367
2015-11-20,254.35,276.15,254.35,256.35,2821
2015-11-23,256.35,260.9,256.35,259.85,340
2015-11-24,255.2,300.15,255.1,275.6,14945
2015-11-26,268,295,268,283.6,7383
2015-11-27,281.1,285.95,271.05,272.55,1021
2015-11-30,261.2,311,261.2,296.3,18142
2015-12-01,296.3,300,287.25,288.6,2264
2015-12-02,287.3,326.9,286,317.25,21540
2015-12-03,301.05,323,301.05,308.75,3470
2015-12-04,292,324.6,292,315.2,2884
2015-12-07,313.05,319.35,305.1,307.5,1162
2015-12-08,300.05,319.5,300,305.2,2332
2015-12-09,301.2,303.8,285,286.8,2245
2015-12-10,287.5,295,287.5,290.45,568
2015-12-11,283.5,299.8,283.5,292.15,1027
2015-12-16,292,299.9,292,296.95,1140
2015-12-17,293.75,298.8,290,293.75,637
2015-12-18,291.3,304,291.3,293.1,4805
2015-12-21,292,294.35,286.1,293.75,953
2015-12-22,311.4,311.4,290.1,291.35,1745
2015-12-23,308.8,308.8,287.6,298.9,2074
2015-12-24,299.75,299.75,293.1,293.95,706
2015-12-28,298.9,298.9,290,291.2,3735
2015-12-29,295,295,288,289.8,765
2015-12-30,288,292.55,288,289.05,230
2015-12-31,285.65,305,285.65,301.3,1689
2016-01-01,294.95,312.45,294.5,304.6,2679
2016-01-04,310,310,292.15,294.85,1394
2016-01-05,303.5,303.5,295,300.05,1615
2016-01-06,295.05,319.7,295.05,303.25,10145
2016-01-07,301,312,288,290.9,4542
2016-01-08,292.8,298,292.2,295.1,1053
2016-01-11,295.1,304.9,295.1,301.8,6022
2016-01-12,296,303.2,292.65,294.95,3785
2016-01-13,295.5,297.95,281,285,2587
2016-01-14,279.3,285,272,274.45,1466
2016-01-15,280,280,269.05,274.9,2782
2016-01-18,262,263,250,251.45,2225
2016-01-19,259.9,265,251,256.45,381
2016-01-20,259.95,259.95,242,243.05,560
2016-01-21,248,264.9,246.05,246.85,1313
2016-01-22,250,261.6,250,260.4,646
2016-01-25,253.1,270.95,253.1,263.55,869
2016-01-27,255.6,276.95,248.1,271.4,1115
2016-01-28,260.5,285,260.5,282,1661
2016-01-29,266.05,298,266.05,282.35,4469
2016-02-01,287,289.8,274.1,275.65,1071
2016-02-02,266,285,266,274,383
2016-02-03,275,275,263.35,267.65,1212
2016-02-04,267,272.9,265,265.15,81
2016-02-05,266,272,262,271.9,236
2016-02-08,260.05,274.35,260.05,266.6,348
2016-02-09,266.6,272.15,257,265,291
2016-02-10,275.7,275.7,250,251.7,1803
2016-02-11,245.05,245.05,237.75,242.85,1155
2016-02-12,232,232,212,228.65,3183
2016-02-15,240,258,240,253.5,1991
2016-02-16,242.85,252,240.05,242.1,66
2016-02-17,231.3,260.95,231.3,237.25,1164
2016-02-18,249,249.7,232.55,240,374
2016-02-19,235.1,245,235.05,245,620
2016-02-22,250,250,243,245.95,1356
2016-02-23,246.5,246.5,240,240.5,176
2016-02-24,224.75,252.5,220,222.45,1571
2016-02-25,234.9,240,220.1,237.15,627
2016-02-26,228,236.65,224,227.85,877
2016-02-29,227.7,230.9,211.15,226.1,2161
2016-03-01,234.9,239.8,222,235.05,964
2016-03-02,230.3,252.95,230.3,249.7,543
2016-03-03,235.1,255,235.1,251.8,329
2016-03-04,250.5,250.5,245,246.65,589
2016-03-08,248,248,235.2,240.7,963
2016-03-09,254.9,259.95,235.35,241.55,2349
2016-03-10,241,248.4,237.05,243.9,1680
2016-03-11,242.35,243.55,236.45,241.5,559
2016-03-14,241.1,242,237.8,237.8,558
2016-03-15,235.1,240,234.8,236.3,889
2016-03-16,236.3,236.3,228.3,231.5,569
2016-03-17,226.1,238.75,226,232.65,998
2016-03-18,241.9,241.9,231.35,234.95,679
2016-03-21,245,245,232,237.65,1331
2016-03-22,238,243,234,238.55,1079
2016-03-23,249.5,250,238,247.85,1225
2016-03-28,254,269.7,249,255.3,1342
2016-03-29,253,264,253,257,2368
2016-03-30,255,258.9,253.5,258,397
2016-03-31,254,264.1,254,259.9,679
2016-04-01,260,269.2,260,261.9,106
2016-04-04,272.75,272.75,261.2,268.5,782
2016-04-05,259.3,279.5,258.6,272.45,651
2016-04-06,269,278,265.9,269.15,761
2016-04-07,269.15,270,263.8,269.9,368
2016-04-08,269.8,270,262.1,263.95,4055
2016-04-11,264,270.8,264,266.8,662
2016-04-12,269,269,256.1,259.8,3059
2016-04-13,261.9,261.9,257,257.95,3299
2016-04-18,260,260.8,258,260.4,1788
2016-04-20,251.25,259.6,249.3,250.75,3327
2016-04-21,251.2,258.35,249.2,255.4,2222
2016-04-22,251.25,260.3,249.5,250.65,7993
2016-04-25,245.3,253.7,242.45,247.4,1537
2016-04-26,245.6,273.95,243.5,248.85,40804
2016-04-27,250,259.7,250,251.45,2040
2016-04-28,254,254,250,250.6,796
2016-04-29,250,256.5,250,250.05,1301
2016-05-02,242.6,254,242.6,245.65,170
2016-05-03,250,255,244,252.15,1024
2016-05-04,243.1,251.45,243.1,245.5,589
2016-05-05,244.55,248.7,244.55,248.25,320
2016-05-06,243.65,251,243.65,250.4,298
2016-05-09,245.5,250,244,248.1,2261
2016-05-10,246,247.1,245,246,1455
2016-05-11,245.25,246.7,242,242.85,135
2016-05-12,246.75,246.75,242,243.05,1037
2016-05-13,242,246.9,242,242.5,260
2016-05-16,245.9,245.9,245.9,245.9,35
2016-05-17,250,250,245.5,247.7,246
2016-05-18,241.1,245.9,241.05,243.4,1676
2016-05-19,241,248.7,241,243,508
2016-05-20,243,249,241.25,243.15,670
2016-05-23,244.95,245,244.95,245,210
2016-05-24,252.45,294,236.15,294,182063
2016-05-25,294,314,276.95,280.35,135423
2016-05-26,280.35,294,268.1,282.4,37713
2016-05-27,281,292,277.3,280.25,8587
2016-05-30,275.7,280,271.8,275.9,1559
2016-05-31,273,277.4,266.55,267.75,1637
2016-06-01,273.6,273.6,256.7,265.3,1992
2016-06-02,260.25,268.9,256.3,263.55,4836
2016-06-03,261.5,272.9,257.2,259.6,3320
2016-06-06,260,264,255.1,259.2,4233
2016-06-07,265.6,265.6,259.35,262.4,1159
2016-06-08,262,269.85,262,262.35,2068
2016-06-09,262.2,268.85,262.2,265.95,2372
