Date,Open,High,Low,Close,Volume
2023-07-31,5430.05,5456,5425,5432.2,496
2023-08-01,5468.75,5475.65,5286.65,5433.1,1804
2023-08-02,5447.65,5448,5425,5437.7,117
2023-08-03,5430.35,5496.05,5420,5437.1,619
2023-08-04,5499.95,5499.95,5400.3,5425.9,216
2023-08-07,5442.45,5452.9,5409.4,5421.15,744
2023-08-08,5447.15,5447.15,5366.3,5415.4,413
2023-08-09,5415.05,5433.9,5413,5429.3,55
2023-08-10,5406.6,5406.6,5380.15,5400.65,52
2023-08-11,5400.35,5400.35,5370.35,5397.5,180
2023-08-14,5397.55,5399,5372,5383.15,143
2023-08-16,5382.95,5392,5363.05,5382.95,95
2023-08-17,5370.35,5370.35,5345,5353.95,80
2023-08-18,5351,5375.7,5340.1,5355.8,48
2023-08-21,5356.05,5389.85,5340.1,5346.65,67
2023-08-22,5367.95,5375,5346.1,5363.5,62
2023-08-23,5395.1,5395.1,5350,5355,96
2023-08-24,5356.35,5389.95,5356.35,5363.05,278
2023-08-25,5363.6,5382.95,5362.05,5382,55
2023-08-28,5384.5,5384.5,5351,5359.65,101
2023-08-29,5396.8,5398.95,5377.05,5380.45,82
2023-08-30,5392.25,5487.95,5385,5413.7,207
2023-08-31,5406,5438,5406,5421.45,112
2023-09-01,5448.75,5448.75,5410,5419.2,41
2023-09-04,5429.3,5447.7,5419.2,5424.35,172
2023-09-05,5445.4,5445.4,5414,5431.55,514
2023-09-06,5356.3,5430,5356.3,5403,42
2023-09-07,5399.95,5423.9,5399.95,5401.4,70
2023-09-08,5428.95,5428.95,5390,5390.85,154
2023-09-11,5317.1,5420,5317.1,5412.4,194
2023-09-12,5412.35,5450,5351,5395.65,525
2023-09-13,5402.25,5420.9,5350,5360,173
2023-09-14,5441,5441,5361,5380.35,140
2023-09-15,5404.1,5406.55,5360,5370,1998
2023-09-18,5459.9,5459.9,5372.2,5411,108
2023-09-20,5441.95,5449,5365.95,5411.25,407
2023-09-21,5361,5422.95,5361,5400,72
2023-09-22,5400.55,5414,5381.3,5409.6,76
2023-09-25,5403.95,5423.2,5402.95,5411.15,35
2023-09-26,5401.85,5401.85,5351.3,5383.1,150
2023-09-27,5383.85,5383.85,5352.1,5363.75,387
2023-09-28,5350.05,5350.05,5300,5309.9,265
2023-09-29,5291.75,5311.95,5287.75,5302,379
2023-10-03,5259.9,5259.9,5111,5215.1,475
2023-10-04,5238.6,5238.6,5170,5183.15,298
2023-10-05,5214.85,5218,5187,5198.05,98
2023-10-06,5215.05,5215.05,5192.95,5196.35,100
2023-10-09,5319.85,5319.85,5216.35,5286.8,254
2023-10-10,5287.4,5310.35,5265.05,5287.5,161
2023-10-11,5307.8,5315,5258.55,5314.55,916
2023-10-12,5302.5,5335,5302.5,5329.05,154
2023-10-13,5310.35,5345,5310.35,5345,255
2023-10-16,5409.85,5452,5409.85,5421.45,436
2023-10-17,5417.55,5417.55,5371.95,5403.8,199
2023-10-18,5443.25,5459.95,5421.1,5444.6,347
2023-10-19,5456.2,5477.95,5452.25,5465,93
2023-10-20,5481.3,5550,5474,5549.1,394
2023-10-23,5560.7,5580,5516.05,5535.05,289
2023-10-25,5560.1,5560.1,5515,5518.75,158
2023-10-26,5540.3,5589.9,5540.3,5552.2,345
2023-10-27,5557.9,5590,5550,5583.75,134
2023-10-30,5691,5691,5584,5618.8,441
2023-10-31,5623.35,5629.95,5596,5617.55,104
2023-11-01,5641,5641,5552.05,5582.45,64
2023-11-02,5581.6,5594,5559.95,5591.05,114
2023-11-03,5551,5600,5551,5594.65,119
2023-11-06,5762.5,5762.5,5566.9,5613.8,204
2023-11-07,5580.55,5584.3,5541.85,5560.85,96
2023-11-08,5542.2,5568.7,5501,5518.85,257
2023-11-09,5517.6,5548.4,5485.05,5493.5,261
2023-11-10,5505.65,5528,5486,5527.2,503
