Date,Open,High,Low,Close,Volume
2015-09-07,797.5,797.5,757.475,764.35,279540
2015-09-08,766.45,785,736.825,767.2,379834
2015-09-09,779.75,787.2,741,744.55,294844
2015-09-10,725.175,730,703.45,707.825,453826
2015-09-11,709.75,735.5,706.75,710.625,417344
2015-09-14,717.5,735,713.875,729.225,390280
2015-09-15,731.45,754.95,731.45,751.2,307686
2015-09-16,756,758.5,729,735.85,375566
2015-09-18,744.95,765.45,696,708.45,1719496
2015-09-21,709.75,722.45,697.5,718.95,417360
2015-09-22,726,727.5,696,700.55,305608
2015-09-23,693.05,700.5,688.75,692.475,312348
2015-09-24,701,708.5,694.825,700.35,358158
2015-09-28,706.325,712,695.625,698.325,378504
2015-09-29,696.5,709.45,687.5,703.8,277096
2015-09-30,708.5,755,705.2,751.125,565616
2015-10-01,755.5,764.95,735.55,746.325,222372
2015-10-05,753.8,797,752.525,788.875,392958
2015-10-06,792.95,802.4,778.05,784.85,195320
2015-10-07,795.275,801,769.25,773.3,180782
2015-10-08,778,784,750.55,754.65,222222
2015-10-09,768,774.4,752.65,763.425,177648
2015-10-12,760.35,770.55,760.35,764.325,155386
2015-10-13,768.5,768.5,752.675,754.675,124854
2015-10-14,758.5,775,755.025,771.975,147474
2015-10-15,783.95,783.95,758.5,760.65,257996
2015-10-16,766.425,770,752.75,760.875,120692
2015-10-19,766.45,774.5,759.25,763.5,142704
2015-10-20,765.55,772.5,762.675,765.925,82656
2015-10-21,769.5,811.45,766.75,791.075,842656
2015-10-23,800,802.725,786.5,790.7,285010
2015-10-26,797.5,802.45,777.95,786.125,195326
2015-10-27,783.05,802.5,783,799.425,291628
2015-10-28,802.55,810,787.625,799.3,454442
2015-10-29,802.55,817.5,761.15,789.325,1117352
2015-10-30,810,812.5,765,770.575,835146
2015-11-02,770,786.05,762.075,768.275,474900
2015-11-03,776,787.375,769.675,783.6,254778
2015-11-04,785.5,792.925,780.5,783.225,246730
2015-11-05,786.625,786.625,770.025,774.475,150320
2015-11-06,776.525,786.5,764.4,773.8,164080
2015-11-09,756,780,755.025,775.075,254692
2015-11-10,774,785,771.5,774.225,259522
2015-11-11,780.5,791.975,777.5,789.65,43938
2015-11-13,787.5,787.5,770.55,773.575,226930
2015-11-16,772.5,777.375,760.5,765.025,126832
2015-11-17,766,772.75,758.625,764.525,547454
2015-11-18,767,776.725,764.95,770.2,416654
2015-11-19,772,774.5,760.725,767.15,239256
2015-11-20,770,771,758.05,767.2,171886
2015-11-23,769.5,772.425,767,767.35,130024
2015-11-24,769.95,769.95,752.625,755.475,123582
2015-11-26,756.5,762.425,751.525,757.925,114530
2015-11-27,761.475,765.8,752.5,761.225,112854
2015-11-30,764.5,770.9,701.75,712.775,1729212
2015-12-01,719,742.25,715,734.325,777336
2015-12-02,740,747.075,720.6,741.975,273804
2015-12-03,746.625,747.5,727.425,734.975,185488
2015-12-04,732.625,754.95,726,744.75,462450
2015-12-07,751.475,751.475,732.5,737.8,180626
2015-12-08,737.5,737.95,724,729.775,181046
2015-12-09,730,736.475,715.5,721.425,186274
2015-12-10,721.425,736.175,705,724.1,410398
2015-12-11,728.4,728.4,710.825,716.55,261514
2015-12-16,696.5,706.5,696.5,702.775,313812
2015-12-17,708.15,725,707,721.125,277984
2015-12-18,721.125,735,715.1,723.075,325396
2015-12-21,728.425,737.3,723.75,735.05,237386
2015-12-22,731.525,738.95,728.05,729.55,196442
2015-12-23,732.5,737.375,729.075,731.975,79288
2015-12-24,730.05,735,723.5,727.725,87692
2015-12-28,728.5,741,727.325,731.75,212002
2015-12-29,734.75,739.525,730.625,732.675,95986
2015-12-30,739.45,739.45,726,729.05,132728
2015-12-31,743.1,749.35,720.55,725.825,438316
2016-01-01,729.95,754.95,728.1,739.45,750948
2016-01-04,735,741.475,721.05,724.175,287224
2016-01-05,722.075,729.85,710.275,717.975,373228
2016-01-06,715.075,738,715.075,721.425,324188
2016-01-07,712.525,720.025,708,712.5,326846
2016-01-08,712.6,724.5,712.6,720.3,379904
2016-01-11,719.975,719.975,704.25,708.25,398034
2016-01-12,708.65,725,707.35,716.825,179674
2016-01-13,720.35,727.875,682.05,704.925,455226
2016-01-14,682.525,706,682.525,695.075,253036
2016-01-15,693.275,701.125,653.125,661.9,493482
2016-01-18,651.075,679.925,635.5,664.75,438076
2016-01-19,664.5,689.9,652.075,685.375,245996
2016-01-20,675,675,642.05,655.95,562984
2016-01-21,658.825,676.7,656.3,669.475,271718
2016-01-22,670.525,699.2,670.525,695.65,276538
2016-01-25,696.1,705.5,691.875,699.95,283494
2016-01-27,700.5,712.5,695,697.575,287586
