Date,Open,High,Low,Close,Volume
2024-10-09,263,272,263,266,8400
2024-10-10,272,283.35,272,283.3,12000
2024-10-11,290,323.25,288,310.75,103200
2024-10-14,315,326.9,311.5,312.75,43200
2024-10-15,309.25,319.65,308,314.05,26400
2024-10-16,316.9,319,312.5,317.35,24600
2024-10-17,321.3,326.95,308.4,313.45,34800
2024-10-18,309,309,292,295.35,54600
2024-10-21,298.5,305.75,290,303.4,41400
2024-10-22,303.3,305,280,285,24000
2024-10-23,290,301,278.05,299.2,18600
2024-10-24,300,300,290.35,292.95,16200
2024-10-25,290.15,291,281,285.65,123000
2024-10-28,280,290,276.25,283.85,9000
2024-10-29,270.25,287.95,270.25,285,14400
2024-10-30,285.75,301.65,285.75,297.2,10200
2024-10-31,302.95,310.3,299.85,308.4,34800
2024-11-01,310,315,305.05,307,12000
2024-11-04,301.5,368.4,301.5,361.25,174600
2024-11-05,368,433.5,367.8,430.55,269400
2024-11-06,430,452,405.1,411.7,121200
2024-11-07,423.95,436.95,402,426.15,133200
2024-11-08,434,435,411.05,422,39600
2024-11-11,419.95,419.95,391,395.25,15000
2024-11-12,392,398,369,383.1,32400
2024-11-13,375,375,344.8,344.8,56400
2024-11-14,345.55,360,340,353.6,14400
2024-11-18,357.9,360,354,355,12600
2024-11-19,362,374,356,363.3,7800
2024-11-21,357,361,348,351.2,8400
2024-11-22,374,374,357,357.55,12000
2024-11-25,353.05,359.9,350,353.75,11400
2024-11-26,350.05,368,350,357.5,10800
2024-11-27,358.1,382,358.1,370,15600
2024-11-28,379,379,373.9,373.95,1800
2024-11-29,374,377.45,362,363,4200
2024-12-02,374,374,363,363,9600
2024-12-03,370,377,366,366,9600
2024-12-04,366,366,345,350,23400
2024-12-05,367,374,362.1,371.95,15000
2024-12-06,372,379,360,361.55,10800
2024-12-09,364.9,365,350,352.2,11400
2024-12-10,352.2,358,340.55,357,6000
2024-12-11,351,351,340,345,15600
2024-12-12,348.05,358.45,333.5,335.25,15600
2024-12-13,338,353,324,330.35,17400
2024-12-16,330.35,339,321,334.15,17400
2024-12-17,325.1,333,321,331,6600
2024-12-18,334.7,358,334.7,352.15,26400
2024-12-19,349,394,349,385.3,47400
2024-12-20,395,408,379,397.55,90600
2024-12-23,408.85,418,383.05,388.2,25800
2024-12-24,383.1,428,383.1,421.95,57600
2024-12-26,434,445,424.3,425.1,67800
2024-12-27,432,510.1,425,510.1,151200
2024-12-30,550,559.9,532,538.6,61200
2024-12-31,501.05,520,491,501.9,25800
2025-04-07,325.05,347.7,318.1,344.45,12600
2025-04-08,333,350,333,350,4800
2025-04-09,339.95,340,339.95,340,1800
2025-04-11,342,347,342,347,1800
2025-04-15,347,347,326.1,332.35,12600
2025-04-16,315,349.8,315,332,1800
2025-04-17,322,332.05,322,332.05,3000
2025-04-21,332.5,349.5,330.5,349.5,9600
2025-04-22,349.5,395.05,343.1,374.2,33600
2025-04-23,378,379,360,372,11400
2025-04-24,369,370,363.2,366.6,3000
2025-04-25,367.95,367.95,345.3,350.35,4800
2025-04-28,352,360,352,357.5,3000
2025-04-29,359.95,360,358.5,358.8,2700
2025-04-30,350,362.05,350,355,9900
2025-05-02,355,379.9,354,361.85,12300
2025-05-05,360,373,358,370.9,11100
2025-05-06,370,413,350.15,384,39600
2025-05-07,378,386,375,377.25,7500
2025-05-08,385,385,369,369,4500
2025-05-09,356.1,357,356.1,357,600
2025-05-12,369,383.95,367.05,370,3000
2025-05-13,365,370,353,354.45,11100
2025-05-14,359.5,368,359.5,363,4500
2025-05-15,352.5,375,352.5,365,3900
2025-05-16,370,370,360,363,3900
2025-05-19,377,382,363.1,375.25,7200
2025-05-20,370.05,385,365,365,5400
2025-05-21,372.3,377,367,367,1800
2025-05-22,378.5,378.5,356.6,358.7,6600
2025-05-23,350,363.5,350,354.55,3300
2025-05-26,349,354,345.2,353.6,2700
2025-05-27,349.95,355,346,355,2100
