Date,Open,High,Low,Close,Volume
2020-10-12,18.6667,18.6667,18.6667,18.6667,6000
2020-10-13,18,18,15.5333,15.5333,18000
2020-10-16,17.7333,17.7333,17.3333,17.6667,60000
2020-11-02,16.6667,16.6667,16.6667,16.6667,12000
2020-11-03,16.6667,19,16.6667,19,30000
2020-11-04,16.5333,16.5333,16.5333,16.5333,6000
2020-11-09,16.7333,16.8,16.7333,16.8,12000
2020-11-10,15.3333,15.3333,15.3333,15.3333,6000
2020-11-11,15.2,15.2,15,15,12000
2020-11-12,17.3333,17.3333,17.3333,17.3333,6000
2020-11-24,17.4667,17.4667,17.4667,17.4667,6000
2020-11-26,17.5333,17.6,17.5333,17.6,12000
2020-12-01,17.6,17.6667,17.6,17.6667,12000
2020-12-03,17.7333,17.7333,17.7333,17.7333,6000
2020-12-04,17.6667,17.6667,17.6667,17.6667,6000
2020-12-07,17.6,17.6,17.6,17.6,6000
2020-12-10,17.6333,17.6333,17.6333,17.6333,6000
2020-12-11,17.4667,17.4667,17.4667,17.4667,6000
2020-12-15,17.6,17.6,17.6,17.6,6000
2020-12-16,17.7333,17.7333,17.7333,17.7333,6000
2020-12-18,17.7333,17.7333,17.7333,17.7333,6000
2020-12-23,17.8667,17.8667,17.8667,17.8667,6000
2020-12-29,17.8667,17.8667,17.8667,17.8667,6000
2020-12-31,18.6667,18.6667,18.6667,18.6667,6000
2021-01-04,18,18,18,18,6000
2021-01-05,17.8667,17.8667,17.8667,17.8667,6000
2021-01-06,17.6667,17.6667,17.6667,17.6667,6000
2021-01-07,18,18,18,18,6000
2021-01-08,18,18,18,18,6000
2021-01-11,17.9333,18.1333,17.9333,18.1333,12000
2021-01-12,18,18.0667,18,18.0667,18000
2021-01-13,18.1333,18.2667,18.1333,18.2667,18000
2021-01-14,18.2,18.2,18.2,18.2,6000
2021-01-15,18.0667,18.0667,18.0667,18.0667,6000
2021-01-18,18.2,18.3333,18.0667,18.3333,18000
2021-01-19,18.4,18.4,18.4,18.4,6000
2021-01-20,18.1333,18.4667,18.1333,18.4667,18000
2021-01-21,18.1333,18.3333,18.0667,18.0667,30000
2021-01-27,18.4,18.4,18.1333,18.1333,12000
2021-01-28,18.4667,18.4667,18.3333,18.3333,12000
2021-01-29,18.5333,18.5333,18.2667,18.2667,12000
2021-02-01,18.2,18.5333,18.2,18.5333,12000
2021-02-09,21.3333,21.4667,21.3333,21.4667,12000
2021-02-12,19.1333,19.3333,19.1333,19.3333,12000
2021-02-15,19,20.5333,19,20.3333,30000
2021-02-16,19.6667,20.0667,19.6667,20.0667,18000
2021-02-17,20.1333,20.6667,20.1333,20.6667,30000
2021-02-18,16.8,17,16.8,17,12000
2021-02-19,15.7667,18.6667,15.0333,15.4667,54000
2021-02-23,13.5667,17,13.5667,17,12000
2021-02-24,14.7333,16.3333,14.7333,15.5333,12000
2021-02-26,14.3667,14.3667,14.3667,14.3667,6000
2021-03-02,15.0667,15.0667,14.8667,14.8667,30000
2021-03-08,13.4,17.4,13.2,15.3333,24000
2021-03-09,18.4,18.4,15.4,15.4,24000
2021-03-10,15.6,15.6,15.6,15.6,30000
