Date,Open,High,Low,Close,Volume
2023-11-07,330,340.45,321.1,337.1,30126205
2023-11-08,337.65,340,320.75,322.5,2866245
2023-11-09,318.95,320,298.35,302.1,3242424
2023-11-10,290.35,326,256.3,317.9,13661717
2023-11-12,324.5,326,318.4,321.1,570740
2023-11-13,317,329.7,312.3,317.95,1643364
2023-11-15,324,324,309.05,314.55,1387766
2023-11-16,315,335,310.7,332.2,3140751
2023-11-17,328.3,342.2,328,332.2,2399839
2023-11-20,334.95,374.95,334.95,349.7,7365898
2023-11-21,349,369.75,345.75,366.8,2872719
2023-11-22,369,384,331.2,353.15,5614011
2023-11-23,387.95,423.75,371.4,423.75,9880412
2023-11-24,456,486.15,442.85,475.1,22452906
2023-11-28,469.05,469.7,440.2,445.15,2914048
2023-11-29,443,443.2,420.2,426.25,2036454
2023-11-30,420.05,425.9,405.1,416.95,2802025
2023-12-01,409,412.45,395.3,400.2,739138
2023-12-04,405.4,410,381,384.1,1362126
2023-12-05,379.8,406,358,363.4,10031089
2023-12-06,370,384.95,364.8,380.95,1755626
2023-12-07,381.95,393.65,376.55,390.3,1105102
2023-12-08,394,412,386.1,399.95,1696410
2023-12-11,402,410,396.3,406.55,1013316
2023-12-12,410,424.5,408,416.75,1140391
2023-12-13,417.95,420.9,385,387.45,994283
2023-12-14,394.5,398.95,382.2,385.2,1108971
2023-12-15,388.3,412.3,388.3,406.55,1604061
2023-12-18,408.15,411.45,398.15,409.1,657102
2023-12-19,409.95,422,405.55,420.7,952233
2023-12-20,425,429.9,393.55,405.75,1099357
2023-12-21,391,414.35,390.05,412.55,673335
2023-12-22,410.05,443.75,410.05,425.3,3020835
2023-12-26,430,443,430,436.5,956054
2023-12-27,436.5,469,431.95,461.5,1899641
2023-12-28,465,472.95,447.1,461.4,1957593
2023-12-29,463.95,464,436,440.8,918952
2024-01-01,444.6,448,424,426.85,435620
2024-01-02,431.1,436,417,432.35,893359
2024-01-03,432.9,444.65,419.4,441.7,718068
2024-01-04,450,464,444.05,454.25,706476
2024-01-05,458.25,467.8,442.15,445.65,688164
2024-01-08,449.35,490.2,436.45,473.45,6208737
2024-01-09,472,502.95,460,462.95,2144272
2024-01-10,462.95,492,460,469.65,1607496
2024-01-11,472.85,475.75,462.25,468.15,556530
2024-01-12,472.8,478,466.55,474.15,560744
2024-01-15,478,483,466.55,474.7,741327
2024-01-16,474.65,474.65,450,461.55,592861
2024-01-17,457.4,470,450.5,457.9,654455
2024-01-18,455,470,448.6,467.65,358115
2024-01-19,471.6,495,471,487.9,1229857
2024-01-20,490,490,472,476.75,104524
2024-01-23,478.95,511,472.75,486,1674697
2024-01-24,486,487.9,466.5,481.05,422307
2024-01-25,480,500,478.6,485.9,459210
2024-01-29,491,493.1,479.05,481.7,218396
2024-01-30,483.9,498,472.05,482.85,466339
2024-01-31,480,481.95,464.95,467.95,991711
