Date,Open,High,Low,Close,Volume
2018-02-15,154.63,183.3,154.63,175.32,1774656
2018-02-16,185.21,192.8,168.82,176.03,428516
2018-02-19,177.75,177.75,159.02,166.43,224073
2018-02-20,166.28,166.28,154.34,156.73,268776
2018-02-21,158.64,159.59,145.31,155.63,205127
2018-02-22,152.19,158.64,150.23,154.48,166171
2018-02-23,152.91,162.46,146.22,158.11,186492
2018-02-26,155.77,158.16,150.99,152.62,54580
2018-02-27,150.09,155.1,149.18,151.33,95644
2018-02-28,148.13,154.2,148.13,152.62,144954
2018-03-01,155.77,167.86,153.14,167.86,47217
2018-03-05,170.11,170.2,153.24,158.93,95992
2018-03-06,159.59,164.33,154.05,157.25,70950
2018-03-07,152.95,156.73,148.13,151.04,12270
2018-03-08,157.59,159.02,144.4,155.2,21016
2018-03-09,151.09,155.49,148.7,152.86,44716
2018-03-12,151.09,156.73,150.99,154.39,10219
2018-03-13,150.99,160.55,150.99,154.72,155025
2018-03-14,153.91,156.35,152.95,155.68,10947
2018-03-15,152.14,169.15,152.14,163.75,83928
2018-03-16,163.42,164.37,150.76,156.44,222560
2018-03-19,153.96,161.89,153.86,160.07,19941
2018-03-20,153.96,162.03,153.96,159.07,21366
2018-03-21,157.68,174.93,157.68,174.93,32327
2018-03-22,188.26,192.42,169.15,178.61,135037
2018-03-23,170.11,175.27,166.28,171.73,58470
2018-03-26,164.37,174.69,164.37,170.92,21383
2018-03-27,170.92,186.35,170.54,172.88,21919
2018-03-28,167.57,174.41,163.42,170.25,1413667
2018-04-02,170.68,187.26,170.68,187.26,23465
2018-04-03,198.78,205.94,187.26,205.94,37891
2018-04-04,218.85,223.05,189.22,192.42,69434
2018-04-05,194.14,210.24,190.27,198.25,84685
2018-04-06,197.82,204.51,187.88,201.02,13701
2018-04-09,204.61,206.8,194.95,200.16,6761
2018-04-10,201.64,201.64,190.65,198.11,157415
2018-04-11,194.67,217.89,190.18,192.66,1249301
2018-04-12,211.92,211.92,211.92,211.92,3786
2018-04-13,233.08,233.08,216.93,221.19,165904
2018-04-16,218.85,243.26,216.07,243.26,109832
2018-04-17,253.25,262.81,239.01,245.13,197587
2018-04-18,245.27,252.96,240.35,242.78,65326
2018-04-19,239.87,241.78,230.65,231.36,33744
2018-04-20,231.32,236.1,224.58,230.07,23850
2018-04-23,229.6,239.87,219.94,221.47,60909
2018-04-24,224.48,232.51,221.04,232.51,14594
2018-04-25,244.12,244.12,244.12,244.12,5678
2018-04-26,256.31,256.31,256.31,256.31,2907
2018-04-27,265.67,269.11,252.29,269.11,132051
2018-04-30,279.96,282.54,269.5,272.55,93688
2018-05-02,271.41,280.01,258.94,265.05,16791
2018-05-03,258.03,272.17,252.48,268.59,14738
2018-05-04,258.17,267.58,256.21,259.22,6598
2018-05-07,255.16,272.17,246.27,271.93,102142
2018-05-08,275.85,278.1,258.36,259.6,8849
2018-05-09,248.57,262.81,248.57,261.42,4990
2018-05-10,267.54,270.74,255.16,263.14,9292
2018-05-11,258.03,263.57,250,257.22,10311
2018-05-14,249.43,256.12,244.65,251.05,7414
2018-05-15,238.53,255.07,238.53,245.56,11637
2018-05-16,240.83,246.56,234.14,237.15,9527
2018-05-17,237.96,247.71,237,243.36,28377
2018-05-18,232.37,246.46,231.22,232.89,26454
2018-05-21,221.71,242.55,221.28,221.28,11247
2018-05-22,214.26,223.62,210.24,217.75,11799
2018-05-23,211.3,219.8,209.29,216.12,11046
2018-05-24,215.02,220.42,211.3,216.65,3135
2018-05-25,216.74,227.45,212.63,226.44,3290
2018-05-28,224.58,237.72,224.58,237.72,7293
2018-05-29,237.96,248.38,225.87,225.87,5004
2018-05-30,221,234.14,214.59,215.41,13027
2018-05-31,209.34,226.16,208.33,224.91,16432
2018-06-01,214.07,224.58,213.69,214.21,17019
2018-06-04,214.07,214.21,203.51,203.7,4902
2018-06-05,200.69,205.47,194,200.31,10975
2018-06-06,194,207.38,190.32,201.69,4211
2018-06-07,201.69,211.77,196.87,206.9,26604
2018-06-08,200.69,207.23,196.87,206.57,1502
2018-06-11,206.42,215.93,200.74,205.51,11964
2018-06-12,200.83,209.29,200.69,201.26,4677
2018-06-13,208.24,208.24,200.83,201.6,2569
2018-06-14,200.69,206.28,193.04,194.91,10201
2018-06-15,193.04,202.55,190.18,191.56,4113
2018-06-18,186.97,194.95,183.82,186.5,19571
2018-06-19,182.53,186.83,177.18,180.71,20780
2018-06-20,173.93,188.03,173.93,181.48,3561
2018-06-21,176.94,184.3,176.94,178.71,5262
2018-06-22,174.93,186.07,171.68,180.71,8534
2018-06-25,180.71,185.4,174.89,179.52,1472
2018-06-26,174.93,178.71,172.88,177.32,31894
2018-06-27,174.22,182.53,171.54,174.69,3137
2018-06-28,174.89,174.89,166,168.2,12849
2018-06-29,160.74,175.84,160.74,166.57,16589
2018-07-02,162.46,165.33,158.26,165.28,18135
2018-07-03,159.59,164.85,157.06,159.36,8870
2018-07-04,153.86,162.46,153,159.59,17900
2018-07-05,152.91,164.37,152.91,158.88,9130
2018-07-06,162.46,166.81,158.16,166.81,5617
2018-07-09,166.81,175.12,161.03,175.12,4382
2018-07-10,172.11,183.87,172.11,183.63,19549
2018-07-11,183.49,188.26,175.36,176.46,2419
2018-07-12,176.32,182.91,175.36,177.75,2825
2018-07-13,173.93,175.84,168.86,173.5,1185
2018-07-16,173.93,181.57,167.34,168.24,733
2018-07-17,159.83,175.84,159.83,163.85,2394
2018-07-18,155.77,172.02,155.77,171.59,3434
2018-07-19,178.61,178.61,163.51,167.96,1929
2018-07-20,159.79,175.84,159.59,168.05,5080
2018-07-23,162.46,176.41,162.46,176.13,2711
2018-07-24,176.84,183.49,172.97,175.89,5594
2018-07-25,171.11,183.49,171.11,182.05,5874
2018-07-26,175.12,183.87,175.12,182.44,1126
2018-07-27,177.27,189.22,177.13,185.3,2339
2018-07-30,188.26,190.18,179.19,182.2,3392
2018-07-31,182.53,182.53,176.8,179.04,6002
2018-08-01,176.8,186.16,172.97,178.8,24182
2018-08-02,175.03,181.57,174.41,178.13,6165
2018-08-03,174.26,187.02,174.26,175.94,20622
2018-08-06,173.93,178.66,173.93,175.12,2001
2018-08-07,174.93,183.49,172.02,179.76,8804
2018-08-08,177.75,184.44,174.89,175.32,16516
