Date,Open,High,Low,Close,Volume
2015-09-07,247,253,243.15,251.05,96713
2015-09-08,249.15,254.7,243,247.05,63294
2015-09-09,251.9,254.45,243.15,243.7,90748
2015-09-10,243,243.9,239,239.9,87187
2015-09-11,241.9,244.65,239.95,242.8,94989
2015-09-14,243,263,240,251.2,141371
2015-09-15,250,262.5,248,259.4,200239
2015-09-16,262.75,264.4,254.35,258.6,74750
2015-09-18,261,270.75,260,266.65,174921
2015-09-21,265.65,270,263,269.25,64133
2015-09-22,269.4,272.05,263.1,266,63637
2015-09-23,265.5,277,263,276.05,112249
2015-09-24,277,283.45,271.1,274.3,136114
2015-09-28,273.55,275.65,270.1,271.85,28480
2015-09-29,270.25,270.25,262.5,264.5,93426
2015-09-30,267.85,271.05,265,268.7,30056
2015-10-01,274.7,274.7,266.7,267.95,38195
2015-10-05,269,273.5,267.75,268.95,50459
2015-10-06,271.9,274,263,264.75,89014
2015-10-07,267.9,279.8,267,277.5,116757
2015-10-08,280.5,281.65,272.15,275.05,82525
2015-10-09,277.05,305,270.15,292.65,291995
2015-10-12,293.9,303.65,293.9,298.05,202245
2015-10-13,298.05,303,290.1,294.1,182617
2015-10-14,295.05,302.3,292,300.4,214744
2015-10-15,300.4,313.95,300.4,306.45,220974
2015-10-16,308.5,313.6,305,306.35,75363
2015-10-19,303.4,312.35,302.5,308.9,93660
2015-10-20,309.1,313.6,306.45,307,81716
2015-10-21,309.85,314.7,304,307.1,91573
2015-10-23,309.9,311.25,302,303.4,50176
2015-10-26,305.55,307.75,296.25,304.1,68727
2015-10-27,306.8,308.25,298.5,301.95,59985
2015-10-28,300.15,302,290.05,292.5,41230
2015-10-29,293.4,294,280,280.9,53263
2015-10-30,282,285.75,275.4,279.9,36440
2015-11-02,280.5,284.6,274.8,278.7,55116
2015-11-03,276.25,287,275.2,278.25,67862
2015-11-04,284.05,294.5,284.05,287.45,237998
2015-11-05,282.25,287.5,278.1,280.55,42273
2015-11-06,280.4,285,273,278.4,35226
2015-11-09,270,294,260,288.65,47964
2015-11-10,289.8,292.8,282,284.75,42104
2015-11-11,299,299,292.05,296.95,41726
2015-11-13,294.9,299,284,288,83182
2015-11-16,287,293,283,284.65,58346
2015-11-17,287.85,290,281.75,283.65,43893
2015-11-18,285.3,285.3,272,273.35,68598
2015-11-19,278.35,288.5,277.8,286.7,46204
2015-11-20,288.8,291.45,284,288.7,67151
2015-11-23,289.8,307.85,286.9,298.5,240511
2015-11-24,299,304.8,298.1,299,87784
2015-11-26,301.8,303.5,295.8,296.9,39152
2015-11-27,297.9,309.7,297.2,302.2,228278
2015-11-30,310,323,308,319,568441
2015-12-01,321.25,325.4,315,316.35,189496
2015-12-02,317,323.05,315,318.1,85172
2015-12-03,316.55,318,311,311.95,44228
2015-12-04,309.35,312,304,306.45,48683
2015-12-07,309.8,317,306,308.65,36216
2015-12-08,307.8,312,305,308.4,62755
2015-12-09,309.45,309.45,290,305.2,113728
2015-12-10,304.45,312.8,297.2,306.85,83023
2015-12-11,312,312,298,303.05,89323
2015-12-16,304.75,305.5,293.4,294.85,88439
2015-12-17,302.95,303.5,293.65,297.4,88854
