Date,Open,High,Low,Close,Volume
2015-09-07,9.67,9.67,8.955,9.1,345640
2015-09-08,9.125,9.595,9.055,9.51,171400
2015-09-09,9.88,10.095,9.55,9.675,275010
2015-09-10,9.6,9.6,9.3,9.42,100160
2015-09-11,9.675,9.99,9.5,9.51,123790
2015-09-14,9.505,9.775,9.3,9.525,292040
2015-09-15,9.6,9.775,9.41,9.55,62000
2015-09-16,9.79,9.79,9.52,9.645,81480
2015-09-18,9.7,9.945,9.7,9.78,71930
2015-09-21,9.7,9.845,9.555,9.73,56250
2015-09-22,9.85,10.25,9.665,9.72,165890
2015-09-23,9.92,10.2,9.615,9.935,445250
2015-09-24,9.8,9.975,9.735,9.765,44730
2015-09-28,9.7,9.88,9.6,9.635,91180
2015-09-29,9.53,9.6,9.405,9.515,316380
2015-09-30,9.895,9.9,9.435,9.82,132120
2015-10-01,10.165,10.75,9.72,10.365,774560
2015-10-05,10.3,10.81,10.255,10.715,270530
2015-10-06,10.71,10.98,10.61,10.67,192610
2015-10-07,10.765,11.88,10.5,11.465,768540
2015-10-08,11.5,11.89,11.01,11.12,413710
2015-10-09,11.37,11.58,11.11,11.305,173760
2015-10-12,11.4,11.79,11.335,11.585,253460
2015-10-13,11.6,11.69,11.25,11.475,205390
2015-10-14,11.41,12.185,11.41,11.71,402820
2015-10-15,11.7,11.88,11.525,11.635,143860
2015-10-16,11.605,11.75,11.4,11.435,183800
2015-10-19,11.3,11.95,11.3,11.635,278640
2015-10-20,11.515,11.695,11.405,11.45,258360
2015-10-21,11.425,11.565,10.875,11.35,143690
2015-10-23,11.525,11.645,11.15,11.395,98070
2015-10-26,11.525,11.525,11.05,11.095,60520
2015-10-27,11,11.145,10.945,11.065,105590
2015-10-28,11.065,11.37,11,11.155,123530
2015-10-29,11.175,11.225,11.05,11.065,156990
2015-10-30,11.105,11.72,11,11.145,155630
2015-11-02,11.275,11.275,10.75,10.98,76600
2015-11-03,11,11.08,10.8,10.965,82870
2015-11-04,11.065,11.295,10.98,11.08,71520
2015-11-05,11.075,11.15,10.8,10.855,52250
2015-11-06,10.905,10.95,10.6,10.645,140310
2015-11-09,10.4,10.485,10.01,10.25,136680
2015-11-10,10.25,10.25,9.755,9.81,210640
