Date,Open,High,Low,Close,Volume
2024-09-03,188.1,197.5,178.7,178.7,1909200
2024-09-04,169.8,169.8,169.8,169.8,15600
2024-09-05,161.35,161.35,161.35,161.35,9600
2024-09-06,153.3,153.3,153.3,153.3,58800
2024-09-09,145.65,145.65,145.65,145.65,30000
2024-09-10,138.4,138.4,138.4,138.4,20400
2024-09-11,131.5,131.5,131.5,131.5,19200
2024-09-12,124.95,138.05,124.95,138.05,1764000
2024-09-13,135,137.95,131.15,131.3,621600
2024-09-16,124.8,129,124.75,124.75,324000
2024-09-17,120.25,124,111.5,122,939600
2024-09-18,123.05,124.1,117.55,120.3,142800
2024-09-19,117.7,123.8,112.55,114.5,171600
2024-09-20,115,122.4,113.5,115.05,130800
2024-09-23,115,117.4,115,115.55,64800
2024-09-24,115.55,116.7,112.1,112.9,86400
2024-09-25,115.95,122.9,110.1,114.3,296400
2024-09-26,113,114.05,111.25,111.55,80400
2024-09-27,110,112,106.15,107.45,96000
2024-09-30,109,111,101.65,103.8,210000
2024-10-01,104,114.95,100,113.65,292800
2024-10-03,114.2,114.85,110,113.05,63600
2024-10-04,115,115,107.1,108.85,61200
2024-10-07,111,111,101,102.25,78000
2024-10-08,100.55,107,100.55,106.9,93600
2024-10-09,109.45,119,109,116.2,169200
2024-10-10,116.2,117.9,112,112.8,66000
2024-10-11,109.05,114.75,109.05,111.95,22800
2024-10-14,109.3,114,109.3,112.05,28800
2024-10-15,114,116.1,110,113,50400
2024-10-16,112.7,113.45,108,109,73200
2024-10-17,110,112,106.95,107.35,50400
2024-10-18,108,111.5,106.7,108.9,39600
2024-10-21,109,109,105.75,107.1,16800
2024-10-22,108,109,100,102.3,68400
2024-10-23,103.8,104,102.05,102.7,27600
2024-10-24,102.5,103.75,91.15,96.05,129600
2024-10-25,96,96,92,94.1,62400
2024-10-28,92.55,97.4,92.5,94.6,33600
2024-10-29,95,97,95,96.1,13200
2024-10-30,96,100.9,96,100.9,16800
2024-10-31,105.9,105.9,102.1,105,31200
2024-11-04,102,102,100.6,101,9600
2024-11-05,99,105.95,99,101.85,34800
2024-11-06,101.85,104.45,100.05,103,15600
2024-11-07,103,103,99.5,99.9,66000
2024-11-08,103,103,100.1,100.35,20400
2024-11-11,100,102.5,100,101.8,36000
2024-11-12,99.5,101.85,98.5,98.7,26400
2024-11-13,93.8,96.9,93.8,93.8,82800
2024-11-14,95.85,95.85,90.05,93.65,57600
2024-11-18,94,94,89,89,50400
2024-11-19,89,89,86,87.6,13200
2024-11-21,89,90.4,84.6,84.9,33600
