Date,Open,High,Low,Close,Volume
2024-04-04,143.25,150.4,136.2,150.4,2658000
2024-04-05,157.9,157.9,157.9,157.9,63600
2024-04-08,165.75,165.75,165.75,165.75,49200
2024-04-09,174,174,166,174,1017600
2024-04-10,182.7,182.7,182.7,182.7,85200
2024-04-12,191.8,191.8,191.8,191.8,32400
2024-04-15,201.35,201.35,201.35,201.35,54000
2024-04-16,211.4,211.4,211.4,211.4,18000
2024-04-18,221.95,221.95,221.95,221.95,7200
2024-04-19,233,233,233,233,127200
2024-04-22,244,256.3,230,250.6,2014800
2024-04-23,246,255,225.55,235.4,1080000
2024-04-24,234.8,258.9,215,257.7,634800
2024-04-25,260,273,243,247.2,325200
2024-04-26,246,255,236,240.45,237600
2024-04-29,244,251,235,247.25,204000
2024-04-30,248,258.9,244,248.9,236400
2024-05-02,248.9,256.95,242,251.1,182400
2024-05-03,238,259.95,238,244.2,241200
2024-05-06,247,247,232.7,235.55,154800
2024-05-07,242.5,259.1,237.95,259.1,489600
2024-05-08,285,285,275,285,216000
2024-05-09,310,313.5,309,313.5,192000
2024-05-10,313.5,316,282.15,282.25,607200
2024-05-13,275.2,289.95,254.05,255,295200
2024-05-14,255,280.5,255,280.5,184800
2024-05-15,289,297.95,270,275.15,256800
2024-05-16,272,295,272,286.2,140400
2024-05-17,289,310,287.6,295.05,224400
2024-05-18,295,304.95,295,298.6,31200
2024-05-21,299,299,275,280.25,104400
2024-05-22,278.6,304.85,278.6,297.8,193200
2024-05-23,304.8,307,282.55,284,103200
2024-05-24,290,301,290,293.65,106800
2024-05-27,291.65,291.65,264.3,268.65,134400
2024-05-28,241.8,241.8,241.8,241.8,21600
2024-05-29,217.65,238,217.65,218.7,1572000
2024-05-30,216,223,207.8,208.1,247200
2024-05-31,212.1,218,208.45,214.15,118800
2024-06-03,223.85,223.85,204,205.8,154800
2024-06-04,202.1,202.1,195.55,195.55,141600
2024-06-05,186,205,185.8,203.35,152400
2024-06-06,210.95,210.95,193.2,193.2,337200
2024-06-07,187.55,201.8,183.55,193.55,357600
2024-06-10,195.95,202,192,196.1,178800
2024-06-11,200,205.9,195,201.95,457200
2024-06-12,199.95,212,199.95,212,249600
2024-06-13,217.75,222.6,217,222.6,142800
2024-06-14,233.7,233.7,224,233.7,212400
