Date,Open,High,Low,Close,Volume
2020-10-05,1420,1489,1371,1401.4,638095
2020-10-06,1410,1441.85,1401.25,1419.4,542590
2020-10-07,1421,1423.65,1355.75,1381.45,283120
2020-10-08,1385,1389.95,1325.2,1334.9,287037
2020-10-09,1326.1,1371.2,1295,1336.8,617516
2020-10-12,1342,1347.5,1305.75,1311,406274
2020-10-13,1300,1328,1295.05,1309.2,177612
2020-10-14,1308,1354.45,1308,1345.4,231987
2020-10-15,1346.95,1360.55,1329.05,1332.25,152765
2020-10-16,1328,1349,1325.85,1341.45,74694
2020-10-19,1345,1350,1329.05,1340.6,73734
2020-10-20,1335,1345.05,1330,1335.8,51810
2020-10-21,1335.8,1354,1334,1337.4,76814
2020-10-22,1332,1346.3,1320,1327.15,158798
2020-10-23,1333.65,1373.7,1328.05,1352.45,143025
2020-10-26,1345,1352.7,1325,1343.7,47806
2020-10-27,1330.1,1344.95,1327.05,1335.45,224439
2020-10-28,1332.05,1340.8,1294.8,1318,177457
2020-10-29,1303.05,1314.9,1295,1299.6,286045
2020-10-30,1301.95,1320,1293,1296.85,38536
2020-11-02,1302,1320,1290.95,1299.1,194552
2020-11-03,1302,1308.85,1261.5,1265.65,279604
2020-11-04,1269.95,1288.3,1260,1267.45,159282
2020-11-05,1275,1295,1267.4,1290.25,51937
2020-11-06,1299.9,1299.9,1278,1280,201372
2020-11-09,1289.65,1297.95,1278,1293.6,107173
2020-11-10,1298.9,1298.95,1279.55,1291.7,225620
2020-11-11,1296,1298.7,1275,1285.2,138462
2020-11-12,1289.8,1319,1289,1305.35,245795
2020-11-13,1304.95,1314.1,1299,1300.9,127037
2020-11-14,1310,1313,1304.8,1310.9,18763
2020-11-17,1315.95,1370,1315.95,1360.3,514752
2020-11-18,1370,1376.9,1351.5,1357,159255
2020-11-19,1359,1384.9,1344.05,1376,216180
2020-11-20,1377.25,1399.5,1355,1388.85,244030
2020-11-23,1399.95,1460,1390,1449.1,466959
2020-11-24,1468.9,1471.4,1422,1438.45,155863
2020-11-25,1440,1498.7,1428.45,1479.45,640300
2020-11-26,1490,1490,1456.05,1479.55,153673
2020-11-27,1478.9,1478.9,1436.65,1445.15,64131
2020-12-01,1444,1471,1436.7,1450.35,110134
2020-12-02,1450,1468.9,1425.65,1457.8,102564
2020-12-03,1451.1,1467.95,1441,1445.6,48322
2020-12-04,1452,1470,1441.65,1463.05,77127
2020-12-07,1469.6,1480,1436.25,1455.2,201898
2020-12-08,1460,1479,1457.15,1463.8,82535
2020-12-09,1464.95,1485,1462,1470.35,313925
2020-12-10,1470.35,1524.65,1458.25,1504.75,605787
2020-12-11,1517,1524,1474.85,1499.1,146974
2020-12-14,1505.55,1533,1490,1509.75,240597
2020-12-15,1510,1518,1495,1509.4,152371
2020-12-16,1509,1538,1495.05,1509.35,102512
2020-12-17,1514.5,1532.6,1505,1509.5,68814
2020-12-18,1510.7,1624,1495.05,1601.1,741937
2020-12-21,1618.45,1752,1610.25,1687.85,1699343
2020-12-22,1740,1740,1550,1676.9,619219
2020-12-23,1694,1720,1654,1673.15,314154
2020-12-24,1688,1733.5,1676,1695.1,257655
2020-12-28,1704,1749,1680.05,1726.05,228668
2020-12-29,1737.95,1865,1723.65,1835.75,823821
2020-12-30,1888,1890,1752.45,1796.35,830410
2020-12-31,1782.85,1839,1770.1,1805.7,391078
2021-01-01,1791,1855,1752,1789.25,308193
2021-01-04,1796.5,1849.9,1760,1825.45,297889
2021-01-05,1810,1856.85,1790,1802.6,118804
2021-01-06,1811.95,1822.05,1761.1,1783.9,101368
2021-01-07,1800.1,1826,1768,1807.45,118012
2021-01-08,1822.5,1823,1776.95,1786.95,75264
2021-01-11,1794.65,1807.95,1781,1795.75,73679
2021-01-12,1804,1828,1787.1,1802.65,164883
2021-01-13,1817.95,1865,1796.05,1840.75,199541
2021-01-14,1850,1854,1803,1811.45,49784
2021-01-15,1815,1826,1800,1808.2,38152
2021-01-18,1805,1830,1755,1811.65,81468
2021-01-19,1820,1822.35,1801,1808.75,25430
2021-01-20,1809,1818,1790,1794.6,28155
2021-01-21,1809.75,1837.9,1779.15,1790.9,80497
2021-01-22,1789.95,1811.65,1767.25,1780.5,42799
2021-01-25,1795,1809.7,1764.05,1783.95,42983
2021-01-27,1780.1,1805,1780.1,1798.15,48426
2021-01-28,1785.1,1830,1785,1801.5,70587
2021-01-29,1810.4,1836,1758,1776.75,110295
2021-02-01,1780,1823.45,1770.1,1797.05,110133
2021-02-02,1801,1821.95,1800,1809.55,44588
2021-02-03,1815,1823.95,1803.7,1812.8,36467
2021-02-04,1813,1919,1810,1855.95,210401
2021-02-05,1864.95,1874,1811.15,1822.45,66705
2021-02-08,1834.75,1870.45,1826,1853.5,267384
2021-02-09,1866.5,1980,1855,1869.6,349201
2021-02-10,1886,1946.6,1855,1873.1,242790
2021-02-11,1879.95,2008,1879.95,1978.85,293161
2021-02-12,2005,2023.3,1910,1930.35,194527
2021-02-15,1952.75,1970,1900,1914.55,160252
