Date,Open,High,Low,Close,Volume
2024-05-14,365,383.25,362,383.25,1680000
2024-05-15,380,402.4,364.1,402.4,702400
2024-05-16,418,422.5,402.4,422.5,193600
2024-05-17,443.6,443.6,443.6,443.6,35200
2024-05-18,465.75,465.75,465.75,465.75,22400
2024-05-21,489,489,489,489,62400
2024-05-22,475,475,464.55,464.55,148800
2024-05-23,441.35,441.35,441.35,441.35,9600
2024-05-24,419.3,463.4,419.3,461.95,518400
2024-05-27,470,470,438.85,438.85,150400
2024-05-28,449,449,416.9,416.9,86400
2024-05-29,396,406,352.1,394.3,332800
2024-05-30,400,435,395,414.45,115200
2024-05-31,426,444,384.15,386.9,190400
2024-06-03,422,422,372,378.3,198400
2024-06-04,385,385,305,346.6,331200
2024-06-05,331,390,331,373,176000
2024-06-06,381.4,418,381.4,390.3,129600
2024-06-07,398.15,402,372,375.45,104000
2024-06-10,365,365,331.7,344.9,572800
2024-06-11,344.9,357.6,338,340.3,185600
2024-06-12,340,366,340,360,246400
2024-06-13,379.9,432,370.5,432,460800
2024-06-14,450,518.4,450,518.4,760000
2024-06-18,548.95,592,501.1,535.7,376000
2024-06-19,543,558,486,497.95,228800
2024-06-20,508.95,547.7,508.95,547.7,172800
2024-06-21,574,590,497.05,515.25,345600
2024-06-24,525.6,530,469.05,472.1,355200
2024-06-25,478,519.3,478,517.6,232000
2024-06-26,517.8,529.7,491.15,501.6,164800
2024-06-27,505,512,477,487.35,65600
2024-06-28,479.95,499.7,461.5,468.6,142400
2024-07-01,493.4,493.4,447,463.35,148800
2024-07-02,471.7,488,466.5,467.95,118400
2024-07-03,480,497.8,471,479.8,108800
2024-07-04,466.05,486.95,460,463.55,97600
2024-07-05,463.8,469.95,443.75,455.6,92800
2024-07-08,440,451,420.35,425.2,203200
2024-07-09,429.95,434.95,395,403.55,182400
2024-07-10,402.95,406,376,395.65,100800
2024-07-11,401.5,435.2,401.3,435.2,68800
2024-07-12,449.95,449.95,412.5,419.6,86400
2024-07-15,419.95,422.5,405,409.55,62400
2024-07-16,412,412.1,402,404,33600
2024-07-18,400,408,390,398.05,76800
2024-07-19,409.7,409.7,379.95,388.55,104000
2024-07-22,388.55,394,381.6,385.8,60800
2024-07-23,393.45,393.95,371,378.85,75200
2024-07-24,381.3,385,376.5,381.4,41600
2024-07-25,395,406.5,395,403.4,72000
2024-07-26,403.95,403.95,385.1,391.5,76800
2024-07-29,394.5,400,377.05,380,67200
2024-07-30,380,387.3,370,382.45,64000
2024-07-31,397.9,397.9,361.2,368.6,72000
2024-08-01,370,370,352.1,353,54400
2024-08-02,338,378,338,375.15,67200
2024-08-05,373.8,373.8,360.05,363.85,40000
2024-08-06,363.85,378.9,356.25,356.25,52800
2024-08-07,364.1,374.15,360.65,371.3,33600
2024-08-08,365,367.25,349.95,362,68800
2024-08-09,360,379,360,363.55,72000
2024-08-12,360,368,344,362.95,72000
2024-08-13,370.95,370.95,360,360,32000
2024-08-14,355,357.95,343,346.95,35200
2024-08-16,350.05,352.35,338,338.75,80000
2024-08-19,340.25,354,339.15,342.3,152000
2024-08-20,340.25,346,332,334.5,140800
2024-08-21,332,334,324.75,330.2,48000
2024-08-22,334,345,334,342.65,59200
2024-08-23,343,359.9,343,348.75,62400
2024-08-26,355,355.05,342.5,343.85,40000
2024-08-27,347,399.8,344,376,132800
2024-08-28,382,394,364,365.95,70400
2024-08-29,364.9,379.95,357,361,41600
2024-08-30,361,361,347.2,355,19200
2024-09-02,355,355,341.15,345.2,33600
2024-09-03,347,347,335.05,340.2,46400
2024-09-04,340,348.95,339,340.3,32000
2024-09-05,350,350,340.1,340.75,20800
2024-09-06,349.85,360,340.2,340.9,51200
2024-09-09,343,349.85,341.5,343.4,40000
2024-09-10,342.15,345,340.1,341.7,30400
2024-09-11,343.55,372,343.55,351,116800
2024-09-12,353.5,359.85,353.1,353.6,24000
2024-09-13,355.1,355.1,343,344.4,44800
2024-09-16,343.05,343.05,330.1,334.3,84800
2024-09-17,330.15,332.8,324,326,44800
2024-09-18,325,326.4,305.25,311.35,104000
2024-09-19,324,334.45,313,318.3,57600
2024-09-20,326.95,326.95,311,312.6,49600
2024-09-23,314.65,322.8,314.65,319.7,25600
2024-09-24,320.05,320.05,310,315.95,49600
2024-09-25,315.3,319.75,313,317.95,33600
2024-09-26,324.65,351,322,332.2,100800
2024-09-27,340,354,338.05,340.1,30400
2024-09-30,330.3,336,318.15,324,36800
2024-10-01,323,335,323,328.45,28800
2024-10-03,320,327,317.6,318.15,14400
2024-10-04,316.6,319.95,315.05,316,25600
2024-10-07,310,310.5,295.55,299.75,25600
2024-10-08,290,306,288,303.45,44800
2024-10-09,300,316,300,310.5,28800
2024-10-10,311,311.2,304,305.5,19200
2024-10-11,305.8,309.95,303,304,11200
2024-10-14,307,314.45,305,307.65,44800
2024-10-15,312.95,319.75,307.05,310.5,38400
2024-10-16,313,320,310,311.85,36800
2024-10-17,311.85,316,307,310.15,33600
2024-10-18,308.5,309,306.1,306.2,8000
2024-10-21,306.2,306.2,297,297.65,20800
2024-10-22,293,305,290,299,32000
2024-10-23,300,305,291.05,291.05,20800
2024-10-24,291,299.5,282.55,285.2,32000
2024-10-25,282.7,282.7,264.05,272.1,64000
2024-10-28,275.05,286,275.05,281,22400
2024-10-29,289,289,287.5,287.5,9600
2024-10-30,297.95,304.5,297.95,303.85,20800
2024-10-31,306,320,298.8,317.7,52000
2024-11-01,324,328.95,318.1,323.5,12800
2024-11-04,318.05,318.05,300,312.3,36800
2024-11-05,309.95,324.95,309.95,323.2,80800
2024-11-06,328.95,329,319,327.55,50800
2024-11-07,323.15,330,317.1,322.95,20000
2024-11-08,323,323,316.15,318.55,14800
2024-11-11,325.05,325.05,318,324.25,20800
2024-11-12,322,329.9,311,314.85,25600
2024-11-13,310,310,288,291.45,63600
2024-11-14,251,280,251,271.6,168000
2024-11-18,271.6,278.1,252,268.85,69600
2024-11-19,271,283.45,266.2,270,42800
