Date,Open,High,Low,Close,Volume
2015-09-07,75,77.6,75,75.54,36215
2015-09-08,75.6,78,74.5,75.02,33280
2015-09-09,77.99,77.99,75.61,76.95,35705
2015-09-10,76.9,78.79,75.6,77.47,94870
2015-09-11,77.39,79.53,77.39,78.5,6515
2015-09-14,78.49,78.94,76.98,78.64,13000
2015-09-15,78,79.79,76,77.67,35775
2015-09-16,78.01,78.01,72.6,77.91,21850
2015-09-18,77.18,78,74.78,75.32,38520
2015-09-21,76,76.4,74,74.6,25390
2015-09-22,76.01,77.99,74.25,75.13,17540
2015-09-23,76,77.97,74.3,74.92,14915
2015-09-24,76,76,74,74.88,24400
2015-09-28,76,77.3,74.5,75.38,29335
2015-09-29,74.97,77.6,71.7,74.89,250765
2015-09-30,76.01,77.19,72.01,75.32,51905
2015-10-01,76.03,76.79,74.42,75.88,33060
2015-10-05,76.09,76.98,73.5,73.94,73760
2015-10-06,75.18,76,72.55,73.19,204000
2015-10-07,73.01,74.19,71.4,71.78,199905
2015-10-08,70.28,73,70.24,72.16,64060
2015-10-09,72.6,73.38,71.21,71.59,28960
2015-10-12,71.6,85.8,70.52,81.99,735335
2015-10-13,82.96,86.76,82.2,84.81,207050
2015-10-14,84.8,85.87,79,83.1,291615
2015-10-15,84,99.72,84,99.72,440665
2015-10-16,105,114.45,102,107.95,1403395
2015-10-19,109.43,110,101.02,102.83,267195
2015-10-20,103.99,103.99,93.24,98.34,120420
2015-10-21,98.38,100.4,94,99.55,153575
2015-10-23,97,100.36,96.2,96.93,79335
2015-10-26,95.47,98.4,95,95.56,17115
2015-10-27,96.8,96.8,91.8,92.04,44600
2015-10-28,96,96,91.02,91.84,46410
2015-10-29,91,94.78,91,93.19,23445
2015-10-30,93.42,99,91,96.86,99980
2015-11-02,97.17,97.68,95.4,96.94,21225
2015-11-03,96.61,101.68,96.61,97.25,59655
2015-11-04,96.67,100.21,93.29,95.15,97590
2015-11-05,94.01,97.66,92,93.03,73070
2015-11-06,94.08,95.13,91.63,92.42,16165
2015-11-09,91.6,96.6,86,91.26,35780
2015-11-10,93.01,95.94,88.4,89.33,32405
2015-11-11,90.01,92,90,91,3760
2015-11-13,94.54,94.54,88.21,90.65,25290
2015-11-16,88,96.42,88,95.09,32135
2015-11-17,93.6,96.6,93.6,95.42,41150
2015-11-18,94,96,92.27,93.51,67275
2015-11-19,96.31,97.99,93.33,95.17,40920
2015-11-20,96.78,103.79,94.43,100.03,174155
2015-11-23,101,105.8,101,103.1,45155
2015-11-24,103.01,119,103,107.96,431085
2015-11-26,108,111.06,105.22,106.67,54485
2015-11-27,105.01,107.94,104.02,105.28,22995
2015-11-30,105.31,114,105.31,111.61,134605
2015-12-01,112,124,110.2,118.18,706820
2015-12-02,119.2,122.01,114.6,115.92,149185
2015-12-03,116.45,117.6,113.6,114.13,33330
2015-12-04,114.13,114.13,109.02,110.19,42840
2015-12-07,113.95,113.98,107.6,108.35,39620
2015-12-08,107.63,109.54,105,105.4,42460
2015-12-09,105.01,106.4,103.1,104.22,25140
2015-12-10,107.12,111.19,105.8,107.22,415085
2015-12-11,106.61,108.4,103.6,106.2,17945
2015-12-16,103.05,106.34,102,102.69,35705
2015-12-17,103.02,104.09,101,103.62,45470
2015-12-18,103.79,104.59,100.28,102.93,15225
2015-12-21,103.97,104,101.4,102.45,11265
2015-12-22,103,103.6,101.2,102.52,8970
2015-12-23,101.02,103.26,101.01,101.45,10890
2015-12-24,101.25,103,101.22,101.73,16400
2015-12-28,102.3,103,100.52,101.51,12195
2015-12-29,103.38,103.38,100,100.94,16650
2015-12-30,101.59,103.4,99.22,99.82,34635
2015-12-31,99.07,101.2,99,99.75,14450
2016-01-01,100.39,101.74,99.19,100.49,21370
2016-01-04,102.39,102.99,97,98.37,31125
2016-01-05,98.37,99.99,98.22,98.79,8085
2016-01-06,98.06,99.14,97.2,98.34,15270
2016-01-07,98.73,98.73,96.8,97.15,14540
2016-01-08,96.4,99.2,95.99,98.05,38125
2016-01-11,96.41,99.39,95.6,98.43,29690
2016-01-12,99.59,99.59,96,97.17,28510
2016-01-13,99.99,100.19,92.99,94.75,29240
2016-01-14,95.29,95.8,89.06,92.39,27880
2016-01-15,95.19,95.2,86.24,87.82,23410
2016-01-18,88.49,89,80.1,84.96,25090
2016-01-19,84.8,87.6,84.8,86.85,5195
2016-01-20,85.81,86.21,84.99,85.09,12570
2016-01-21,88.83,89,84.21,87.75,12070
2016-01-22,88.25,88.76,80,85.08,75820
2016-01-25,86,88.8,83.8,84.26,24320
2016-01-27,80.8,83.18,75.13,80.11,195515
2016-01-28,78.64,79.98,77.1,78.78,42465
2016-01-29,79,80,76.02,77.22,191475
2016-02-01,79.77,81,73.5,76.21,27175
2016-02-02,76.01,78.53,72,72.94,142470
2016-02-03,71.01,73.54,70.53,71.58,19920
2016-02-04,72,73,71.4,71.73,25940
2016-02-05,70.33,74.13,70.33,71.62,19725
2016-02-08,70.23,73.6,70.23,72.02,35800
2016-02-09,72.5,74.42,71,71.95,70520
2016-02-10,72.01,73,68,68.82,27615
2016-02-11,70.95,72.78,66.22,67.69,62340
2016-02-12,66.99,69.98,65.02,68.94,51130
2016-02-15,68.21,72.4,67.19,69.99,28040
2016-02-16,70.01,73.6,69.02,71.88,22650
2016-02-17,70.21,72.9,69.26,69.8,21555
2016-02-18,73.33,73.33,69.5,69.95,9885
2016-02-19,70.01,71,69,69.72,8750
2016-02-22,70.39,74.94,70,72.93,23870
2016-02-23,74.6,74.96,71.71,72.38,21865
2016-02-24,69.1,72.79,69.1,70.03,40940
2016-02-25,67.6,71.8,67.6,70.03,17000
2016-02-26,69.33,72.97,69.33,70.3,21420
2016-02-29,72.5,72.5,69.66,70.04,30270
2016-03-01,70.19,72.8,66.43,70.73,187680
2016-03-02,72.01,73,70.58,71.77,67605
2016-03-03,71.93,72.49,70.22,70.49,12515
2016-03-04,73,73,70.24,71.05,14165
2016-03-08,71.81,72.6,69.04,70.58,21205
2016-03-09,70.59,78,70,74.49,119980
2016-03-10,74.59,76,71,71.14,28000
2016-03-11,71.39,73,70,72.57,23850
2016-03-14,73.21,73.86,70,70.61,18550
2016-03-15,70.01,71.49,69.62,70.39,26785
2016-03-16,70.12,70.91,70,70.16,11370
2016-03-17,70.39,71.7,69.62,69.76,10740
2016-03-18,70.19,70.81,69.64,70.12,26465
2016-03-21,74.26,74.26,69,69.82,15635
2016-03-22,69.8,70.49,68.13,69.47,26430
2016-03-23,69.09,70,67.6,68.53,16040
2016-03-28,68.51,69.31,64.52,66.09,63245
2016-03-29,67.2,67.69,64.31,65.03,29335
2016-03-30,67.01,68,65.22,65.67,13210
2016-03-31,66.81,67.06,64,64.06,20110
2016-04-01,64.01,65.4,63.62,63.82,12765
2016-04-04,66,66,64.04,65.38,5255
2016-04-05,64.22,65.78,63.4,63.72,100400
2016-04-06,63.2,65,63.2,63.54,31745
2016-04-07,64,64.58,62.84,63.44,36630
2016-04-08,64.55,64.56,53.13,62.59,32335
2016-04-11,64.59,68.2,62.8,64.07,40815
2016-04-12,64,66.6,64,65.77,18495
2016-04-13,66.2,66.71,65.01,65.83,13230
2016-04-18,65.81,66.99,64.21,64.87,16555
2016-04-20,65,66,63.21,64.88,23220
2016-04-21,66.95,66.95,63.21,63.8,43570
2016-04-22,63.8,65,61.6,62.69,38600
2016-04-25,64.57,65.1,61.75,63.06,72515
2016-04-26,64.7,64.7,61.56,62.18,48395
2016-04-27,62.76,62.77,61.5,61.78,52450
2016-04-28,62.69,62.69,61.41,62.11,40255
2016-04-29,61.8,62.57,61,62.19,26615
2016-05-02,61.27,62.6,58.56,59.95,76495
2016-05-03,60.6,60.76,59.57,59.89,29365
2016-05-04,60.6,60.6,58.23,60.19,19855
2016-05-05,60,60.36,58.5,59.55,15015
2016-05-06,58.33,60.38,56.55,58.51,29330
2016-05-09,56.43,60.2,56.36,58.72,33040
2016-05-10,57,60,56.61,59,54365
2016-05-11,58.13,59.6,58.13,58.66,37495
2016-05-12,58.13,58.98,56.6,56.91,52095
2016-05-13,56.53,57.97,53.2,54.15,121165
2016-05-16,53,63,53,57.57,503335
2016-05-17,57.8,58.58,56.1,57.09,137100
2016-05-18,57.01,57.63,56.61,56.89,57995
2016-05-19,57,58,55.3,56,110785
2016-05-20,55,55,47.03,47.96,823220
2016-05-23,49.93,57,47,56.38,372350
2016-05-24,56.4,56.96,54.05,55.58,120500
2016-05-25,55.59,58.6,55,57.28,56470
2016-05-26,56.21,57.6,55.6,56.22,29265
2016-05-27,56,57.56,53.21,53.54,64685
2016-05-30,53.02,53.97,51.26,51.75,51790
2016-05-31,51.5,53.74,46.8,47.9,489835
2016-06-01,48.8,50.4,47.76,49.84,151220
2016-06-02,49.6,50.89,49.6,50.61,53460
2016-06-03,50,52,50,50.47,107635
2016-06-06,52.11,52.11,50.51,51.41,31610
2016-06-07,51.02,52.79,49.5,49.96,185950
2016-06-08,50.01,51,50,50.79,20910
2016-06-09,50.63,60.94,50.62,57.75,629185
2016-06-10,56.4,60.8,56.4,57.98,178440
2016-06-13,55.01,58.68,55,56.72,28860
2016-06-14,57.83,58.6,55.38,56.58,28155
2016-06-15,54.92,59.2,54.92,56.89,27500
2016-06-16,56.23,56.87,54.6,55.47,26880
2016-06-17,55.51,56.18,54.7,55.21,12065
2016-06-20,55.04,56.94,55.04,55.92,6460
2016-06-21,55.4,56.66,53.64,54.15,82420
2016-06-22,54.2,55.59,54,54.44,8375
2016-06-23,54.26,55.79,54.26,55.21,21075
2016-06-24,53.96,54.94,53.2,54.01,47260
2016-06-27,55.43,55.43,53.8,53.9,38580
2016-06-28,55.42,55.42,53.8,54.41,37670
2016-06-29,55.09,55.09,54.2,54.41,10115
2016-06-30,54.53,54.82,54.53,54.58,10890
2016-07-01,55.19,55.19,54,54.77,28725
2016-07-04,54.98,55.39,54.39,54.71,33035
2016-07-05,54.94,55.1,54.6,54.7,12975
2016-07-07,55.69,56,54.61,55.34,36015
2016-07-08,55.35,58.76,54.93,56.92,37785
2016-07-11,56.6,59.2,56.24,57.88,36720
2016-07-12,57.01,58.97,57.01,57.9,28850
2016-07-13,58.2,58.7,57.81,58.45,15080
2016-07-14,58.45,58.78,57.8,57.81,7300
2016-07-15,57.43,59.06,57.43,58.48,14470
2016-07-18,59.4,59.41,58.52,58.62,10025
2016-07-19,58.81,63,57,60.57,233070
2016-07-20,61.2,61.2,58.76,60.22,37300
2016-07-21,59.72,61.71,59.45,60.33,14575
2016-07-22,59.81,61.4,59.8,60.72,6895
2016-07-25,60.14,62.46,60.14,61.48,15080
2016-07-26,60.55,62.58,60,61.08,23925
2016-07-27,60.41,63,60.4,62.02,14630
2016-07-28,62,63,58.35,60.99,39095
2016-07-29,62.4,63,60.61,61.45,255170
2016-08-01,62.8,63,60.2,62.96,137280
2016-08-02,62.4,63,61,62.79,73620
2016-08-03,62.5,62.89,61.25,61.98,57890
2016-08-04,62.99,63,62,62.33,31650
2016-08-05,62.36,62.76,62,62.12,8420
2016-08-08,61.99,61.99,58.11,60.71,190045
2016-08-09,61.2,61.47,60.33,61.05,10765
2016-08-10,60.63,61.47,60,60.07,34015
2016-08-11,60.99,60.99,59.31,59.99,18140
2016-08-12,60.28,62.99,60.21,62.82,25060
2016-08-16,62.92,62.92,60.05,60.33,14850
2016-08-17,62.6,72,60.4,60.58,26660
2016-08-18,60.56,62,60.4,61.5,13385
2016-08-19,61.09,62.57,60.57,61.01,21535
2016-08-22,61.01,63,60.04,62.93,128835
2016-08-23,62.99,62.99,61.93,62.32,2915
2016-08-24,61.61,62.22,60.2,60.8,126330
2016-08-25,60.81,62.19,60.19,60.21,175340
2016-08-26,60.67,62,59.64,60.21,380860
2016-08-29,60.86,61.78,60.21,61.04,153045
2016-08-30,60.69,61.5,60.41,61.13,95810
2016-08-31,61.02,62,60.66,60.82,79935
2016-09-01,61.1,62.2,60.58,60.87,57650
2016-09-02,60.57,62.3,60.57,61.95,20045
2016-09-06,61.8,62.32,61.02,62.03,11440
2016-09-07,61.97,65.54,61.44,62.23,65330
2016-09-08,62.21,63,61.82,62.1,8260
2016-09-09,62.2,62.25,61.46,62.18,11925
2016-09-12,61.83,62.98,61.4,61.68,113740
2016-09-14,60.45,62.72,60.22,62.53,24040
2016-09-15,62.88,62.99,61.73,62.23,14380
2016-09-16,62.53,62.64,61.82,62.23,13845
2016-09-19,61.82,62.65,61.81,62.37,14505
2016-09-20,61.56,65.6,61.52,63.87,78555
2016-09-21,63.99,64,62.13,63.07,19020
2016-09-22,62.72,62.76,61.69,62.21,20890
2016-09-23,63.04,63.04,61.99,62.29,15070
2016-09-26,61.65,62.92,61.62,62.3,7725
2016-09-27,62.61,62.9,61.41,62.27,5040
2016-09-28,61.53,62.88,61.48,62.58,4950
2016-09-29,63,63.99,58.1,60.28,43525
2016-09-30,61.49,63,60.05,61.89,20355
2016-10-03,60.85,65,60.85,64.24,28660
2016-10-04,62.42,64,62.42,63.39,7100
2016-10-05,63.41,63.65,61.61,62.61,25990
2016-10-06,62.48,63.2,61.99,62.44,48720
2016-10-07,63,63.09,61.3,62.39,14040
2016-10-10,63.16,63.96,62.2,62.31,9505
2016-10-13,60.04,66.6,60.04,61.85,56965
2016-10-14,62.74,62.78,62.01,62.2,36340
2016-10-17,62.73,62.81,62.02,62.65,5085
2016-10-18,62.59,63.46,62.59,62.69,14330
2016-10-19,61.97,63.4,61.97,63.3,32935
2016-10-20,61.71,63.99,61.19,62.98,39655
2016-10-21,63.6,63.6,62.6,62.6,10075
2016-10-24,62.39,64,62.39,64,12175
2016-10-25,62.77,63.99,61.71,62.9,36815
2016-10-26,61.89,64.4,61.89,62.55,9990
2016-10-27,62.79,62.8,61.81,62.08,8850
2016-10-28,63.39,64.66,62.4,62.64,24470
2016-10-30,62.02,63.99,61.53,62.04,4495
2016-11-01,60.46,62.8,59.9,60.17,171750
2016-11-02,60.17,62.26,59.67,61.28,43540
2016-11-03,61.02,62.26,61.02,62.01,57305
2016-11-04,62,62,58.53,60.39,549625
2016-11-07,61.07,61.59,60.54,61.39,4945
2016-11-08,60.6,61.99,60.6,60.82,12495
2016-11-09,59,64,57.04,63.15,340445
2016-11-10,63.85,64,60.62,61.29,9785
2016-11-11,61.21,61.21,59,59.05,18300
2016-11-15,58.33,59.8,54.2,54.72,30110
2016-11-16,55.23,59,54,57.13,120230
2016-11-17,55.99,58.8,54,54.7,41100
2016-11-18,55.15,56.45,54.22,54.93,18360
2016-11-21,54.41,56.66,50.87,52.03,75485
2016-11-22,53.26,56.8,51.55,52.87,183000
