Date,Open,High,Low,Close,Volume
2025-08-26,67.69,67.7,66.88,67.1,8533
2025-08-28,66,67.39,64,65.97,5586
2025-08-29,65.98,66.54,65.42,65.96,14514
2025-09-01,67.4,67.4,65.03,66.55,5297
2025-09-02,67.4,67.97,66.52,67.08,4045
2025-09-03,68.45,68.45,67.02,67.59,6499
2025-09-04,68.94,68.97,66.24,67.34,18346
