Date,Open,High,Low,Close,Volume
2015-09-07,2802.59,2802.59,2802.59,2802.59,0
2015-09-08,2867.5,2867.5,2867.5,2867.5,0
2015-09-09,2945.73,2945.73,2945.73,2945.73,0
2015-09-10,2934.27,2934.27,2934.27,2934.27,0
2015-09-11,2926.04,2926.04,2926.04,2926.04,0
2015-09-14,2981.46,2981.46,2981.46,2981.46,0
2015-09-15,2940.27,2940.27,2940.27,2940.27,0
2015-09-16,2953.83,2953.83,2953.83,2953.83,0
2015-09-18,2981.89,2981.89,2981.89,2981.89,0
2015-09-21,2986.73,2986.73,2986.73,2986.73,0
2015-09-22,2904.04,2904.04,2904.04,2904.04,0
2015-09-23,2909.44,2909.44,2909.44,2909.44,0
2015-09-24,2905.82,2905.82,2905.82,2905.82,0
2015-09-28,2876.36,2876.36,2876.36,2876.36,0
2015-09-29,2891.77,2891.77,2891.77,2891.77,0
2015-09-30,2935.3,2935.3,2935.3,2935.3,0
2015-10-01,2945.39,2945.39,2945.39,2945.39,0
2015-10-05,3027.32,3027.32,3027.32,3027.32,0
2015-10-06,3027.16,3027.16,3027.16,3027.16,0
2015-10-07,3046.4,3046.4,3046.4,3046.4,0
2015-10-08,3043.79,3043.79,3043.79,3043.79,0
2015-10-09,3048.69,3048.69,3048.69,3048.69,0
2015-10-12,3054.69,3054.69,3054.69,3054.69,0
2015-10-13,3063.71,3063.71,3063.71,3063.71,0
2015-10-14,3058.85,3058.85,3058.85,3058.85,0
2015-10-15,3078.05,3078.05,3078.05,3078.05,0
2015-10-16,3105.64,3105.64,3105.64,3105.64,0
2015-10-19,3094.56,3094.56,3094.56,3094.56,0
2015-10-20,3096.74,3096.74,3096.74,3096.74,0
2015-10-21,3084.72,3084.72,3084.72,3084.72,0
2015-10-23,3095.45,3095.45,3095.45,3095.45,0
2015-10-26,3071.75,3071.75,3071.75,3071.75,0
2015-10-27,3063.51,3063.51,3063.51,3063.51,0
2015-10-28,3043.03,3043.03,3043.03,3043.03,0
2015-10-29,3030.5,3030.5,3030.5,3030.5,0
2015-10-30,3026.98,3026.98,3026.98,3026.98,0
2015-11-02,3013.38,3013.38,3013.38,3013.38,0
2015-11-03,3014.15,3014.15,3014.15,3014.15,0
2015-11-04,3000.08,3000.08,3000.08,3000.08,0
2015-11-05,2966.22,2966.22,2966.22,2966.22,0
2015-11-06,2955.2,2955.2,2955.2,2955.2,0
2015-11-09,2946.9,2946.9,2946.9,2946.9,0
2015-11-10,2899.95,2899.95,2899.95,2899.95,0
2015-11-11,2919.88,2919.88,2919.88,2919.88,0
2015-11-13,2904.69,2904.69,2904.69,2904.69,0
2015-11-16,2931.96,2931.96,2931.96,2931.96,0
2015-11-17,2937.58,2937.58,2937.58,2937.58,0
2015-11-18,2916.74,2916.74,2916.74,2916.74,0
2015-11-19,2947.81,2947.81,2947.81,2947.81,0
2015-11-20,2968.14,2968.14,2968.14,2968.14,0
2015-11-23,2972.81,2972.81,2972.81,2972.81,0
2015-11-24,2969.94,2969.94,2969.94,2969.94,0
2015-11-26,2992.46,2992.46,2992.46,2992.46,0
2015-11-27,3010.93,3010.93,3010.93,3010.93,0
2015-11-30,3004.69,3004.69,3004.69,3004.69,0
