Date,Open,High,Low,Close,Volume
2015-09-07,242.25,249,241.5,242.3625,3460
2015-09-08,238.15,246.25,238.15,243.725,1548
2015-09-09,251.25,253.5,243.75,243.775,300
2015-09-10,237.7625,244.2375,237.75,242.475,544
2015-09-11,245.4375,246.225,242.5,242.5,244
2015-09-14,245.7375,245.7375,245.7375,245.7375,4
2015-09-15,245,245,233.75,238.8375,964
2015-09-16,238.75,245,238.75,244.8125,968
2015-09-18,253.5,253.5,232.575,235.6125,1992
2015-09-21,233.9375,245,233.9375,242.75,868
2015-09-22,245,245,242.75,243,212
2015-09-23,245,245,230.2625,238.6,3416
2015-09-24,242.5,242.5,238.75,238.9625,420
2015-09-28,238.75,238.75,230.175,231.4875,536
2015-09-29,229.25,231.25,229.25,229.25,1728
2015-09-30,230.75,236.5,230,235.25,112
2015-10-01,230.5,230.75,220.25,228.025,92
2015-10-05,229,234.225,228.75,232.7375,108
2015-10-06,233,242,232,237.2875,676
2015-10-07,237.5,244.925,232.7625,234.25,316
2015-10-08,237.5,237.5,230,236.4875,1308
2015-10-09,230,236,230,236,608
2015-10-12,232,234.875,230.3,233.025,528
2015-10-13,230.75,237.5,230.75,230.75,2808
2015-10-14,232,234.75,229,230.3125,300
2015-10-15,230,237.5125,230,237,916
2015-10-16,236.5,237.25,232,234.6375,8748
2015-10-19,236.0375,236.0375,232.5,233.75,324
2015-10-20,233.5,235,229.5,231.0625,980
2015-10-21,232,236.225,229.5,235.4875,916
2015-10-23,237.25,265,232.5,243.1625,7856
2015-10-26,238.75,255,238.75,246.3375,13544
2015-10-27,241.2625,244.7375,241.2625,241.875,2228
2015-10-28,237.75,240.75,236.5,237.75,1280
2015-10-29,227.775,245,227.775,240,972
2015-10-30,243.75,271,243.75,253.5375,17416
2015-11-02,240.75,250,237.5,238.5375,2708
2015-11-03,240,241.375,229.225,231.375,2800
2015-11-04,237.225,237.25,232.75,233.05,408
2015-11-05,227.75,234.5,213.75,230.625,1060
2015-11-06,225,236.975,225,234,1048
2015-11-09,227,235,222.75,231.75,136
2015-11-10,229.5,232.5,227.25,230.25,808
2015-11-13,233.225,233.25,227.775,228.0125,216
2015-11-16,231.25,247.4875,225.525,231.1875,272
2015-11-18,232.5,242.5,232.5,239.1375,1284
2015-11-19,231.25,245.25,231.25,241.5625,540
2015-11-20,246.5,249.625,237.875,246.0125,884
2015-11-23,242,262.25,242,255.5,3988
2015-11-24,240,268.7375,240,263.6,10020
2015-11-26,269.95,269.95,255.2625,262.725,3484
2015-11-27,264.75,264.75,253.75,259,488
2015-11-30,254.5,254.5,240,244.075,1512
2015-12-01,244.25,268.75,244,264.9375,7632
2015-12-02,267.5,270,254.25,262.7125,10032
2015-12-03,255,266.475,255,258.5875,1956
2015-12-04,262.25,265,256.3125,259.4125,5748
2015-12-07,256.25,262.45,251.5,253.15,1220
2015-12-08,252,254.225,246.2625,247.85,1316
2015-12-09,252,252,243.75,243.975,652
2015-12-10,244.25,248.5,241.75,246.075,936
2015-12-11,246,246,237.5,243.15,1428
2015-12-16,240,242.25,239.75,240.725,1140
2015-12-17,241.75,259.25,237.7625,250.5,1044
2015-12-18,243.125,248.375,242.75,245.25,588
2015-12-21,245.25,251,241.575,245.825,4056
2015-12-22,244.25,246,239.25,241.425,5828
2015-12-23,241.5125,258.325,241.5125,242.1625,2888
2015-12-24,247.5,247.5,241.875,244.975,204
2015-12-28,241.75,250,240,241.3,4592
2015-12-29,242.5,242.5,237.5,239.6625,1448
2015-12-30,242.5,242.5,237.75,238.525,248
2015-12-31,238.55,238.55,237.5125,237.525,164
2016-01-01,236.25,246.25,236.25,244.025,828
2016-01-04,242.625,242.625,238.5,239.35,1852
2016-01-05,244.625,244.625,244.6125,244.625,612
2016-01-06,243.375,261.9875,243.25,246.1375,2968
2016-01-07,242.75,251.75,240.5,245.825,328
2016-01-08,240.275,246.5,237.125,239.325,2116
2016-01-11,240,245.25,240,244.7125,524
2016-01-12,242.5,242.5,240,240,296
2016-01-13,240,242.475,232.75,241.2125,1400
2016-01-14,237.525,246.25,230,245.4375,5076
2016-01-15,238.75,238.75,229.15,231.725,1856
2016-01-18,225,231.25,224.5,231.25,704
2016-01-19,225.5,232.5,220.75,229.05,860
2016-01-20,220,222.5,217,218.825,1216
2016-01-21,218.75,228.75,217.5,226.875,240
2016-01-22,222.5,224.7,218.75,222.925,216
2016-01-25,224.475,230,222.7875,222.7875,36
2016-01-27,221.575,249,221.275,228.475,26696
2016-01-28,225.25,225.25,223,225,1452
2016-01-29,222,222,220.75,221.1375,568
2016-02-01,217.5,224.9875,215.375,218.9125,1516
2016-02-02,223.75,261.25,223.75,246.1625,3948
